Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2009
267898|Patente|PA/a/2006/001777|12/09/2003|30/06/2009|<i>A61K39/12</i> <b>(2006-01)</b>; <i>A61K39/27</i> <b>(2006-01)</b>; <i>A61K39/145</i> <b>(2006-01)</b>; <i>A61K39/245</i> <b>(2006-01)</b>; <i>C12N7/04</i> <b>(2006-01)</b>|VACUNA DE HERPESVIRUS EQUINO.|La presente invención se refiere a una vacuna para proteger a un caballo contra enfermedades asociadas con EHV-1 y/o EHV-4. La vacuna incluye comúnmente EHV-1 inactivado (e.g., virus de EHV-1 KyA químicamente inactivado) y un adyuvante. El adyuvante puede incluir un polímero de ácido carboxílico olefínicamente insaturado, reticulado, el cual puede tener propiedades bioadhesivas. La vacuna puede también incluir antígenos contra otros patógenos equinos, tal como EHV-4 inactivado y cepas A1 y/o A2 inactivadas del virus de influenza equina. También se proporcionan métodos para proteger caballos contra enfermedades asociadas con EHV-1 y/o EHV-4 y métodos para producir la vacuna del herpesvirus equino.|Mark W. MELLENCAMP; 510 N. Leonard Road, MO-64506, St. Joseph, Missouri, E.U.A.|BOEHRINGER INGELHEIM VETMEDICA, INC.; North Belt Highway, MO-64506-2002, St. Joseph, Missouri, E.U.A.|
267899|Patente|PA/a/2005/007874|25/07/2005|30/06/2009|<i>G09G3/32</i> <b>(2006-01)</b>|METODO Y APARATO PARA CONTROL DE NIVEL DE ENERGIA O CONTROL DE CONTRASTE EN UN DISPOSITIVO DE VISUALIZACION.|La presente invención se relaciona con un método y un aparato para controlar el nivel de energía o el contraste en un dispositivo de presentación que tiene una pluralidad de elementos luminosos que corresponden a los componentes de color de los pixeles de una imagen, en donde la luminancia generada por cada uno de los elementos luminosos se basa en la intensidad de la señal suministrada al elemento luminoso y el nivel de energía o el contraste para cada imagen se controla al ajustar la intensidad de la señal que se va a suministrar a cada elemento luminoso. La invención es aplicable a pantallas emisoras de luz orgánicas (OLED). De acuerdo con la invención, la intensidad de la señal que se va a suministrar a cada elemento luminoso se basa en señales de referencia y el ajuste de la intensidad de señal se realiza al ajustar el nivel de las señales de referencia.|Sebastien WEITBRUCH; Dennis COTA; Philipe LE ROY; Im Wolfacker 25, 78078, Niedereschach, FRANCIA|THOMSON LICENSING; 46 Quai A. Le Gallo, F-92100, Boulogne, Billancourt, FRANCIA|
267900|Patente|PA/a/2005/009751|13/09/2005|30/06/2009|<i>C07K16/22</i> <b>(2006-01)</b>; <i>C07K16/18</i> <b>(2006-01)</b>; <i>C07K16/24</i> <b>(2006-01)</b>; <i>G01N33/574</i> <b>(2006-01)</b>|ANTICUERPO MONOCLONAL E HIBRIDOMA QUE LO PRODUCE.|La presente invención se refiere a un método conveniente y fuertemente sensible para detectar hEPR y proporcionar un nuevo método de detección de un tumor humano que expresa hEPR. Hablando más específicamente, un anticuerpo monoclonal reconoce específicamente epirregulina humana (hEPR), un hibridoma que la produce y un método fuertemente sensible de detección de hEPR utilizando el anticuerpo.|Toshi KOMURASAKI; c/o Taisho Pharmaceutical, Co., Ltd., 24-1, Takata 3-chome, 1708633, Toshima-ku, Tokio, JAPON|TAISHO PHARMACEUTICAL CO., LTD.*; 24-1, Takata 3-chome , 1708633, Toshima-ku, Tokio, JAPON|
267901|Patente|PA/a/2005/007806|22/07/2005|30/06/2009|<i>C22C19/05</i> <b>(2006-01)</b>|ALEACION DE FUNDICION DE NIQUEL-CROMO TERMOESTABLE Y RESISTENTE A LA CORROSION.|La invención se relaciona con una aleación de fundición de níquel-cromo comprendiendo hasta 0.8 por cientos de carbono, hasta 1 por ciento de silicio, hasta 0.2 por cientos de manganeso, 15 a 40 por cientos de cromo, 0.5 a 13 por cientos de hierro, 1.5 a 7 por cientos de aluminio, hasta 2.5 por cientos de niobio, hasta 1.5 por cientos de titanio, 0.01 a 0.4 por cientos de circonio, hasta 0.06 por cientos de nitrógeno, hasta 12 por cientos de cobalto, hasta 5 por cientos de molibdeno,, hasta 6 por cientos tungsteno, y 0.01 a 0.1 por cientos de itrio, consistiendo el resto de níquel. La aleación de fundición de níquel-cromo inventiva es altamente resistente a la carburación y oxidación y altamente termoestable, particularmente resistente a la fluencia, en una atmósfera de carburación y oxidación aún a temperaturas superiores a 1130°C.|Rolf KIRCHHEINER; Dietlinde JAKOBI; Petra BECKER; Ricky DURHAM; Teichstrasse 70, 58644, Iselohn, ALEMANIA|SCHMIDT + CLEMENS GMBH + CO. KG; Edelstahlwerk Kaiserau, 51789, Leppestrasse 2, Lindlar, ALEMANIA|
267902|Patente|PA/a/2006/001960|20/02/2006|30/06/2009|<i>A61B17/02</i> <b>(2006-01)</b>; <i>A61B17/88</i> <b>(2006-01)</b>|SEPARADOR DE HUESOS.|La invención se refiere a un separador de huesos que consta de dos alojamientos (7) de espiga, tubulares, conectados uno con otro mediante una guía paralela así como de dos espigas (13) a ser conectadas con las partes óseas a ser separadas. Para proporcionarle a las partes óseas a ser separadas una mayor seguridad de posición con relación una a otra se proporciona en al menos un alojamiento (7) de espiga un dispositivo (12) de retención para una espiga (13) que se encuentra en el alojamiento (7) de espiga. Este dispositivo comprende un dedo (12) de retención que se mueve tangencialmente con respecto al alojamiento (7) de espiga, el cual en la posición de retención interviene en una ranura (14) transversal de la espiga (13) asociada y puede estar formado por un gancho que se monta para bascular.|Arnold KELLER; An der Naherfurth 5, 23863, Kayhude, ALEMANIA|CERVITECH, INC.; 300 Roundhill Drive, 07866, Rockaway, Nueva Jersey, E.U.A.|
267903|Patente|MX/a/2008/008553|30/06/2008|01/07/2009|<i>C25B9/18</i> <b>(2006-01)</b>; <i>C02F1/461</i> <b>(2006-01)</b>|SISTEMA DE REACTORES ELECTROLITICOS DE MEMBRANA, CON CUATRO CAMARAS.|La presente invención se refiere a los reactores electrolíticos de membrana con cuatro cámaras y los medios para regular la desgasificación, están diseñados para la producción de soluciones desinfectantes activas, de pH neutro. Estas soluciones son activadas electrolíticamente por medio de salmuera débil, y están destinadas a la desinfección de agua potable y de superficies.|RALPH BOHNSTEDT; URS SURBECK; REINHARD BARTSCH; Via Plazza San Francesco , 4, I-55100, Lucca, ALEMANIA|E.C.A.S. SRL; Via Parini, 1, I-40069, Zola Predosa (BO), ITALIA|
267904|Patente|JL/a/2006/000019|19/04/2006|29/07/2009|<i>A46B11/06</i> <b>(2006-01)</b>; <i>B05C17/03</i> (2006-01); <i>B05D1/00</i> <b>(2006-01)</b>|SISTEMA DE ALIMENTACION DE PINTURA DEL BOTE A LA BROCHA|Esta invención se refiere a un sistema de bombeo de pintura a la brocha, o rodillo que hace que el trabajo de pintar se haga de manera significativamente rápida, uniforme y limpia.|CARLOS SARAVIA CASTILLON; Azalea No. 206, Col. Fracc. Jardínes de Durango, 34200, Durango, Dgo.|CARLOS SARAVIA CASTILLON; Azalea No. 206, Col. Fracc. Jardínes de Durango, 34200, Durango, Dgo.|
267905|Patente|PA/a/2006/013671|24/11/2006|01/07/2009|<i>G11C8/00</i> <b>(2006-01)</b>; <i>G11C11/406</i> (2006-01); <i>G11C7/00</i> (2006-01)|METODO Y SISTEMA PARA PROPORCIONAR RENOVACION DIRECTA DE BANCO PARA MEMORIAS VOLATILES.|Se proporciona un sistema de memoria. El sistema de memoria incluye una memoria volátil que tiene un número de bancos y un controlador de memoria confionrado para controlar la memoria volátil para acoplarse en un modo te auto-renovación o un modo de renovación propia. EZ controlador de memoria además se configura para dirigir la memoria volátil para realizar una operación de autorenovación en un banco objetivo. Los bancos restantes están disponibles para su acceso mientras la operación de autorenovación se está realizando en el banco objetivo.|ROBERT MICHAEL WALKER; PERRY WILLMANN REMAKLUS, JR.; 9000 Deerland Grove Drive, 27615, Raleigh, North Caroline, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|
267906|Patente|PA/a/2006/012498|27/10/2006|01/07/2009|<i>F02D41/18</i> <b>(2006-01)</b>; <i>F02P5/15</i> <b>(2006-01)</b>|SISTEMA DE CONTROL PARA UN MOTOR DE COMBUSTION INTERNA.|La presente invención se refiere a un sistema de control para un motor de combustión interna en el cual, un mecanismo de entrada variable cambia una cantidad de aire de entrada vertido dentro de los cilindros del mismo según lo deseado, el sistema de control que controla una cantidad de combustible para ser suministrado a una cámara de combustión, que comprende: un medio de detección de parámetros de condiciones operativas para detectar un parámetro de condición operativa que indique una condición operativa del mecanismo de entrada variable; un primer medio de cálculo de una primera cantidad estimada de entrada de aire para calcular una primera cantidad estimada de aire de entrada como un valor estimado de la cantidad de aire de entrada de acuerdo con el parámetro de condición operativa; un medio de detección de velocidad de flujo de aire para detectar una velocidad de flujo de aire que fluye a través de un conducto de entrada del motor; un segundo medio de cálculo de una segunda cantidad estimada de entrada de aire para calcular una segunda cantidad estimada de aire de entrada como un valor estimado de la cantidad de aire de entrada de acuerdo a la velocidad de flujo de aire; un medio de detección de parámetros de carga para detectar un parámetro de carga que indica una carga en el motor; y un medio de determinación de la cantidad de combustible para determinar la cantidad de combustible de acuerdo con la primera cantidad de aire de entrada cuando el parámetro de carga está dentro de un primer rango predeterminado, y para determinar la cantidad de combustible de acuerdo con la segunda cantidad de aire de entrada cuando el parámetro de carga está dentro de un segundo rango predeterminado diferente del segundo rango predeterminado, caracterizado porque: el primer rango predeterminado y el segundo rango predeterminado están fijados de tal, manera que no se traslapa uno con el otro; y porque el medio de determinación de combustible determina la cantidad de combustible de acuerdo con la primera cantidad de aire de entrada y la segunda cantidad de aire de entrada cuando el parámetro de carga se encuentra entre el primer rango predeterminado y el segundo rango predeterminado.|YUJI YASUI; MASAHIRO SATO; MITSUNOBU SAITO; HIROSHI TAGAMI; KOSUKE HIGASHITANI; c/o Kabushiki Kaisha Honda Gijutsu Kenkyusho, 4-1, Col. Chuo 1-Chome, 3510193, Wako-shi, Saitama, JAPON|HONDA MOTOR CO., LTD.; 1-1, Minami-Aoyama 2-chome, 1078556, Minato-ku, Tokyo, JAPON|
267907|Patente|PA/a/2005/003133|22/03/2005|01/07/2009|<i>F02B67/04</i> <b>(2006-01)</b>; <i>B62M23/02</i> <b>(2006-01)</b>; <i>F01M1/02</i> <b>(2006-01)</b>; <i>F01M11/02</i> <b>(2006-01)</b>|MOTOR DE CILINDRO INDIVIDUAL DE CUATRO CICLOS.|La presente invención se refiere a un motor de cilindro individual de cuatro ciclos que comprende un cigüeñal (37) conectado mediante una biela (45) y un codo de cigüeñal (46) a un pistón (44) ajustado deslizablemente en un orificio (43) de cilindro, soportándose giratoriamente dicho cigüeñal (37) sobre un cárter (39) mediante un par de cojinetes (47, 48) colocados con un espaciamiento entre ellos en la dirección axial de dicho cigüeñal (37), una rueda de transmisión envolvente (78, 248) para transmitir una potencia giratoria de dicho cigüeñal (37) a un árbol de levas (68) de un dispositivo (37) de operación de válvula, y un mecanismo (127) de transmisión para transmitir la potencia giratoria de dicho cigüeñal (37) a una bomba (123) de aceite colocada en dicho cárter (39) uniéndose firmemente dicha rueda de transmisión envolvente (78, 248) y dicho mecanismo (127) de transmisión a dicho cigüeñal (37), en donde el mecanismo (127) de transmisión se coloca sobre la parte exterior de uno (48) de dichos cojinetes (47, 48), y se acopla con un engranaje conducido (126), dicha rueda de transmisión envolvente (78, 248) formada ,integralmente con dicho mecanismo (127) de transmisión se encuentra colocada en la parte exterior adicional de dicho mecanismo (127) de transmisión, dicha bomba (123) de aceite esta colocada substancialmente en la misma posición como uno de los cojinetes, en la dirección axial del cigüeñal (37) y se provee un eje de entrada (125) para transmitir la potencia desde el mecanismo de transmisión (127) a la bomba (123) de aceite y donde un elemento de caja (159) para alojar una unidad de transmisión de potencia (T) coopera con dicho cárter (39L) para definir un espacio entre los mismos, dentro de dicho espacio están dispuestos el mecanismo (127) de transmisión, la rueda de transmisión envolvente (78, 248), la bomba (123) de aceite y el eje de entrada (125).|YUUKI MURAOKA; KAORU WACHIGAI; MASAMI SAKAMOTO; SATORU WATANABE; C/O Kabushiki Kaisha Honda Gijutsu Kenkyusho, 4-1 Chuo 1-Chome, Wako-Shi, Saitama, JAPON|HONDA GIKEN KOGYO KABUSHIKI KAISHA; 1-1, Minami-Aoyama 2-chome, 107-8556., Minato-ku, Tokyo, JAPON|
