Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Marzo de 2009
264808|Patente|PA/a/2003/004007|07/05/2003|02/03/2009|<i>C25C1/22</i> <b>(2006-01)</b>|PROCESO PARA ELECTRO DEPOSITAR PELICULAS DE OXIDO DE DE ZIRCONIO SOBRE ACERO INOXIDABLE POR MEDIO DEL PASO DE CORRIENTE ELECTRICA A TRAVES DE UNA SOLUCION DE OXICLORURO DE ZIRCONIO.|Las películas cerámicas tienen una gran variedad de aplicaciones. Debido a esto continuamente sé esta investigando sobre síntesis, procesos de deposito y nuevas usos de las películas cerámicas de ahí la importancia de este tema. En esta patente se propone el uso de la corriente eléctrica a través de una solución acuosa diluida de oxicloruro de zirconio para formar iones OH precipitando, los hidróxidos y óxidos de zirconio, los cuales migran vía electroforésis hacia el cátodo depositándose por coagulación como precipitados gelatinosos poliméricos, sobre una placa de acero inoxidable 316 la cual es extraída de la celda de electrodeposito y sometida a un tratamiento térmico de consolidación.|ESPITA, Cabrera, María, Ilya; MARTÍNEZ, Gómez, Lorenzo; CONTRERAS, García, María, Eugenia de la Salud; Zodiaco 81 Frac. Cosmos, 58050, Morelia, Michoacán|ESPITA, Cabrera, María, Ilya; MARTÍNEZ, Gómez, Lorenzo; CONTRERAS, García, María, Eugenia de la Salud; Zodiaco 81 Frac. Cosmos, 58050, Morelia, Michoacán|
264809|Patente|PA/a/2006/004133|11/04/2006|02/03/2009|<i>H04B1/38</i> <b>(2006-01)</b>|METODOS Y APARATOS PARA MEJORAR TRANSFERENCIAS INTERSECTOR Y/O INTERCELULA EN UN SISTEMA DE COMUNICACIONES INALAMBRICO MULTIPORTADOR.|Un sistema de comunicaciones inalámbrico, por ejemplo, un sistema OFDM, utiliza una pluralidad de frecuencias portadoras, cada una con una banda de frecuencia asociada. Un transmisor de sector de estación base en el sistema trasmite señalizaciones ordinarias, por ejemplo, datos de usuario, en su propia banda asignada. Además, un transmisor de estación base de sector periódicamente transmite señales de baliza en su propia banda de frecuencia y las bandas de frecuencia utilizadas por transmisores de sector adyacentes para su señalización ordinaria. Las señales de baliza, siendo señales de alta potencia de corta duración con un poder de transmisión de sector concentrado en uno o en algunos tonos, son fácilmente detectables. Cada señal de baliza puede ser identificada como el transmisor de sector de estación base fuente, por ejemplo en base al tono. Un nodo móvil, sintonizado a una banda portadora única, recibe una pluralidad de señales de baliza, identifica las fuentes de las balizas recibidas, compara la intensidad recibida de las balizas y elabora decisiones de transferencia imperceptible sin tener que conmutar la banda portadora.|RAJIV LAROIA; FRANK A. LANE; 455 Somerville Road, 07920, Basking Ridge, New Jersey, INDIA|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|
264810|Patente|PA/a/2003/007727|27/08/2003|27/02/2009|<i>F28F21/06</i> <b>(2006-01)</b>|ESTRUCTURA PARA EVITAR LA FUGA DE REFRIGERANTE EN UN TERMOPERMUTADOR Y METODO PARA FORMAR LA MISMA.|La presente invención se refiere a una estructura que evita la fuga de refrigerante en un termopermutador que incluye un grupo de tubos de plástico con aleta, cabezales de tubo de plástico combinados con el grupo de tubos con aleta mediante un doble moldeo por inyección, caracterizado en que además comprende ranuras que evitan la fuga de refrigerante formadas al menos sobre las periferias externas de ambos extremos del grupo de tubos con aleta a través del cual fluye el refrigerante y para evitar la fuga de refrigerante entre el grupo de tubos con aleta y los cabezales de tubo de plástico cuando el refrigerante presurizado por un compresor se introduce en el termopermutador; y proyecciones de los cabezales de tubo de plástico formadas por una solución de moldeo por inyección introducida y enfriada en las ranuras que evitan la fuga de refrigerante durante un doble moldeo por inyección de los cabezales de tubo de plástico, y correspondientemente embragadas con las ranuras que evitan la fuga de refrigerante, donde las proyecciones que evitan la fuga de refrigerante son parte de los cabezales de tubo de plástico, y son formadas con los cabezales de tubo de plástico a través del doble moldeo por inyección.|JANG SEOK LEE; 103-2504 Geumho Apt., 200 Chungchun-dong, Boopyeong-gu, Incheon.si, REPUBLICA DE COREA|LG ELECTRONICS, INC.; 20, Yoido-dong, Youngdungpo-gu, Seoul, REPUBLICA DE COREA|
264811|Patente|PA/a/2005/009854|14/09/2005|02/03/2009|<i>C11D3/02</i> <b>(2006-01)</b>; <i>C11D3/12</i> <b>(2006-01)</b>; <i>C11D3/50</i> <b>(2006-01)</b>|SUMINISTRO DE FRAGANCIA.|La presente invención se refiere a un sustrato tal como una tela, que puede ser proporcionado con una fragancia durante el proceso de lavado o enjuague por la adición al agua de lavado de una composición que proporciona fragancia sólida de flujo libre que comprende una fragancia depositada en un portador particulado junto con una sal soluble en agua de un metal álcali o un metal alcalino térreo.|VENKATESWARA KUMAR VEDANTAM; TAN TEE YONG; 74B Primrose Lane, 07652, Paramus, New Jersey, INDIA|GIVAUDAN SA.*; Chemin de la Perfumerie 5, 1214, Vernier, SUIZA|
264812|Patente|MX/a/2007/003546|26/03/2007|02/03/2009|<i>A61K31/416</i> <b>(2006-01)</b>; <i>A61K31/4245</i> <b>(2006-01)</b>; <i>A61K31/4439</i> <b>(2006-01)</b>; <i>A61P3/04</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>; <i>C07D231/56</i> <b>(2006-01)</b>; <i>C07D403/04</i> <b>(2006-01)</b>; <i>C07D407/12</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>|DERIVADOS DE INDOZOLONA COMO INHIBIDORES DE 11-BETA-HIDROXIESTEROIDE-DESHIDROGENASA.|La presente invención se refiere a los compuestos de la fórmula (I) así como las sales y ésteres farmacéuticamente aceptables de los mismos, en la que R1 a R7 tienen los significados definidos en la descripción y en las reivindicaciones, los cuales se pueden utilizar en forma de composiciones farmacéuticas. Los compuestos de la fórmula (I) son inhibidores 11b-HSD1.|WERNER NEIDHART; BERND KUHN; DANIEL HUNZIKER; JIANPING CAI; ALEXANDER MAYWEG; ROBERT ALAN GOODNOW, JR.; KURT AMREIN; 9, rue du Steinler, F-68220, Hagenthal le Bas, ALEMANIA|F. HOFFMANN-LA ROCHE AG; 124 Grenzacherstrasse , CH-4070, Basilea, SUIZA|
264813|Patente|PA/a/2006/002894|14/03/2006|02/03/2009|<i>C12N15/10</i> <b>(2006-01)</b>; <i>C07K16/12</i> <b>(2006-01)</b>; <i>C12N15/13</i> <b>(2006-01)</b>; <i>C12Q1/68</i> <b>(2006-01)</b>|METODO PARA ENLAZAR SECUENCIAS DE INTERES.|La presente invención se refiere a una TI-RCP de traslape-extensión múltiple, que proporciona un método eficiente para enlazar dos o más secuencias de nucleótido que codifican para dominios o subunidades de una proteína heteromérica, en una reacción única. Especialmente, el enlace de la región variable que codifica las secuencias de, por ejemplo, inmunoglobulinas, receptores de células T o receptores de células B, es fácil con el método de la presente invención. Esto permite una forma más eficiente para generar bibliotecas de secuencias que codifican una región variable. La capacidad para realizar la TI-RCP de traslape-extensión múltiple, usando una plantilla derivada de una célula única aislada capaz de generar bibliotecas de pares cognados en un formato de alto rendimiento.|MARTIN B. OLEKSIEWICZ; LARS S. NIELSEN; PETER S. ANDERSEN; MARGIT H. HANSEN; Elmelundevej 20 st. tv., DK-2700, Brønshøj, DINAMARCA|SYMPHOGEN A/S; Elektrovej, Bygning 375, DK-2800, Lyngby, DINAMARCA|
264814|Patente|PA/a/2002/004282|29/04/2002|02/03/2009|<i>A61K31/64</i> <b>(2006-01)</b>; <i>A61K31/155</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>|USO DE UNA FORMULACIÓN DE BAJA DOSIS DE METFORMINA Y GLIBURIDA PARA TRATAR LA DIABETES|La presente invención se refiere a uso de una combinación de metformina y gliburida en la preparación de una composición farmacéutica para el tratamiento de diabetes tipo 2 en pacientes sin experiencia en el fármaco empleando la formulación anterior para reducir la resistencia a la insulina y/o la hemoglobina 1Ac, y/o el incremento de la insulina post-prandial, tratando así la diabetes.|BETH ANNE PIPER.; 80 Aunt Molly Road, 08525, Hopewell, New Jersey, E.U.A.|BRISTOL-MYERS SQUIBB COMPANY; 345 Park Avenue, New York , 10154, New York, E.U.A.|
264815|Patente|PA/a/2006/010412|12/09/2006|02/03/2009|<i>C07F9/09</i> <b>(2006-01)</b>; <i>A61K31/437</i> <b>(2006-01)</b>; <i>A61P31/18</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>|PROFARMACOS DE PIPERAZINA Y AGENTES ANTIVIRALES DE PIPERIDINA SUSTITUIDOS.|Esta invención proporciona Compuestos (I) de profármaco, composiciones farmacéuticas de los mismos, y su uso en el tratamiento de una infección por VIH (ver fórmulas). También, esta invención proporciona Compuestos (II) intermediarios útiles para elaborar Compuestos (I) profármacos.|JOHN F. KADOW; YASUTSUGU UEDA; TAO WANG; ZHONGXING ZHANG.*; SHAWN K. PACK; NICHOLAS A. MEANWELL; KAP-SUN YEUNG; CHUNG-PIN H. CHEN; TIMOTHY P. CONNOLLY; DAVID KENNETH LEAHY; NACHIMUTHU SOUNDARARAJAN; PIERRE SIRARD; KATHIA LEVESQUE; DOMINIQUE THORAVAL; 9 Quarry Run, 06492, Wallingford, Connecticut, E.U.A.|BRISTOL-MYERS SQUIBB COMPANY.*; Route 206 and Province Line Road, 08543-4000, Princeton, New Jersey, E.U.A.|
264816|Patente|PA/a/2005/014184|21/12/2005|02/03/2009|<i>A61K31/715</i> <b>(2006-01)</b>; <i>A61K8/73</i> <b>(2006-01)</b>; <i>A61Q11/00</i> <b>(2006-01)</b>; <i>A61P17/02</i> <b>(2006-01)</b>|UTILIZACION DE ACIDO HIALURONICO PARA LA PREPARACION DE COMPOSICIONES PARA EL TRATAMIENTO DE AFTAS EN LA CAVIDAD ORAL.|Utilización de ácido hialurónico como único ingrediente activo en la preparación de compuestos, en especial para uso tópico, para el tratamiento de aftas de la cavidad oral.|MACCHI, Franco; Via Caravaggio 14, I-21049, Tradate, ITALIA|BIOPLAX LIMITED.*; 6th Floor, 32 Ludgate Hill, EC4M 7DR, Londres, REINO UNIDO|
264817|Patente|PA/a/2005/013938|19/12/2005|02/03/2009|<i>F02B53/02</i> <b>(2006-01)</b>|MOTOR DE CUATRO TIEMPOS DE CICLO DIVIDIDO.|La presente invención se refiere a un motor, caracterizado porque comprende: un cigüeñal, que gira alrededor de un eje de cigüeñal del motor; un pistón de expansión recibido deslizadamente dentro de un cilindro de expansión y operativamente conectado al cigüeñal de modo que el pistón de expansión oscila a través de un tiempo de expansión y un tiempo de escape de un ciclo de cuatro tiempos durante 'tina sola rotación del cigüeñal; un pistón de compresión deslizadamente recibido dentro de un cilindro de compresión y operativamente conectado al cigüeñal de modo que el pistón de compresión oscila a través de un tiempo de admisión y un tiempo de compresión del mismo ciclo de cuatro tiempos durante la misma rotación del cigüeñal; y un pasaje de traspaso que interconecta los cilindros de compresión y de expansión, el pasaje de traspaso incluye una válvula de entrada y una válvula de traspaso que define una cámara de presión entre las mismas; en donde la válvula de traspaso se cierra a medida que el pistón de expansión desciende desde su posición de centro muerto superior hasta su posición de centro muerto inferior, en donde la combustión del gas dentro del cilindro de expansión se inicia después de que el pistón de expansión alcanza su posición de centro muerto superior durante el tiempo de expansión, y la válvula de traspaso se mantiene abierta durante por lo menos una porción de un evento de combustión en el cilindro de expansión.|David P. Branyon; Jeremy D. Eubanks; 9723 Braun Run, 78254, San Antonio, Texas, E.U.A.|SCUDERI GROUP LLC; 111 Elm Street, 01106, West Springfield, Massachusetts, E.U.A.|
