Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Abril de 2009
265529|Patente|PA/a/2006/010932|19/06/2003|31/03/2009|<i>H04B7/212</i> <b>(2006-01)</b>|SUB-CANALES PARA EL CANAL DE ACCESO ALEATORIO EN DUPLEX CON DIVISION DE TIEMPO.|La invención se refiere a un sub-canal para un canal físico de acceso aleatorio de un sistema inalámbrico de comunicación de dúplex con división de tiempo que usa acceso múltiple con división de código. Los sub-canales transportan la información entre usuarios del sistema y una red del sistema. Una serie de tramas radioeléctrica tienen una secuencia de intervalos de tiempo. Para un número particular de intervalos de tiempo de la secuencia, cada sub-canal del número particular de intervalos de tiempo se define de manera única por una trama radioeléctrica de la serie.|Stephen G. DICK; Ana Lucia IACONO; Janet STERN-BERKOWITZ; 61 Bobann Drive, NY-11767, Nesconset, New York, E.U.A.|INTERDIGITAL TECHNOLOGY CORPORATION.*; 300 Delaware Avenue, Suite 527, DE-19801, Wilmington, Delaware, E.U.A.|
265530|Patente|PA/a/2006/000643|17/01/2006|31/03/2009|<i>H04L12/24</i> <b>(2006-01)</b>; <i>H04L12/26</i> <b>(2006-01)</b>|METODO DE SEÑALIZACION PARA CONTROL DE RED WLAN.|La presente invención se refiere a una red inalámbrica de área local (WLAN) incluye una estación, un punto de acceso (AP) y una entidad de gestión de red (NME). Un método para gestión de recursos de radio remota en la WLAN comienza configurando una condición de disparo en el AP. Se toma una determinación referida a si se cumplió con la condición de disparo, y se envía un mensaje de notificación desde el AP a la NME si se cumplió con la condición de disparo.|SHAMIM AKBAR RAHMAN; Steven G. DICK; Teresa HUNKELER; Marian RUDOLF; 1700 Rene-Levesque Blvd. West, Apt. 1003, H3H 2V1, Montreal, Québec, Canada, , CANADA|INTERDIGITAL TECHNOLOGY CORPORATION.*; 300 Delaware Avenue, Suite 527, 19801, Wilmington, Delaware, E.U.A.|
265531|Patente|PA/a/2006/008460|27/07/2006|31/03/2009|<i>B21D43/05</i> <b>(2006-01)</b>; <i>B21J11/00</i> <b>(2006-01)</b>; <i>B65G25/02</i> <b>(2006-01)</b>|DISPOSITIVO DE TRANSPORTE PARA PIEZAS DE TRABAJO EN PRENSAS.|La presente invención se refiere a un dispositivo de transporte para transportar piezas de trabajo a través de etapas de mecanizado en una prensa múltiple, el dispositivo de transporte caracterizado porque comprende dos rieles de transporte dispuestos paralelamente entre sí, cada uno teniendo un eje longitudinal y extremos externos opuestos que se encuentran a lo largo del eje longitudinal, los rieles de transporte facilitan la ejecución de, para propósitos de transporte de piezas de trabajo, un movimiento horizontal a lo largo del eje longitudinal en y contra la dirección de transporte de la pieza en trabajo; a1 menos un accionamiento lineal previsto para cada riel de transporte, cada accionamiento lineal se encuentra en uno de los extremos exteriores de cada respectivo riel de transporte y cada accionamiento lineal tiene una parte secundaria que está conectada con al menos uno de los dos elementos terminales de riel de transporte que se acopla a los extremos exteriores de cada riel de transporte, la parte secundaria estando dividida en una parte que está fijada en el elemento terminal de riel de transporte y otra parte que está fijada en el riel de transporte, de manera tal que estas partes forman una unidad cuando un candado de riel de transporte está sujeto en posición, los dos elementos terminales de riel de transporte de cada respectivo riel de transporte se alejan el uno del otro por un espacio libre determinado para permitir que se cambien los rieles de transporte durante las operaciones de cambio de herramienta; y candados de riel de transporte proporcionados para conectar cada de riel de transporte y los respectivos elementos terminales de riel de transporte.|Rainer REICHENBACH; Taunusweg 6, 88281, Schlier, ALEMANIA|MÜLLER WEINGARTEN AG; Schussenstasse 11, 88250, Weingarten, ALEMANIA|
265532|Patente|PA/a/2005/008240|02/08/2005|31/03/2009|<i>A61K31/4468</i> <b>(2006-01)</b>; <i>A61K31/453</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>|INHIBIDORES DE CATEPSINA S.|Esta invención se refiere a compuestos de peptidilo de las fórmulas (I) y (II) activos como inhibidores de catepsina S, una proteasa de cisteína. Los compuestos son inhibidores selectivos y reversibles de la catepsina S y son por tanto útiles en el tratamiento de enfermedades autoinmunes y otras. La invención se refiere también a procedimientos para preparar tales compuestos y a composiciones farmacéuticas que los comprenden (ver fórmulas (I) y (II)).|Eugene R. HICKEY; Weimen LIU; Sanxing SUN; Yancey David WARD; Erick Richard Roush YOUNG; Boehringer Ingelheim Pharmaceuticals, Inc., 900 Ridgebury Road, 06877-0368, Ridgefield, CT, E.U.A.|BOEHRINGER INGELHEIM PHARMACEUTICALS, INC.; 900 Ridgebury Road, 06877-0368, Ridgefield, CT, E.U.A.|
265533|Patente|PA/a/2005/007597|15/07/2005|31/03/2009|<i>B05B1/04</i> <b>(2006-01)</b>; <i>F15D1/08</i> <b>(2006-01)</b>|ACCESORIO PARA DISPOSITIVO DE DESCARGA BRUSCA DE AIRE Y DISPOSITIVO DE DESCARGA EQUIPADO DE ESTE ACCESORIO.|La presente invención se refiere a un accesorio destinado a ser montado sobre el extremo de un conducto de salida de un dispositivo de descarga brusca de aire, este accesorio se presenta bajo la forma de un tubo montado coaxial al eje de conducto de salida, este accesorio está caracterizado porque el aire de la sección de este tubo decrece en el sentido (F) de escape del aire, para crecer en seguida formando así un tramo convergente (A) y luego divergente (B) y la relación entre la sección (D) tomada al nivel de la sección que tiene la superficie más pequeña y la sección (E) de entrada es comprendida entre 0.6 y 0.8 y la sección (S) de salida es superior o igual a 1/5.|SIMOENS HERVÉ; 40, avenue Foch, F-59700, Marcq-en-Baroeul, FRANCIA|SIMOENS HERVÉ; 40, avenue Foch, F-59700, Marcq-en-Baroeul, FRANCIA|
265534|Patente|PA/a/2006/007114|21/06/2006|31/03/2009|<i>H01L29/786</i> <b>(2006-01)</b>; <i>G09G3/32</i> <b>(2006-01)</b>|PANTALLA DE PROYECCION DE IMAGEN Y METODO PARA CONTROLAR LA PANTALLA.|La invención se refiere a una pantalla de proyección de imagen que consiste de transmisores de luz (4, 6, 8) distribuidos de acuerdo con líneas de transmisores y columnas de transmisores, y medios de control (2, 10, 20, 30, 40, 42, 44, 46, 48, 50) de la emisión de los transmisores que comprenden una pluralidad de transistores (14, 24, 34) de modulación cada uno de los cuales está asociado con un transmisor de la red, estando los transistores de modulación colocados de tal forma que son adyacentes uno del otro a lo largo de una línea de guía, una pluralidad de transistores (48) de compensación para compensar el voltaje de umbral de activación de los transistores de modulación. Un único transistor (48) de compensación está conectado con la totalidad de los transistores (14, 24, 34) de modulación de una columna para compensar el voltaje de umbral de activación de la totalidad de los transistores (14, 24, 34) de modulación de la columna. El transistor (48) de compensación está formado en la extensión de los transistores (14, 24, 34) de modulación de la columna, a lo largo de la misma línea de guía. También se describe un método para controlar la pantalla de la invención.|Philippe LE ROY; Christophe PRAT; 22 rue du Beau Vallon, F-35830, Betton, FRANCIA|THOMSON LICENSING; 46 quai Alphonse Le Gallo, F-92100, Boulogne-Billancourt, FRANCIA|
265535|Patente|PA/a/2006/008789|03/08/2006|31/03/2009|<i>A61K31/16</i> <b>(2006-01)</b>; <i>A61P3/04</i> <b>(2006-01)</b>|NUEVA FORMA CRISTALINA V DE AGOMELATINA, UN PROCESO PARA SU PREPARACION Y COMPOSICIONES FARMACEUTICAS QUE LA CONTIENEN.|La presente invención describe una la forma cristalina V del compuesto de fórmula (I): (ver fórmula I), caracterizada por su diagrama de difracción de rayos X de polvo. Medicamentos.|Jean-Claude SOUVIE; Gérard COQUEREL; Julie LINOL; 36, avenue Foch, 76600, Le Havre, FRANCIA|LES LABORATOIRES SERVIER; 12, Place de la Défense, F-92415, Courbevoie Cedex, FRANCIA|
265536|Patente|PA/a/2006/000910|24/01/2006|31/03/2009|<i>G11B20/16</i> <b>(2006-01)</b>|METODO DIGITAL SEGURO PRE-GRABADO.|La presente invención describe un medio (110) pregrabado seguro y un método para descodificar contenido cifrado (114) que está sobre el mismo. Cuando un reproductor (120) desea acceder al contenido, un procesador seguro (111) que está sobre el medio verifica (202) que el reproductor no ha sido revocado, preferentemente comparando una identidad del reproductor con identidades que están en una lista de revocación (113), después de lo cual se realiza (204) una autenticación mutua. El procesador seguro verifica entonces (205) que el reproductor tiene los derechos para acceder al contenido y provee (206, 207) al reproductor con la clave necesaria para descodificar el contenido, después de lo cual el reproductor descodifica (208) el contenido.|Eric DIEHL; Alain DURAND; La Buzardière , F-35340, Liffre, FRANCIA|THOMSON LICENSING; 46 quai Alphonse Le Gallo, F-92100, Boulogne-Billancourt, FRANCIA|
265537|Patente|PA/a/2003/000747|24/01/2003|31/03/2009|<i>C07C317/44</i> <b>(2006-01)</b>; <i>A61K31/165</i> <b>(2006-01)</b>; <i>C30B29/54</i> <b>(2006-01)</b>|MODAFINILO CRISTALINO Y PURO Y PROCESO PARA PREPARARLO.|La presente invención se refiere a un proceso mejorado para preparar modafinilo, donde éste puede aislarse con alta pureza con una cristalización simple. El proceso produce modafinilo libre de productos de sulfona de sobreoxidación y otros productos secundarios. La invención también provee nuevas formas cristalinas II - VI de modafinilo y procesos para prepararlas. Cada una de las nuevas formas se diferencia por un exclusivo patrón de difracción de rayos X de polvos. Además, la invención provee composiciones farmacéuticas que contienen nuevas formas II - IV y VI de modafinilo.|GERSHON, Neomi; JUDITH ARONHIME; CLAUDE SINGER; CEAUSU, Arina; LIEBERMAN, Anita; 11 Nachshon, Kfar Saba, , ISRAEL|TEVA PHARMACEUTICALS INDUSTRIES Ltd.; 5 Basel Street, Col. P.O. Box 3190, 49131, Petah Tiqva, , ISRAEL|
265538|Patente|PA/a/2001/012114|26/11/2001|01/04/2009|<i>G06F7/04</i> <b>(2006-01)</b>; <i>G06F17/00</i> <b>(2006-01)</b>; <i>G07C11/00</i> <b>(2006-01)</b>|METODO Y SISTEMA PARA EXPEDIR UN DOCUMENTO SEGURO.|La presente invención se refiere a Un método y sistema para expedir documentación segura, tal como cupones o boletos. El método incluye producir un documento seguro que tiene la información y datos codificados sobre el mismo, los datos codificados incluyen un identificador único indicativo del documento seguro. Una correspondencia se registra, en un sistema de computadora, entre el documento seguro y la información de autenticidad y/o estado de validez referente al documento. Se proporciona un dispositivo de detección adaptado para detectar los datos codificados sobre el documento seguro. El dispositivo de detección adicionalmente está adaptado para la comunicación con el sistema de computadora, por lo cual el estado de validez y/o autenticidad del documento pueden determinarse detectando los datos codificados para obtener el identificador único de documento seguro y la comunicación con el sistema de computadora para determinar la información de autenticidad y/o estado de validez correspondiente al mismo. El documento seguro puede producirse sobre pedido en respuesta a una solicitud del usuario a un emisor por medio del sistema de computadora, en donde el documento seguro se produce en las instalaciones del usuario.|KIA SILVERBROOK; LAPSTUN, Paul; Silverbrook Research Pty Ltd, Col. 393 Darling Street, 2041., Balmain, New South Wales, AUSTRALIA|SILVERBROOK RESEARCH PTY. LTD.; 393 Darling Street, 2041, Balmain, NSW, AUSTRALIA|
