Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Noviembre de 2009
207279|Patente|PA/a/1998/004140|25/05/1998|13/08/2003|<i>A61M1/28</i> <b>(2006-01)</b>; <i>A61J1/00</i> <b>(2006-01)</b>|SISTEMA, METODO Y CONTENEDOR PARA CONTENER Y SUMINISTRAR UNA SUBSTANCIA.|La presente invención se refiere a un sistema para contener y administrar una sustancia, el sistema comprende: un contenedor que tiene paredes que definen un interior que contiene a una sustancia; el contenedor esta dividido en dos cámaras que se encuentran en comunicación fluida y adicionalmente, las dos cámaras están substancialmente en paralelo una respecto de la otra y tienen una longitud substancialmente igual; y una línea de separación formada entre las dos cámaras a lo largo de cada una de las dos cámaras.|YING-CHENG LO; MARC BELLOTI; 225 Fox Run Green Oaks, 60048, Illinois, IL, E.U.A.|BAXTER INTERNATIONAL INC.; One Baxter Parkway, 60015, Deerfield, IL, E.U.A.|
271429|Patente|PA/a/2005/002202|25/02/2005|03/11/2009|<i>A47C27/05</i> <b>(2006-01)</b>|NUEVA ESTRUCTURA PARA COLCHON CON AIREACION|Un modelo de colchón que incorpora en su estructura interior unas capas o cubiertas textiles acolchonadas mediante una capa de látex espumados y perforado pasante de modo que junto a otros componentes de algodón y fique en capas y una estructura resortada intermedia, configuran un colchón respirable y disipador de calor.|REYES CUADROS, Hermes; Carrera 38 A No. 164 A-79, Bogotá, , COLOMBIA|REYES CUADROS, Hermes; Carrera 38 A No. 164 A-79, Bogotá, , COLOMBIA|
271430|Patente|PA/a/2005/013184|06/12/2005|03/11/2009|<i>G06F21/24</i> <b>(2006-01)</b>; <i>G06F3/06</i> <b>(2006-01)</b>; <i>G09C1/00</i> <b>(2006-01)</b>; <i>G11B20/10</i> <b>(2006-01)</b>; <i>H04L9/14</i> <b>(2006-01)</b>|APARATO DE PROCESAMIENTO DE INFORMACION, MEDIO DE GRABACION DE INFORMACION, METODO DE PROCESAMIENTO DE INFORMACION, Y PROGRAMA DE COMPUTADORA.|Un método para fabricar un medio de grabación de información incluye los pasos de obtener una regla de mezclado que debe ser aplicada al contenido a grabar en el medio de grabación de información; mezclar el contenido de conformidad con la regla de mezclado obtenida; y grabar el contenido mezclado generado y la regla de mezclado aplicada al contenido en el medio de grabación de información.|MOTOKI KATO; TATEO OISHI.*; KENJIRO UEDA; KATSUMI MURAMATSU; c/o Sony Corporation 7-35, Kitashinagawa 6-Chome, Shinagawa-Ku, Tokyo, JAPON|SONY CORPORATION.*; 7-35, Kitashinagawa 6-chome, Shinagawa-ku, Tokyo, JAPON|
271431|Patente|PA/a/2002/009956|09/10/2002|03/11/2009|<i>A23L1/30</i> <b>(2006-01)</b>; <i>A23G1/00</i> <b>(2006-01)</b>; <i>A23G1/30</i> <b>(2006-01)</b>; <i>A23G1/42</i> <b>(2006-01)</b>; <i>A23G1/48</i> <b>(2006-01)</b>; <i>A23G1/56</i> <b>(2006-01)</b>|COMPOSICIONES Y METODOS PARA MEJORAR LA SALUD VASCULAR.|La presente invención se refiere a las composiciones que contienen polifenoles, por ejemplo, polifenoles de cacao, como las procianidinas, en combinación con cuando menos un agente reductor del colesterol, y a los métodos para mejorar la salud vascular que incluyen el tratamiento y prevención de aterosclerosis y enfermedades cardiovasculares.|CHEVAUX, Kati, A.; SCHMITZ, Harold, H.; DOMBROSKI, Amy; JEROME, Ralph; 6016 42nd Avenue, Col. S.W., 98136., Seattle, Washington, E.U.A.|MARS, INCORPORATED.; 6885 Elm Street, 22101-3883., McLean, Virginia, E.U.A.|
271432|Patente|PA/a/2005/006056|07/06/2005|03/11/2009|<i>C07C263/10</i> <b>(2006-01)</b>; <i>C07C263/20</i> <b>(2006-01)</b>; <i>C07C265/14</i> <b>(2006-01)</b>|METODO PARA SEPARAR ISOCIANATOS DE UNA MEZCLA DE REACCION.|El objeto de la presente invención es un método para producir isocianatos mediante la reacción de aminas con fósgeno en un reactor seguido por separación del isocianato de la mezcla de la reacción que sale del reactor y purificación de este isocianato. La invención se caracteriza porque el isocianato es separado y purificado en una columna con una presión en la parte superior de 1 a 950 mbar, preferentemente de 5 a 50 mbar, de manera particularmente preferida de 10 a 20 mbar, con una temperatura en la parte inferior de 90 a 250° C, preferentemente de 120 a 170° C, y de manera particularmente preferida de 103 a 150° C, y porque el flujo de isocianato puro es retirado en forma líquida o gaseosa, preferentemente en una corriente lateral de la columna.|ULRICH PENZEL; HANS VOLKMAR SCHWARZ; MICHAEL SANDER; MARTIN SOHN; FILIP NEVEJANS; HANS-JÜRGEN PALLASCH; WOLFGANG MACKENROTH; ECKHARD STROEFER; Neudorfstr. 8ª, 68229, Mannheim, ALEMANIA|BASF AKTIENGESELLSCHAFT.*; Carl-Bosch-Strasse 38, 67056, Ludwigshafen, , ALEMANIA|
271433|Patente|MX/a/2009/005645|11/05/2006|03/11/2009|<i>C12N15/63</i> <b>(2006-01)</b>; <i>C12N15/85</i> <b>(2006-01)</b>; <i>C12Q1/68</i> <b>(2006-01)</b>; <i>G01N33/53</i> <b>(2006-01)</b>|SISTEMA DE PLASMIDOS PARA LA EXPRESION DE GENES MULTIPLES.|La presente invención se refiere a un sistema de plásmidos que facilita la construcción de un plásmido amplificable individual que, teniendo el potencial para acomodar muchos cassettes de expresión independientes, tiene la capacidad de expresar proteínas complejas de subunidades múltiples, tales como anticuerpos y receptores.|SAHA, Deba P.; 54 East White Terrace, 07110, Nutley, New Jersey, INDIA|SCHERING CORPORATION.*; 2000 Galloping Hill Road, 07033, Kenilworth, New Jersey, E.U.A.|
271434|Patente|PA/a/2004/008198|23/08/2004|03/11/2009|<i>F16L47/02</i> <b>(2006-01)</b>; <i>F16L47/06</i> <b>(2006-01)</b>; <i>F16L47/16</i> <b>(2006-01)</b>|ACCESORIO DE TUBO Y MÉTODOS Y APARATOS ASOCIADOS.|La presente invención se refiere a un accesorio de tubo para la conexión entre una pieza de metal de plomería y una pieza de polímero de plomería, el accesorio de tubo está caracterizado porque comprende: un cuerpo de metal que tiene un primer extremo tubular que define una primera abertura y un segundo extremo tubular opuesto que define una segunda abertura separada de la primera abertura, el cuerpo de metal en parte define una vía de paso que se extiende a través del accesorio de tubo desde la primera abertura hasta la segunda abertura, en donde la segunda abertura es parte de un receptáculo para recibir internamente una pieza de metal de plomería, y el receptáculo incluye por lo menos una rosca en espiral interna para conectar el accesorio de tubo a la pieza de metal de plomería mediante atornillamiento; un cuerpo polimérico tubular de una pieza moldeado dentro del primer extremo del cuerpo de metal, el cuerpo polimérico tiene una superficie radialmente externa moldeada contra una superficie radialmente interna del cuerpo de metal y tiene una superficie radialmente interna que en parte define la vía de paso y que está para acoplarse con una pieza de polímero de plomería; en donde el cuerpo de metal define una abertura que se extiende desde la superficie radialmente interna del cuerpo de metal hasta una superficie radialmente externa del mismo, a través del cual el material de polímero se inyecta para moldear el cuerpo polimérico dentro del cuerpo de metal, y en donde una porción del cuerpo polimérico se extiende en la abertura; y el cuerpo polimérico tiene una longitud más corta que el cuerpo de metal de manera que el cuerpo de metal tiene una parte de extremo que se extiende más allá del cuerpo polimérico y que define una superficie interior metálica y una superficie exterior metálica ambas expuestas, dicha superficie interior metálica rodea la segunda abertura y define el receptáculo y la por lo menos una rosca en espiral interna para ser acoplada a la pieza de metal de plomería.|LEWIS, ERIC WAYNE; PARKER, JULIE STARNES; 10936 Hellebore Road, 28213, Charlotte, North Caroline, E.U.A.|CHARLOTTE PIPE AND FOUNDRY COMPANY; 4210 Old Charlotte Highway, 28110, Monroe, North Caroline, E.U.A.|
271435|Patente|PA/a/2005/005410|20/05/2005|03/11/2009|<i>B32B27/08</i> <b>(2006-01)</b>; <i>B32B27/32</i> <b>(2006-01)</b>|PELICULA DE POLIOLEFINA TRANSPARENTE ORIENTADA BIAXIALMENTE, QUE TIENE UNA BARRERA MEJORADA AL OXIGENO.|La invención se refiere a una película de poliolefina revestida, coextruida y orientada biaxialmente, que comprende por lo menos una capa de base B que consiste de poliolefinas y que comprende una capa superior Z que consiste de poliolefinas modificadas con anhídrido de ácido maleico; un revestimiento que consiste de una capa primaria se aplica a la superficie de la capa superior Z, formando de esta manera la capa primaria P; un revestimiento inorgánico que consiste de polisilicatos de litio-potasio se aplica a la superficie de dicha capa primaria P, formando de esta manera una capa de polisilicato; la película tiene una barrea al oxígeno muy buena.|BUSCH, Detlef; JUNG, Joachim; 1 Gartenreihe 16, 66740, Saarlouis, ALEMANIA|TREOFAN GERMANY GMBH & CO. KG; Bergstrasse, 66539, Neunkirchen, ALEMANIA|
271436|Patente|PA/a/2006/004485|21/04/2006|03/11/2009|<i>E01F7/04</i> <b>(2006-01)</b>|MALLA DE ALAMBRE PROTECTORA, UNA ESTRUCTURA PROTECTORA CONSTRUIDA CON LA MALLA, Y EL USO DE LA MALLA DE ALAMBRE PROTECTORA PARA LA CONSTRUCCION DE UNA ESTRUCTURA PROTECTORA.|La presente invención se refiere a una malla de alambre protectora que comprende un arreglo de alambres longitudinales (12) arreglados lado a lado y cada uno interretorcido con al menos un alambre longitudinal adyacente respectivo (12), dicha malla de alambre protectora está caracterizada porque comprende adicionalmente uno o más cables de metal longitudinales (14), cada uno interretorcido o entrelazado con al menos un alambre longitudinal adyacente (12).|FERRAIOLO, Francesco; Via Gandolfi 58, I-40050, Ca' de' Fabbri, (Bologna), ITALIA|OFFICINE MACCAFERRI SPA.*; Via Agresti 6, I-40123, Bologna, ITALIA|
271437|Patente|PA/a/2006/006999|16/06/2006|03/11/2009|<i>A61P25/04</i> <b>(2006-01)</b>; <i>A61K31/137</i> <b>(2006-01)</b>; <i>A61K31/445</i> <b>(2006-01)</b>|COMBINACION DE FLUPIRTINA Y TRAMADOL.|El objetivo de la presente invención es proporcionar una combinación de dos analgésicos que actúan centralmente, la flupirtina y el tramadol, o sus respectivas sales farmacéuticamente aceptables para el tratamiento del dolor.|SZELENYI, Istvan; JOACHIM, Maus; CNOTA, Peter Jürgen; Händelstrasse 32, 90571, Schwaig, ALEMANIA|MEDA PHARMA GMBH & CO., KG; Weismüllerstr 45, D-60314, Frankfurt, ALEMANIA|
