Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2011
282434|Patente|PA/a/2006/004873|02/05/2006|04/01/2011|<i>C07D451/10</i> <b>(2006-01)</b>; <i>A61K31/46</i> <b>(2006-01)</b>; <i>A61P11/00</i> <b>(2006-01)</b>|NUEVAS SALES DE TIOTROPIO, PROCEDIMIENTOS PARA SU PREPARACION, ASI COMO FORMULACIONES ME DICAMENTOS QUE LAS CONTIENEN.|La invención se refiere a nuevas sales de tiotropio, procedimientos para su preparación, a formulaciones medicamentosas que las contienen, así como a su uso para preparar un medicamento para el tratamiento de enfermedades de las vías respiratorias, en especial para el tratamiento de la EPOC (enfermedad pulmonar obstructiva crónica) y asma.|PETER SIEGER; ROLF BANHOLZER; WALDEMAR PFRENGLE; Klingenäcker 7, 88441, Mittelbiberach, ALEMANIA|BOEHRINGER INGELHEIM INTERNATIONAL GMBH.*; Binger Strasse 173 , 55216, Ingelheim, ALEMANIA|
282435|Patente|MX/a/2007/008702|18/07/2007|04/01/2011|<i>A62C99/00</i> <b>(2010-01)</b>|METODO DE INERCIACION PARA EVITAR INCENDIOS.|La invención se relaciona con un método de inerciación con la finalidad de evitar un incendio o una explosión en una primera área (1a) de protección cerrada, siendo reducido el contenido de oxígeno en el área de protección a un nivel básico de inerciación con relación al aire ambiental. El objetivo de la invención es evitar poner en riesgo a seres humanos o proceso en el interior del área de protección. Según el método inventivo, el contenido de oxigeno en el área (1a) de protección es medido, comparado con un valor de umbral (inerciación máxima) y aire fresco es introducido al área (1a) de protección si este nivel baja por debajo del valor de umbral.|ERNST WERNER WAGNER; Posener Strasse 1, 29308, Winsen/Aller, ALEMANIA|AMRONA AG.; Untermüli 7, CH-6302, Zug, SUIZA|
282436|Patente|MX/a/2007/012554|10/10/2007|04/01/2011|<i>B60J5/04</i> <b>(2006-01)</b>; <i>B60R13/04</i> <b>(2006-01)</b>|CUBIERTA EN UNA PARTE EXTERNA DE UN VEHICULO AUTOMOTOR, METODO DE PRODUCCION CORRESPONDIENTE Y USO DE ESTA.|La invención se relaciona con una cubierta en la parte externa de un vehículo, en particular una puerta de vehículo, comprendiendo al menos un elemento de soporte y un elemento de cubierta. La invención se caracteriza porque la parte (20) de cubierta es asociada con un elemento de cubierta superpuesto, en particular una cubierta de chapa metálica.|HANS BINDER; OTTMAR BINDER; Amselweg 30, 89558, Böhmenkirch, ALEMANIA|SÜDDEUTSCHE ALUMINIUM MANUFAKTUR GMBH; Kolomanstrasse 16, 89558, Böhmenkirch, ALEMANIA|
282437|Patente|MX/a/2007/014956|28/11/2007|04/01/2011|<i>B66B9/00</i> <b>(2006-01)</b>; <i>B66B11/00</i> <b>(2006-01)</b>|SISTEMA DE ASCENSOR.|Sistema de ascensor (10) con una cabina de ascensor inferior (K1), una cabina de ascensor superior (K2) y un contrapeso (12). Un primer accionamiento (M1) sirve esencialmente para accionar la cabina de ascensor inferior (K1), un segundo accionamiento (M2) para accionar la cabina de ascensor superior (K2). Dos carriles guían paralelos (19), situados en la zona de un plano central vertical, guían las cabinas de ascensor (K1, K2). Un medio de suspensión de cargas (TA, TB) para las cabinas de ascensor (K1, K2) y el contrapeso (12) comprende dos ramales separados. La cabina de ascensor inferior (K1) está fijada a, en cada, caso, un extremo de los medios de suspensión de cargas TA o TB en dos puntos de un plano horizontal diagonalmente opuestos. La cabina de ascensor superior (K2) está fijada a, en cada caso, un extremo de los medios de suspensión de cargas TA o TB, en dos puntos de un plano horizontal diagonalmente opuestos, estando las dos diagonales cruzadas.|HANS KOCHER; Sonnmatt 12, CH-6044, Udligenswil, SUIZA|INVENTIO AG.*; Seestrasse 55, CH-6052, Postfach, Hergiswil, SUIZA|
282438|Patente|MX/a/2009/006432|16/06/2009|04/01/2011|<i>C09D163/08</i> <b>(2006-01)</b>; <i>C09D183/06</i> <b>(2006-01)</b>|COMPOSICION DE RECUBRIMIENTO Y ARTICULO OPTICO FOTOCROMICO.|Se describe una composición de recubrimiento la cual permite formar una capa de recubrimiento duro que tiene excelente transparencia y resistencia a la abrasión sobre la superficie de una base óptica como una lente de plástico con alta adhesión. Específicamente se describe una composición de recubrimiento compuesta de una partícula fina de sílice (a) que tiene un tamaño de partícula de no más de 30 nm, un componente compuesto de organosilícico (b) que contiene un compuesto de organosilícico que contiene el grupo epoxi (b1) y un tetraalcoxisilano (b2) a una relación en masa (b1/b2) de 0.25-4.0, agua (c) y un catalizador de curado (d) compuesto de un complejo que tiene aluminio como el metal central. Esta composición de recubrimiento contiene 15-55 partes en masa de la partícula fina de sílice (a), 30-200 partes en masa de agua (c) y 0.1-5.0 partes en masa del catalizador de curado (d) cuando el total de la partícula fina de sílice (a) y el componente compuesto de organosilícico (b) es tomado como 100 partes en masa.|KATSUHIRO MORI; IKUMI KAWAGUCHI; HIRONOBU NAGOH; c/o Tokuyama Corporation 1-1, Mikage-cho, 745-8648, Shunan-Shi, Yamaguchi, JAPON|TOKUYAMA CORPORATION; 1-1, Mikage-cho, 745-8648, Shunan-Shi, Yamaguchi, JAPON|
282439|Patente|MX/a/2009/000243|07/01/2009|04/01/2011|<i>A61K31/501</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>|MEDICAMENTO PARA LA MEJORA DE LA FUNCION COGNOSCITIVA Y NEUROPROTECCION.|La invención se refiere al uso de 4- cloro-5-{2-[4-(6-fluoro-1,2-benz[djisoxazol-3-- il)piperidin-1-il]etil-amino}-2-metil-3-(2H) piridazinona de la Fórmula (1) o sales farmacéuticamente aceptables de la misma para la preparación de medicamentos adecuados para la mejora de la función cognoscitiva o la obtención del efecto neuroprotector. Los medicamentos que contienen 4-cloro-5-{2-[4-(6- fluoro-l,2-benz[d]isoxazol-3-il)piperidin-l- il]etil-amino}--2-metil-3-(2H) piridazinona de la Fórmula (1) o sal farmacéuticamente aceptable de la misma podrán utilizarse para el tratamiento o la prevención de muerte neuronal, deterioro mental, esclerosis múltiple, enfermedad de Creuzfeld-Jacobs, síndrome de Huntingdon, esclerosis lateral amiotráfica, enfermedad de Parkinson, trastorno mental, pérdida de la memoria, amnesia, apoplejía o para la mejora de función de la memoria o habilidad de aprendizaje.|HAJNALKA KOMPAGNE; GYULA SIMIG; GÁBOR GIGLER; ISTVÁN GACSALYI; MÁRTA AGOSTON; SZABOLCS KERTESZ; KRISZTINA MORICZ; GYÖRGY LEVAY; LÁSZLÓ GÁBOR HARSING; GÁBOR SZENASI; JÓZSEF BARKOCZY; Köérberki u. 5/b, H-1221, Budapest, HUNGRIA|EGIS GYOGYSZERGYAR NYILVÁNOSAN MÜKÖDÖ RÉSZVÉNYTÁRSASÁG; Keresztúri út 30-38, H-1106, Budapest, HUNGRIA|
282440|Patente|PA/a/2005/009625|14/06/2002|30/12/2010|<i>C12N15/00</i> <b>(2006-01)</b>; <i>A01H5/00</i> <b>(2006-01)</b>; <i>C07K14/415</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>; <i>C12N7/06</i> <b>(2006-01)</b>|CONSTRUCCIONES NOVEDOSAS PARA EXPRESION VEGETAL.|La presente invención se refiere a construcciones novedosas para expresión vegetal; más específicamente la presente invención provee construcciones de ADN que comprende secuencia reguladoras hacia 5' para modular la expresión de los genes operativamente unidos en plantas.|WILKINSON, JACK, Q.; FINCHER, KAREN L.; FLASINSKI, STANILAW; 505 Shell Parkway #1107, 94065, Redwood City, California, E.U.A.|MONSANTO TECHNOLOGY, LLC.*; 800 N. Lindbergh Boulevard, 63167, St. Louis, Missouri, E.U.A.|
282441|Patente|PA/a/2002/006021|14/06/2002|30/12/2010|<i>A01H5/00</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>|CONSTRUCCIONES NOVEDOSAS PARA EXPRESION VEGETAL.|La presente invención se refiere a construcciones novedosas para expresión vegetal; más específicamente la presente invención provee construcciones de ADN que comprenden secuencias reguladoras hacia 5' para modular la expresión de los genes unidos operativamente en plantas.|FINCHER, KAREN, L:; FLASINSKI, STANILAW,; WILKINSON, JACK, Q.; 4654 Fox Creek Road, 63069, Pacific, Missouri, E.U.A.|MONSANTO TECHNOLOGY LLC; 800 North Lindbergh Boulevard, 63167, St. Louis, Missouri, E.U.A.|
282442|Patente|PA/a/2005/008300|29/03/2001|30/12/2010|<i>A61K31/4709</i> <b>(2006-01)</b>|COMPOSICIONES DE ANTIBIOTICO PARA EL TRATAMIENTO DE OJOS, OIDOS Y NARIZ.|Se describen composiciones oftálmicas, óticas y nasales, que contienen una nueva clase de antibióticos (por ejemplo, moxifloxacin); preferiblemente las composiciones también contienen uno o más agentes antiinflamatorios; las composiciones pueden utilizarse para tratar condiciones oftálmicas, óticas y nasales al aplicarlas en forma tópica a los tejidos afectados.|CAGLE, GERALD; ABSHIRE, ROBERT, L.; STROMAN, DAVID, W.; YANNI, JOHN M.; No. 6309 Greenway, 76116, Fort Worth, Texas, E.U.A.|ALCON LABORATORIES, INC.*; 6201 South Freeway, Col. Mail Code Q-148, 76134-2099, Fort Worth, Texas, E.U.A.|
282443|Patente|MX/a/2008/002102|13/02/2008|30/12/2010|<i>G01F1/66</i> <b>(2006-01)</b>|MEDICION DE FLUJO ULTRASONICO DE POTENCIA BAJA.|Se describe un método de medición de flujo ultrasónico para medir una velocidad de flujo de un fluido en un conducto, el método comprende: proveer un medidor de flujo ultrasónico que comprende un microprocesador, un reloj y un par de transductores ultrasónicos que se pueden operar para transmitir señales a través del fluido y recibir las señales transmitidas; alternar el medidor de flujo ultrasónico de un estado pasivo a un estado activo en intervalos de tiempo medidos por el reloj, una cantidad de potencia utilizada por el medidor de flujo ultrasónico en el estado pasivo siendo menor que una cantidad de potencia utilizada por el medidor de flujo ultrasónico en el estado activo; realizar un ciclo de medición de flujo ultrasónico; y alternar el medidor de flujo ultrasónico del estado activo al estado pasivo después de terminar un ciclo de medición de flujo ultrasónico; también se describe un medidor de flujo ultrasónico para medir una velocidad de flujo de un fluido en un conducto.|RHODES, SIMON JOHN; 165 Boyn Valle Road, SL6 4DT, Maidenhead, Berkshire, REINO UNIDO|FLOWNETIX LIMITED; Unit P, SL7 3ND, Rose Business Estate, Marlow Bottom Berkshire, REINO UNIDO|
282444|Patente|PA/a/2005/009628|14/06/2002|30/12/2010|<i>C12N15/00</i> <b>(2006-01)</b>; <i>A01H5/00</i> <b>(2006-01)</b>; <i>C07K14/415</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>; <i>C12N7/06</i> <b>(2006-01)</b>|CONSTRUCCIONES NOVEDOSAS PARA EXPRESION VEGETAL.|La presente invención se refiere a construcciones novedosas para expresión vegetal; más específicamente la presente invención provee construcciones de ADN que comprende secuencia reguladoras hacia 5' para modular la expresión de los genes operativamente unidos en plantas.|WILKINSON, JACK, Q.; FINCHER, KAREN L.; FLASINSKI, STANILAW; 505 Shell Parkway #1107, 94065, Redwood City, California, E.U.A.|MONSANTO TECHNOLOGY, LLC.*; 800 N. Lindbergh Boulevard, 63167, St. Louis, Missouri, E.U.A.|
