Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Junio de 2011
287092|Patente|MX/a/2008/005374|25/04/2008|31/05/2011|<i>C09D11/00</i> <b>(2006-01)</b>|TINTAS DE BAJA CORROSIVIDAD Y SISTEMAS DE TINTA Y METODOS PARA ELABORAR TINTAS DE BAJA CORROSIVIDAD.|Se describen en la presente conjuntos de tintas de inyección de tinta de baja corrosividad y formulaciones fijadoras, y métodos para elaborar un conjunto de tintas de inyección de tinta con corrosividad reducida. Una formulación fijadora de ejemplo incluye agua, un agente fijador policationico, y un contraión, en donde el contraión se elige para reducir la presencia de halógeno en el fijador.|RICHARD ANDERSON; ERVIN MUBAREKYAN; CHRISTIAN SCHMID; PAUL J. BRUINSMA; YI-HUA TSAO; 16399 W. Bernardo, 92127-1899, San Diego, California, E.U.A.|HEWLETT-PACKARD DEVELOPMENT COMPANY, L.P.; Hewlett-Packard Company, Intellectual Property Administration, 20555 S.H. 249, 77070, Houston, Texas, E.U.A.|
287093|Patente|PA/a/2005/010789|07/10/2005|31/05/2011|<i>C04B35/50</i> <b>(2006-01)</b>; <i>H01M8/12</i> <b>(2006-01)</b>|DENSIFICACION DE ELECTROLITOS BASADOS EN OXIDO DE CERIO|Se describe la fabricación de electrolitos basados en bióxido de cerio a densidades mayores de 97 % de la densidad teórica factible a temperaturas por debajo de 1200°C, de manera preferente aproximadamente 1000°C. El electrolito tiene una concentración de cationes divalentes menos una concentración ajustada de cationes trivalentes de entre 0.01 % en mol y 0.1 % en mol.|BRIAN CHARLES MILTON STEELE (FINADO); GENE LEWIS; NAOKI OISHI; AHMET SELKUK; 54 Moriarty Close, N7 OEF, Londres, REINO UNIDO|CERES INTELLECTUAL PROPERTY COMPANY LIMITED; Unit. 18, Denvale Trade Park, Haslett Avenue East, RH10 1SS, Crawley, West Sussex, REINO UNIDO|
287094|Patente|MX/a/2008/004095|27/03/2008|31/05/2011|<i>C08K3/34</i> <b>(2006-01)</b>; <i>B29C47/00</i> <b>(2006-01)</b>; <i>C08L23/10</i> <b>(2006-01)</b>|AGENTES DE DISPERSION EN COMPUESTOS.|La presente invención se dirige a composiciones que comprenden: (a) un polímero sintético, (b) un talco, como un relleno, en que las partículas de talco tienen un tamaño promedio de 0.4 a 25 ?m y están presentes en una cantidad del 0.1 al 10%, con base en el peso del componente (a) y (c) un agente de dispersión, el cual se basa en el agente tensoactivo no iónico o un copolímero estadístico anfifílico, de bloque o de panal; con la condición que cuando el polímero sintético (a) sea una poliamida, ella está presente en una cantidad menor del 55%, con base en el peso de (a), (b) y (c).|GRAEME MOAD; GUOXIN LI; HENDRIK WERMTER; RUDOLF PFAENDNER; JONATHAN CAMPBELL; 9 Clarkmont Road, 3737, Sassafras, Victoria, AUSTRALIA|POLYMERS CRC LIMITED; 8 Redwood Drive, 3168, Notting Hill, Victoria, AUSTRALIA|
287095|Patente|MX/a/2008/012027|22/09/2008|31/05/2011|<i>C09D11/02</i> <b>(2006-01)</b>|COMPOSICION DE TINTA DE CHORRO DE TINTA.|Una composición de tinta de chorro de tinta que incluye un material de poliuretano que tiene un peso molecular promedio en peso que fluctúa de aproximadamente 50,000 hasta aproximadamente 500,000. El material de poliuretano está presente en una cantidad efectiva que fluctúa de aproximadamente 0.2% en peso hasta aproximadamente 5% en peso. La composición también incluye un solvente presente en una cantidad efectiva que fluctúa de aproximadamente 5% en peso hasta aproximadamente 20% en peso, y tensoactivo aniónico presente en una cantidad efectiva que fluctúa de aproximadamente 0.01% en peso hasta aproximadamente 3% en peso. La composición de tinta de chorro de tinta esta adaptada para exhibir un mejor decapado.|CHRISTIAN SCHMID; GEORGE SARKISIAN; 16399 W. Bernardo, 92127-1899, San Diego, California, E.U.A.|HEWLETT-PACKARD DEVELOPMENT COMPANY, L.P.; 20555 S.H. 249, 77070, Houston, Texas, E.U.A.|
287096|Patente|PA/a/2006/004871|02/05/2006|31/05/2011|<i>D06M13/388</i> <b>(2006-01)</b>; <i>C09G1/08</i> <b>(2006-01)</b>; <i>C11D3/28</i> <b>(2006-01)</b>; <i>C11D3/30</i> <b>(2006-01)</b>; <i>D06M13/352</i> <b>(2006-01)</b>; <i>D06M13/355</i> <b>(2006-01)</b>; <i>D06M13/463</i> <b>(2006-01)</b>; <i>D06M13/473</i> <b>(2006-01)</b>; <i>D06P1/642</i> <b>(2006-01)</b>|PRODUCTOS ESTABILIZADOS PARA EL CUIDADO DEL CUERPO, PARA EL HOGAR, TEXTILES Y TELAS.|Se describen productos estabilizados son productos para el cuidado del cuerpo, productos para el hogar, textiles y telas los cuales comprenden ciertos compuestos de nitroxilo, hidroxilamina y sal de hidroxilamina obstaculizados y filtros UV orgánicos seleccionados. Los productos estabilizados son por ejemplo productos para el cuidado de la piel, productos para el cuidado del cabello, dentífricos, cosméticos, detergentes de lavandería y suavizantes de telas, productos para el cuidado de telas no basados en detergentes, limpiadores para el hogar y productos para el cuidado de textiles.|JOSEPH ANTHONY LUPIA; OLIVER REICH; KARLA WILZER; Wielandstrasse 2, CH-4153, Reinach, SUIZA|CIBA SPECIALTY CHEMICALS HOLDING INC.*; Klybeckstrasse 141, CH-4057, Basilea, SUIZA|
287097|Patente|MX/a/2008/000196|07/01/2008|31/05/2011|<i>B60D1/00</i> <b>(2006-01)</b>|REMOLQUE MONTADO EXTENDIDO DE AVANCE -- DE UN SOLO RIEL.|Se describe un remolque montado extendido de avance o barra de remolque, de un solo riel. La barra de remolque permite un primer camión de remolque monte un segundo camión, dirigido hacia adelante, tras el primer camión, para remolcar al segundo camión. La barra de remolque permite al camión remolcado estar orientado hacia delante durante el transporte, permitiendo cargas y esfuerzos normales de movimiento en el camión remolcado, en vez de las muy superiores cargas de viento y esfuerzos no usuales impuestos por un remolque dirigido hacia tras. El remolque montado también se diseña para reducir al mínimo el ascenso vertical requerido en el vehículo remolcado, lo que también evita esfuerzo adicionales durante carga y descarga sobre el camión de remolque. Se logra menor esfuerzo utilizando un pasador pivote más cercano al camión remolcado en vez del pasador pivote o perno maestro en el camión de remolque.|DONALD W. SCHUETTENBERG; 906 Woodland Drive, 60002, Antioch, Illinois, E.U.A.|ATC LEASING COMPANY, LLC; 4314 39th Avenue, 53144, Kenosha, Wisconsin, E.U.A.|
287098|Patente|PA/a/2006/011370|03/10/2006|31/05/2011|<i>B41J2/05</i> <b>(2006-01)</b>|DISPOSITIVO DE EXPULSION DE FLUIDO.|Un dispositivo de expulsión de fluido que comprende celas de descarga (70, 120), líneas de señales (106, 212) configuradas para recibir una serie de pulsos, y un generador de direcciones (1000, 1200), configurado para recibir pulsos desde la serie de pulsos, y generar un conjunto de señales de direcciones en respuesta a los pulsos recibidos, donde el conjunto de señales de dirección se adapta para habilitar las celdas de descarga (70, 120) para la activación.|TRUDY L. BENJAMIN; JAMES P. AXTELL; 18110 SE 34th St., 98683-8906, Vancouver, WA, E.U.A.|HEWLETT-PACKARD DEVELOPMENT COMPANY, L.P.; 20555 S.H. 249, 77070, Houston, TX, E.U.A.|
287099|Patente|PA/a/2006/013365|17/11/2006|01/06/2011|<i>F15D1/00</i> <b>(2006-01)</b>; <i>F16K31/44</i> <b>(2006-01)</b>|SOPORTE PARA PLACA DE UN ACCESORIO CON ORIFICIO CON CAMARA DOBLE.|Métodos y aparatos para colocar una placa con orificio dentro de un cuerpo que tiene una superficie interior de flujo recta. La modalidad incluye un portador que sostiene la placa con orificio y un miembro de accionamiento operable para acoplar el portador y mover el portador a lo largo de un primer eje perpendicular a la superficie interior de flujo. El miembro de accionamiento también es operable para limitar el movimiento el portador a lo largo de un segundo eje perpendicular a la superficie interior de flujo y perpendicular al primer eje. Un pasador es operable para acoplar el portador, para limitar el movimiento a lo largo del primer eje.|LOGA, THOMAS HENRY; TATUM, GARY ALLEN; DOOM, RONALD GWEN; O'DANIEL, MARK; Windwood Court, 7206, 77479, Sugar Land, Texas, E.U.A.|DANIEL INDUSTRIES, INC.*; Brittmoore Park Drive 11100, 77002, Houston, Texas, E.U.A.|
287100|Patente|MX/a/2009/008067|29/07/2009|01/06/2011|<i>H02P25/00</i> <b>(2006-01)</b>|PROCESO PARA LA MANUFACTURA DE UN ESTATOR PARA UN MOTOR ELECTRICO Y DE UN MOTOR ELECTRICO ESTATOR Y MOTOR ELECTRICO.|Se describe un proceso para la manufactura de un estator externo (11; 111; 211; 311; 411; 511) para un motor eléctrico (13; 113; 213; 313; 413; 513) , dicho estator (11; 111; 211; 311; 411; 511) comprende polos de estator (2; 102; 202; 302; 402; 502) rodeados por bobinas (5; 105; 205; 305; 405; 505), dicho proceso incluye las siguientes etapas: - preparar un cuerpo laminar (1; 101; 201; 301; 401; 501), de material ferromagnético, con forma alargada y provisto con protuberancias laminares (2; 102; 202; 302; 402; 502) - insertar una bobina (5; 105; 205; 305; 405; 505) de material conductor alrededor de cada una de las protuberancias laminares (2; 102; 202; 302; 402; 502) - deformar las zonas terminales (7; 107; 207; 307; 407; 507) de dichas protuberancias laminares (2; 102; 202; 302; 402; 502) de tal manera que las zonas terminales (7; 107; 207; 307; 407; 507) adopten una forma preferentemente curvada hacia fuera; - cerrar dicho cuerpo laminar (1; 101; 201; 301; 401; 501) de tal forma que las protuberancias laminares (2; 102; 202; 302; 402; 502) estén en una posición interna y adaptadas para servir como polos de estator.|MARIONI, ELIO; Via Molino, 6, I-36031, Dueville, Vicenza, ITALIA|ASKOLL HOLDING S.R.L.; Via Industria, 30, I-36031, Povolaro di Dueville, Vicenza, ITALIA|
287101|Patente|MX/a/2007/015991|14/12/2007|31/05/2011|<i>B01D3/18</i> <b>(2006-01)</b>; <i>B01D3/22</i> <b>(2006-01)</b>; <i>B01D3/20</i> <b>(2006-01)</b>|BANDEJA PARA UNA COLUMNA DE INTERCAMBIO DE MASA.|La presente invención describe una bandeja que tiene un campo de infusión de válvulas de lengüeta de infusión adyacente a la entrada para disipar el momento del líquido que fluye a través del campo de infusión. Cada válvula incluye una pared verticalmente recta de una altura para obstruir el flujo de líquido y las válvulas están dispuestas en una disposición escalonada. Un área de burbujeo adyacente tiene aberturas para el pasaje de un flujo ascendente de vapor en contacto con la mezcla de líquido/vapor que fluye a través del área. Cada válvula de lengüeta de infusión también puede tener una válvula de impulso incorporada en la misma.|MARKUS FISCHER; MARK W. PILLING; DALE EDWARD NUTTER; Mayenfischstrasse 13, D-78462, Konstanz, ALEMANIA|SULZER CHEMTECH AG.*; Sulzer-Allee 48, CH-8404, Winterthur, SUIZA|
