Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto de 2011
288864|Patente|PA/a/2006/002469|03/03/2006|25/07/2011|<i>A61P25/08</i> <b>(2006-01)</b>|USO DE LA DAPSONA COMO TRATAMIENTO ADYUVANTE EN PACIENTES CON EPILEPSIA REFRACTARIA A FARMACOS.|En la presente invención se reclama como propio el uso de la dapsona administrada sola o en combinación con los siguientes fármacos: Fenitoina, Carbamazepina, Valproato, lamotrigina, topiramato, primidona, o cualquiera de sus combinaciones, para el tratamiento adyuvante de la Epilepsia resistente al tratamiento farmacológico. Un grupo de 22 pacientes con diagnostico de Epilepsia refractaria, fueron tratados con dapsona, en dosis diarias entre 10 y 200 mg, en combinación con dosis variables de los fármacos ya señalados. Los resultados indican que los pacientes redujeron en 66 % el número promedio mensual de crisis epilépticas, por efecto de la dapsona. La eficacia clínica de la dapsona como fármaco adyuvante, expresada como una reducción del 50% o mas en el numero mensual de crisis por pacientes se represento en el 73 % de los casos.|JAIME KRAVZOV JINICH; MARINA ALTAGRACIA MARTÍNEZ; LUIS CAMILO RÍOS CASTAÑEDA; MARIO LÓPEZ GÓMEZ; Prolongación Canal de Miramontes No. 3855, Col. Ex-Hacienda de San Juan de Dios, 14387, Distrito Federal, MEXICO|UNIVERSIDAD AUTONOMA METROPOLITANA.*; Prolongación Canal de Miramontes No. 3855, Col. Ex-Hacienda de San Juan de Dios, 14387, Distrito Federal, MEXICO|
288865|Patente|MX/a/2008/011580|10/09/2008|25/07/2011|<i>C08F16/00</i> <b>(2006-01)</b>; <i>C08F18/00</i> <b>(2006-01)</b>; <i>C08J3/00</i> <b>(2006-01)</b>; <i>C08L77/00</i> <b>(2006-01)</b>|SINTESIS DE HIDROGELES FOSFORILADOS DE NATURALEZA ACRILICA PH DEPENDIENTES Y SU USO COMO MATRICES DE LIBERACION.|Se describe un procedimiento para la preparación de polímeros fosforilados tipo hidrogel, derivados de copolímeros del ácido metacrílico y metacrilato de metilo, estos últimos originalmente no presentan la propiedad de hinchamiento. Los hidrogeles obtenidos, en cambio, presenta grados de hinchamiento en intervalos 700 hasta 2600% a pH 7.2 y por lo cual, son susceptibles de utilizarse en la Industria Farmacéutica para elaborar matrices de liberación controlada.|IRMA ROJAS OVIEDO; Playa Azul 253, Col. Reforma Iztlaccihuatl, 08810, IZTACALCO, Distrito Federal, MEXICO|UNIVERSIDAD AUTÓNOMA METROPOLITANA; Prolongación Canal de Miramontes No. 3855, Col. Ex-Hacienda San Juan de Dios, 14387, TLALPAN, Distrito Federal, MEXICO|
288866|Patente|MX/a/2008/001566|01/02/2008|29/07/2011|<i>G07F17/32</i> <b>(2006-01)</b>|METODOS Y DISPOSITIVOS PARA AUTENTIFICACION Y OTORGAMIENTO DE LICENCIAS EN UNA RED DE JUEGO.|Se proporcionan métodos y dispositivos para administrar licencias y redes de juego. Algunos aspectos de la invención son proporcionados como un módulo administrador de licencias que opera como parte de un sistema basado en una servidor para el aprovisionamiento y configuración de máquinas de juego. Se proporcionan técnicas de seguridad y autentificación para evitar el uso de programas de juego no autorizado. Esos programas de juego pueden ser, por ejemplo, descargados a máquinas de juego en la red bajo el control de un servidor de administración de juegos del establecimiento de juego que esté en comunicación con un dispositivo administrador de licencias. En implementaciones preferidas, se evita que una máquina de juego ejecute programas de juego de azar a menos que la licencia de ese juego sea valida y no haya expirado.|MICHAEL KINSLEY; STEVEN LEMAY; LANCE ORNER; 6120 Torrington Drive, 89511, Reno, NV, E.U.A.|IGT; 9295 Prototype Drive, 89521, Reno, Nevada, E.U.A.|
288867|Patente|MX/a/2007/002586|02/03/2007|29/07/2011|<i>D05B23/00</i> <b>(2006-01)</b>; <i>D05B33/00</i> <b>(2006-01)</b>; <i>D05B39/00</i> <b>(2006-01)</b>|DISPOSITIVO Y METODO PARA MANEJAR ARTICULOS TRICOTADOS TUBULARES, TALES COMO CALCETIN Y SUS SIMILARES, PARA REALIZAR LA COSTURA DE LA PUNTA.|El dispositivo comprende un miembro (3) de cargado sobre el cual se carga un artículo (M) tricotado tubular y un miembro de captación para acoplar la punta abierta del artículo. El miembro de captación tiene una pluralidad de elementos (13) para acoplar la punta del artículo, distribuida alrededor del eje del miembro de cargado, el cual puede tomar una configuración circular o de polígono y una configuración aplanada sustancialmente rectilínea para captar el artículo del miembro de cargado e insertarlo en una guía o en una guillotina (61) de una máquina de coser.|NERINO GRASSI; ANTONIO MAGNI; Via Solferino 55, I-46043, Castiglione Stiviere, Mantova, ITALIA|GOLDEN LADY COMPANY S.P.A.; Via Cavallotti 11, I-60035, Jesi, Ancona, ITALIA|
288868|Patente|MX/a/2008/002132|14/02/2008|29/07/2011|<i>H01M8/04</i> <b>(2006-01)</b>|PILAS DE CELDAS DE COMBUSTIBLE Y SISTEMAS CON REGULACION DE TEMPERATURAS SENSIBLE A FLUIDOS.|Pilas y sistemas de celdas de combustible con sistemas de manejo térmico para distribuir un fluido líquido de intercambio de calor en comunicación térmica con la pila y reciclar posteriormente la corriente. En algunas modalidades, el sistema se adapta para repartir selectivamente la corriente líquida reciclada entre una corriente que, antes de reutilizarse como una corriente de intercambio de calor, se retorna a un depósito de fluido y/o enfriada selectivamente, y/o regresada selectivamente al depósito y mezclada con el fluido de intercambio de calor en el depósito, y una corriente que se retorna en comunicación térmica con la pila sin regresar la corriente al depósito y/o sin calentar o enfriar y/o sin que se mezcle con fluido de intercambio de calor adicional. En algunas modalidades, el sistema se adapta para repartir automáticamente la corriente reciclada en respuesta a su temperatura. En algunas modalidades, el sistema incluye una válvula termostática y/o reparte selectivamente la corriente reciclada sin requerir un controlador electrónico o entrada manual.|BRET C. BAIRD; JEFFREY P. STOLASZ; CHRISTOPHER J. WRIGHT; 63460 NE Phoenix Way, 97701, Bend, Oregon, E.U.A.|IDATECH, LLC; 63065 NE 18th Street, 97701, Bend, Oregon, E.U.A.|
288869|Patente|MX/a/2008/015185|28/11/2008|29/07/2011|<i>C07D207/40</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D405/14</i> <b>(2006-01)</b>; <i>C07D417/12</i> <b>(2006-01)</b>|4-METIL-1H-PIRROL-2-CARBOXAMIDAS 1,3-DISUSTITUIDAS Y SU USO PARA LA PRODUCCION DE MEDICAMENTOS.|La presente invención se relaciona con 4-metil-1H-pirrol-2-carboxamidas 1,3-disustituidas, métodos para su producción, medicamentos conteniendo estos compuestos y su uso para la producción de medicamentos.|BERND SUNDERMANN; STEFAN OBERBÖRSCH; CORINNA SUNDERMANN; HAGEN-HEINRICH HENNIES; EDWARD BIJSTERVELD; Alte Vaalser Strasse 40b, 52074, Aachen, ALEMANIA|GRÜNENTHAL GMBH.*; Zieglerstrasse 6, 52078, Aachen, ALEMANIA|
288870|Patente|MX/a/2008/006752|23/05/2008|01/08/2011|<i>B62D25/10</i> <b>(2006-01)</b>; <i>E05D7/00</i> <b>(2006-01)</b>|UNIDAD DE AJUSTE PARA LA TAPA DEL COFRE.|Se presenta una unidad de ajuste para acoplar en forma ajustable un primer miembro estructural con un segundo miembro estructural. La unidad de ajuste incluye un miembro de aseguramiento adaptado para acoplar una porción del primer miembro estructural y al menos un sujetador adaptado para pasar a través del miembro de aseguramiento y de los miembros estructurales primero y segundo. El sujetador es desplazado hacia una primera posición para acoplar firmemente el primer miembro estructural con el segundo miembro estructural y el sujetador es desplazado hacia una segunda posición para acoplar en forma ajustable el primer miembro estructural con el segundo miembro estructural.|PETER RICHARD SMULLEN, JR.; 1018 Karen Street, 76227, Aubrey, Texas, E.U.A.|PACCAR INC; 106th Avenue Northeast 777, 98004, Bellevue, Washington, E.U.A.|
288871|Patente|MX/a/2008/008754|04/07/2008|01/08/2011|<i>H04L29/06</i> <b>(2006-01)</b>|METODO Y APARATO PARA MEJORAR EL RENDIMIENTO DE ROHC CUANDO SE ENCUENTRA UNA SUPRESION DE SILENCIO.|Los ejemplos descritos en la presente se refieren a métodos y sistemas para mejorar el rendimiento de un compresor de compresión de cabecera robusta (RoHC) - Robust Header Compressión) cuando se encuentra una supresión de silencio. En un ejemplo, se calcula un incremento de sello de hora de RTP para los paquetes sucesivos, hasta que un número predeterminado de paquetes tiene un valor constante de incremento de sello de hora. El valor de incremento de sello de hora de RTP es asignado como un valor de progreso de sello de hora (TS_STRIDE) para compresión, el valor de cada sello de hora (TS - timestamp) de RTP se incrementa por el progreso de sello de hora (TS_STRIDE) y la cabecera se comprime utilizando el valor asignado.|ROHIT KAPOOR; MAGNUS KRETZ; 10335 Caminito Alvarez, 92126, San Diego, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
288872|Patente|MX/a/2008/001741|05/02/2008|01/08/2011|<i>A47B1/06</i> <b>(2006-01)</b>; <i>A47B3/00</i> <b>(2006-01)</b>|UNIDAD DE MESA DE COMEDOR PLEGABLE/PLEGADIZA FACIL DE GUARDAR.|Se describe una unidad de mesa fácil de guardar (10) que incluye un armazón (14) que tiene un primero y un segundo rieles laterales (16 y 18), en donde el armazón (14) se traslada de manera deslizable entre por lo menos una posición de guardado y una posición de extensión. La unidad de mesa fácil de guardar (10) incluye además una guía de deslizamiento (29, 29) en comunicación con el primero y el segundo rieles laterales (16 y 18) y un elemento flexible (12) ubicado de manera deslizable dentro de por lo menos de los elementos: la guía de deslizamiento (29, 29) o el primero y el segundo rieles laterales (16 y 18).|DANIEL R. KIEFFER; JOSHUA STAFFORD BOYD; Northeast 101st Place 12833, 98033, Kirkland, Washington, E.U.A.|PACCAR INC; 106th Avenue Northeast 777, 98004, Bellevue, Washington, E.U.A.|
288873|Patente|MX/a/2007/008398|10/07/2007|01/08/2011|<i>E03D1/14</i> <b>(2006-01)</b>; <i>E03D3/12</i> <b>(2006-01)</b>|DISPOSITIVO DE LLENADO PARA DESCARGA DUAL.|Un dispositivo de llenado para la descarga dual llena la taza de un inodoro de sifón con el suministro adecuado de agua de llenado, en respuesta ya sea a una descara parcial o a una descarga completa sin desperdiciar agua de llenado. El dispositivo suministra un flujo relativamente elevado de agua de llenado desde un tubo de llenado hacia un tubo de derrame, en respuesta a una descarga parcial, y un flujo relativamente bajo de agua de llenado desde el tubo de llenado hacia el tubo de derrame, en respuesta a una descarga completa. Como resultado, la taza del inodoro se llena con un volumen muy semejante de agua de llenado sin importar cual se la opción de descarga seleccionada.|HAN, JOSEPH; S. Mall Street 3676, 92606, Irvine, California, E.U.A.|FLUIDMASTER, INC.; Rancho Viejo Road 30800, 92675, San Juan Capistrano, California, E.U.A.|
