Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Abril de 2010
212358|Patente|PA/a/1994/005010|30/06/1994|07/01/2003|<i>D21H21/22</i> <b>(2006-01)</b>|ROLLOS DE PAPEL DE CAPAS MULTIPLES QUE COMPRENDEN UNA COMPOSICION QUIMICA SUAVIZANTE BIODEGRADABLE Y MATERIALES ENLAZADORES Y SU PROCESO DE MANUFACTURA.|La presente invención se refiere a bobinas de papel higiénico de capas múltiples que comprenden composiciones químicas suavizantes biodegradables y materiales enlazadores. Las bobinas de papel continuo tratadas se pueden usar para fabricar productos de papel absorbentes y resistentes a el desmoronamiento, tales como pañuelos faciales y papel higiénico.|PAUL DENNIS TROKHAN; DEAN VAN PHAN; BART STEVEN HERSKO; 10566 Stablehand Drive, 45242, Cincinnati, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY; One Procter & Gamble Plaza, 45202, Cincinnati, OH, E.U.A.|
274911|Patente|PA/a/2005/010534|30/09/2005|05/04/2010|<i>F02C5/00</i> <b>(2006-01)</b>|PROCEDIMIENTO Y EQUIPO PARA LA TRANSFORMACION DE ENERGIA TERMICA EN MECANICA.|La presente invención se refiere a un proceso para conversión de energía térmica en energía mecánica por medio de cambio periódico de volumen, presión y temperatura de un fluido de trabajo, en cámaras separadas de un motor de calor, que comprende los pasos de: succionar el fluido de trabajo en un cámara de primera etapa agrandando el volumen de la cámara de la primera etapa por el movimiento del pistón de la cámara de la primera etapa; transferir el fluido de trabajo de la cámara de primera etapa a un cámara de segunda etapa, simultáneamente con la disminución del volumen de la cámara de primera etapa por el movimiento del pistón de la cámara de la primera etapa y aumentar el volumen de la cámara de segunda etapa por el movimiento del pistón de la cámara de segunda etapa, transferir el fluido de trabajo de la cámara de segunda etapa a través de un cámara de tercera etapa de un volumen constante a una cámara de cuarta etapa simultáneamente con la disminución del volumen de la cámara de segunda etapa por movimiento del pistón de la cámara de segunda etapa y simultáneamente con el aumento del volumen de la cámara de cuarta etapa por el movimiento del pistón de la cámara de cuarta etapa; mientras provee simultáneamente calor al fluido de trabajo de la cámara de segunda etapa a través de la cámara de tercera etapa a la cámara de cuarta etapa, transferir el fluido de trabajo de la cámara de cuarta etapa a un cámara de quinta etapa, simultáneamente con la disminución del volumen de la cámara de cuarta etapa por el movimiento del pistón de la cámara de cuarta etapa y el aumento del volumen de la cámara de quinta etapa por el movimiento del pistón de la cámara de quinta etapa; y descargar el fluido de trabajo de la cámara de quinta etapa disminuyendo el volumen de la cámara de quinta etapa por el movimiento del pistón de la cámara de quinta etapa; en donde se consume energía mecánica al disminuir el volumen de la cámara de primera etapa y al disminuir el volumen de la cámara de segunda etapa, y la energía mecánica se extrae al aumentar el volumen de la cámara de cuarta etapa y aumentando el volumen de la cámara de quinta etapa.|EDUARD ZELEZNY; M. Cibulkové 9,, 140 00, 4, Praha, REP. CHECA|FILIP ZELEZNY; EDUARD ZELEZNY; SIMONA TOLAROVA; M. Cibulkové 9,, 140 00, 4, Praha, REP. CHECA|
274912|Patente|PA/a/2002/010559|25/10/2002|31/03/2010|<i>C07D213/56</i> <b>(2006-01)</b>; <i>A61K31/16</i> <b>(2006-01)</b>; <i>A61K31/44</i> <b>(2006-01)</b>; <i>A61P19/02</i> <b>(2006-01)</b>; <i>A61P27/06</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P7/02</i> <b>(2006-01)</b>; <i>C07C235/42</i> <b>(2006-01)</b>; <i>C07D217/22</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>|AMIDAS DEL ACIDO BENZOICO SUSTITUIDAS Y SU USO PARA LA INHIBICION DE LA ANGIOGENESIS.|La invención se refiere a amidas de ácido benzóico sustituidas de fórmula generla (I), y a su uso como medicamentos para el tratamiento de enfermedades desencadenadas por la angiogénesis persistente, y a los productos intermedios para producir las amidas de ácido benzóico inventivas.|HUTH, ANDREAS; SEIDELMANN, DIETER; THIERAUCH, KARL-HEINZ; Dammweg 113, D-12437, Berlin., , ALEMANIA|BAYER SCHERING PHARMA AKTIENGESELLSCHAFT; Müllerstrasse 178, D-13353, Berlín, Alemania, , ALEMANIA|
274913|Patente|PA/a/2005/003976|14/04/2005|31/03/2010|<i>H05B33/26</i> <b>(2006-01)</b>; <i>G09G3/32</i> <b>(2006-01)</b>; <i>H01L51/50</i> <b>(2006-01)</b>|PANEL ELECTROLUMINISCENTE BIESTABLE CON TRES DISTRIBUCIONES DE ELECTRODOS.|La presente invención se refiere a un panel electroluminiscente biestable para presentación de imágenes que comprende, colocados sobre un sustrato: - un arreglo de celdas Cn,p electroluminiscentes y un arreglo de elementos Bn,p biestables, cada uno asociado con una celda y que se proporciona con un medio para controlar el elemento biestable, - un primer arreglo de electrodos Xp utilizados para suministrar energía y un segundo arreglo de electrodos Yn utilizados para suministro de energía, un arreglo de electrodos usado para direccionar Ap, en el cual cada celda Cn,p electroluminiscente es conectada en serie a través de un electrodo intermedio con el elemento Bn,p biestable el cual se asocia con el mismo entre un electrodo Xp del primer arreglo de siministro de energía y un electrodo Yn del segundo arreglo del suministro de energía, caracterizado porque el medio para controlar el elemento biestable Bn,p, que está asociado y en series con cada celda Cn,p electroluminiscente se direcciona entre un electrodo Ap del arreglo utilizado pricipalmente para direccionamiento y el mismo electrodo Yn de suministro de energía del segundo arreglo de suministro de energía en un extremo de las series, dicho arreglo de siministro de energía Yn siendo utilizado tanto para el direccionamiento como para el suministro de energía.|CHRISTOPHE FERY; JEAN-PAUL DAGOIS; 7 rue Jean Macé, F-35000, Rennes, FRANCIA|THOMSON LICENSING S.A.*; 46, Quai A. Le Gallo , F-92100, Boulogne, Billancourt, FRANCIA|
274914|Patente|PA/a/2006/014994|19/12/2006|05/04/2010|<i>E05B65/12</i> <b>(2006-01)</b>; <i>E05B65/20</i> <b>(2006-01)</b>|ARREGLO DE CERROJO.|La presente invención se refiere a un arreglo de cerrojo para enganchar una puerta de automóvil u otro cierre en un cerradero (4) ¡ que comprende: un motor eléctrico (9) un miembro de impulsión y posicionamiento (906) conectado para ser impulsado por el motor y que tiene al menos una proyección (9061-9064) que se extienden a partir de ahí; un perno de cerrojo (2) que puede desplazarse entre una posición bloqueada con cerrojo en donde engancha el cerradero y una posición no bloqueada con cerrojo en donde libera el cerradero, y conectado de manera selectivamente impulsada al miembro de impulsión y posicionamiento; una uña (3) que opera para cerrar con cerrojo o liberar el perno de cerrojo; un miembro de accionamiento (920) conectado a la uña para provocar la liberación del perno de cerrojo y arreglado para ser impulsado por la proyección (9063) u por una de las proyecciones; por lo que el miembro de impulsión y posicionamiento es impulsado eléctricamente para provocar que la proyección o las proyecciones impulsen el miembro de accionamiento para provocar que la uña suelte el perno de cerrojo para abrir la puerta u otro cierre; el arreglo es tal que el movimiento continuo del miembro de impulsión y posicionamiento más allá de la posición en la cual impulsa el miembro de accionamiento provoca que impulse el perno de cerrojo, por lo que la puerta o cierre puede ser jalada a una posición totalmente cerrada bajo la potencia del motor; el miembro de impulsión y posicionamiento está conectado al perno de cerrojo a través de un engranaje (907, 908) desenganchado en un rango rotatorio del miembro de impulsión y posicionamiento en donde impulsa el miembro de accionamiento; caracterizado en que el engranaje (907, 908) es un engranaje reductor; y además se caracteriza por al menos un ensamble de liberación de uña (514, 510) conectado a la uña (3) para desbloquear el perno de cerrojo (2) y al menos un miembro de conexión (520, 620) , cada uno de dichos miembros está asociado con un ensamble de liberación de uña respectivo y puede desplazarse entre una posición de bloqueo, en la cual desengancha de la uña el ensamble de liberación de la uña, y una posición de desbloqueo en la cual engancha con la uña el ensamble de liberación de uña correspondiente; el miembro de conexión está también arreglado para ser impulsado entre su posición de bloqueo y su posición de desbloqueo por una de las proyecciones (9061, 9062); en donde el miembro de impulsión y posicionamiento (906) está arreglado para impulsar el miembro de conexión dentro de dicho rango rotatorio.|JOHN PHILLIP CHEVALIER; Flat 2, 9 Oakhill Avenue, NW3 7RD, London, , REINO UNIDO|JOHN PHILLIP CHEVALIER; Flat 2, 9 Oakhill Avenue, NW3 7RD, London, , REINO UNIDO|
274915|Patente|PA/a/2005/004293|22/04/2005|05/04/2010|<i>D04H13/00</i> <b>(2006-01)</b>; <i>D04H5/02</i> <b>(2006-01)</b>|FORRO DE ALFOMBRA SECUNDARIA NO TEJIDO.|La presente invención está dirigida a un método para la formación de una tela no tejida, que muestra una imagen tridimensional durable, pronunciada, que permite el uso de la tela en el respaldo secundario de la alfombra de los sistemas de respaldo o forro de alfombras para reducir la deformación bajo uso normal (caminar) y proporciona una mejor cobertura en las aplicaciones de sistemas de alfombras. En particular, la presente invención contempla que se forme una tela a partir de una trama o red precursora que comprende un lienzo delgado unido por hilado y/o moldeado, que cuando se somete al hidro-enmarañamiento sobre una superficie de imágenes, se consigue un producto mejorado. Mediante la formación de esta manera, el hidro-enmarañamiento de la trama precursora da como resultado una imagen tridimensional más pronunciada; una imagen que es durable a la abrasión y la distorsión.|CYNTHIA DAWSON MCNAULL; HERBERT HARTGROVE; RUSELL TINDALL; 108 Wheaton Court, 28147, Salisbury, North Caroline, E.U.A.|POLYMER GROUP, INC.*; 4838 Jenkins Avenue , 29406, North Charleston, South Caroline, E.U.A.|
274916|Patente|MX/a/2007/012496|08/10/2007|05/04/2010|<i>H04L1/00</i> <b>(2006-01)</b>; <i>H04L12/28</i> (2006-01); <i>H04L29/06</i> (2006-01)|METODO DE SOPORTE DE MULTIPLES CODIGOS EN UN SISTEMA DE COMUNICACIONES MOVILES INALAMBRICO.|Se describe un método de soporte de múltiples tipos de códigos en un sistema inalámbrico de comunicaciones móviles. Más específicamente, una estación móvil (MS) recibe un descriptor de canal desde una estación base (BS), en donde el descriptor del canal incluye al menos un perfil de ráfaga que incluye un tipo de código y un código de uso de intervalo. Después, la MS, primero, reconoce el tipo de código que incluye la información sobre el esquema del código que ha de ser utilizado por la BS o la MS, y reconoce, segundo, un código de uso de intervalo que se utiliza para clasificar todas las ráfagas de datos.|YONG SUK JIN; BIN-CHUL IHM; CHANG-JAE LEE; KI-SEON RYU; 101-1005, KuemHo Apt. 282-31, Hogye2-dong, Dongan-gu, 431-082, Anyang-si, Gyeonggi-do, REPUBLICA DE COREA|LG ELECTRONICS, INC.*; 20 Yoido-dong, Youngdungpo-gu, Seoul, COREA REP. DEM.|
274917|Patente|MX/a/2007/006431|30/05/2007|05/04/2010|<i>B05D7/14</i> <b>(2006-01)</b>; <i>B32B15/18</i> <b>(2006-01)</b>|LAMINA METALICA PRE-RECUBIERTA Y METODO DE PRODUCCION DE LAMINA METALICA PRE-RECUBIERTA.|Esta invención proporciona una placa de metal pre-recubierta que presenta mejora en cuanto a prevención de sombrado de color y adherencia y se produce a través de la aplicación simultánea de capas múltiples. En la placa de metal pre-recubierta, la rugosidad media de línea central Ra en la interfaz de película de recubrimiento no es inferior a 0.3 (m, y la altura máxima a partir de la línea central de ondulación en la interfaz no es mayor que 50% del espesor de capa. Se proporciona también una placa metálica re-cubierta con capa clara superior que comprende una capa clara como capa superior, tiene una rugosidad media de línea central interfacial Ra de 0.3 a 0.7 (m y tiene una excelente resistencia a la intemperie, una placa de metal pre-recubierta que tiene una excelente procesabilidad y resistencia a la corrosión, que contiene no menos que 30% en masa en promedio de un pigmento de prevención de oxidación de tal manera que el contenido medio de pigmento de prevención de oxidación de la capa superior sea inferior al contenido medio de pigmento de prevención de oxidación de la capa inferior, el gradiente de concentración es reducido de tal manera que la posición desde alrededor de la interfaz de la capa superior y de la capa inferior sea incrementada, y la rugosidad Ra en la interfaz de la capa inferior y capa superior sea de 0.3 a 0.7 (m, y un proceso para su producción.|KENGO YOSHIDA; KENJI INADA; HIROSHI KANAI; HIROYASU FURUKAWA; KATSUNORI TOBISAWA; SHIGENORI TANAKA; KOUHEI UEDA; YOSHIHIRO SUEMUNE; c/o Nippon Steel Corporation Kimitsu Works, 1 Kimitsu, 2991141, Kimitsu-shi, Chiba, JAPON|NIPPON STEEL CORPORATION; 6-3, Otemachi 2-chome, 100-8071, Chiyoda-ku, Tokyo, JAPON|
274918|Patente|PA/a/2003/006432|21/07/1999|05/04/2010|<i>F23Q7/12</i> <b>(2006-01)</b>|ENCENDEDOR UTILITARIO.|La presente invención se refiere a un encendedor utilitario, que comprende: un alojamiento que tiene un mango próximo a un primer extremo y una boquilla con una salida próxima a un segundo extremo, incluyendo además el alojamiento un suministro de combustible conectado para comunicación de fluido selectiva con la boquilla; un accionador de válvula asociado con el suministro de combustible, para liberar selectivamente el combustible desde el suministro de combustible; un conjunto de encendido conectado funcionalmente con el alojamiento, para generar una chispa en la salida de la boquilla; un conjunto de accionamiento conectado con el alojamiento, próximo al mango y asociado con el accionador de válvula, para distribuir el combustible desde el suministro de combustible, y para activar el conjunto de encendido; y un miembro de enlace colocado entre el conjunto de accionamiento y el accionador de válvula, para proporcionar liberación de combustible controlado desde el suministro de combustible, antes de la generación de una chispa por el conjunto de encendido.|FLOYD B. FAIRBANKS; JAMES M. MCDONOUGH; DANIEL A. FERRARA; CHRIS A. BARONE; F. NICOLAS FAROFFOLO; 46 Crabapple Lane, 06437, Guilford, Connecticut, E.U.A.|BIC CORPORATION; 500 Bic Drive, 06460., Milford, Connecticut, E.U.A.|
274919|Patente|MX/a/2007/014536|16/11/2007|05/04/2010|<i>F16L55/052</i> <b>(2006-01)</b>; <i>F16L55/04</i> <b>(2006-01)</b>|COMBINACIÓN DE VALVULA DE PURGA DE SIFON Y GOLPE DE ARIETE ACTIVADOS POR PRESIÓN|La presente invención se refiere a un supresor de golpe de ariete y válvula de purga de sifón de drenaje, caracterizada porque comprende: un tubo hueco que tiene un extremo cerrado, un extremo de descarga, y una entrada; un puerto de salida conectado a dicho extremo de descarga y acoplable a tubería sanitaria; un puerto de entrada conectado a dicha entrada y acoplable a tubería sanitaria; un tapón de inserto dentro de dicho tubo colocado en dicho extremo de descarga y en dicha entrada, dicho tapón de inserto sustancialmente tubular con paredes planas opuestas, y teniendo una horadación cilíndrica longitudinal y una horadación pasante latitudinal; un perno de puerto dentro de una porción de dicho tapón de inserto y una porción de dicho puerto de entrada, dicho perno de puerto sustancialmente tubular y teniendo una horadación cilíndrica longitudinal y un distribuidor de horadación pasante latitudinal alineado con la horadación cilíndrica longitudinal de tapón de inserto; y un pistón de retención dentro de dicho tubo y que puede engancharse de manera deslizante con dicho tapón de inserto y dicho puerto de salida, en donde dicho pistón de retención se engancha de manera deslizante en respuesta a los cambios de la presión del agua en dicho puerto de entrada.|WELTMAN, BRIAN; 3930 SE Caruthers Street, 97214, Portland, Oregon, E.U.A.|ESENBI CORP.*; 8002 NE Hwy 99, Unit 19, 98665, Vancouver, Washington, E.U.A.|
