Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Febrero de 2010
273771|Patente|PA/a/2004/011139|10/11/2004|29/01/2010|<i>B65D47/06</i> <b>(2006-01)</b>; <i>B65D47/10</i> <b>(2006-01)</b>|TAPÓN VERTEDERO FLEXIBLE CON SELLO DE SEGURIDAD RECERRABLE.|La presente invención se refiere a un tapón vertedero flexible con sello de seguridad recerrable que comprende: un tapón vertedero flexible, el cual tiene una porción inferior con un diámetro de base, una porción intermedia extensible ahusada, y un extremo superior con un diámetro de cuello; un sello de seguridad que se localiza en una interfaz formada entre las paredes internas de la porción intermedia extensible y la porción superior del tapón vertedero, el sello de seguridad mantendrá cerrado el tapón vertedero mientras no se abra el envase; un anillo de abertura - cierre para desprender el sello de seguridad de la porción superior del tapón vertedero, el anillo de abertura - cierre estando localizado adyacente al sello de seguridad y dentro del espacio formado por la pared interna de la porción superior del tapón vertedero y el sello de seguridad; y una tapa que se dispone sobre la porción superior del tapón vertedero; caracterizado porque el sello de seguridad y el anillo de abertura - cierre conforman una porción integral, permanente y recerrable, para desprender parcialmente el sello de seguridad de la pared interior de la porción superior del tapón vertedero permitiendo la salida del líquido del interior del envase, y crear un cierre hermético del envase por medio del sello de seguridad cuando el sello de seguridad junto con el anillo de abertura - cierre se lleva hasta su posición cerrada en donde la tapa es colocada; en donde el sello de seguridad comprende una porción debilitada y una porción de bisagra, la porción debilitada extendiendo alrededor de la interfaz y abarcando la mayor parte del perímetro de la interfaz para permitir el desprendimiento de dicho sello solo a lo largo de la porción debilitada de la interfaz; estando la porción de bisagra dispuesta en una porción mínima de la interfaz para formar de esta manera una unión abisagrada entre el sello de seguridad y la pared superior del tapón.|ERWIN WERNER UNTERBERGER SIEBERT; Colina De Las Ventiscas No.41, Col. Boulevares, 53140, Naucalpan, Estado de México|GRUPO INDUSTRIAL ESPECIALIZADO, S.A. DE C.V.; KM. 1 Carr. a Canalejas, Col. Las Manzanas, 54240, Jilotepec, Estado de México|
273772|Patente|PA/a/2006/006518|08/06/2006|27/01/2010|<i>A61K31/496</i> <b>(2006-01)</b>; <i>C07D231/12</i> <b>(2006-01)</b>; <i>C07D231/16</i> <b>(2006-01)</b>; <i>C07D231/18</i> <b>(2006-01)</b>; <i>C07D231/38</i> <b>(2006-01)</b>; <i>C07D231/56</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D403/04</i> <b>(2006-01)</b>; <i>C07D403/06</i> <b>(2006-01)</b>; <i>C07D405/04</i> <b>(2006-01)</b>; <i>C07D409/04</i> <b>(2006-01)</b>|PIPERAZINAS SUSTITUIDAS.|Se proporcionan compuestos que actúan como potentes antagonistas del receptor CCR1, y tienen actividad anti-inflamatoria in vivo. Los compuestos son generalmente derivados de aril piperazina y son útiles en composiciones farmacéuticas, métodos para el tratamiento de enfermedades mediadas por CCR1, y como controles en ensayos para la identificación de antagonistas competitivos CCR1|JAMES B. AGGEN; BRIAN E. MCMASTER; DANIEL JOSEPH DAIRAGHI; ANDREW M. K. PENNEL; J. J. KIM WRIGHT; SUBHABRATA SEN; WEI CHEN; PENGLIE ZHANG; 148 Hancock Street, 94114, San Francisco, California, E.U.A.|CHEMOCENTRYX, INC.*; 850 Maude Avenue, 94043, Mountain View, California, E.U.A.|
273773|Patente|PA/a/2006/011279|29/09/2006|29/01/2010|<i>E05B27/04</i> <b>(2006-01)</b>|CILINDRO DE CERRADURA READAPTABLE A UNA LLAVE NUEVA.|La presente invención se refiere a un método para readaptar un sistema de cerradura a una llave nueva, caracterizado porque comprende: proporcionar un sistema de cerradura que tiene una caja de cilindro de cerradura, un primer eje y un conjunto de cilindro insertable, el conjunto de cilindro insertable incluyendo una barra de guía y pluralidad de primeros miembros de perno y tina pluralidad de segundos miembros de perno, cada uno de los primeros miembros de perno estando acoplado con un asociado de los segundos miembros de perno a fin de inhibir el traslado relativo entre los mismos a lo largo del primer eje; insertar una primera llave con un primer perfil de llave en el conjunto de cilindro insertable para alinear los segundos miembros de perno en una orientación predeterminada; girar el conjunto de cilindro insertable en relación con la caja de cilindro de cerradura para mantener los segundos miembros de perno en la orientación predeterminada; trasladar la guía de barra paralela al primer eje; trasladar la guía de barra transversal al primer eje para desacoplar los primeros miembros de perno de los segundos miembros de perno para permitir la traslación relativa entre los mismos a lo largo del primer eje; retirar la primera llave del conjunto de cilindro insertable; insertar una segunda llave con un segundo perfil de llave en el conjunto de cilindro insertable para reposicionar al menos uno de los primeros miembros de perno en relación con un segundo miembro de perno respectivo a lo largo del primer eje, el segundo perfil de llave siendo diferente del primer perfil de llave; reacoplar cada uno de los primeros miembros de perno al asociado de los segundos miembros de perno.|CHONG, Gerald B.; ARMSTRONG, Steven; 18805 Leesbury Way, 91748, Rowland Heights, California, E.U.A.|NEWFREY LLC; 1207 Drummond Plaza, 19711, Newark, Delaware, E.U.A.|
273774|Patente|PA/a/2006/005214|09/05/2006|02/02/2010|<i>C07C51/265</i> <b>(2006-01)</b>; <i>C07C63/26</i> <b>(2006-01)</b>|OXIDACION CATALITICA EN CONTRACORRIENTE, POR ETAPAS, DE BENCENO DISUBSTITUIDO.|La presente invención describe un proceso para la oxidación con oxígeno de al menos un hidrocarburo aromático que tiene substituyentes oxidable, los substituyentes que maximizan la utilización de oxígeno sin la reducción en la calidad de los productos de ácido carboxílico producidos por medio de un sistema de oxidación en contracorriente por etapas.|KENNETH J. ABRAMS; ALLEN B. MOSSMAN; FRANK G. BELMONTE; DAVID L. SIKKENGA; OLUSOLA S. OGUNDIRAN; LINUS KAI-WAH LEUNG; CHRISTOPHER G. MELLER; DALE A. FIGGINS; 1195 Hobson Mill Drive, 60540, Napperville, IL, E.U.A.|BP CORPORATION NORTH AMERICA INC.*; 4101 Winfield Road, 60555, Warrenville, Illinois, E.U.A.|
273775|Patente|PA/a/2006/010344|11/09/2006|02/02/2010|<i>C07D417/12</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D409/12</i> <b>(2006-01)</b>|CARBOXAMIDAS SILILADAS.|Nuevas carboxamidas sililadas de la fórmula (I) (ver fórmula (I)) en la que M, L, R1, R2, R3 y R tienen los significados indicados en la descripción, varios procedimientos para la obtención de estos productos y su uso para la lucha contra microorganismos indeseables, así como productos intermedios y su obtención.|ULRIKE WACHENDORFF-NEUMANN; PETER DAHMEN; KARL-HEINZ KUCK; HANS-LUDWIG ELBE; STEFAN HERRMANN; RALF DUNKEL; JÖRG NICO GREUL; RONALD EBBERT; BENOIT HARTMANN; ALEXANDER KLAUSENER; Oberer Markenweg 85, 56566, Neuwied, ALEMANIA|BAYER CROPSCIENCE AG.*; Alfred-Nobel-Strasse 50, 40789, Monheim, ALEMANIA|
273776|Patente|PA/a/1999/007688|19/08/1999|02/02/2010|<i>A61K39/395</i> <b>(2006-01)</b>; <i>C07K16/28</i> <b>(2006-01)</b>; <i>C12N5/12</i> <b>(2006-01)</b>; <i>C12P21/08</i> <b>(2006-01)</b>|ANTICUERPO MONOCLONALES ANTI-CD23 HUMANO GAMMA-1 Y GAMMA-3 Y EL USO DE LOS MISMOS COMO AGENTES TERAPÉUTICOS|La presente invención se refiere a anticuerpos monoclonales, los cuales se unen específicamente al CD23 humano al receptor de baja afinidad para la IgE (FceRII/CD23), y que contiene cualquiera de un dominio constante gamma-1 humano o gamma-3 humano. Los anticuerpos son útiles para modular o inhibir la expresión de la IgE inducida. En consecuencia, tienen utilidad particular en el tratamiento o profilaxis de condiciones de enfermedad de la inhibición de la producción de la IgE inducida es terapéuticamente deseable, incluyendo condiciones alérgicas, enfermedades autoinmunes y enfermedades inflamatorias.|MITCHELL E. REFF; TAKEHIKO NAKAMURA; WILLIAM S. KLOETZER; 4166 Combe Way, 92122, San Diego, CA, E.U.A.|BIOGEN IDEC MA INC.; 14 Cambridge Center, 02142., Cambridge, Massachusetts, E.U.A.|
273777|Patente|MX/a/2007/015603|07/12/2007|02/02/2010|<i>F25J3/00</i> <b>(2006-01)</b>|METODOS Y CONFIGURACIONES DE RECUPERACION DE LIQUIDOS DEL GAS NATURAL.|La presente invención contempla instalaciones y métodos para la recuperación de NGL a partir de los gases de la alimentación que tienen un contenido de dióxido de carbono igual o mayor que aproximadamente 2 % empleando configuraciones para el control de la temperatura que permiten una recuperación del nivel elevado y flexible del etano y de los componentes más pesados, mientras que se evita el congelamiento del dióxido del carbono en el proceso. En donde el gas de alimentación tiene una fracción significativa de los componentes de C3+ y un contenido moderado de dióxido de carbono, una configuración de una sola columna con un condensador de reflujo intermedio puede ser utilizada, mientras que las configuraciones de dos columnas pueden ser utilizadas para los gases de alimentación con un contenido de dióxido de carbono elevado y una concentración del componente de C3+ relativamente baja.|JOHN MAK; CURT GRAHAM; RICHARD B. NIELSEN; 2242 Salt Air Drive, 92705, Santa Ana, California, E.U.A.|FLUOR TECHNOLOGIES CORPORATION; 3 Polaris Way, 92698, Aliso Viejo, California, E.U.A.|
273778|Patente|PA/a/2003/009196|08/10/2003|02/02/2010|<i>A01H5/00</i> <b>(2006-01)</b>; <i>A23L1/305</i> <b>(2006-01)</b>; <i>A61K36/00</i> <b>(2006-01)</b>; <i>A61K36/23</i> <b>(2006-01)</b>; <i>A61K36/48</i> <b>(2006-01)</b>; <i>A61K36/73</i> <b>(2006-01)</b>; <i>A61K36/81</i> <b>(2006-01)</b>; <i>A61K36/899</i> <b>(2006-01)</b>; <i>A61K39/00</i> <b>(2006-01)</b>; <i>A61K39/39</i> <b>(2006-01)</b>; <i>A61P15/16</i> <b>(2006-01)</b>; <i>A61P15/18</i> <b>(2006-01)</b>; <i>A61P37/04</i> <b>(2006-01)</b>; <i>C07K14/245</i> <b>(2006-01)</b>; <i>C07K14/705</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N15/29</i> <b>(2006-01)</b>; <i>C12N15/36</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>; <i>C12N5/10</i> <b>(2006-01)</b>|METODOS Y COMPOSICIONES PARA SUSTANCIAS FARMACEUTICAS VAGETALES TRANSGENICAS ESTABLES Y SU USO COMO ANTICONCEPTIVOS.|La presente invención se refiere a métodos de procesamiento que conservan proteínas farmacéuticas expresadas en plantas. En la presente, el tejido vegetal crudo se reduce a un homogenizado estable sin pérdida significativa de la proteína o de la potencia farmacéutica. El homogeneizado se puede utilizar directamente para propósitos farmacéuticos sin necesidad de procesos adicionales de extracción, purificación o precipitado de la proteína farmacéutica. La presente invención proporciona además un método de inmunoanticoncepción para aplicación en animales y humanos. Se describen métodos para producir plantas o células vegetales transgénicas que expresen proteínas anticonceptivas y las cuales se pueden suministrar en su totalidad, en parte o después de procesamiento en un animal para provocar un efecto anticonceptivo en la especie objetivo.|DWAYNE KIRK; HUGH MASON; AMANDA WALMSLEY; CHARLES ARNTZEN; 3427 N. Sericin Street, 85215, Mesa, Arizona, AUSTRALIA|BOYCE THOMPSON INSTITUTE FOR PLANT RESEARCH; Tower Road, 14853-1801, Ithaca, New York, E.U.A.|
273779|Patente|MX/a/2007/000428|11/01/2007|02/02/2010|<i>A61K31/4709</i> <b>(2006-01)</b>; <i>A61K31/4743</i> <b>(2006-01)</b>; <i>A61K31/4745</i> <b>(2006-01)</b>; <i>A61K31/498</i> <b>(2006-01)</b>; <i>A61K31/502</i> <b>(2006-01)</b>; <i>A61K31/53</i> <b>(2006-01)</b>|TETRAHIDROISOQUINOLINAS SUSTITUIDAS CON ARILO Y HETEROARILO Y USO DE LAS MISMAS PARA BLOQUEAR LA CAPTACION DE NOREPINEFRINA, DOPAMINA Y SEROTONINA.|Los compuestos de la presente invención son representados por la estructura química encontrada en la Fórmula (I): en donde: el átomo de carbono designado * está en la configuración R o S; y X es un carbociclo o heterociclo bicíclico fusionado seleccionado del grupo que consiste de benzofuranilo, benzo[b]tiofenilo, benzoisotiazolilo, benzoisoxazolilo, indazolilo. indolilo, isoindolilo, indolizinilo, benzoimidazolilo, benzooxazolilo, benzotiazolilo, benzotriazolilo, imidazo[1,2-a]piridinilo, pirazolo[1,5-a]piridinilo, [1,2,4ltriazolo[4,3a]piridinilo, tieno[2,3-b]piridinilo, tieno[3,2-b]piridinilo, 1H- pirrolo[2,3-b]piridinilo, indenilo, indanilo, dihidrobenzocicloheptenilo, tetrahidrobenzocicloheptenilo, dihidrobenzotiofenilo, dihidrobenzofuranilo, indolinilo, naftilo, tetrahidronaftilo, quinolinilo, isoquinolinilo, 4H-quinolizinilo, 9aH-quinolizinilo, quinazolinilo, cinolinilo, ftalazinilo, quinoxalinilo, behzo[1,2,3]triazinilo, benzo[1,2,4]triazinilo, 2H-cromenilo, 4H-cromenilo, y un carbociclo bicíclico fusionado o heterociclo bicíclico fusionado opcionalmente sustituidos con sustituyentes (1 a 4 en número) como se definen en R14; con R1, R2, R3, R4, R5, R6, R7, R8, y R14 como se definen en la presente.|JAMES P. BECK; BRUCE F. MOLINO; SHUANG LIU; BARRY A. BERKOWITZ; PETER R. GUZZO; MARLENE COHEN; Drop Code 1513, 46285, Indianapolis, Indiana, E.U.A.|AMR TECHNOLOGY, INC.; BRISTOL-MYERS SQUIBB COMPANY.*; 5429 Main Street , 05255-2587, Manchester Center, Vermont, E.U.A.|
273780|Patente|MX/a/2007/011996|22/09/2004|02/02/2010|<i>A61K31/445</i> <b>(2006-01)</b>; <i>C07D211/60</i> <b>(2006-01)</b>|DERIVADOS DE HEMIASTERLINA Y USOS DE LOS MISMOS.|La presente invención proporciona compuestos que tienen la fórmula (I):(ver fórmula (I)) y proporciona adicionalmente métodos para la síntesis de los mismos y métodos para el uso de los mismos en el tratamiento del cáncer, en donde R1-R7, X1, X2, R, Q y n son como se define en la presente.|MARK SPYVEE; JAMES J. KOWALCZYK; GALINA KUZNETSOV; SHAWN SCHILLER; BORIS M. SELETSKY; HU YANG; 75 Laura Lane, 03841, Hampstead, New Hampshire, REINO UNIDO|EISAI CO., LTD.; 6-10, Koishikawa 4-chome, 112-8088, Bunkyo-ku, Tokyo, JAPON|
