Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2010
275637|Patente|PA/a/2003/001575|21/02/2003|03/05/2010|<i>A61K31/711</i> <b>(2006-01)</b>; <i>A61K51/04</i> <b>(2006-01)</b>; <i>C07H21/04</i> <b>(2006-01)</b>|METODOS DE TRATAMIENTO DE UN TRASTORNO RELACIONADO CON BCL-2 UTILIZANDO OLIGOMEROS ANTISENTIDO BCL-2.|La presente invención se refiere a uso de oligómeros antisentido bc1-2 para tratar y prevenir trastornos relacionados con bc1-2. Estos trastornos incluyen cánceres, tumores, carcinomas y trastornos relacionados con células proliferativas. En una modalidad de la invención, un oligómero antisentido bc1-2 se administra en dosis altas. La presente invención también se dirige a un método de prevención o tratamiento de un trastorno relacionado con bc1-2, en particular cáncer, que consiste en administrar un oligómero antisentido bc1-2 durante periodos de tiempo cortos. La presente invención además se dirige al uso de los oligómeros antisentido bc1-2 para aumentar la sensibilidad de un individuo a los terapéuticos de cáncer. La presente invención también se refiere a las composiciones farmacéuticas que contienen uno o más oligómeros antisentido bc1-2, las cuales pueden contener uno o más agentes terapéuticos de cáncer.|WARREL, RAYMOND, P., JR.; KLEM, ROBERT, E.; FINGERT, HOWARD; 2 Oak Way, 07922., Berkeley Heights, New Jersey, E.U.A.|GENTA INCORPORATED; 2 Oak Way, 07922., Berkeley Heights, New Jersey, E.U.A.|
275638|Patente|PA/a/2005/010546|30/09/2005|03/05/2010|<i>H02B1/28</i> <b>(2006-01)</b>; <i>H02B1/00</i> <b>(2006-01)</b>; <i>H02B1/30</i> <b>(2006-01)</b>|PERFIL METÁLICO MEJORADO PARA LA COMPOSICIÓN DE ESTRUCTURAS PARA EL MONTAJE DE CUADROS ELÉCTRICOS.|La presente invención se refiere a mejoramiento en perfil metálico para la composición de estructuras para el montaje de cuadros eléctricos, éste perfil particularmente desarrollado para el montaje de armarios eléctricos de interiores o cabinas (100), definido por cierres laterales (101), incluyendo una o más puertas basculantes (102), éstas y los anteriores normalmente se fabrican con chapas metálicas substancialmente finas, lo que exige el uso de una estructura (103) de perfiles metálicos (104), que constituye el medio de soporte para las paredes que forman las paredes externas de chapas dobladas, como también constituye el medio para soportar las respectivas puertas y bisagras, así como otros accesorios y también, esta misma estructura, más, por el lado de dentro, también configura los montantes necesarios para la distribución y el montaje de los diferentes componentes y dispositivos eléctricos y electrónicos; dicho perfil (104) presenta un perfil transversal con una geometría definida en un formato rectangular triangular, pero su lado concurre para formar una sección interna o núcleo central en forma tubular (105), mientras que el vértice opuesto (107) está orientado para el lado de fuera de dicho armario (100) caracterizado por el hecho de que dos vértices adyacentes (108) presentan una forma peculiar, definida por las paredes (109) que forman el ángulo recto (106), ya que estas paredes para formar cada vértice (108) se doblan perpendicularmente en dirección al vértice (107) y, en seguida, se doblan nuevamente para dentro formando un tope en "U" (110) y, al mismo tiempo, los tramos de paredes (111) reciben una sucesión de dobleces en ángulos diferentes y suficientes para que estas paredes (111) puedan terminar una contra la otra superponiéndose para formar el vértice (107), en donde se realiza el cierre del perfil y, al mismo tiempo, este vértice se prolonga para fuera y configura una lengüeta de montaje (112), que está al lado de las dos paredes (111) que, además de ser completamente ciegas, quedan del lado de fuera del armario (100), lo que no sucede con las paredes (109) que quedan del lado de dentro del gabinete (100), pues estas distribuyen filas de aberturas y agujeros con formatos y dimensiones variables (113), que constituyen los puntos de fijación para los diferentes componentes que se montan en el interior del armario, lo que también sucede con la lengüeta de montaje (112), en donde la misma está perforada por filas de agujeros y aberturas variables (114) de fijación de los componentes externos al armario (100).|MELQUISEDEC FRANCISQUINI; Rua Dr. Oscar Monteiro De Barros 580 Apto. 11, 05641-010, Vila Suzana, Sao Paulo, BRASIL|MELQUISEDEC FRANCISQUINI; Rua Dr. Oscar Monteiro De Barros 580 Apto. 11, 05641-010, Vila Suzana, Sao Paulo, BRASIL|
275639|Patente|MX/a/2008/010280|11/08/2008|03/05/2010|<i>C07D417/04</i> <b>(2006-01)</b>; <i>A61K31/5415</i> <b>(2006-01)</b>; <i>A61K31/542</i> <b>(2006-01)</b>; <i>A61P31/14</i> <b>(2006-01)</b>; <i>C07D513/04</i> <b>(2006-01)</b>|COMPUESTOS ANTIVIRICOS HETEROCICLICOS.|La presente invención se refiere a compuestos que tienen las fórmulas la o Ib en donde R1, R2, R3 y R4 son como se definieron aquí, que son inhibidores de la polimerasa de NS5b del virus de la hepatitis C. También se describen composiciones y métodos para el tratamiento de la infección provocada por VHC y para la inhibición de la replicación de VHC. (ver fórmulas)|PETER J. STENGEL; JAY BRADFORD FELL; PETER MOHR; 1525 Cambridge Drive, 80503, Longmont, Colorado, E.U.A.|F. HOFFMANN-LA ROCHE AG.*; 124 Grenzacherstrasse, CH-4070, Basilea, SUIZA|
275640|Patente|PA/a/2004/009811|07/10/2004|03/05/2010|<i>B01D53/04</i> <b>(2006-01)</b>; <i>B01D53/50</i> <b>(2006-01)</b>; <i>B01J19/00</i> <b>(2006-01)</b>; <i>B01J8/00</i> <b>(2006-01)</b>; <i>B01J8/24</i> <b>(2006-01)</b>|SISTEMA DE DESULFURACION CON CONTACTO DE FLUIDOS/SOLIDOS MEJORADO.|La presente invención se refiere a un método y aparato para remover azufre de una corriente de fluido que contiene hidrocarburos en donde la desulfuración se aumenta mejorando la puesta en contacto de la corriente de fluido que contiene hidrocarburo y particulados sólidos que absorben azufre en un reactor de lecho fluidizado (12).|MAX W. THOMPSON; EDWARD L. SUGHRUE.; PAUL F. MEIER; JAN W. WELLS; DOUGLAS W. HAUSLER; AMOS A. AVIDAN; 7935 Chianti Ct., 77479, Sugar Land, Texas, E.U.A.|CHINA PETROLEUM & CHEMICAL CORPORATION; No. 6A Huixin East St. Chaoyang District, Beijing, República Popular de China 100029, , CHINA|
275641|Patente|MX/a/2008/007558|11/06/2008|03/05/2010|<i>B32B27/08</i> <b>(2006-01)</b>; <i>B32B7/04</i> <b>(2006-01)</b>|PELICULA MICROESTRIADA.|Se proporciona una película o capa de película coextruída que comprende al menos dos conjuntos de regiones, un primer conjunto de regiones constituido predominantemente por un primer polímero termoplástico y un segundo conjunto de regiones constituido predominantemente por un segundo polímero termoplástico, dispuestos en una forma colateral alternada. Estas regiones poliméricas colaterales generalmente se extienden en la dirección de la máquina y en una forma continua. La película o capa de película tiene una primera cara y una segunda cara. Sobre al menos una cara, una de las regiones del primer polímero termoplástico se une sobre el carril adyacente de otra región (la región del segundo polímero termoplástico una región del tercer polímero termoplástico) del polímero termoplástico, creando una capa continua sobre la primera cara del primer polímero termoplástico. La cara opuesta comprende, al menos en parte, al otro polímero termoplástico. Esta capa de unión del primer polímero termoplástico mantiene la integridad de la película o capa de la película en la dirección transversal, con respecto a la dirección de la máquina sin necesidad de recurrir a compatibilizadores o adhesivos de coextrusión, y permite que las regiones de los otros polímero termoplástico estén expuestas sobre la segunda cara.|JAYSHREE SETH; RONALD W. AUSEN; JANET A. VENNE; 3M Center, 55144-1000, Saint Paul, Minnesota, E.U.A.|3M INNOVATIVE PROPERTIES COMPANY; 3M Center, 55144-1000, Saint Paul, Minnesota, E.U.A.|
275642|Patente|PA/a/2006/005706|19/05/2006|03/05/2010|<i>A61K47/00</i> <b>(2006-01)</b>|SISTEMA DE ADMINISTRACION PARA COMPONENTES ACTIVOS COMO PARTES DE UNA COMPOSICION COMESTIBLE QUE TIENE UNA RESISTENCIA A LA TRACCION PRESELECCIONADA.|Se formula un sistema de administración para la inclusión es una composición comestible de manera que tenga por lo menos un componente activo encapsulado dentro de un material encapsulante, por lo cual el sistema de administración tiene una resistencia a la tracción adecuada para administrar el componente activo a una velocidad de liberación deseada.|BOGHANI NAVROZ; PETROS GEBRESELASSIE; 17104 Topside Drive, 07885, Wharton, New Jersey, E.U.A.|CADBURY ADAMS USA LLC; 2711 Centerville Road, Suite 400, 19808, Wilmington, Delaware, E.U.A.|
275643|Patente|PA/a/2006/005081|04/05/2006|03/05/2010|<i>A23G3/02</i> <b>(2006-01)</b>; <i>A23G7/02</i> <b>(2006-01)</b>|MAQUINA PARA FABRICAR PALETAS DE DULCE.|La presente invención se refiere a un dispositivo para elaborar paletas de dulce caracterizado porque comprende: a) un tambor impulsado rotativamente con un manguito; b) una pluralidad de moldes de paletas de dulce en la circunferencia del manguito; c) un suministro para suministrar una hebra de material de paleta de dulce hacia la pluralidad de moldes de paleta de dulce; y d) una descarga para las paletas de dulce formadas en la pluralidad de moldes de paleta de dulce; en donde el tambor se dispone en un árbol hueco; en donde el área entre el manguito y el árbol hueco define un espacio anular; en donde la pluralidad de moldes de paleta de dulce comprenden moldes inferiores que son sólidos con el manguito y moldes superiores que se articulan a los moldes inferiores; donde el árbol hueco se proporciona por un primer pasaje y un segundo pasaje, cada uno formando una conexión de fluido entre la cavidad en el árbol hueco y el espacio anular; donde el árbol hueco se proporciona con un suministro de fluido y una descarga de fluido de manera que el fluido se descarga a través del primer pasaje o segundo pasaje en el espacio anular; en donde el suministro de fluido esta en conexión de fluido con una fuente de presión para aire de enfriamiento; y en donde el manguito con los moldes de paleta de dulce se separa y se une del dispositivo y se desliza en el árbol hueco cuando se una o se separe.|SEFERINUS JELLE ASMA; Van Vroonhovenlaan 1A, NL-5503, CM Veldhoven, PAISES BAJOS|CFS WEERT B.V.; Postbus 296, NL-6000, AG Weert, , PAISES BAJOS|
275644|Patente|MX/a/2007/013809|04/08/2004|03/05/2010|<i>H04L12/56</i> <b>(2006-01)</b>; <i>H04L29/06</i> <b>(2006-01)</b>; <i>H04L29/08</i> <b>(2006-01)</b>|METODO Y APARATO PARA LIBERAR SESION EN UN SISTEMA DE COMUNICACION.|Un método y aparato para liberar sesión en un sistema de comunicación que soporta comunicaciones de Protocolo de Internet (IP). En una modalidad, cuando la MS ha perdido una conexión con el portador (es decir, sesión PPP), es proporcionada una notificación por medio de un Nodo de Servicio de Datos de Paquete (PDSN) 112 al Administrador de Control de Sesión (SCM) de servicio vía una emisión estereofónica con dos estaciones IP. Si dos sesiones PPP están activas durante una comunicación IP dada, y una sesión PPP no se pierde, el PDSN asociado con la sesión PPP activa envía un mensaje de corrección para ignorar cualquier mensaje de notificación enviado por el otro PDSN. En una modalidad alternativa, el servidor de Contabilidad de Autorización de Autentificación (AAA) usa peticiones de contabilidad de inicio e interrupción, recibidas de los PDSN, para determinar cuando notificar al SCM de servicio terminar una comunicación IP.|RAYMOND T. HSU; JOHN W. NASIELSKI; 17775 Pennacook Court, 92127, San Diego, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
275645|Patente|MX/a/2007/014157|12/11/2007|03/05/2010|<i>H03M13/00</i> <b>(2006-01)</b>|APARATO Y METODO PARA ENTRELACE DE CANALES EN UN SISTEMA DE COMUNICACIONES.|Un aparato y método para el entrelace de bits sistemáticos y bits de paridad para generar una secuencia de salida que puede ser transmitida en paquetes multi-intervalo desde una estación base hacia una estación remota en un sistema de comunicación inalámbrica. El aparato comprende un elemento de memoria y un elemento de control acoplado al elemento de memoria, caracterizado porque el elemento de control está configurado para demultiplexar los bits sistemáticos y los bits de paridad en secuencias, donde los bits sistemáticas y bits de paridad están distribuido secuencialmente entre las secuencias. El elemento de control además se configura para reordenar las secuencias con base en una configuración de índice, para agrupar las secuencias en segmentos y para entrelazar cada uno de los segmentos formando matrices que tienen elementos. El elemento de control también está configurado para modular los elementos de las matrices, y para trucar los elementos modulados de cada matriz, para producir la secuencia de salida que comprende los elementos de modulación truncados de cada matriz de las matrices.|NAGA BHUSHAN; 7794 Roan Road, 92129, San Diego, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|
275646|Patente|PA/a/2006/014940|18/12/2006|03/05/2010|<i>H04B7/26</i> <b>(2006-01)</b>; <i>H04B7/005</i> <b>(2006-01)</b>; <i>H04L1/00</i> <b>(2006-01)</b>; <i>H04L1/20</i> <b>(2006-01)</b>|DETECCIÓN DE BORRADO ROBUSTA Y CONTROL DE POTENCIA DE LAZO CERRADO BASADO EN VELOCIDAD DE BORRADO.|Se describen técnicas para ejecutar detección de borrado y control de potencia para una transmisión sin codificación de detección de error; para detección de borrado, un transmisor transmite palabras clave a través de un canal inalámbrico; un receptor calcula una métrica para cada palabra clave recibida, compara la métrica calculada contra un umbral de borrado, y declara la palabra clave recibida como "borrada" o "no borrada"; el receptor ajusta dinámicamente el umbral de borrado con base en palabras clave conocidas recibidas para lograr un nivel de rendimiento objetivo; para el control de potencia, un lazo interno ajusta la potencia de transmisión a fin de mantener una calidad de señal recibida (snr) en una snr objetivo; un lazo externo ajusta la snr objetivo con base en el estado de palabras clave recibidas (borradas o no borradas) para lograr una velocidad de borrado objetivo; un tercer lazo ajusta el umbral de borrado con base en el estado de palabras clave conocidas recibidas ("bueno" "malo" ó borrado) para lograr una velocidad de error condicional objetivo.|ARAK SUTIVONG; DAVID JONATHAN JULIAN; AGRAWAL AVNEESH; 8840 Costa Verde Boulevard #3439, 92122, San Diego, California, E.U.A.|QUALCOMM INCORPORATED; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|
