Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Marzo de 2010
274282|Patente|MX/a/2009/006836|18/01/2005|01/03/2010|<i>E21B47/00</i> <b>(2006-01)</b>|METODOLOGIA BASADA EN LA ADAPTACION DE UNA GEOMETRIA BICONO Y UNA CELDA DE MEDICION A UN REOMETRO COMERCIAL PARA LA DETERMINACION DE PROPIEDADES REOLOGICAS INTERFACIALES.|La presente invención está relacionada con la industria manufactura de equipo para laboratorio e industria, y con la metodología para la medición de propiedades físicas de diversos materiales, empleando estos equipos, en diferentes fases e inclusive para alimentos. Más específicamente, se trata de un equipo modificado y una metodología para medir propiedades interfaciales de corte. En contraste con la metodología y equipo del estado de la técnica, los que comprenden las enseñanzas de la presente invención tienen la ventaja de la fácil implementación en los actuales reómetros convencionales que cuenten con un sofisticado equipo que le permita tener mayor sensibilidad durante las mediciones y hace posible la medición de los parámetros mínimos requeridos que puedan ser aplicados junto con el desarrollo de las ecuaciones y modelos existentes en la literatura, en la evaluación de las propiedades reológicas interfaciales. El proceso se caracteriza por los pasos consistentes en la formación de la interfase en primera instancia, y en la determinación de los diferentes parámetros enseguida; dicha formación de interfase se lleva a cabo vertiendo la solución acuosa sobre un baño refrigerante, en seguida bajando el bi-cono, y finalmente, verificando la ubicación del bi-cono en la interfase.|GILBERTO ESPINOSA PAREDES; EDUARDO JAIME VERNON CARTER; JUAN PABLO PEREZ OROZCO; Bella Vista No. 225, Col. San Nicolas Tolentino, 09860, IZTAPALAPA, Distrito Federal|UNIVERSIDAD AUTÓNOMA METROPOLITANA; Prolongación Canal de Miramontes No. 3855, Col. Ex-Hacienda San Juan de Dios, 14387, TLALPAN, Distrito Federal|
274283|Patente|PA/a/2004/010737|28/10/2004|01/03/2010|<i>G07F19/00</i> <b>(2006-01)</b>; <i>H04M11/00</i> <b>(2006-01)</b>|SISTEMA PARA HABILITAR A UN OPERADOR DE TELECOMUNICACIONES PROPORCIONAR SERVICIOS DE TRANSACCIONES FINANCIERAS Y METODOS PARA IMPLEMENTAR TALES TRANSACCIONES|La invención se relaciona con un sistema que habilita a suscriptores a una red de comunicaciones inalámbrica a ejecutar transacciones financieras desde un teléfono celular o un dispositivo electrónico adaptable que puede ser conectado a la red de comunicaciones inalámbrica, caracterizada en que el suscriptor tiene una o varias Cuentas de Transacciones Financieras abiertas y administradas por el Operador de Telecomunicaciones, quien puede recibir depósitos en efectivo y sobre quien pueden ser efectuadas operaciones de debito y crédito. El sistema que es compuesto de una Plataforma Procesadora de Transacciones, que es instalada en las computadoras del Operador de Telecomunicaciones, está en interfase con otros elementos del Operador de Telecomunicaciones, maneja las cuentas de Transacciones Financieras, verifica/ejecuta transacciones financieras enviadas por los suscriptores, así como otras tareas como confirmación de transacciones, preparación de estados de cuenta, reporte, etc. El sistema es asimismo integrado por un software-cliente que corre en el teléfono celular o dispositivo electrónico adaptable de los suscriptores o en el Modulo de Identidad del Suscriptor (MIS para GS, MIU para CDMA, MISU para 3G UMTS, etc.) el cual es insertado en el teléfono celular o dispositivo electrónico adaptable, este software-cliente habilita al suscriptor para preparar, validar y enviar a través de la red de comunicaciones inalámbrica, ordenes de transacción a la Plataforma Procesadora de Transacciones.|SERGE BARTHELEMY; East Gate Plaza-Apt A9E N. 19, Dong Zhong Street, 100027, Dongcheng District, Beijing, FRANCIA|PAYCOOL INTERNATIONAL LIMITED; 16/F Standard Chartered Bank Building-4-4A, Des Voeux Road Central, Hong Kong S. A. R., CHINA|
274284|Patente|MX/a/2007/010960|06/09/2007|01/03/2010|<i>A01N25/22</i> <b>(2006-01)</b>; <i>A01N57/02</i> <b>(2006-01)</b>; <i>A01P13/00</i> <b>(2006-01)</b>|CONCENTRADOS DE HERBICIDAS DE GLIFOSATO MEJORADOS.|Un concentrado de herbicida de una di-sal de glifosato y un agente de mejora se obtiene mediante ajustar el pH de un concentrado conteniendo una sal de glifosato hasta que un concentrado de una sola fase se obtiene. La cantidad de base añadida al concentrado generalmente es la cantidad necesaria para hacer un pH de alrededor de 7.0 a 8.5 al concentrado.|ROBERT A. SMILEY.*; 1103 Norbee Drive, 19803, Wilmington, Delaware, E.U.A.|FALCON LAB LLC; 1103 Norbee Drive, 19803, Wilmington, Delaware, E.U.A.|
274285|Patente|MX/a/2007/011825|25/09/2007|01/03/2010|<i>E21B33/127</i> <b>(2006-01)</b>; <i>E21B33/127</i> <b>(2006-01)</b>|OBTURADORES INFLABLES MEJORADOS.|La presente invención se refiere a un obturador inflable que comprende: una ampolla; una cubierta que comprende una estructura de tipo tejido; y una pluralidad de listones dispuestos entre la ampolla y la cubierta, cada listón estando formado de una pluralidad de hojas que tiene refuerzos, los refuerzos de cuando menos dos hojas son colocados en diferentes orientaciones, en donde la pluralidad de hojas es combinada para formar cada listón unitario.|FRANK ESPINOSA; RONG XU ZHENG; 3418 Watersedge Drive, 77478, Sugar Land, Texas, E.U.A.|SCHLUMBERGER TECHNOLOGY B.V.*; Parkstraat 83-89, 2514, JG The Hague, PAISES BAJOS|
274286|Patente|PA/a/1999/007226|05/08/1999|01/03/2010|<i>A44B18/00</i> <b>(2006-01)</b>; <i>A61F13/56</i> <b>(2006-01)</b>; <i>D04H3/14</i> <b>(2006-01)</b>; <i>D04H3/16</i> <b>(2006-01)</b>|METODO PARA ELABORAR METERIAL DE BUCLE NO TEJIDOPARA SUJETADORES DE GANCHOS Y BUCLES.|Un método para elaborar un material de bucle para sujetadores de ganchos y bucles comprende los pasos de formar una membrana no tejida de fibras termoplásticas no elastoméricas depositadas de manera aleatoria, donde la membrana no tejida tiene un lado frontal y un lado posterior. Donde se consolida la membrana mediante el estiramiento de la membrana en una dirección x y después estirando la membrana no tejida en una dirección y creando así fibras en forma de bucle, una mayoría de dichas fibras está en un plano "x-y". Y donde se pasa un fluido a través de la membrana no tejida en una dirección "z" y después se estabiliza en la dirección "z".|MATTHEW C. PELHAM; 2412 Hayfield Way Court, 30519, Bufort, GA, JAPON|YKK CORPORATION; No.1, Kanda Izumi-cho, Chiyoda-ku, Tokio, JAPON|
274287|Patente|MX/a/2007/009516|07/08/2007|01/03/2010|<i>H05K5/03</i> <b>(2006-01)</b>; <i>H01R13/44</i> <b>(2006-01)</b>|ENSAMBLE DE CUBIERTA A PRUEBA DE LA INTEMPERIE.|Un ensamble de cubierta para sujetarse sobre una caja eléctrica incluye una base, un cuerpo y una cubierta articulada sobre el cuerpo. El ensamble se monta sobre la caja eléctrica para proteger un dispositivo eléctrico contra la humedad mientras permite acceso al dispositivo eléctrico. La base tiene una brida alrededor del perímetro para formar un extremo superior abierto. La brida tiene un miembro de conexión en su cara interna para ajustarse con una superficie externa del cuerpo.|STEVEN J. JOHNSON; DAVID MEYERS; 4561 Cleveland Avenue, 49113, Galien, Michigan, E.U.A.|HUBBELL INCORPORATED.*; 584 Derby Milford Road, 06477, Orange, Connecticut, E.U.A.|
274288|Patente|PA/a/2001/002508|09/03/2001|26/02/2010|<i>D21F11/04</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA FABRICAR CARTON CON MEDIOS DE SEGURIDAD Y PRODUCTO OBTENIDO.|La invención se relaciona con un proceso para hacer un cartón que tiene medios de  seguridad que sea conveniente para productos tales como los empaques farmacéuticos. Los  medios de seguridad previenen la falsificación y confirman la legitimidad del empaque. El  cartón de múltiples capas se elabora por un método de la fabricación de papel. El cartón de  múltiples capas (27) tiene medios de seguridad que comprenden una capa superficial de las  fibras blancas de la celulosa (38) en una mezcla con varias fibras sintéticas (39) que tienen  uno o más colores o que han sido tratadas para ser difícilmente visibles a simple vista pero  evidentes bajo iluminación especial. Los medios de seguridad además tienen un núcleo de  color (41) en contraste a las otras capas blancas de la celulosa (42). El núcleo de color (41)  no se puede alcanzar sin la ruptura o la destrucción de las capas externas.|FABIO CARUCCI FIGLIOLINO; Rua Capitao Leoncio Arouche De Toledo, 321, Col. Mojilar -Mogi Das Cruzes, CEP-08773-140, Sao Paulo, BRASIL|COMPANHIA SUZANO DE PAPEL E CELULOSE; Avenida Brigadeiro Faria Lima, 1355-5º ao 10º andares, CEP-01452-919, Sao Paulo, BRASIL|
274289|Patente|PA/a/2004/002780|24/03/2004|01/03/2010|<i>B01D53/34</i> <b>(2006-01)</b>; <i>C04B14/20</i> <b>(2006-01)</b>; <i>C04B14/30</i> <b>(2006-01)</b>; <i>F01N13/14</i> <b>(2010-01)</b>; <i>F01N3/28</i> <b>(2006-01)</b>|COMPOSICIONES QUE CONTIENEN FIBRAS INORGÁNICAS BIOSOLUBLES Y AGLOMERANTES MICÁCEOS.|La presente invención describe composiciones que incluyen una mezcla de fibras inorgánicas biosolubles y un aglomerante micáceo. Las composiciones pueden prepararse sin fibras refractarias de cerámica que son respirables, pero duraderas en un medio fisiológico. Las composiciones están típicamente en la forma de un material de lámina o una pasta y pueden usarse, por ejemplo, como un material de empaque protector alrededor del elemento de control de la contaminación o como un material aislante en la región cónica terminal en un dispositivo de control de la contaminación. Los materiales de lámina formados de las composiciones tienen un área de un piano X-Y que disminuyen menos de aproximadamente 6 por ciento cuando se calientan a aproximadamente 900°C.|GARY F. HOWORTH; 3M Center, 55144-1000, Saint Paul, Minnesota, E.U.A.|3M INNOVATIVE PROPERTIES COMPANY; 3M Center, 55144-1000, Saint Paul, Minnesota, E.U.A.|
274290|Patente|PA/a/2001/011890|21/11/2001|01/03/2010|<i>D06M16/00</i> <b>(2006-01)</b>; <i>D06L1/12</i> <b>(2006-01)</b>; <i>D06P1/00</i> <b>(2006-01)</b>; <i>D06P3/60</i> <b>(2006-01)</b>|BIOLIMPIEZA Y TINCION DE TEXTILES EN UN SOLO BAÑO.|La presente invención proporciona métodos para biopreparación y tinción de fibras celulósicas en un solo baño, los cuales se llevan a cabo poniendo en contacto las fibras de manera simultánea o secuencial con una enzima biolimpiadora, de manera preferible una pectinasa, proteasa y/o lipasa, y un sistema de tinción, bajo condiciones que no requieren vaciar el baño o enjuagar la tela entre los pasos de biopreparación y tinción.|CONDON, Brian; LIU, Jiyin; SHOWMAKER, Harry, Lee, III;  3209 Kingsbridge Court, 27587., Wake Forest, North Caroline, E.U.A.|NOVOZYMES NORTH AMERICA, INC.; 77 Perry Chapel Church Road, 27525., Franklinton, North Caroline, E.U.A.|
274291|Patente|MX/a/2008/011495|08/09/2008|01/03/2010|<i>C07K14/33</i> <b>(2006-01)</b>; <i>A61K38/16</i> <b>(2006-01)</b>|TOXINA DE CLOSTRIDIUM BOTULINUM MUTADA PEGILADA.|La presente invención se refiere a una botulinotoxina modificada que comprende una cadena pesada natural y una cadena ligera modificada, caracterizada porque la modificación de la cadena ligera consiste en que (i) en su terminal N comprende una prolongación de la cadena que en dirección del extremo terminal N al C tiene la estructura .-(C)n-(tag)m-(X)1-, siendo que representan: C un residuo de cisteina, tag una marca cualquiera a discreción, y X el residuo de cualquier aminoácido que existe naturalmente, siendo n un número entero de 1 a 50, m 0 ó 1, y 1 0 ó un número entero de 1 a 50, y que (ii) al menos uno de los residuos de cisteina se acopla en la prolongación de la cadena a al menos una cadena PEG.|JÜRGEN FREVERT; VOLKER SPECHT; Weimarer Strasse 6, 10625, Berlin, ALEMANIA|MERZ PHARMA GMBH & CO. KGAA; Eckenheimer Landstrasse 100, D-60318, Frankfurt am Main, ALEMANIA|
