Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Noviembre de 2015
334503|Patente|MX/a/2014/009151|29/07/2014|30/10/2015|<i>H01H9/24</i> <b>(2006-01)</b>|SISTEMA DE ENCLAVAMIENTO PARA CONMUTADOR.|Un sistema de enclavamiento para un dispositivo de interrupción de circuito. El dispositivo de interrupción de circuito incluye una caja de engranajes, un interruptor de carga en serie con una desconexión visible y un montaje que impulsa la desconexión visible entre el estado abierto y un estado cerrado. El sistema de enclavamiento incluye una leva y un empujador desplazado por sesgo. La leva se acopla a un eje y se desplaza por el eje entre un primer estado de leva cuando el interruptor de carga está en un estado abierto y un segundo estado de leva cuando el interruptor de carga está en un estado cerrado. El empujador desplazado por sesgo tiene un primer estado de empujador cuando la leva está en el primer estado de leva y tiene un segundo estado de empujador cuando la leva está en el segundo estado de leva. En el segundo estado de empujador, el empujador desplazado por sesgo bloquea movimiento de al menos un componente del montaje. La leva y el empujador desplazado por sesgo están ubicados dentro de la caja de engranajes.|DONALD RICHARD MARTIN [US]; KENNEDY AMOAKO DARKO [US]; New Lenox, IL, 60451, US|G & W ELECTRIC COMPANY [US]; Bolingbrook, Illinois, 60440, US|
334504|Patente|MX/a/2012/006694|11/06/2012|30/10/2015|<i>A61M5/315</i> <b>(2006-01)</b>|MECANISMO DE ESTABLECIMIENTO DE DOSIS.|Se proporciona un mecanismo de establecimiento de dosis para un dispositivo de administración de fármacos, que comprende unos primeros rasgos (1) de parada de dosis máxima en una primera pieza componente (2) del dispositivo de administración de fármacos y unos correspondientes segundos rasgos (3) de parada de dosis máxima en una segunda pieza componente (4) del dispositivo de administración de fármacos, estando diseñados los primeros y segundos rasgos (1, 3) de parada de dosis máxima para limitar el movimiento relativo entre las primeras y las segundas piezas componentes (2, 4). Para limitar la dosis máxima que se puede elegir, se proporciona un dispositivo (5, 10, 10', 10'', 10''') limitador de dosis máxima interpuesto en la primera pieza componente (2) entre los primeros y segundos rasgos (1, 3) de parada de dosis máxima.|CHRISTOPHER JAMES SMITH [GB]; PHILIP OAKLAND [GB]; Holmes Chapel, Cheshire, CW4 7QG, GB|SANOFI-AVENTIS DEUTSCHLAND GMBH [DE]; Frankfurt am Main, D-65929, DE|
334505|Patente|MX/a/2012/011654|05/10/2012|03/11/2015|<i>A23L1/10</i> <b>(2006-01)</b>|MODIFICACION DE SALVADO.|La presente invención se refiere a un método para la modificación del salvado de cereal, un método para la producción de salvado de cereal modificado y, además, el empleo de tales productos en la producción de productos alimenticios.|JENS FRISBAEK SØRENSEN [DK]; Århus N, DK-8200, DK|DUPONT NUTRITION BIOSCIENCES APS.* [DK]; Copenhagen K, DK-1001, DK|
334506|Patente|MX/a/2013/006481|07/06/2013|03/11/2015|<i>C01B17/027</i> <b>(2006-01)</b>; <i>B01D53/52</i> <b>(2006-01)</b>; <i>B01J23/02</i> <b>(2006-01)</b>; <i>C01B17/02</i> <b>(2006-01)</b>|DESCOMPOSICION DE POLISULFUROS Y REMOCION DE ACIDO SULFHIDRICO.|Se describe un reactor, una estructura de catalizador retenida, y a un método para aumentar la velocidad de descomposición de polisulfuros y la eliminación de ácido sulfhídrico en azufre líquido. El reactor, la estructura de catalizador retenida, y el método incluyen una estructura de catalizador retenida colocada y dispuesta para ponerse en contacto con una primera corriente y una segunda corriente en un reactor que incluye un catalizador. El catalizador aumenta la velocidad de descomposición de polisulfuros y facilita la eliminación de ácido sulfhídrico en el azufre líquido de la primera corriente con la segunda corriente. La primera corriente incluye azufre líquido que contiene polisulfuros y ácido sulfhídrico disuelto. La segunda corriente incluye un gas inerte o un gas con bajo contenido de oxígeno.|DIWAKAR GARG [US]; UDAY NAVIN PAREKH [US]; STEPHEN NEAL FENDERSON [US]; GUGLIELMO NASATO [CA]; Emmaus, Pennsylvania, 18049, US|FLUOR TECHNOLOGIES CORPORATION [US]; Aliso Viejo, California, 92698, US|
334507|Patente|MX/a/2014/004288|22/09/2008|03/11/2015|<i>G06Q10/00</i> <b>(2012-01)</b>; <i>B29C45/10</i> <b>(2006-01)</b>|SISTEMAS Y METODOS DE FABRICACION MOVIL Y/O MODULAR.|Sistemas y métodos de fabricación que son escalables y des-escalables en base a los requisitos de producción de la fábrica de fabricación del cliente. Los sistemas y métodos para fabricación móvil y/o modular colocada en o junto a una fábrica de producción del cliente que son escalables y des-escalables en base a los requisitos de producción de la fábrica de producción del cliente. Los sistemas y métodos de fabricación pueden incluir identificar requisitos de producción del cliente en la fábrica de producción del cliente, designar una celda de fabricación en base a los requisitos de producción identificados, entregar componentes para la celda de fabricación a una ubicación en o junto a la fábrica de producción del cliente, montar los componentes para formar la celda de fabricación en la ubicación, y capacitar personal operacional para operar la celda de fabricación. Los sistemas y métodos pueden comprender el uso de un sistema modular de moldeo de preformas.|KARIN S. GAISER [US]; Dayton, Ohio, 45413-0418, US|ECOVISION TECHNOLOGIES, LLC [US]; Dayton, Ohio, 45413-0418, US|
334508|Patente|MX/a/2012/012576|29/10/2012|03/11/2015|<i>A61K39/00</i> <b>(2006-01)</b>; <i>A61K39/395</i> <b>(2006-01)</b>|ANTICONCEPTIVOS FEMENINOS BIOLOGICOS.|La presente invención se refiere a los organismos comensales preparados por ingeniería para expresar fragmentos de anticuerpos, que inhiben la motilidad del esperma o la fertilización y composiciones que comprenden los mismos. La presente invención se proporciona para el uso de los organismos comensales preparados por ingeniería o composiciones que comprenden los mismos como medios de anticoncepción efectivos en sujetos del sexo femenino.|RACHEL TEITELBAUM [IL]; Beit Shemesh, 99544, IL|HERVANA LTD.* [IL]; Beit Shemesh, 99544, IL|
334509|Patente|MX/a/2013/004057|11/04/2013|03/11/2015|<i>A47C27/10</i> <b>(2006-01)</b>|UNA PLATAFORMA DE SOPORTE DEL CUERPO.|Una plataforma de soporte del cuerpo para soportar un cuerpo humano, que comprende una o más unidad(es) de soporte del cuerpo, la o cada unidad de soporte que comprende: una pluralidad de columnas, cada columna que comprende una pila de bolas resilientes sustancialmente esféricas rellenables de fluido, cada bola de una columna respectiva que se conecta física y fluídicamente solo a la(s) bola(s) adyacente(s) dentro de dicha columna, de manera que una columna puede comprimirse sustancialmente independiente de una columna vecina; y una base que proporciona un depósito de fluido primario; en donde dichas columnas se disponen en un arreglo de un lado a otro de dicha base; y cada una de dichas columnas se conecta a dicha base, de manera que la bola más inferior de cada columna respectiva se conecta fluídicamente de manera directa a dicho depósito de fluido primario; y en donde la bola más superior de las columnas respectivas definen colectivamente una superficie de soporte del cuerpo.|JOSEPH MEIR KATAN [GB]; North Finchley, Greater London, N12 9PG, GB|BALLUGA LTD.* [GB]; London, NW1 1JD, GB|
334510|Patente|MX/a/2014/001255|30/01/2014|03/11/2015|<i>H01F29/02</i> <b>(2006-01)</b>; <i>G05F1/14</i> <b>(2006-01)</b>|DISPOSITIVO MEJORADO, DE ALTO RENDIMIENTO, AHORRADOR DE ENERGIA PARA INSERTAR ENTRE UNA FUENTE DE POTENCIA Y UNA CARGA DE FUERZA MOTRIZ Y/O DE ILUMINACION.|Un dispositivo ahorrador de energía (1) insertado entre una alimentación de potencia trifásica (A) y una carga trifásica (L), que comprende un transformador eléctrico trifásico (10), cada fase de la cual incluye un montaje de transformación (11) con un bobinado primario (2) conectado a un primer extremo (5) a una fase de la fuente de potencia (A) y acoplado electromagnéticamente a un bobinado secundario (3) conectado a su segundo extremo (S1) a una fase de la carga (L). El dispositivo (1) involucra los extremos segundos (6) de los bobinados primarios (2) en cada uno de los montajes de transformación (11), situados opuestos a los primeros extremos (5), que están conectados electrónicamente entre éstos por los primeros medios de conmutación (4). El dispositivo (1) también involucra cada uno de los bobinados secundarios (3) conectándose en paralelo a segundos medios de conmutación (7) para activar o desactivar la operación del dispositivo ahorrador de energía (1) entre la fuente de potencia (A) y la carga (L).|D'ANTUONO, ERNESTO [IT]; Isola Vicentina, I-36033, IT|ENERGIA EUROPA S.P.A. [IT]; Zane'(VI), 36010, IT|
334511|Patente|MX/a/2013/008523|23/07/2013|03/11/2015|<i>E21B33/068</i> <b>(2006-01)</b>; <i>E21B17/02</i> <b>(2006-01)</b>; <i>E21B33/03</i> <b>(2006-01)</b>|HERRAMIENTA PARA LA ELIMINACIÓN DE COMPONENTES EN LA BOCA DE POZO.|Una herramienta (10) para instalar y eliminar un tapón de extracción de válvula (60) de los componentes de la boca del pozo, la herramienta comprendiendo un alojamiento curvo que contiene la presión (11) que tiene un primer y segundo extremo (12, 13), el alojamiento teniendo un agujero (20) que se extiende desde el primer extremo hasta el segundo extremo, un miembro de accionamiento flexible (21) dentro del agujero y medios de accionamiento (40, 41) conectados al miembro de accionamiento para causar un movimiento giratorio del miembro de accionamiento dentro del alojamiento que contiene la presión.|THORNBURROW, EDWARD T. [GB]; Stourton, Leeds Yorkshire, LS10 1SB, GB|CAMERON INTERNATIONAL CORPORATION [US]; Houston, Texas, 77027, US|
334512|Patente|MX/a/2013/015059|18/12/2013|03/11/2015|<i>A61F13/471</i> <b>(2006-01)</b>; <i>A61F13/491</i> <b>(2006-01)</b>; <i>A61F13/495</i> <b>(2006-01)</b>|SISTEMA DE CAMBIO DE PAÑALES DE PROTECCIÓN|Se proporciona un sistema de pañal protector para la prevención de la migración y la introducción de las haces fecales en el área genital de un varón. El sistema de pañal protector incluye un pañal que tiene una aleta anterior, una aleta posterior, una aleta con ventanajes colocada entre la aleta anterior y la aleta posterior.|CLARE E. CLOSE [US]; MARIA ERES G. NAVAJAS SOMBITO [US]; Henderson, Nevada, 89052, US|PROTECTIVE DIAPER, LLC [US]; Henderson, Nevada, 89052, US|
