Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Septiembre de 2015
332838|Patente|MX/a/2013/004860|30/04/2013|31/08/2015|<i>A61M5/315</i> <b>(2006-01)</b>|JERINGA DE COMPARTIMIENTO DOBLE PRECARGABLE Y ARIPIPRAZOL CARGADO EN LA JERINGA.|Una jeringa de compartimiento dual precargable (100) incluye: un cilindro (10) que tiene una porción de derivación (11), un conector de cierre tipo luer (20); un tapón frontal (30); un tapón medio (40) que sella una preparación (S) junto con el tapón frontal (30); un tapón de extremo (50) que sella un solvente (L) junto con el tapón medio (40); un sujetador para el dedo (60); y una varilla de pistón (70) que se conecta con el tapón de extremo desde el lado del extremo posterior. Una porción roscada hembra (64) que se rosca alrededor de la línea del eje se forma en una superficie circunferencial interna del sujetador para el dedo (60), y una porción de roscada macho (73) que puedan ser roscada a la porción del tornillo hembra, se forma en una superficie circunferencial externa de la varilla del pistón (70).|SHOGO HIRAOKA [JP]; MAKOTO KAKIUCHI [JP]; SEIJI SHIMAZAKI [JP]; YASUHIKO TAKESHIMA [JP]; TADAYOSHI MAESAKA [JP]; Osaka-shi, Osaka, 541-0045, JP|OTSUKA PHARMACEUTICAL CO., LTD. [JP]; Chiyoda-ku, Tokio, 101-8535, JP|
332839|Patente|MX/a/2013/002887|13/03/2013|31/08/2015|<i>B65B1/04</i> <b>(2006-01)</b>; <i>B65B1/26</i> <b>(2006-01)</b>; <i>B65B3/04</i> <b>(2006-01)</b>; <i>B65B3/14</i> <b>(2006-01)</b>|RETARDO DE MOLDE PARA PRESION INCREMENTADA AL FORMAR RECIPIENTE.|Un método para formación con fluido de un recipiente, que comprende colocar una preforma de plástico en una cavidad de molde, en donde la cavidad del molde define una primera configuración y un primer volumen. El método además incluye inyectar un fluido dentro de la preforma de plástico a una primera presión del fluido que impulsa la preforma de plástico a una forma expandida. El método incluye accionar la cavidad del molde en una segunda configuración y un segundo volumen, con lo que el segundo volumen es más pequeño que el primer volumen, de tal modo que da por resultado una segunda presión del fluido dentro de la preforma de plástico, que es mayor que la primera presión del fluido.|GEORGE DAVID LISCH [US]; KIRK EDWARD MAKI [US]; Jackson, Michigan, 49201, US|AMCOR LIMITED.* [AU]; Hawthorn, Victoria, 3122, AU|
332840|Patente|MX/a/2013/002886|13/03/2013|31/08/2015|<i>B65B1/04</i> <b>(2006-01)</b>; <i>B65B1/02</i> <b>(2006-01)</b>; <i>B65B3/04</i> <b>(2006-01)</b>|METODO PARA MANEJAR LIQUIDO PARA EVITAR CONTAMINACION DE MAQUINA DURANTE LLENADO.|Un dispositivo de molde para inyectar un fluido en un recipiente en donde el dispositivo do molde comprende una primera porción de molde que tiene una primera superficie de acoplamiento y una segunda porción de molde que tiene una segunda superficie de acoplamiento. La segunda superficie de acoplamiento es de forma complementaria a la primara superficie de acoplamiento. Una cavidad de molde se dispone dentro de la primera porción de molde y de la segunda porción de molde. El dispositivo de molde además comprende un sistema de superficie de bloqueo que dispuesto entre medio o hecho una parte de la primera porción do molde y la segunda porción de molde para definir un sello a fluido entre ellas y alinea la primera porción del molde con la segunda porción del molde en por lo menos una primera dirección.|GEORGE DAVID LISCH [US]; KIRK EDWARD MAKI [US]; Jackson, Michigan, 49201, US|AMCOR LIMITED.* [AU]; Hawthorn, Victoria, 3122, AU|
332841|Patente|MX/a/2013/005881|24/05/2013|28/08/2015|<i>B60S3/04</i> <b>(2006-01)</b>; <i>A47L23/22</i> <b>(2006-01)</b>|METODO PARA OPERAR UNA SUPERFICIE DE DETENCIÓN DE POLVO, UNIDAD DE SUPERFICIE DE DETENCIÓN DE POLVO, Y ENSAMBLE DE LA SUPERFICIE DE DETENCIÓN DE POLVO DE LA MISMA.|La invención se refiere a un método para limpiar áreas interiores o exteriores mediante la operación una superficie de detención de polvo, que comprende las etapas de dividir la superficie de detención de polvo (1) en unidades de superficie (4), dispensar un flujo de fluido sobre la superficie a ser limpiada, mientras la proximidad de la superficie a ser limpiada es detecta de manera separada por cada unidad de superficie (4), y el fluido es dispensado desde las unidades de superficie (4) de la superficie de detención de polvo de una manera selectiva de tal manera que sólo las unidades de superficie (4) en la proximidad de la cual la presencia de la superficie a ser limpiada ha sido detectada es aplicada para dispersar el fluido. La invención se refiere además a una unidad de superficie de detención de polvo y a un ensamble de superficie de detención de polvo de la misma que es capaz de realizar el método.|RICHÁRD MAGONY [HU]; Pécs, H-7691, HU|RICHÁRD MAGONY [HU]; ILONA KATALIN HUBER [HU]; Pécs, H-7691, HU|
332842|Patente|MX/a/2014/006093|23/10/2012|02/09/2015|<i>H04N19/50</i> <b>(2014-01)</b>|APARATO Y METODO PARA CODIFICAR IMAGEN.|Se describe un dispositivo de codificación de video para mantener alta calidad de imagen y aumentar la velocidad de compresión de una señal de video. Con el fin de maximizar el número de bits necesarios para bloques residuales, los coeficientes de transformada cuantificados de conformidad con el tamaño de un bloque de codificación de transformada se dividen de forma adaptable en una pluralidad de subgrupos, y los coeficientes de cuantificación que no son cero se escanean y codifican en cada unidad de subgrupo. Además, después que se han filtrado píxeles de referencia válidos de un bloque actual, que están adyacentes al bloque actual, y píxeles de referencia generados, se determina un modo de intra predicción del bloque actual al utilizar los píxeles de referencia filtrados. De esa forma, se minimiza una cantidad de datos requeridos para bloques residuales del bloque actual.|MOONOCK YANG [KR]; SOO MI OH [KR]; Singapore, 460405, SG|M&K HOLDINGS INC. [KR];|
332843|Patente|MX/a/2012/014369|07/12/2012|02/09/2015|<i>C08F2/38</i> <b>(2006-01)</b>; <i>C08F220/18</i> <b>(2006-01)</b>|ADHESIVOS SENSIBLES A LA PRESION CON MASAS MOLARES ELEVADAS Y DISTRIBUCION ESTRECHA DE MASA MOLAR Y PROCESO PARA PREPARARLOS.|La invención se refiere a un proceso para preparar adhesivos sensibles a la presión (PSAs) que tienen masas molares elevadas en combinación con una distribución de masa molar estrecha, y también a PSAs, especialmente PSAs a base de poliacrilato, preparados de acuerdo con este. Se ha encontrado que, sorprendentemente, los polímeros con masas molares elevadas y una distribución de la masa molar estrecha, más particularmente los poliacrilatos con masas molares elevadas y una distribución estrecha de la masa molar, pueden ser preparados sobresalientemente en particular por medio de procesos de RAFT en la presencia de un iniciador de dirradicales que padece la ciclización térmica para formar un dirradical, estos polímeros son adecuados para su uso como PSAs de resistencia elevada al cizallamiento.|ALEXANDER PRENZEL [DE]; Hamburg, D-20259, DE|TESA SE [DE]; Hamburg, 20253, DE|
332844|Patente|MX/a/2013/009031|05/08/2013|02/09/2015|<i>C07D471/04</i> <b>(2006-01)</b>; <i>A61K31/4196</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>C07D519/00</i> <b>(2006-01)</b>|DERIVADOS DE PIPERIDINA PUENTEADA.|La presente invención se refiere a compuestos de la fórmula (I) en la que: hetarilo 1 es un grupo heteroarilo de cinco o seis miembros, que contiene de 1 a 3 heteroátomos seleccionados de S y N; hetarilo II es un grupo heteroarilo de seis miembros, que contiene de 1 a 3 heteroátomos seleccionados de S y N, o es un sistema cíclico de dos miembros que contiene de 1 a 4 heteroátomos seleccionados de S y N, de los que por lo menos un anillo es de naturaleza aromática; R1 es alquilo inferior, alcoxi inferior, alquilo inferior sustituido por halógeno o halógeno; R2 es alquilo inferior, alquilo inferior sustituido por halógeno, halógeno, alcoxi inferior, cicloalquilo sustituido por alquilo inferior o alquilo inferior sustituido por halógeno, o es alquilo inferior sustituido por hidroxi, o es furilo, o es 0-bencilo, -(CH2)P-feni1o, opcionalmente sustituido por halógeno, alcoxi inferior, alquilo inferior sustituido por halógeno, alquilo inferior o por ciano; R3 es hidrógeno o alquilo inferior; Y es -(CH2)n-, -CH2OCH2-, -CH2O-, CH2S-, -CH2SCH2- y está unido a dos de los átomos de carbono del anillo, la unión se realiza con los átomos de carbono a y b del anillo o con los átomos de carbono c y d del anillo; p es 0 ó 1; m es 0, 1 ó 2; si m es 2, entonces R1 puede ser igual o diferente; n es el número 2 ó 3; o es 0, 1 ó 2, si o es 2, entonces R2 puede ser igual o diferente; o a sus sales de adición de ácido farmacéuticamente activas. Los compuestos presentes de la fórmula I son moduladores de beta-amiloide y por ello pueden ser útiles para el tratamiento o prevención de una enfermedad asociada con la deposición de ß-amiloide en el cerebro, en particular la enfermedad de Alzheimer y otras enfermedades, como son angiopatía cerebral amiloide, hemorragia cerebral hereditaria con amiloidosis de tipo Dutch (HCHWA-D), demencia multiinfarto, demencia pugilística y síndrome de Down.|ANDREW THOMAS [GB]; THOMAS LUEBBERS [DE]; ANJA LIMBERG [DE]; LUKE GREEN [GB]; KARLHEINZ BAUMANN [DE]; Binningen, CH-4102, CH|F. HOFFMANN-LA ROCHE AG [CH]; Basel, CH-4070, CH|
332845|Patente|MX/a/2014/006089|23/10/2012|02/09/2015|<i>H04N19/50</i> <b>(2014-01)</b>|APARATO Y METODO PARA CODIFICAR IMAGEN.|Se describe un dispositivo de codificación de video para mantener alta calidad de imagen y aumentar la velocidad de compresión de una señal de video. Con el fin de maximizar el número de bits necesarios para bloques residuales, los coeficientes de transformada cuantificados de conformidad con el tamaño de un bloque de codificación de transformada se dividen de forma adaptable en una pluralidad de subgrupos, y los coeficientes de cuantificación que no son cero se escanean y codifican en cada unidad de subgrupo. Además, después que se han filtrado píxeles de referencia válidos de un bloque actual, que están adyacentes al bloque actual, y píxeles de referencia generados, se determina un modo de intra predicción del bloque actual al utilizar los píxeles de referencia filtrados. De esa forma, se minimiza una cantidad de datos requeridos para bloques residuales del bloque actual.|MOONOCK YANG [KR]; SOO MI OH [KR]; Singapore, 460405, SG|M&K HOLDINGS INC. [KR];|
332846|Patente|MX/a/2014/006094|23/10/2012|02/09/2015|<i>H04N19/50</i> <b>(2014-01)</b>|APARATO Y METODO PARA CODIFICAR IMAGEN.|Se describe un dispositivo de codificación de video para mantener alta calidad de imagen y aumentar la velocidad de compresión de una señal de video. Con el fin de maximizar el número de bits necesarios para bloques residuales, los coeficientes de transformada cuantificados de conformidad con el tamaño de un bloque de codificación de transformada se dividen de forma adaptable en una pluralidad de subgrupos, y los coeficientes de cuantificación que no son cero se escanean y codifican en cada unidad de subgrupo. Además, después que se han filtrado píxeles de referencia válidos de un bloque actual, que están adyacentes al bloque actual, y píxeles de referencia generados, se determina un modo de intra predicción del bloque actual al utilizar los píxeles de referencia filtrados. De esa forma, se minimiza una cantidad de datos requeridos para bloques residuales del bloque actual.|MOONOCK YANG [KR]; SOO MI OH [KR]; Singapore, 460405, SG|M&K HOLDINGS INC. [KR];|
332847|Patente|MX/a/2014/006091|23/10/2012|02/09/2015|<i>H04N19/50</i> <b>(2014-01)</b>|APARATO Y METODO PARA CODIFICAR IMAGEN.|Se describe un dispositivo de codificación de video para mantener alta calidad de imagen y aumentar la velocidad de compresión de una señal de video. Con el fin de maximizar el número de bits necesarios para bloques residuales, los coeficientes de transformada cuantificados de conformidad con el tamaño de un bloque de codificación de transformada se dividen de forma adaptable en una pluralidad de subgrupos, y los coeficientes de cuantificación que no son cero se escanean y codifican en cada unidad de subgrupo. Además, después que se han filtrado píxeles de referencia válidos de un bloque actual, que están adyacentes al bloque actual, y píxeles de referencia generados, se determina un modo de intra predicción del bloque actual al utilizar los píxeles de referencia filtrados. De esa forma, se minimiza una cantidad de datos requeridos para bloques residuales del bloque actual.|MOONOCK YANG [KR]; SOO MI OH [KR]; Singapore, 460405, SG|M&K HOLDINGS INC. [KR];|
