Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Diciembre de 2015
335248|Patente|MX/a/2013/009222|09/08/2013|30/11/2015|<i>B65D1/02</i> <b>(2006-01)</b>; <i>B65D1/40</i> <b>(2006-01)</b>|PANEL DE VACIO CON RESPUESTA EQUILIBRADA A VACIO Y PRESION.|Un recipiente comprende un acabado, una porción de pared lateral que se extiende desde el acabado, una porción base que se extiende desde la porción de pared lateral y circunscribe la porción de pared lateral para formar ahí un volumen para contener un producto de consumo y un área de panel dispuesta en la porción de pared lateral. El área de panel tiene una porción de superficie de banda y un par de porciones de inserto en montaje a imagen en el espejo en relación con la porción de superficie de banda.|DAVID DOWNING [AU]; LUKE A. MAST [US]; BRADLEY S. PHILIP [US]; PANKAJ KUMAR [IN]; Manchester, Michigan, 48158, US|AMCOR LIMITED [AU]; Hawthorn, Victoria, 3122, AU|
335249|Patente|MX/a/2013/009221|09/08/2013|30/11/2015|<i>B65D1/02</i> <b>(2006-01)</b>; <i>B65D1/40</i> <b>(2006-01)</b>|COSTILLA DE HOMBRO PARA DIRIGIR FUERZA DE CARGA SUPERIOR.|Un recipiente que comprende un acabado, una porción de pared lateral que tiene un panel de vacío, una porción de hombro que se extiende entre el acabado y la porción de pared lateral, una porción base que se extiende desde la porción de pared lateral y que circunscribe la porción de pared lateral para formar ahí un volumen para contener un producto de consumo, y una primera costilla dirigida hacia adentro que se extiende circunferencial y continuamente alrededor del recipiente en una interfase entre la porción de pared lateral y la porción de hombro. La primera costilla dirigida hacia adentro dirige las fuerzas de carga superior generalmente ejercidas en el acabado descendiendo por la porción de la pared lateral a lo largo de lados opuestos del panel de vacío.|LUKE A. MAST [US]; BRADLEY S. PHILIP [US]; Brooklyn, Michigan, 49230, US|AMCOR LIMITED [AU]; Hawthorn, Victoria, 3122, AU|
335250|Patente|MX/a/2013/004998|03/05/2013|30/11/2015|<i>F26B15/14</i> <b>(2006-01)</b>; <i>F26B21/00</i> <b>(2006-01)</b>|DISPOSITIVO PARA CONTROLAR LA TEMPERATURA DE CARROCERIAS DE VEHICULO.|La invención se refiere a un dispositivo para controlar la temperatura de carrocerías de vehículo, en particular para secar carrocerías revestidas de vehículo.|ERWIN HIHN [DE]; Walddorfhäslach, 72141, DE|EISENMANN AG [DE]; Böblingen, 71032, DE|
335251|Patente|MX/a/2013/001098|28/01/2013|30/11/2015|<i>C07D493/10</i> <b>(2006-01)</b>; <i>A61K31/35</i> <b>(2006-01)</b>; <i>A61K31/357</i> <b>(2006-01)</b>; <i>A61P3/04</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>; <i>C07H7/04</i> <b>(2006-01)</b>|DERIVADOS DE C-ARIL GLUCOSIDO, PROCESO PARA SU PREPARACION Y FARMACEUTICO DE LOS MISMOS.|Se describen derivados de C-aril glucósido, procesos para su preparación y usos farmacéuticos de los mismos, especialmente derivados C-aril glucósido representados por la fórmula (I), sus sales farmacéuticas o todos sus estereoisómeros, sus métodos de preparación, composiciones farmacéuticas que contienen los derivados y sus usos como agentes terapéuticos, especialmente como inhibidores de cotransportador de glucosa dependiente de sodio(SGLT)-1, en donde cada sustituyente de la fórmula (I) se define en la especificación. (ver Fórmula (I)).|QING DONG [CN]; PENG CHO TANG [CN]; YAN WANG [CN]; FANGLONG YANG [CN]; JIANG FAN [CN]; GUANGYUAN SHEN [CN]; DONGLIANG GUAN [CN]; WANGYANG TU [CN]; JIJUN YUAN [CN]; LIMIN ZHANG [CN]; Lianyungang, Jiangsu, 222047, CN|SHANGHAI HENGRUI PHARMACEUTICAL CO., LTD. [CN]; JIANGSU HENGRUI MEDICINE CO., LTD. [CN]; Minhang District, Shanghai, 200245, CN|
335252|Patente|MX/a/2014/011863|01/10/2014|30/11/2015|<i>H03M13/19</i> <b>(2006-01)</b>|DISPOSITIVO DE PROCESAMIENTO DE DATOS Y METODO DE PROCESAMIENTO DE DATOS.|La presente tecnología se refiere a un aparato de procesamiento de datos y un método de procesamiento de datos los cuales permiten la disponibilidad de un código LDPC que logre un buen desempeño de la tasa de errores. Una unidad de codificación LDPC lleva a cabo la codificación usando un código LDPC que tiene una longitud de código de 64800 bitios y una tasa de código de 24/30, 25/30, 27/30, 28/30, o 29/30. El código LDPC incluye bitios de información y bitios de paridad, y una matriz de verificación de la paridad H se compone de una porción de matriz de información correspondiente a los bitios de información del código LDPC, y una porción de matriz de paridad correspondiente a los bitios de paridad. La porción de matriz de información de la matriz de verificación de la paridad H se representa por una tabla de valores iníciales de la matriz de verificación de la paridad, que muestra las posiciones de elementos de 1 en la porción de matriz de información en unidades de 360 columnas. La presente tecnología puede ser aplicada a la codificación LDPC y la decodificación LDPC.|YUJI SHINOHARA [JP]; MAKIKO YAMAMOTO [JP]; Minato-Ku, Tokio, 1080075, JP|SONY CORPORATION [JP]; Minato-Ku, Tokio, 1080075, JP|
335253|Patente|MX/a/2012/011298|28/09/2012|30/11/2015|<i>A01N55/08</i> <b>(2006-01)</b>; <i>A61K31/69</i> <b>(2006-01)</b>; <i>C07F5/02</i> <b>(2006-01)</b>; <i>C07F5/04</i> <b>(2006-01)</b>|DERIVADOS DEL ACIDO 1-AMINO-2-CICLOPROPILETILBORONICO.|La presente invención proporciona nuevos compuestos útiles como inhibidores de proteasoma. La invención también proporciona composiciones farmacéuticas que comprenden los compuestos de la invención y métodos para usar las composiciones en el tratamiento de diferentes enfermedades.|PAUL E. FLEMING [US]; JING LI [US]; Weston, MA, 02493, US|MILLENNIUM PHARMACEUTICALS, INC.* [US]; Cambridge, MA, 02139, US|
335254|Patente|MX/a/2013/008812|30/07/2013|01/12/2015|<i>G06F15/18</i> <b>(2006-01)</b>; <i>G06G7/48</i> <b>(2006-01)</b>|SISTEMA Y METODO PARA UTILIZAR UNA RED ARTIFICIAL NEURAL PARA SIMULAR TUBERIAS HIDRAULICAS EN UN SIMULADOR DE DEPOSITO.|Se describe un método para implementar un simulador de yacimientos. El método comprende desarrollar información de entrenamiento realizando cálculos en un conjunto inicial de información de entrada relacionada con las condiciones del yacimiento para obtener la información de salida correspondiente; entrenar a una red neuronal artificial (ANN) para realizar cálculos utilizando la información de entrenamiento y utilizar la ANN entrenada para realizar cálculos en un segundo conjunto de información de salida parta obtener la información de salida correspondiente para uso del simulador de yacimiento al realizar simulaciones.|GRAHAM FLEMING [US]; TERRY WONG [US]; Houston, Texas, 77041, US|LANDMARK GRAPHICS CORPORATION [US]; Houston, Texas, 77042-3051, US|
335255|Patente|MX/a/2013/006387|06/06/2013|01/12/2015|<i>F04B27/10</i> <b>(2006-01)</b>; <i>F04B39/12</i> <b>(2006-01)</b>|ORIFICIO DE VALVULA DE DESPLAZAMIENTO PARA BOMBA DE MOVIMIENTO ALTERNATIVO.|Se describe un extremo de fluido 15 para un montaje de bomba de movimiento alternativo múltiple 12 que comprende al menos tres orificios de émbolo 61 ó 91, cada uno para recibir un émbolo de movimiento alternativo 35. Cada orificio de émbolo tiene un eje de orificio de émbolo 65 ó 95. Los orificios de émbolo están acomodados a través del extremo de fluido para definir un orificio de émbolo central y orificios de émbolo laterales localizados sobre cualquier lado del orificio de émbolo central. El extremo de fluido 15 también comprende al menos tres orificios de válvula de succión, respectivos 59 u 89 en comunicación fluida con los orificios de émbolo. Cada orificio de válvula de succión puede recibir una válvula de succión 41 y tiene un eje de orificio de válvula de succión 63 ó 93. El extremo de fluido 15 también comprende al menos tres orificios de válvula de descarga, respectivos 57 u 87 en comunicación fluida con los orificios de émbolo. Cada orificio de válvula de descarga puede recibir una válvula de descarga 43 y tiene un eje de orificio de válvula de descarga 63 ó 93. Al menos uno de los ejes de al menos uno de los orificios de válvula de succión y descarga está desplazado en el extremo de fluido de su respectivo eje de orificio de émbolo.|JACOB A. BAYYOUK [US]; DONALD MACKENZIE [GB]; DAVID M. MANSON [GB]; JOHN BRUCE CLAYFIELD DAVIES [GB]; Richardson, Texas, 75082, US|S.P.M. FLOW CONTROL, INC. [US]; Fort Worth, Texas, 76108, US|
335256|Patente|MX/a/2011/012231|16/11/2011|01/12/2015|<i>C07K7/64</i> <b>(2006-01)</b>; <i>A61K38/12</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|NUEVOS MATERIALES SOLIDOS DEL {ACIDO[(2S.5R,8S,11S)-5-BENCIL-11-(3-GUANIDINO-PROPIL)-8-ISOPROPIL-7-METIL-3,6,9,12,15-PENTAOXI-1,4,7,10,13-PENTAAZA-CICLOPENTADEC-2-IL]-ACETICO} Y METODOS PARA OBTENERLOS.|La presente invención se relaciona con nuevos materiales sólidos del {ácido [2S,5R,8S,11S)-5-bencil-11-(3-guanidino-propil)-8-isopropil-7-metil-3,6,9,12,15-pentaoxo-1,4,7,10,13- pentaaza-ciclopentadec-2-il] -acético}, con métodos para producirlos y con el uso de estos materiales sólidos en farmacéuticos.|ALFRED JONCZYK [DE]; MICHAEL LANGEN [DE]; CHRISTOPH SAAL [DE]; CLEMENS KUEHN [DE]; KERSTIN SEEMANN [DE]; GERALD SCHOLZ [DE]; SOENKE PETERSEN [DE]; HARALD UNTENECKER [DE]; Darmstadt, D-64293, DE|MERCK PATENT GESELLSCHAFT MIT BESCHRANKTER HAFTUNG [DE]; Darmstadt, D-64293, DE|
335257|Patente|MX/a/2013/000163|07/01/2013|01/12/2015|<i>C12N7/04</i> <b>(2006-01)</b>|METODOS Y COMPOSICIONES INMUNOGENICAS DERIVADAS DE NOROVIRUS.|La presente invención se refiere a una proteína 1 viral (VP1, por sus siglas en inglés) quimérica de norovirus, caracterizada porque comprende el domino S de la VP1 de una primera cepa de norovirus y al menos una porción del dominio P de la VP1 de una segunda cepa de norovirus, en donde la proteína de VP1 quimérica de norovirus puede auto-ensamblarse en partículas similares al virus (VLPs) cuando se expresa.|DORIS COIT [US]; ETHAN SETTEMBRE [US]; ANGELICA MEDINA-SELBY [US]; PHILIP DORMITZER [US]; Emeryville, California, 94608-2916, US|NOVARTIS AG.* [CH]; Basel, CH-4056, CH|
