Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Febrero de 2015
327474|Patente|MX/a/2010/008344|29/07/2010|03/02/2015|<i>A61K9/00</i> <b>(2006-01)</b>; <i>C21C5/52</i> <b>(2006-01)</b>; <i>A61K31/137</i> <b>(2006-01)</b>; <i>A61K31/439</i> <b>(2006-01)</b>; <i>A61K9/14</i> <b>(2006-01)</b>; <i>C07D453/02</i> <b>(2006-01)</b>; <i>F27B3/08</i> <b>(2006-01)</b>; <i>F27B3/28</i> <b>(2006-01)</b>; <i>F27D19/00</i> <b>(2006-01)</b>; <i>F27D21/00</i> <b>(2006-01)</b>|METODO DE CONTROL PARA FUNDIR UNA CARGA DE METAL Y DISPOSITIVO PARA PESAR UTILIZADO EN DICHO METODO.|Método de control, para fundir una carga de metal en un horno (10) que comprende por lo menos un crisol (11) que contiene la carga de metal y un techo. El método prevé que el crisol (11) se pese por medio de una pluralidad de elementos para pesar (16) distribuidos a lo largo del perímetro de la base del crisol (11), y que los valores detectados por la pluralidad de elementos para pesar (16) se envíen a una unidad de control con el fin de obtener información relacionada con la distribución de la carga de metal dentro del crisol (11).|STEFANO TERLICHER [IT]; FRANCO SCOTTI [IT]; ROMANO SELLAN [IT]; Cividale del Friuli, 33043, IT|DANIELI & C. OFFICINE MECCANICHE S.P.A.* [IT]; Buttrio, 33042, IT|
327475|Patente|MX/a/2012/001671|08/02/2012|03/02/2015|<i>C07C309/05</i> <b>(2006-01)</b>; <i>A61K31/185</i> <b>(2006-01)</b>; <i>A61K31/255</i> <b>(2006-01)</b>; <i>A61P13/12</i> <b>(2006-01)</b>; <i>A61P3/06</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>; <i>C07C303/26</i> <b>(2006-01)</b>; <i>C07C309/65</i> <b>(2006-01)</b>|METODOS, COMPUESTOS Y COMPOSICIONES PARA LA ADMINISTRACION DE ACIDO 1,3-PROPANEDISULFONICO.|La invención se relaciona con métodos, compuestos y composiciones para la administración de ácido 1,3-propanedisulfónico (1,3PDS) en un sujeto, preferentemente un sujeto humano. La invención abarca compuestos que arrojarán o generarán 1,3PDS, ya sea in vitro o in vivo. La invención también se relaciona con profármacos de éster sulfonato de 1,3PDS así como con dímeros Gemini y oligómeros de 1,3PDS para la prevención y el tratamiento de enfermedades y condiciones asociadas.|KONG, XIANQI [CA]; LEVENS, NIGEL [GB]; FRENETTE, RICHARD [CA]; BOUZIDE, ABDERRAHIM [CA]; CIBLAT, STÉPHANE [CA]; RENAUD, JOHANNE [CA]; Quebec, H9B 3J7, CA|BHI LIMITED PARTNERSHIP [CA];|
327476|Patente|MX/a/2013/009778|23/08/2013|03/02/2015|<i>G05F1/66</i> (2006-01); <i>H02P9/02</i> <b>(2006-01)</b>; <i>H02M7/48</i> <b>(2007-01)</b>; <i>H02P23/14</i> (2006-01)|CONTROLADOR DE POTENCIA SINCRONA DE SISTEMA DE GENERACION BASADO EN CONVERTIDORES ESTATICOS DE POTENCIA.|Se describe un controlador de potencia síncrona de un sistema de generación basado en convertidores estáticos de potencia que comprende dos bloques principales denominados: bloque 1 (bloque eléctrico) (10) y bloque 2 (bloque electromecánico) (20), estando el bloque 1 eléctrico (10) a su vez formado por un controlador de la característica eléctrica virtual (11) y un controlador de la admitancia virtual (12) y el bloque 2 electromecánico (20) formado por un controlador de la característica electromecánica virtual (21) y un controlador de la inercia y del factor de amortiguamiento (22).|PEDRO RODRÍGUEZ CORTÉS [ES]; JOSÉ IGNACIO CANDELA GARCÍA [ES]; JOAN ROCABERT DELGADO [ES]; REMUS TEODORESCU [DK]; Sevilla, 41014, ES|ABENGOA SOLAR NEW TECHNOLOGIES, S.A. [ES]; Sevilla, E-41018, ES|
327477|Patente|MX/a/2012/006569|07/06/2012|03/02/2015|<i>F04D29/12</i> <b>(2006-01)</b>; <i>F04D29/58</i> <b>(2006-01)</b>; <i>F04D29/62</i> <b>(2006-01)</b>; <i>F16J15/16</i> <b>(2006-01)</b>; <i>F16J15/26</i> <b>(2006-01)</b>; <i>F16J15/34</i> <b>(2006-01)</b>|DISPOSICIÓN DE CALENTAMIENTO DE CABEZA DE EXTREMO DE COMPRESOR.|Se describe una cabeza de extremo de compresor (200) para proporcionar una barrera térmica cerca de un sello mecánico, que incluye una cabeza de extremo interna (210) y una cabeza de extremo externa (220). La cabeza de extremo externa (220) incluye una abertura (221) en el centro para encerrar la cabeza de extremo interna (210), una salida (224) y ranuras (225) a lo largo de la superficie radialmente adyacente a la abertura (221). La cabeza de extremo interna (210) tiene una abertura (211) en el centro, una entrada (213), ranuras (212) en la abertura (211) para encerrar una porción de extremo de una flecha de compresor y una trayectoria de flujo a lo largo de una superficie externa.|GIUSEPE SASSANELLI [IT]; MANUELE BIGI [IT]; SURESH DEVANBU [IT]; Florence, I-50127, IT|NUOVO PIGNONE HOLDING S.P.A.* [IT]; Florence, I-50127, IT|
327478|Patente|MX/a/2009/000766|20/01/2009|03/02/2015|<i>F16J15/00</i> <b>(2006-01)</b>|SELLO RADIAL ENERGIZADO POR PRESION.|Un ensamble de sello dispuesto dentro de una ranura de sello radial para acoplar de manera sellada una cubierta dentro de un agujero. El ensamble de sello incluye una superficie de sello radial, una superficie de sello axial, una superficie de ventilación, y una superficie de pre-carga axial. El ensamble de sello es empujado hacia una pared longitudinal y lejos de una pared radial de la ranura de sello radial cuando se incrementa la presión en una zona de alta presión.|MICHAEL WAYNE BERCKENHOFF [US]; Spring, Texas, 77386, US|HYDRIL USA MANUFACTURING, LLC [US]; Houston, Texas, 77032, US|
327479|Patente|MX/a/2012/012525|26/10/2012|03/02/2015|<i>C12N5/00</i> <b>(2006-01)</b>; <i>C12P21/08</i> <b>(2006-01)</b>|MEDIO DE CULTIVO MEJORADO.|La presente invención se refiere a un medio de cultivo celular con alto contenido de cloruro de colina. Los medios de cultivo celular además comprenden sólo cantidades moderadas de aminoácidos, en particular la cantidad de glutamina en los medios de cultivo celular es limitada. Los medios de cultivo celular con alto contenido de cloruro de colina son particularmente adecuados para el cultivo celular por lotes con alimentación, en el cual la viabilidad celular permanece a un nivel más alto, por un tiempo más prolongado y con altos títulos de polipéptido, aunque se usen cantidades limitadas de aminoácidos. Un proceso para la producción de un polipéptido recombinante, caracterizado porque comprende una fase de producción en donde células CHO recombinantes son cultivadas en un medio de cultivo celular y el polipéptido recombinantes es expresado, en donde el medio de cultivo celular está libre de suero y libre de proteínas, comprende de 60 a 2500 mg/L de cloruro de colina o una cantidad equivalente de otra sal de colina, y tiene una concentración total de aminoácidos de 20 x 57 mmol/L.|WOLFGANG ERNST GUSTAV BUDACH [DE]; HELENE C. CHASSIN [DE]; KERSTIN DORSCH [DE]; Basilea, CH-4002, CH|NOVARTIS AG.* [CH]; Basilea, CH-4056, CH|
327480|Patente|MX/a/2010/010674|28/09/2010|03/02/2015|<i>C08B30/06</i> <b>(2006-01)</b>; <i>C08B30/00</i> <b>(2006-01)</b>|LECHO FLUIDIZADO CIRCULANTE (CFB) CON BOQUILLAS DE AIRE SECUNDARIO EN EL HORNO.|Una caldera de lecho fluidizado circulante (CFB) incluye una cámara de reacción, donde un lecho fluidizado burbujeante (BFB) está contenido dentro de un encerramiento dentro de la porción inferior de la cámara de reacción y contiene un intercambiador de calor en lecho (IBHX) que ocupa parte del piso de la cámara de reacción. Una pluralidad de boquillas de aire secundario en el lecho comprende una pluralidad de tubos que son agrupados conjuntamente y corren a través del ancho del BFB entre la pared del encerramiento BFB y una pared exterior del CFB. Las boquillas están posicionadas para prevenir la desviación de los sólidos que caen sobre el BFB desde el CFB mediante los chorros de aire secundario mientras que evita una estructura complicada que interferiría con el movimiento del gas y/o sólidos en el horno. Los orificios de salida de las boquillas están al nivel, o casi al nivel, con la pared del encerramiento BFB.|KIPLIN C. ALEXANDER [US]; MIKHAIL MARYAMCHIK [US]; MARK C. GODDEN [US]; DAVID L. KRAFT [US]; Fairlawn, Ohio, 44333, US|BABCOCK & WILCOX POWER GENERATION GROUP, INC.* [US]; Barberton, Ohio, 44203-0351, US|
327481|Patente|MX/a/2012/012364|23/10/2012|03/02/2015|<i>B60N2/00</i> <b>(2006-01)</b>; <i>A61G3/02</i> <b>(2006-01)</b>|SISTEMAS DE TRANSPORTE DE PACIENTES PARA VEHICULOS DE EMERGENCIA.|Se describen sistemas de transporte de pacientes para vehículos de emergencia. En una modalidad, un sistema de transporte de pacientes para vehículo de emergencia incluye: un pasillo de carga que proporciona acceso al interior de un vehículo de emergencia; una o más guías de deslizamiento acopladas a un piso del vehículo de emergencia, un techo del vehículo de emergencia, una pared del vehículo de emergencia o combinaciones de los mismos en donde, una trayectoria de desplazamiento se define por una o más guías de deslizamiento; y una silla acoplada de manera deslizable con una o más guías de deslizamiento, y colocada en posición vertical entre el piso y el techo. La silla se bloquea en una o más posiciones establecidas. Y, una o más posiciones establecidas se seleccionan de un grupo que consiste de una posición de atención de las vías respiratorias, una posición de atención de las vías respiratorias extendida, una posición de atención de procesos, una posición para el encuestado, una posición de atención al paciente, y una posición de carga de paciente.|JOSEPH G. BOURGRAF [US]; TIMOTHY ROBERT WELLS [US]; THIMOTHY PAUL SCHROEDER [US]; Maineville, Ohio, 45039, US|FERNO-WASHINGTON, INC. [US]; Wilmington, Ohio, 45177-9371, US|
327482|Patente|MX/a/2011/008991|26/08/2011|03/02/2015|<i>C08K5/29</i> <b>(2006-01)</b>; <i>C07C267/00</i> <b>(2006-01)</b>; <i>C08J5/06</i> <b>(2006-01)</b>; <i>C09J161/12</i> <b>(2006-01)</b>; <i>D06M15/41</i> <b>(2006-01)</b>|NOVEDOSOS PROMOTORES DE LA ADHESION BASADOS EN CARBODIIMIDAS, DISPERSIONES ACUOSAS DE LATEX DE RESORCINOL-FORMALDEHIDO QUE CONTIENEN PROMOTORES DE LA ADHESION, FIBRAS CON ADHESION MEJORADA, PROCEDIMIENTOS PARA SU PREPARACION Y SU USO.|La presenten invención se refiere a novedosos promotores de la adhesión basados en carbodiimidas, a dispersiones acuosas de látex de resorcinolformaldehído que contienen promotores de la adhesión, a fibras con adhesión mejorada, a procedimientos para su preparación y a su uso para mejorar la adhesión en el neumático.|LAUFER, WILHELM [DE]; BLAUL, ANKE [DE]; ECKERT, ARMIN [DE]; CANO SIERRA, ANA MARIA [ES]; FRUTH, ANDREA [DE]; Ellerstadt, D-67158, DE|RHEIN CHEMIE RHEINAU GMBH [DE]; Mannheim, 68219, DE|
327483|Patente|MX/a/2009/000286|07/01/2009|03/02/2015|<i>C07C235/60</i> <b>(2006-01)</b>; <i>C07C237/42</i> <b>(2006-01)</b>; <i>C07C255/57</i> <b>(2006-01)</b>; <i>C07D213/81</i> <b>(2006-01)</b>|INHIBIDORES DE PROLIL HIDROXILASA Y METODOS DE USO.|La presente invención se refiere a inhibidores de HIF-1a prolilo hidroxilasa, composiciones que comprenden los inhibidores de HIF-1a prolilo hidroxilasa descritos en la presente y a métodos para controlar, entre otros, la enfermedad vascular periférica (PVD), enfermedad de arteria coronaria (CAD), infarto de miocardio, isquemia, y anemia.|WARSHAKOON, NAMAL CHITHRANGA [US]; KAWAMOTO, RICHARD MASARU [US]; WU, SHENGDE [US]; EDOKIMOV, ARTEM G. [US]; GREIS, KENNETH DONALD [US]; BOYER, ANGELIQUE SUN [US]; Mason, Ohio, 45040, US|AKEBIA THERAPEUTICS INC. [US]; Massachusetts, 02142, US|
