Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero
353172|Patente|MX/a/2010/003938|12/04/2010|05/01/2018|<i><b>A61B 17/12</b></i>  (2006.01); <i><b>A61B 17/425</b></i>  (2006.01); <i><b>A61F 6/22</b></i>  (2006.01); <i><b>A61N 1/36</b></i>  (2006.01)|SISTEMA Y METODO PARA CONTROL DE EMBRION.|Un sistema para tratar a una paciente del género femenino para promover el embarazo que comprende un dispositivo de restricción adaptado para restringir postquirúrgicamente y liberar una trompa de falopio de la paciente.|PETER FORSELL [SE]; Zug, CH-6300, CH|TESLUX HOLDING S.A. [LU]; Luxemburgo, L-2522, LU|
353173|Patente|MX/a/2013/009486|16/08/2013|05/01/2018|<i><b>A23C 1/12</b></i>  (2006.01); <i><b>A23C 9/142</b></i>  (2006.01); <i><b>A23C 19/05</b></i>  (2006.01); <i><b>A23C 19/028</b></i>  (2006.01)|QUESO Y SU PREPARACION.|La invención se refiere a un método para la producción de queso, que comprende las etapas de: proporcionar una materia prima de leche, sujetar la materia prima de leche a micro-filtración y pre-acidificación a fin de producir un concentrado de caseína acidificado, donde la micro-filtración se lleva a cabo de manera previa o simultánea a la pre-acidificación, concentrar el concentrado de caseína acidificado a fin de producir pre-queso concentrado entero, procesar el pre-queso concentrado entero hasta un producto de queso. La invención también se refiere a queso que tiene una proporción de contenido total de ß-lactoglobulina y a-lactalbumina respecto a glicomacropéptido de cuando mucho aproximadamente 1.35.|TERHI AALTONEN [FI]; PIRKKO NURMI [FI]; Helsinki, FI-00370, FI|VALIO LTD. [FI]; Helsinki, FI-00370, FI|
353174|Patente|MX/a/2015/010974|24/08/2015|05/01/2018|<i><b>D04B 15/02</b></i>  (2006.01); <i><b>D04B 9/40</b></i>  (2006.01)|METODO Y MAQUINA PARA TEJER ARTICULOS DE TEJIDO DE PUNTO TUBULARES.|El método proporciona el arreglo de un miembro de captación para el artículo de tejido de punto tubular (M) coaxialmente con el cilindro de la aguja, cuando el tejido de punto ha sido completado. El miembro de captación (23) es provisto por una pluralidad de ganchos de captación (25A, 25B) arreglados de acuerdo a un anillo circular subdividido en dos anillos semicirculares que pueden ser volteados uno hacia el otro. El artículo tubular es dado por los ganchos de captación mientras los puntos de último curso del artículo de tejido de punto son aún sujetados por las agujas (5) de la máquina de tejido de punto. Los puntos del último curso son entonces removidos de agujas y el artículo tubular es removido del cilindro de la aguja (3) por medio del miembro de captación (23). Los dos semianillos de los ganchos de captación son volteados uno hacia el otro, colocando uno de los bordes opuestos de la punta del artículo tubular sobre el otro. Los dos bordes son entonces cosidos o ligados.|GIANNI CONTI [IT]; MASSIMO VENNI [IT]; Firenze, I-50141, IT|STAUBLI ITALIA S.P.A. [IT]; Carate Brianza, Milano, I-28041, IT|
353175|Patente|MX/a/2014/010483|02/09/2014|05/01/2018|<i><b>B21D 43/05</b></i>  (2006.01); <i><b>B21D 22/20</b></i>  (2006.01)|APARATO DE TRANSPORTE.|Se proporciona un aparato de transporte que tiene una velocidad operativa rápida y puede crear una región de interferencia con un aparato de prensa lo más pequeño posible; la presente invención es un aparato de transporte (10) proporcionado con un par de armazones de bastidores de desplazamiento (1) acomodados para ser ortogonales a una dirección de avance de un trabajo (W); un par de bastidores de alimentación (2) acomodados para ser ortogonales a los bastidores de desplazamiento (1); mecanismos de doble velocidad (20) unidos a los armazones de alimentación (2) respectivamente; y medios de sujeción (21) unidos a los mecanismos de doble velocidad (20), respectivamente, en donde los bastidores de alimentación (2) son deslizables a los bastidores de desplazamiento (1), y los mecanismos de doble velocidad (20) son deslizables a los mecanismos de alimentación (2).|SYOICHIRO FUJII [JP]; Awara-shi, Fukui, 9190695, JP|HITACHI ZOSEN FUKUI CORPORATION [JP]; Awara-shi, Fukui, 9190695, JP|
353176|Patente|MX/a/2014/011512|25/09/2014|05/01/2018|<i><b>B29C 49/06</b></i>  (2006.01); <i><b>B65D 1/00</b></i>  (2006.01); <i><b>B65D 65/40</b></i>  (2006.01); <i>B29K 105/04</i>  (2006.01); <i>B29L 22/00</i>  (2006.01)|CUERPO FORMADO DE PLASTICO ESTIRADO Y ESPUMADO QUE TIENE APARIENCIA DE UN COLOR METALICO.|Un cuerpo formado de plástico estirado y espumado que forma, en al menos una porción del mismo, una región espumada la cual incorpora celdas de espuma en la misma, en donde las celdas espumadas tienen una forma plana con un espesor máximo de no más de 30 µm y una relación de aspecto promedio de no menos de 4 cuando se ve en sección transversal del cuerpo formado en perpendicular a una dirección en la cual el cuerpo formado se estira hasta su grado máximo, y una capa de forro de plástico sin espuma que no tiene celdas de espuma distribuidas en la misma se forma en la superficie exterior de la región espumada. El cuerpo formado, además, se mezcla con pigmento no brillante como el agente colorante, el cual es diferente de un pigmento brillante tal como pigmento en hojuelas, y muestra un color metálico sobre la región espumada del mismo. De esta manera se proporciona el cuerpo formado de espuma que muestra un color metálico y, específicamente, un color dorado o un color plateado sin utilizar ningún pigmento brillante costoso tal como pigmento en polvo metálico o pigmento en hojuelas.|NOBUHISA KOISO [JP]; KENTAROU ICHIKAWA [JP]; NORIO AKUZAWA [JP]; TETSURO NOMURA [JP]; HIROKI IINO [JP]; Yokohama-Shi, Kanagawa, 240-0062, JP|TOYO SEIKAN GROUP HOLDINGS, LTD. [JP]; Shinagawa-ku, Tokyo, 141-8627, JP|
353177|Patente|MX/a/2014/013179|30/10/2014|05/01/2018|<i><b>A61K 31/27</b></i>  (2006.01); <i><b>A61K 31/53</b></i>  (2006.01); <i><b>A61K 31/55</b></i>  (2006.01); <i><b>A61K 31/165</b></i>  (2006.01); <i><b>A61K 31/407</b></i>  (2006.01); <i><b>A61K 31/4015</b></i>  (2006.01); <i><b>A61K 45/06</b></i>  (2006.01); <i><b>A61P 25/08</b></i>  (2006.01); <i><b>A61P 25/22</b></i>  (2006.01); <i><b>A61P 29/00</b></i>  (2006.01)|COMPOSICION FARMACEUTICA QUE COMPRENDE (1R,4R)-6´-FLUORO-N,N-DIMETIL-4-FENIL-4´,9´-DIHIDRO-3´H-ESPIRO[CICLOHEXAN-1,1´-PIRANO[3,4,B]INDOL]-4-AMINA Y UN ANTICONVULSIVANTE.|La presente invención se relaciona con una composición farmacéutica que comprende un primer ingrediente farmacológicamente activo seleccionado de (1r,4r)-6´-fluoro-N,N-dimetil-4-fenil-4´,9´-dihidro-3´H-espiro[ciclohexan-1,1´-pirano[3,4,b]indol]-4-amina y las sales fisiológicamente aceptables del mismo, y un segundo ingrediente farmacológicamente activo que es un anticonvulsivante seleccionado del grupo que consiste de retigabina, lamotrigina, lacosamida, levetiracetam, carbamazepina, sultiama, fenacemida, felbamato, topiramato, feneturida, brivaracetam, selectracetam, zonisamida, estiripentol, beclamida, mexiletina, ralfinamida, metilfenobarbital, fenobarbital, primidona, barbexaclona, metarbital, etotoina, fenitoína, ácido amino (difenilhidantoina) valérico, mefenitoína, fas fenitoína, parametadiona, trimetadiona, etadiona, etosuximida, fensuximida, mesuximida, clonazepam, lorazepam, diazepam, clobazam, oxcarbazepina, eslicarbazepina, rufinamida, ácido vaiproico, valpromida, ácido ?-aminobutirico, progabida, tiagabina y las sales fisiológicamente aceptables de los mismos.|KLAUS LINZ [DE]; THOMAS CHRISTOPH [DE]; STEFANIE FROSCH [DE]; Rheinbach, 53359, DE|GRÜNENTHAL GMBH [DE]; Aachen, 52078, DE|
353178|Patente|MX/a/2011/006300|10/06/2011|05/01/2018|<i><b>A23L 13/60</b></i>  (2016.01); <i><b>A23L 13/40</b></i>  (2016.01); <i><b>A23L 13/70</b></i>  (2016.01)|PRODUCTO DE CARNE ESTILO CASERO Y METODO DE HACERLO.|La presente invención se refiere a un método para producir en masa un producto de carne estilo casero que tiene una apariencia irregular, el método está caracterizado porque comprende: proporcionar carne de músculo entero deshuesada; combinar la carne de músculo entero deshuesada con una solución de salmuera que tiene una concentración de fosfato baja que tiene menos de 2% de fosfato; rellenar la carne de músculo entero deshuesada y la solución que tiene la concentración de fosfato baja en una cubierta; cocer la cubierta rellena con la carne de músculo entero deshuesada y la solución que tiene la concentración de fosfato baja en donde piezas de carne de músculo entero individuales se ligan juntas dentro del envoltorio durante la cocción; después de que se ha enfriado la carne de musculo entero deshuesada cocida, y mientras la carne de musculo entero deshuesada cocida permanece dispuesta dentro del envoltorio, trabajar la carne de músculo entero deshuesada cocida aplicando una fuerza externa mediante equipo de trabajo directamente a la carne de musculo entero deshuesada cocida para aflojar la ligadura entre las piezas de carne de músculo entero individuales; y rebanar la carne de músculo entero deshuesad cocida para producir un producto de carne estilo casero en donde las piezas individuales del producto de carne estilo casero tienen una apariencia irregular, en donde el trabajo de la carne de musculo entero deshuesada cocida aplicando la fuerza externa mediante equipo de trabajo ocurre previo al rebanado de la carne de músculo entero deshuesada cocida, en donde las piezas individuales del producto de carne son de forma irregular y tienen una superficie que exhibe la estructura natural de la carne de músculo entero deshuesada cocida.|SARAH C. HUMKE [US]; MARK E. MALENKE [US]; LYNDA CABRALES [US]; AMY LYNN NEHLS [US]; MATTHEW A. HURM [US]; MULUKEN TILAHUN [US]; EDWARD A. KUSMIDER [US]; CARRIE K. GIANNETTINO [US]; RANDY GLYNN [US]; Madison, Wisconsin, 53718, US|KRAFT FOODS GROUP BRANDS LLC.* [US]; Northfield, Illinois, 60093, US|
353179|Patente|MX/a/2013/001217|30/01/2013|05/01/2018|<i><b>C22C 38/00</b></i>  (2006.01); <i><b>B21B 3/02</b></i>  (2006.01); <i><b>C21D 8/12</b></i>  (2006.01); <i><b>C21D 9/46</b></i>  (2006.01); <i><b>C23C 22/00</b></i>  (2006.01); <i><b>H01F 1/16</b></i>  (2006.01); <i><b>H01F 1/18</b></i>  (2006.01); <i>C22C 38/60</i>  (2006.01)|LAMINA DE ACERO ELECTRICA DE GRANO ORIENTADO Y METODO PARA LA PRODUCCION DE LA MISMA.|Se proporciona una lámina de acero eléctrica de grano orientado que tiene una baja pérdida de núcleo y se somete a tratamiento de segmentación de dominio magnético en el cual se eliminan factores de pérdida de hierro. Una lámina de acero eléctrica de grano orientado que tiene una película de recubrimiento de forsterita sobre la superficie de la lámina de acero, una parte concentrada de Se dentro de la película de recubrimiento mencionada antes y/o sobre el límite de la película de recubrimiento mencionada antes y la lámina de acero, y una concentración de la parte concentrada mencionada antes de 2% o más por relación de área por 10,000 µm2 de la superficie de la lámina de acero se somete a tratamiento de segmentación de dominio magnético por medio de irradiación de haz de electrones.|NORIKO MAKIISHI [JP]; YUKIHIRO SHINGAKI [JP]; MAKOTO WATANABE [JP]; Chiyoda-ku, Tokyo, 1000011, JP|JFE STEEL CORPORATION [JP]; Chiyoda-ku, Tokio, 1000011, JP|
353180|Patente|MX/a/2014/007410|19/06/2014|05/01/2018|<i><b>C09D 5/08</b></i>  (2006.01)|EQUIPO RESISTENTE A LA CORROSION PARA APLICACIONES PETROLEO Y/O GAS.|La invención se refiere a equipos para la perforación y terminación de pozos de petróleo y/o gas, almacenamiento y transporte, que incluyen a los recipientes presurizados, herramientas, caños, tubos, conexiones y a todas las otras partes, recubiertas con un material compuesto altamente estructurado. Debido a su composición altamente estructurada, la misma es una barrera particularmente efectiva para proteger a los metales contra el ataque de sustancias corrosivas tales como el sulfuro de hidrógeno, el dióxido de carbono y el agua de mar, de ser necesario en condiciones hidrotérmicas. Al mismo tiempo, la misma también es estable ante la abrasión, por ejemplo contra el efecto de desbastado de la arena, y también es resistente al impacto de la carga mecánica por ejemplo la impuesta por las herramientas. Esto se obtiene con un recubrimiento que comprende un aglutinante que comprende por lo menos una resma reticulada, en donde la resma comprende por lo menos un grupo polar; por lo menos un tipo de copos hidrofílicos con una proporción de aspecto mayor de 10, donde la superficie de los copos comprende por lo menos parcialmente un óxido de metal.|TERESA PÉREZ [AR]; MAURIZIO BELLINGARDI [IT]; PAOLO BORTOT [IT]; CARSTEN BECKER-WILLINGER [DE]; FRANK HOLLMANN [DE]; MARLON JOCHUM [DE]; MICHAEL OPSÖLDER [DE]; SABINE SCHMITZ-STÖWE [DE]; DOUGLAS ESPIN [VE]; Campana, Buenos Aires, B2804MHA, AR|TENARIS CONNECTIONS B.V. [NL];|
353181|Patente|MX/a/2014/002022|20/02/2014|05/01/2018|<i><b>B62D 61/12</b></i>  (2006.01)|MONTAJE ELEVADOR DE EJE.|Un montaje de eje elevable que incluye una barra desplazablemente acoplada y que se expande en una extensión longitudinal de una estructura de vehículo. Un brazo de remolque tiene un primer extremo acoplado de manera giratoria a la barra. Un eje es acoplado de manera rotatoria a una porción intermedia del brazo de remolque. Un muelle neumático se dispone entre un segundo extremo del brazo de remolque y la barra para absorber una fuerza ascendente del eje. Una abrazadera de soporte se extiende hacia abajo de la barra próxima al primer extremo del brazo de remolque. Un actuador mecánico se dispone entre la abrazadera de soporte y el brazo de remolque para levantar el eje de una posición desplegada a una posición replegada que sustancialmente elimina la fuerza ascendente en el muelle mecánico del eje.|JONATHON KAREL [US]; WILLIAM HICKS [US]; GARY GREER [CA]; Holland, Michigan, 49423, US|SAF-HOLLAND, INC. [US]; Holland, Michigan, 49423, US|
