Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Marzo
354370|Patente|MX/a/2011/008742|18/08/2011|28/02/2018|<i><b>F16L 58/10</b></i>  (2006.01); <i><b>C09D 177/00</b></i>  (2006.01); <i><b>F16L 57/06</b></i>  (2006.01)|USO DE UN TUBO DE CONDUCTO PARA PRODUCIR UN CONDUCTO TENDIDO EN AGUA.|Se describe un tubo conducto de metal que es cubierto con una capa extruída fabricada de un compuesto de moldeo de poliamida que es usado para producir un conducto tendido en agua, en donde en el curso del tendido del conducto, el movimiento es expuesto a una carga de presión de esfuerzo cortante y/o una carga de doblez debido al método de tendido seleccionado.|GÖRING, RAINER [DE]; DOWE, ANDREAS [DE]; KOCKS, HANS-JÜRGEN [DE]; WINKELS, JÖRN [DE]; Borken, 46325, DE|SALZGITTER MANNESMANN LINE PIPE GMBH [DE]; SALZGITTER MANNESMANN LINE PIPE GMBH [DE]; Essen, 45128, DE|
354371|Patente|MX/a/2013/012448|24/10/2013|28/02/2018|<i><b>A61K 39/395</b></i>  (2006.01); <i><b>A61P 35/02</b></i>  (2006.01); <i><b>C07K 16/28</b></i>  (2006.01); <i><b>G01N 33/50</b></i>  (2006.01)|RÉGIMEN DE DOSIFICACIÓN PARA ADMINISTRAR UN ANTICUERPO BIESPECÍFICO CD19XCD3 A PACIENTES EN RIESGO DE EFECTOS ADVERSOS POTENCIALES.|La presente invención se refiere a un método para determinar (analizar) el riesgo de efectos adversos potenciales para un paciente humano moderado por la administración de un anticuerpo bisespecífico de CD19xCD3 al paciente, que comprende determinar la proporción de células B a células T del paciente, en donde una proporción de alrededor de 1:5 o más baja es indicadora de un riesgo de efectos adversos potenciales para el paciente o determinar el conteo de célula B total del paciente, en donde un conteo de célula B total de menos de alrededor de 50 células B por microlitro de sangre periférica es indicador de riesgo de efectos adversos potenciales para el paciente. Así, la presente invención es concerniente con un método (régimen de dosificación) para administrar un anticuerpo bisespecífico de CD19xCD3 a un paciente humano que tiene una proporción de células B:T de alrededor de 1:5 o más baja y/o un conteo de célula B total de menos de alrededor de 50 células B por microlitro de sangre periférica, que comprende (a) administrar una primera dosis del anticuerpo por un primer período de tiempo; y consecutivamente (b) administrar una segunda dosis del anticuerpo por un segundo período de tiempo, en donde la segunda dosis excede la primera dosis. En algunas modalidades, una tercera dosis del anticuerpo es administrada por un tercer período de tiempo. Este régimen de dosificación puede ser aplicado en métodos para el tratamiento de linfocitos CD19 positivos malignos o para mejorar y/o impedir un efecto adverso moderado por la administración de dicho anticuerpo bisespecífico. La presente invención también es concerniente con el uso de un anticuerpo bisespecífico de CD19xCD3 para la preparación de una composición farmacéutica a ser usada en un método de la presente invención. Un empaque o kit farmacéutico que comprende una primera dosis y una segunda dosis y opcionalmente una tercera dosis de dicho anticuerpo como se define en los métodos/régimen de dosificación de la presente invención es revelado también.|NAGORSEN, DIRK [DE]; Munich, 81477, DE|AMGEN RESEARCH (MUNICH) GMBH [DE]; Munich, 81477, DE|
354372|Patente|MX/a/2016/001961|12/02/2016|28/02/2018|<i><b>G10L 19/02</b></i>  (2013.01); <i>G10L 19/028</i>  (2013.01); <i>G10L 21/038</i>  (2013.01)|APARATO Y METODO PARA PROCESAR UNA SEÑAL DE AUDIO EMPLEANDO UNA SEÑAL DE ERROR DE EFECTO ALIASING.|Un aparato para procesar una señal de audio que comprende una secuencia de bloques de valores espectrales, comprende: un procesador (150) para calcular una señal afectada por aliasing (154) utilizando por lo menos un primer valor de modificación (102) para un primer bloque de la secuencia de bloques y utilizando por lo menos un segundo valor de modificación diferente (106) para un segundo bloque de la secuencia de bloques y para estimar una señal de error de aliasing (158) que representa un error de aliasing en la señal afectada por aliasing (154); y un combinador (152) para combinar la señal afectada por aliasing (154) y la señal de error de aliasing (158) de tal manera que una señal procesada obtenida por la combinación sea una señal con efecto aliasing reducido o sin efecto aliasing (112).|DISCH, SASCHA [DE]; EDLER, BERND [DE]; GEIGER, RALF [DE]; NAGEL, FREDERIK [DE]; NEUKAM, CHRISTIAN [DE]; Fürth, 90766, DE|FRAUNHOFER-GESELLSCHAFT ZUR FÖRDERUNG DER ANGEWANDTEN FORSCHUNG E.V. [DE]; Munich, 80686, DE|
354373|Patente|MX/a/2014/013855|13/11/2014|28/02/2018|<i><b>C12P 17/16</b></i>  (2006.01); <i><b>C07D 403/04</b></i>  (2006.01)|PROCESO PARA HACER COMPUESTOS DE CICLOPENTAPIRIMIDINA HIDROXILADA Y SUS SALES.|La presente invención proporciona nuevos procesos para elaborar y purificar sales de compuestos de ciclopentapirimidina hidroxilada, mismas que son útiles como inhibidores de AKT usados en el tratamiento de enfermedades como el cáncer, que incluyen la sal de monohidrocloruro de (S) -2- (4-clorofenil) -1- (4- ((5R, 7R) -7-hidroxi-5-metil-6,7-dihidro-5H-ciclopenta[d]pirimidin-4-il)piperazin-1-il) -3-(isopropilamino) propan-1-ona.|BABU, SRINIVASAN [US]; GOSSELIN, FRANCIS [US]; RAN, YINGQING [US]; REMARCHUK, TRAVIS [US]; SAVAGE, SCOTT J. [US]; STULTS, JEFFREY [US]; YAJIMA, HERBERT [US]; South San Francisco, California, 94080-4990, US|GENENTECH, INC. [US]; South San Francisco, California, 94080-4990, US|
354374|Patente|MX/a/2014/001480|06/02/2014|28/02/2018|<i><b>A61B 17/00</b></i>  (2006.01)|CONJUNTO INTRODUCTORIO Y MÉTODO PARA INSERTAR INSTRUMENTOS INTRACARDIACOS.|Se describe un conjunto y método de introducción para la inserción de instrumentos médicos a través de un pasaje torácico a una seleccionada de la aurícula izquierda o derecha del corazón. Los catéteres u otros instrumentos dedicados a efectuar maniobras cardíacas requeridas se hacen pasar a través de una envolvente introductoria que tiene un extremo distante dispuesto dentro de la aurícula destinada. Después de la consumación de las maniobras cardíacas requeridas, los instrumentos son retirados de la aurícula y se hace pasar un conjunto de cierre a través de la envolvente introductoria en relación de cierre con un sitio de entrada formado en el pericardio y pared auricular correspondiente para facilitar la cicatrización de la misma. El conjunto y método introductorio facilitan la disposición operativa concurrente de una pluralidad de catéteres u otros instrumentos al interior de la aurícula seleccionada a través de diferentes pasajes torácicos y sitios de entrada permitiendo mediante esto la interacción sinergista entre los múltiples catéteres en la ejecución de las maniobras cardíacas requeridas.|DE CANNIERE, DIDIER [BE]; Miami Beach, Florida, 33140, US|CORQUEST MEDICAL, INC. [US]; Aventura, Florida, 33180, US|
354375|Patente|MX/a/2013/013464|15/11/2013|28/02/2018|<i><b>A61F 13/02</b></i>  (2006.01)|ESTRATIFICADO PARA CURACIÓN DE HERIDAS|Se describe un sistema, método y aparato para vendar una herida y para minimizar la cicatrización; el aparato promueve curación con minimización de cicatriz de una herida donde se aplica terapia de herida de presión negativa, y comprende una capa de contacto de herida que contiene silicona, polisiloxanos, u otros compuestos relacionados.|HARTWELL, SAMANTHA DAWN [GB]; HUDSON, DONALD ANTHONY [ZA]; Heslington, York, YO10 5DF, GB|SMITH & NEPHEW PLC [GB]; London, WC2N 6LA, GB|
354376|Patente|MX/a/2013/012249|18/10/2013|28/02/2018|<b>A61K 9/16</b>  (2006.01)|MÉTODO PARA PRODUCIR PRODUCTOS FARMACÉUTICOS A PARTIR DE UN MATERIAL FUNDIDO.|La invención se refiere a un método para producir productos farmacéuticos a partir de un material fundido, en donde el material fundido emerge de boquillas en una placa perforada y después es granulado, y en donde una disposición cortadora impulsada por motor, que tiene por lo menos una cuchilla, se localiza de manera opuesta a la placa perforada, de manera que la por lo menos una cuchilla pasa sobre las boquillas en la placa perforada, y al hacerlo corta las pellas del material fundido emergente, en donde se proporciona un alojamiento que se une a la placa perforada y que encierra a la por lo menos una cuchilla de la disposición cortadora y a través de dicho alojamiento fluye un refrigerante, de manera que en el proceso las pellas de material fundido se solidifican después en el refrigerante, el cual es introducido en el alojamiento desde un aparato de entrada que está comprendido por una cámara de entrada separada, la cual encierra circunferencialmente al alojamiento en el área de rotación de la por lo menos una cuchilla y de una disposición de boquillas de entrada que se extiende circunferencialmente entre la cámara de entrada y el alojamiento, el refrigerante es introducido circunferencialmente en forma radial desde todos los lados, hacia adentro desde el exterior, o en esencia radialmente hacia adentro desde el exterior, en donde se produce un flujo centrípeto, o por lo menos sustancialmente centrípeto, de refrigerante, por lo menos en el área de rotación, y además el refrigerante y las pellas que se localizan en el mismo son transportados hacia una salida en el alojamiento, en donde el refrigerante es un refrigerante gaseoso.|MÜRB, REINHARDT-KARSTEN [DE]; Aschaffenburg, D--63743, DE|AUTOMATIK PLASTICS MACHINERY GMBH [DE]; Großostheim, 63762, DE|
354377|Patente|MX/a/2014/012546|16/10/2014|28/02/2018|<i><b>C01B 32/05</b></i>  (2017.01); <i><b>B01J 23/745</b></i>  (2006.01); <i><b>B82B 1/00</b></i>  (2006.01); <i><b>B82B 3/00</b></i>  (2006.01)|METODOS PARA TRATAR UN GAS DE ESCAPE QUE CONTIENE OXIDOS DE CARBONO.|Un método para tratar un gas de escape que incluye purificar el gas de escape para retirar materia particulada, agua, componentes gaseosos no deseables y gases inertes para producir material de abastecimiento seco de óxido de carbono; en otras modalidades, un método incluye hacer pasar un material de abastecimiento seco de óxido de carbono a través de un convertidor catalítico de varias etapas; una primera etapa está configurada para catalizar reacciones de reformación de metano para convertir el metano en dióxido de carbono, monóxido de carbono e hidrógeno con metano residual; una segunda etapa está configurada para catalizar la reacción de Bosch y convertir los óxidos de carbono y el hidrógeno en carbono sólido y agua.|NOYES, DALLAS B. [US]; Provo, Utah, 84604, US|SEERSTONE LLC [US]; Provo, Utah, 84606, US|
354378|Patente|MX/a/2015/008723|03/07/2015|28/02/2018|<i><b>G06F 17/30</b></i>  (2006.01)|SISTEMA DE TRADUCCION DE CONSULTA DE BASE DE DATOS.|En un método para traducir una consulta de base de datos médica de un primer idioma a un segundo idioma, se recibe una consulta que será traducida a partir del uso de la base de datos médica. Se obtiene una traducción respectiva para la consulta de cada uno de los varios motores de traducción, y se determina una puntuación de clasificación respectiva para cada una de las traducciones obtenidas. Las puntuaciones de clasificación determinadas después se utilizan para seleccionar una traducción de las varias traducciones obtenidas. La traducción seleccionada después es proporcionada al usuario y/o se utiliza para buscar la base de datos médica para obtener resultados de búsqueda para la consulta y los resultados de búsqueda obtenidos después son provistos al usuario.|TONGZHANG JIANG [US]; Carlisle, Massachusetts, 01741, US|UPTODATE, INC. [US]; Waltham, Massachusetts, 02453, US|
354379|Patente|MX/a/2015/007186|04/06/2015|01/03/2018|<i><b>H02B 1/04</b></i>  (2006.01); <i><b>H01R 13/11</b></i>  (2006.01); <i><b>H01R 13/20</b></i>  (2006.01); <i><b>H01R 13/115</b></i>  (2006.01); <i><b>H02B 1/24</b></i>  (2006.01)|SISTEMA DE DISTRIBUCION DE ENERGIA Y ENSAMBLAJE DE RETENCION DE CONTACTOS PARA EL MISMO.|Un ensamblaje de retención de contacto para conectar eléctricamente un aparato eléctrico a un miembro de barra conectora eléctrica. El ensamblaje de retención de contacto incluye una cuchilla de barra conectora, un miembro de resorte y un contacto de terminal. La cuchilla de barra conectora incluye lados opuestos primero y segundo, y por lo menos una protuberancia que se extiende hacia afuera de un lado correspondiente del primer lado y el segundo lado. El miembro de resorte incluye patas opuestas primera y segunda, una porción intermedia, y varias aberturas. El contacto de terminal está conectado eléctricamente al aparato eléctrico, y está dispuesto entre la cuchilla de barra conectora y el miembro de resorte. Las patas primera y segunda del miembro de resorte son instadas una hacia la otra para acoplar mecánicamente y conectar eléctricamente el contacto de terminal a la cuchilla de barra conectora. La protuberancia está dispuesta en una abertura correspondiente del miembro de resorte para retener el miembro de resorte en la cuchilla de barra conectora.|MICHAEL JOHN RANTA [US]; Morton, Illinois, 61550, US|EATON CORPORATION [US]; Cleveland, Ohio, 44122, US|
