Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Noviembre
343284|Patente|MX/a/2011/005607|27/05/2011|31/10/2016|<i>A61K36/28</i> <b>(2006-01)</b>; <i>A61K31/00</i> <b>(2006-01)</b>; <i>A61K36/00</i> <b>(2006-01)</b>; <i>A61K8/97</i> <b>(2006-01)</b>|EXTRACTO ACUOSO DE AGERATINA PICHINCHENSIS Y USO PARA EL TRATAMIENTO DE CICATRIZACION DE HERIDAS.|La presente invención se refiere a la composición farmacéutica que comprende un extracto acuoso de Ageratina pichinchensis para el tratamiento de cicatrización de heridas, donde el compuesto activo es el ácido clorogénico. El método para la obtención de dicho extracto permite la preparación de una composición farmacéutica de aplicación tópica en forma de gel donde la concentración final del extracto acuoso objeto de la invención es del 10% respecto del volumen total del gel. El gel presenta su efecto cicatrizante en un período de al menos 13 días, un tiempo menor al observado para que los fármacos cicatrizantes disponibles en el mercado, ejerzan su efecto. Adicionalmente, el compuesto activo presente en el extracto no necesita ser purificado para llevar a cabo su acción cicatrizante, lo que lo coloca en ventaja económica respecto de otros productos disponibles en el estado de la técnica.|JAIME TORTORIELLO GARCIA [MX]; ALEJANDRO ZAMILPA ÁLVAREZ [MX]; MAIRA ESTRELLA HUERTA REYES [MX]; OFELIA ROMERO CERECERO [MX]; JESÚS ENRIQUE JIMÉNEZ FERRER [MX]; XOCHITEPEC, Morelos, 62790, MX|INSTITUTO MEXICANO DEL SEGURO SOCIAL [MX]; Distrito Federal, 06720, MX|
343285|Patente|MX/a/2014/000320|08/01/2014|31/10/2016|<i>F16L57/00</i> <b>(2006-01)</b>; <i>B65D59/06</i> <b>(2006-01)</b>; <i>E21B17/00</i> <b>(2006-01)</b>|ENSAMBLE DE EXTRACCIÓN QUE INCLUYE UN MÓDULO DE INFORMACIÓN.|La invención se relaciona con un ensamble que incluye: una tubería para extracción de petróleo (2) que tiene una rosca en los extremos de la misma, y dos protectores (1) para la rosca de dicha tubería para extracción (2), cada uno de los protectores incluye un cuerpo tubular y una rosca que es complementaria a dicha rosca de la tubería para extracción, en donde dicho ensamble está caracterizado porque incluye por lo menos un módulo (3) para contener información que se relaciona con por lo menos una tubería para extracción (2), dicho módulo está conectado de manera desmontable a dicha tuberia para extraccion (2).|DROUIN, ALEXIS [FR]; CHARRUE, THOMAS [FR]; Toulouse, 31000, FR|PREMIUM PROTECTOR [FR]; Toulouse, 31000, FR|
343286|Patente|MX/a/2013/008739|26/07/2013|31/10/2016|<i>A61B17/17</i> <b>(2006-01)</b>|DISPOSITIVO QUIRÚRGICO DE PUNTERÍA.|Una guía pivotal articulada para posicionar un túnel femoral en la reconstrucción del ligamento cruzado anterior (LCA) ubica un orificio de perforación para la colocación que óptimamente penetra una profundidad mínima del tejido blando (piel, músculo, etc.) y dirige la perforación dentro de un área lo suficientemente rígida y estructuralmente fuerte del fémur; la guía articulada permite la colocación de un punto de apuntador en una ubicación de salida de perforación deseada en el fémur; la bisagra está adaptada para asegurar el apuntador con un grado de rotación alrededor de un eje definido por la rotación de la bisagra, de manera que el eje pasa a través del punto apuntador durante la rotación de la bisagra, mientras mantiene al punto de apuntador en línea con una guía de inserción que se mueve deslizándose a través de la abertura en el mango, la abertura está definida por un eje de inserción que se extiende hacia el punto de apuntador, de tal forma que el punto de apuntador permanece dispuesto en la intersección del eje de bisagra y el eje de inserción.|SMITH, GRAHAM [US]; Newburyport, Massachusetts, 01950, US|SMITH & NEPHEW, INC. [US]; Andover, Massachusetts, 01810, US|
343287|Patente|MX/a/2015/001256|27/01/2015|01/11/2016|<i>H04W12/02</i> <b>(2009-01)</b>; <i>H04L29/06</i> <b>(2006-01)</b>|METODO PARA HABILITAR INTERCEPCION LEGAL EN UNA RED DE TELECOMUNICACIONES, EQUIPO DE USUARIO PARA HABILITAR INTERCEPCION LEGAL A UNA RED DE TELECOMUNICACIONES, ESTACION TRANCEPTORA DE BASE PARA HABILITAR INTERCEPCION LEGAL EN UNA RED DE TELECOMUNICACIONES, PROGRAMA Y PRODUCTO DE PROGRAMA DE COMPUTADORA.|La invención se relaciona con un método para habilitar intercepción legal en una red de telecomunicaciones, la red de telecomunicaciones comprende una red de núcleo y una red de acceso, en donde un equipo de usuario, acampado en la red de telecomunicaciones, es habilitado para comunicación dispositivo a dispositivo, en donde la red de acceso de la red de telecomunicaciones comprende una estación transceptora de base, en donde el equipo de usuario es conectado a la estación transceptora de base y la estación transceptora de base es habilitada para permitir que el equipo de usuario lleve a cabo comunicación dispositivo a dispositivo, en donde en caso de que -el equipo de usuario se someta a observación de intercepción legal, y- el equipo de usuario esté enviando una solicitud, a la estación transceptora de base, para llevar a cabo una comunicación dispositivo a dispositivo, se envía un primer mensaje desde la estación transceptora de base al equipo de usuario, en donde el primer mensaje comprende la indicación de un permiso para llevar a cabo una comunicación dispositivo a dispositivo por el equipo de usuario, en donde -ya sea el primer mensaje o- un segundo mensaje enviado desde la estación transceptora de base al equipo de usuario, comprende además información de energía de transmisión, en la información de energía de transmisión es indicativa de una energía de transmisión mínima del equipo de usuario cuando lleva a cabo comunicación dispositivo a dispositivo.|AXEL KLATT [DE]; HAN VAN BUSSEL [NL]; Cologne, 50996, DE|DEUTSCHE TELEKOM AG [DE]; Bonn, 53113, DE|
343288|Patente|MX/a/2014/004583|15/04/2014|01/11/2016|<i>C07C231/02</i> <b>(2006-01)</b>; <i>C07C233/59</i> <b>(2006-01)</b>; <i>C07D215/22</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>|PROCESO PARA LA PREPARACIÓN DE DERIVADOS DE QUINOLINA.|Se describe un proceso para preparar un compuesto de formula I, que comprende las etapas: En donde R1 es halo R2 es halo; R3 es alquilo (c1 - C6) o alquilo C1 -C6) opcionalmente sustituido con heterocicloalquilo; R4 es alquilo (C1 - C6); y Q es CH o N Que comprende: (a) Poner en contacto el ácido 1,1- cicloppropanodicabolxílico con cloruro de tionilo en un solvente aprótico polar; (b) (b) añadir H2N (r2)n y una base de amina terciasria a la mezcla de la ewtapa (a) para formar un compuesto de fórmula A; y|JO ANN WILSON [US]; SRIRAM NAGANATHAN [CA]; MATTHEW PFEIFFER [US]; NEIL G. ANDERSEN [CA]; San Francisco, California, 94114, US|EXELIXIS, INC. [US]; South San Francisco, California, 94080, US|
343289|Patente|MX/a/2013/008633|25/07/2013|01/11/2016|<i>A23L27/00</i> <b>(2016-01)</b>; <i>A61K36/00</i> <b>(2006-01)</b>|MEZCLAS DE REBAUDIOSIDA-MOGROSIDA V.|La presente invención se refiere a una composición caracterizada porque comprende a) un extracto de Luo Han Guo que ha sido tratado con carbón activado y que está compuesto de al menos 40% en peso de Mogrosida V y b) un componente de Rebaudiosida, en donde Mogrosida V y el componente de Rebaudiosida están presentes en la composición en una relación en peso de =1:1 y =6:1 y el componente de Rebaudiosida consiste en uno o más compuestos seleccionados del grupo que consiste en Rebaudiosida A, Rebaudiosida B y Rebaudiosida D. ,|JOHN R. BRIDGES [US]; ALFRED CARLSON [US]; BRIAN TIMOTHY POHRTE [US]; MARY QUINLAN [GB]; TIMOTHY C. SCHUNK [US]; ELBER F. TEJADA [CO]; SHELLY YUQING ZHOU [CN]; Decatur, Illinois, 62521, US|TATE & LYLE INGREDIENTS AMERICAS LLC [US]; Hoffman Estates, Illinois, 60192, US|
343290|Patente|MX/a/2014/001753|13/02/2014|01/11/2016|<i>G01P7/00</i> <b>(2006-01)</b>; <i>A61B5/11</i> <b>(2006-01)</b>; <i>G08B21/04</i> <b>(2006-01)</b>|ESTIMACION DE VELOCIDAD EN UNA DIRECCION HORIZONTAL O VERTICAL A PARTIR DE MEDICIONES DE ACELERACION.|Se proporciona un método para determinar una estimación de la velocidad de un dispositivo en una dirección horizontal o vertical, el método comprende obtener mediciones de la aceleración que actúa en el dispositivo en tres dimensiones; usando un primer filtro y las mediciones obtenidas para estimar aceleración debido a la gravedad; estimar la aceleración que actúa en una dirección horizontal o vertical debido al movimiento del dispositivo usando la aceleración estimada debido a la gravedad; integrar la estimación de la aceleración que actúa en tal dirección debido al movimiento del dispositivo para dar una estimación de velocidad en tal dirección; y usar un segundo filtro para remover el ajuste y/o rumbo de la velocidad para dar una velocidad filtrada; en donde al menos uno del primer filtro y segundo filtro es un filtro no lineal. También se proporciona un aparato configurado para operar de acuerdo con el método anterior.|WARNER RUDOLPH THEOPHILE TEN KATE [NL]; AE Eindhoven, NL-5656, NL|KONINKLIJKE PHILIPS N.V. [NL]; AE Eindhoven, NL-5656, NL|
343291|Patente|MX/a/2014/004456|11/04/2014|01/11/2016|<i>B01F15/02</i> <b>(2006-01)</b>; <i>B02C18/08</i> <b>(2006-01)</b>; <i>B02C18/12</i> <b>(2006-01)</b>; <i>B02C18/22</i> <b>(2006-01)</b>; <i>B29B13/10</i> <b>(2006-01)</b>; <i>B29B17/04</i> <b>(2006-01)</b>; <i>B29B7/48</i> <b>(2006-01)</b>; <i>B29C47/10</i> <b>(2006-01)</b>|DISPOSITIVO PARA PROCESAR MATERIAL PLASTICO.|La invención se refiere a un dispositivo para el tratamiento previo y posterior transporte o plastificación de plásticos con un contenedor (1), una herramienta de mezcla y/o trituración (3) alojada de forma giratoria sobre un eje de giro (10), en el que en una pared lateral (9) existe una abertura (8 ), por la cual el material plástico puede ser descargado, en el que hay previsto un transportador de varios husillos (5) con un alojamiento (16) dentro de la que giran al menos dos husillos (6) La invención se caracteriza porque la extensión imaginaria del eje longitudinal (15) del transportador (5) pasa por el eje de giro (10) opuesta a la dirección de transporte (17), estando el eje longitudinal (15) del husillo (6) más cercano al contenedor (6) por el lado de salida respecto a la radial paralela (11) respecto al eje longitudinal (15) desplazado por una separación (18) y porque los husillos (6) más cercanos a la abertura de admisión (80) giran en sentido opuesto entre sí.|KLAUS FEICHTINGER [AT]; MANFRED HACKL [AT]; Linz, A-4040, AT|EREMA ENGINEERING RECYCLING MASCHINEN UND ANLAGEN GESELLSCHAFT M.B.H. [AT]; Ansfelden, A-4052, AT|
343292|Patente|MX/a/2013/009391|14/08/2013|01/11/2016|<i>A61L9/01</i> <b>(2006-01)</b>; <i>A61K8/00</i> <b>(2006-01)</b>; <i>C11B9/00</i> <b>(2006-01)</b>|COMPOSICIONES NEUTRALIZADORAS DE MAL OLOR.|Una composición neutralizador de mal olor que comprende (i) una sal de la fórmula general (I) R1,R2,R3,R4N+ X- (I) en donde R1, R2, R3, R4 se seleccionan independientemente de C1-4 alquilo, o R1, R2, R3, R4 pueden constituir conjuntamente un sistema cíclico que contiene nitrógeno en el cual el nitrógeno es parte de un anillo de piridinio o de imidazolinio; X- es un contraión caracterizado por su forma protonada que tiene una constante de acidez (pKa) que está entre 1 y 6; y (ii) un compuesto de carbonilo alfa, beta-insaturado de la fórmula R5R6C=CR7C(=O)YR8 (II) en donde R5, R6, R7 y R8 se seleccionan independientemente de hidrógeno y residuos de C1-10 hidrocarbilo que pueden estar saturados, insaturados, ser aromáticos, cíclicos, ramificados o no ramificados, y opcionalmente están sustituidos, o R5, R6, R7 y R8 pueden constituir conjuntamente un sistema cíclico e Y es oxígeno o un enlace covalente individual, con la condición que Y es un enlace covalente cuando R8. La composición se puede incorporar en productos de consumo y es capaz de remover malos olores del aire o de superficies.|MATTHEW PETER BROOKS [GB]; Canterbury, Kent, CT1 3JD, GB|GIVAUDAN SA [CH]; Vernier, CH-1214, CH|
343293|Patente|MX/a/2014/014580|28/11/2014|01/11/2016|<i>G01M13/02</i> <b>(2006-01)</b>; <i>E21B41/00</i> <b>(2006-01)</b>; <i>G01M13/04</i> <b>(2006-01)</b>; <i>G01M99/00</i> <b>(2011-01)</b>|METODO Y SISTEMA DE PRUEBA DE INTEGRIDAD OPERACIONAL DE EQUIPO DE PERFORACION.|Es descrito un método de prueba y monitoreo de la integridad operacional de un equipo de perforación. El método incluye operar el equipo de perforación en un modo sin perforación en una secuencia de diferentes fases que incluyen una fase de aceleración, una fase de velocidad constante, y una fase de desaceleración, recolectar los datos de sensor asociados con uno o más componentes del equipo de perforación mientras la perforación es operada en el modo sin perforación en la secuencia de diferentes fases, y analizar los datos recolectados de sensor para determinar la integridad operacional del equipo de perforación. Los datos analizados, junto con los datos históricos previamente almacenados son utilizados para estimar la expectativa de vida del equipo de perforación y para monitorear, planear, controlar o reportar la actividad de mantenimiento del equipo de perforación, el dispositivo de elevación, o cualquier otro sistema.|BOONE ELBERT SMITH [US]; ROBERT X. GAO [US]; JINJIANG WANG [US]; RUQIANG YAN [CN]; BRIAN CHARLES ELLIS [GB]; JOSE ALBERTO SANCHEZ PUENTE [VE]; Pinehurst, Texas, 77362, US|UNIVERSITY OF CONNECTICUT [US]; CANRIG DRILLING TECHNOLOGY LTD. [US]; Farmington, Connecticut, 06030, US|
