Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Junio
339572|Patente|MX/a/2009/012860|27/11/2009|18/05/2016|<i>C01D5/10</i> <b>(2006-01)</b>; <i>C01F11/46</i> <b>(2006-01)</b>|MATERIALES COMPUESTOS DE MATRIZ POLIMERICA CON REFORZANTES DE DIFERENTES MORFOLOGIAS Y SUS PROCEDIMIENTOS DE SINTESIS.|El sulfato de bario, utilizado como reforzante, puede presentar morfologías tales como fibras, aglomerados esféricos o en forma de dona, las cuales dependen del proceso de síntesis utilizado. La enorme relación área/volumen de estos reforzantes hacen que el uso de pequeñas cantidades en matrices poliméricas sea suficiente para originar un material radiopaco y presente propiedades mecánicas similares o ligeramente superiores al polímero sin reforzar. Los materiales compuestos así obtenidos se pueden utilizar de manera destacada como biomateriales para fabricar catéteres, corazones artificiales, así como en la industria textil y de pigmentos.|OCTAVIO MANERO BRITO [MX]; ANTONIO SÁNCHEZ SOLÍS [MX]; ISSIS CLAUDETTE ROMERO IBARRA [MX]; COYOACAN, Distrito Federal, 04700, MX|UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO [MX]; COYOACAN, Distrito Federal, 04510, MX|
339573|Patente|MX/a/2012/014792|14/12/2012|31/05/2016|<i>B44C1/17</i> <b>(2006-01)</b>; <i>B41M5/382</i> <b>(2006-01)</b>; <i>B41M5/40</i> <b>(2006-01)</b>; <i>B44F1/10</i> <b>(2006-01)</b>|METODO PARA DECORAR SUPERFICIES.|La invención se refiere a un método y a una cinta de transferencia para decorar superficies, en particular, para decorar empaques o embalajes externos. Se proporciona una cinta de transferencia que consiste e4n una película portadora en forma de cinta (11), una capa decorativa (13) y una capa de liberación (12) la cual está acomodada entre la capa decorativa (¡#) y la película portadora. La capa decorativa (13) tiene una multiplicidad de elementos decorativos, homogéneos, ópticamente variables que se arreglan en las primeras regiones superficiales, las cuales están separadas entre sí y se apartan entre sí en la dirección longitudinal de la cinta de transferencia. La capa de decorativa (13) tiene las segundas regiones superficiales las cuales están separadas entre sí y se apartan entre sí en la dirección longitudinal de la cinta de transferencia y en la cual la capa decorativa (13) tiene una o más capas que se pueden individualizar para proporcionar en cada caso diferentes marcajes ópticos legibles con máquina. En cada caso una primera región superficial o una región parcial de una primera región superficial y una región superficial o una región parcial de una segunda región superficial de la capa decorativa (13) son transferidas sobre una superficie que va a ser decorada. La una o más capas que pueden ser individualizadas de la segunda región superficial respectiva se individualizan antes o durante la transferencia, con el resultado que, además de uno de los elementos decorativos ópticamente variables, un marcaje óptico, legible con máquina, individualizado, se transfiere desde la cinta de transferencia sobre la superficie que va a ser decorada.|LUDWIG BREHM [DE]; NORBERT LUTZ [DE]; WALTER KURZ [DE]; HANS PETER BEZOLD [DE]; Rückersdorf, 90607, DE|LEONHARD KURZ STIFTUNG & CO. KG [DE]; Fürth, 90763, DE|
339574|Patente|MX/a/2014/006518|30/05/2014|31/05/2016|<i>H04W72/08</i> <b>(2009-01)</b>; <i>H04W16/14</i> <b>(2009-01)</b>|UTILIZACION EFICIENTE DEL ESPECTRO CON SUBTRAMAS CASI EN BLANCO.|Se describen los sistemas y métodos para proporcionar utilización eficiente del espectro en una red celular de comunicaciones que aplica Subtramas casi en blanco (Subtramas casi en blanco o vacías, ABS). En general, la red consiste en un nodo de acceso que aplica las ABS en el enlace descendente. En una modalidad, el nodo de acceso identifica los UE (equipos de usuario) para los cuales han de programarse las transmisiones para el enlace ascendente utilizando un esquema de programación que no requiere información de control para cada subtrama. El nodo de acceso entonces alinea en el tiempo instantes de programación de los UE y las subtramas en el enlace ascendente que corresponden con al menos algunas de las ABS del enlace descendente. En otra modalidad, el nodo de acceso identifica los UE para los cuales las transmisiones tienen que ser programadas para el enlace descendente utilizando un esquema de programación que no requiere información de control para cada subtrama. El nodo de acceso entonces alinea en el tiempo instantes de programación de los UE para el enlace descendente y al menos una subserie de las ABS en el enlace descendente.|JAWAD MANSSOUR [LB]; KONSTANTINOS DIMOU [GR]; Gangnam-gu, Seúl, 135878, KR|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) [SE]; Stockholm, SE-164 83, SE|
339575|Patente|MX/a/2013/009951|28/08/2013|31/05/2016|<i>H01Q13/16</i> <b>(2006-01)</b>; <i>H01Q13/20</i> <b>(2006-01)</b>; <i>H01Q13/22</i> <b>(2006-01)</b>; <i>H01Q21/00</i> <b>(2006-01)</b>; <i>H01Q21/29</i> <b>(2006-01)</b>|UNA DISPOSICION DE ANTENA.|Se divulga una disposición 30 de antena que comprende un cable 31 con fugas. El cable 31 con fugas incluye las subsecciones 32, 33, 34 y cada subsección exhibe una dirección longitudinal de extensión L32, L33, L34 y un patrón de radiación. Las direcciones longitudinales de las subsecciones adyacentes están orientadas en diferentes direcciones para crear un patrón de radiación predeterminado mediante la superposición del patrón de radiación de cada subsección. Adicionalmente, se describe un método para crear un patrón de radiación predeterminado de tal disposición 30 de antena.|HENRIK ASPLUND [SE]; JONAS MEDBO [SE]; Stockholm, S-117 34, SE|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) [SE]; Stockholm, S-164 83, SE|
339576|Patente|MX/a/2014/010113|22/08/2014|31/05/2016|<i>H04N19/61</i> <b>(2014-01)</b>; <i>H04N19/00</i> <b>(2014-01)</b>; <i>H04N19/124</i> <b>(2014-01)</b>; <i>H04N19/51</i> <b>(2014-01)</b>|DISPOSITIVO Y METODO DE PROCESAMIENTO DE IMAGENES.|La presente descripción pertenece a un dispositivo y método de procesamiento de imágenes que permiten la reducción de un incremento en la cantidad de codificación para una lista de escalado. Este dispositivo de procesamiento de imágenes establece el coeficiente colocado en el encabezado de una matriz de cuantificación al agregar, al coeficiente colocado en el encabezado de la matriz de cuantificación, un coeficiente de diferencia de remplazo el cual es la diferencia entre el coeficiente colocado en el encabezado de la matriz de cuantificación, y el coeficiente de remplazo que se utiliza cuando se remplaza el coeficiente colocado en el encabezado de la matriz de cuantificación. La matriz de cuantificación la cual se ha establecido, se convierte ascendentemente, y una matriz de cuantificación convertida ascendentemente en la cual el coeficiente colocado en el encabezado de la matriz de cuantificación convertida ascendentemente se ha remplazado por un coeficiente de remplazo se utiliza para la cuantificación inversa de los datos cuantificados. La presente descripción puede aplicarse a dispositivos de procesamiento de imágenes.|JUNICHI TANAKA [JP]; YOSHITAKA MORIGAMI [JP]; Minato-ku, Tokio, 108-0075, JP|SONY CORPORATION [JP]; Minato-ku, Tokio, 108-0075, JP|
339577|Patente|MX/a/2014/013186|29/10/2012|31/05/2016|<i>H04W72/04</i> <b>(2009-01)</b>; <i>H04L5/00</i> <b>(2006-01)</b>; <i>H04W16/00</i> <b>(2009-01)</b>; <i>H04W72/08</i> <b>(2009-01)</b>; <i>H04W72/10</i> <b>(2009-01)</b>; <i>H04W74/08</i> <b>(2009-01)</b>; <i>H04W88/08</i> (2009-01)|METODO, ESTACION BASE, TERMINAL Y SISTEMA DE COMUNICACION PARA ACTUALIZAR EL PORTADOR DE COMPONENTES.|Se proporcionan un método, una estación base, una terminal y un sistema de comunicación para actualizar los portadores de componentes. En donde, se adquiere la información del estatus de la terminal, la estación base y/o el portador de componentes; se determina si la información del estatus concuerda con la condición predeterminada; un viejo portador de componentes se remplaza por un nuevo portador de componentes, o un nuevo portador de componentes se agrega en el caso que se reúna la condición predeterminada. Con las modalidades de la presente invención, se actualiza más efectivamente el portador de componentes que utilizaría la terminal.|YUXIN WEI [CN]; Haidian District, Beijing, 100190, CN|SONY CORPORATION [JP]; Minato-ku, Tokio, 108-0075, JP|
339578|Patente|MX/a/2014/010580|04/09/2014|01/06/2016|<i>G21C17/00</i> <b>(2006-01)</b>; <i>G21D3/00</i> <b>(2006-01)</b>; <i>G21D3/04</i> <b>(2006-01)</b>|PROCEDIMIENTOS DE PROTECCION DE REACTORES NUCLEARES CONTRA LA INESTABILIDAD TERMICA HIDRAULICA/NEUTRONICA DEL NUCLEO.|La invención se refiere a procedimientos de protección de un núcleo de reactor nuclear, tal como un núcleo de reactor de agua en ebullición, del daño al combustible y al recubrimiento debido a la inestabilidad térmica hidráulica en condiciones de flujo de potencia operativa ampliadas y, en particular, cuando se aplica un aumento de potencia ampliado. Los procedimientos emplean metodologías existentes de estabilidad licenciadas y cambios menores incorporados, por ejemplo, en el sistema de maniobra basado en el Monitor de Intervalo de Potencia Media (APRM) para impedir la operación en el interior de la región vulnerable de estabilidad del mapa de potencia/flujo. El sistema de maniobra basado en APRM se modifica para establecer la línea de Scram (parada súbita) de flujo orientado APRM cuando el flujo de núcleo es inferior a un flujo de núcleo predeterminado para evitar que el núcleo entre en una región inestable de operación.|BLAISDELL, JOHN A. [US]; CHU, EDWARD M. [US]; ROTANDER, CAMILLA S. [SE]; KUMAR, GURIKAR V. [US]; Suffield, CT, 06078, US|WESTINGHOUSE ELECTRIC COMPANY LLC [US]; Cranberry Township, PA, 16066, US|
339579|Patente|MX/a/2015/004823|16/04/2015|01/06/2016|<i>G21C19/02</i> <b>(2006-01)</b>; <i>G21C21/00</i> <b>(2006-01)</b>|REPARACION DEL APILAMIENTO DEL DIFUSOR DE UNA BOMBA DE CHORRO.|Un procedimiento de reparación de una junta de deslizamiento en un conjunto de bomba de chorro entre una mezcladora de entrada y un difusor, tiendo el difusor una abertura que recibe la mezcladora de entrada con una determinada separación entre un diámetro exterior de la mezcladora de entrada y un diámetro interior de la abertura en el difusor formando un anillo cuya separación es un producto de fabricación y desgaste por vibración. El procedimiento comprende las etapas de acceder por vía remota al anillo y de estrechar una dimensión radial del anillo.|KAYLOR, STEPHEN J. [US]; LUM, RODNEY [US]; GOLDEN, DANIEL W. [US]; DUBAY, JAMES M. [US]; SMOUSE, JEFFREY A. [US]; WILTON, WENDELL BLANE [US]; Los Gatos, California, 95032, US|WESTINGHOUSE ELECTRIC COMPANY LLC [US]; Cranberry Township, Pennsylvania, 16066, US|
339580|Patente|MX/a/2011/005882|03/06/2011|01/06/2016|<i>B65H75/10</i> <b>(2006-01)</b>; <i>A47K10/16</i> <b>(2006-01)</b>|NUCLEO QUE SOPORTA UN CARRETE DE PAPEL.|La invención se refiere a un núcleo propuesto para soportar un carrete de papel, particularmente papel higiénico, formándose el núcleo devanando al menos un velo de guata de celulosa. El núcleo se caracteriza en que se forma devanando al menos un velo guata de celulosa que tiene al menos 0.51 g de material soluble en agua por gramo de guata de celulosa, el material soluble en agua está diseñado para hacer el velo de guata de celulosa más rígido y más fácil de desintegrar. Configurada de esta manera, la invención es capaz de proporcionar un núcleo que tiene tanto ajuste de resistencia mecánica para el propósito propuesto y es más fácil de desintegran que un núcleo hecho de cartón de manera que se puede desechar directamente en la taza del sanitario sin el riesgo de bloquear la tubería de deshechos.|PIERRE PROBST [FR]; RÉMY RUPPEL [FR]; FRÉDÉRIC ROESCH [FR]; NICOLAS WEISANG [FR]; Colmar, 68000, FR|GEORGIA-PACIFIC FRANCE [FR]; Kunheim, 68320, FR|
339581|Patente|MX/a/2012/003386|21/03/2012|01/06/2016|<i>C11D3/386</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N9/54</i> <b>(2006-01)</b>|VARIANTES DE SUBTILASA.|La presente invención se refiere a una variante de subtilisina 309 con SEQ ID NO. 1, caracterizada porque comprende las sustituciones 9R, 15T, 68 A, 218D y 245R, en donde la variante comprende además por lo menos una de las siguientes modificaciones: 61{D,E}, 62 {D,E}, 76 {D,E}, *97aG, 98{G, S}, 99G, 101G,120{V, Q,D}, 131{T,S},137H, 194P, 228V, 230V,261D, en donde las variantes tienen capacidades mejoradas de remoción de huevo tal como la remoción mejorada de yema de huevo hervida de superficies y en donde las posiciones corresponden a las posiciones del polipéptido maduro de SEQ ID NO:2 [BPN´].|LARS BEIER [DK]; JÜRGEN CARSTEN FRANZ KNÖTZEL [DE]; ASTRID BENIE [DE]; MARIA NORMAN HOCKAUF [DK]; Lyngby, DK-2800, DK|NOVOZYMES A/S [DK]; Bagsvaerd, DK-2880, DK|
