Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Noviembre de 2013
314847|Patente|MX/a/2011/005161|16/05/2011|01/11/2013|<i>C25B9/08</i> <b>(2006-01)</b>; <i>C25B9/04</i> <b>(2006-01)</b>|CELDA ELEMENTAL Y ELECTROLIZADOR MODULAR RELATIVO PARA PROCESOS ELECTROLITICOS.|Una celda electrolítica provista de separador, apta para la electrólisis cloro-álcali, comprende un cátodo flexible mantenido en contacto con el separador por medio de un elemento elástico conductor comprimido por un distribuidor de corriente y un ánodo constituido por una lámina perforada o una malla que soporta el separador. La celda es apta para ser preensamblada individualmente y utilizada como unidad elemental de un arreglo modular para formar un electrolizador cuyas celdas terminales están conectadas con la fuente de alimentación eléctrica; la continuidad eléctrica entre celdas adyacentes es asegurada por unas tiras de contacto conductoras sujetadas a las paredes anódicas externas de los caparazones que delimitan cada una de las celdas. La rigidez del distribuidor de corriente catódico y de la estructura anódica y la elasticidad del elemento conductor cooperan en el mantenimiento de un contacto uniforme entre cátodo y separador con una distribución homogénea de la presión, asegurando al mismo tiempo la imposición de una carga mecánica adecuada sobre las tiras de contacto.|DARIO OLDANI [IT]; FULVIO FEDERICO [IT]; ANTONIO PASQUINUCCI [IT]; ANGELO OTTAVIANI [IT]; MICHELE PEREGO [IT]; Milan, I-20154, IT|UHDENORA S.P.A. [IT]; Milan, I-20134, IT|
314848|Patente|MX/a/2012/012485|26/10/2012|01/11/2013|<i>H01R13/44</i> <b>(2006-01)</b>|SISTEMA DE DISPOSITIVO CABLEADO ELECTRICO RESISTENTE AL SABOTAJE.|Se proporciona un ensamble de plataforma y deslizadera para uso en un receptáculo resistente al sabotaje; el receptáculo resistente al sabotaje incluye una cubierta que tiene primera y segunda aberturas que no están a tierra formadas en la misma; en uso, cuando un conjunto de paletas de un enchufe es insertado simultáneamente a través de la primera y segunda aberturas formadas en la cubierta, las paletas hacen contacto con al menos una superficie inclinada en la deslizadera empujando al menos una superficie inclinada de la deslizadera para moverse con respecto a la superficie inclinada de la plataforma de manera que la deslizadera es empujada desde la primera posición a la segunda posición; la primera y segunda aberturas formadas en la plataforma definen un eje extendiéndose desde la primera abertura a la segunda abertura; y la deslizadera se mueve con relación a la plataforma en una dirección ortogonal al eje extendiéndose desde la primera abertura a la segunda abertura.|VIKRAMSINH P. BHOSALE [US]; Melville, New York, 11747, US|LEVITON MANUFACTURING COMPANY, INC. [US]; Melville, New York, 11747, US|
314849|Patente|MX/a/2011/012656|28/11/2011|01/11/2013|<i>H02J9/08</i> <b>(2006-01)</b>|VARIOS METODOS Y APARATOS PARA UNA PLATAFORMA INTEGRADA DE DISTRIBUCION DE ENERGIA.|Se describen un método, aparato, y sistema para una plataforma integrada precableada y prediseñada para el suministro y distribución de energía que es pre-ensamblable, escalable, y modular. La estructura esquelética de la plataforma integrada actúa como una estructura de soporte de equipo así como un sistema de soporte de encaminado de cable. Un conjunto de cables que tiene cableado se encamina a lo largo de la estructura esquelética de la plataforma integrada y va hacia dos o más recintos de gabinete montados sobre la estructura esquelética. La estructura esquelética actúa como un sistema de canaletas aprobado por el Código Eléctrico Nacional para soportar y encaminar el conjunto de cables al equipo eléctrico en los recintos de gabinete montados. La plataforma integrada soporta el peso de uno o más recintos de gabinete montados sobre la estructura esquelética.|MATTHEW JOHN ENGLERT [US]; JEFFREY DAVID ROSE [US]; JOHN MANUAL LOERA [US]; San José, California, 95110, US|ROSENDIN ELECTRIC, INC.* [US]; San Jose, California, 95133, US|
314850|Patente|MX/a/2012/005141|02/05/2012|01/11/2013|<i>H01H3/30</i> <b>(2006-01)</b>; <i>H01H33/40</i> <b>(2006-01)</b>|UN ACCIONADOR OPERADO POR RESORTE PARA UN APARATO DE CONMUTACION ELECTRICO.|La invención se refiere a un accionador operado por resorte para un aparato de conmutación eléctrico; éste tiene un medio de resorte de abertura y un medio de resorte de cierre, al menos uno de ellos incluye un resorte de torsión (3, 4); de acuerdo con la invención, el resorte de torsión (3, 4) es cargado en la dirección de desenrollado y descargado en la dirección de enrollado.|DANIEL STAFFAS [SE]; JOHANNES TREDOUX [ZA]; MATS HOLMAN [SE]; ULF AKESSON [SE]; Ludvika, S-771 92, SE|ABB TECHNOLOGY AG.* [CH]; Zürich, CH-8050, CH|
314851|Patente|MX/a/2008/009635|25/07/2008|01/11/2013|<i>C08J5/18</i> <b>(2006-01)</b>|MATERIALES DE CONSTRUCCION Y EDIFICACION RESPIRABLES MICROPOROSOS QUE COMPRENDEN TELAS TEJIDAS Y/O NO TEJIDAS, Y METODO.|La presente invención se refiere a materiales respirables que comprenden una capa de tela y una capa de película de polímero en esta, la capa de película de polímero comprende una composición de polímero y un rellenador, en donde el material respirable se ha sometido a manipulación física para proporcionar la capa de película de polímero microporosa, de manera que el WVTR del material respirable es mayor de aproximadamente 50 g/m2º24 horas, y en donde el material respirable tiene una primera dimensión de longitud y una primera dimensión de amplitud antes de dicha manipulación física y una segunda dimensión de longitud y una segunda dimensión de amplitud después de dicha manipulación física, en donde la segunda dimensión de longitud no es más de aproximadamente 2% mayor que la primera dimensión de longitud y la segunda dimensión de amplitud no es más de aproximadamente 2% mayor que la primera dimensión de amplitud. Métodos para elaborar el método comprenden formar una capa de película de polímero que comprende una composición de polímero y un rellenador; unir la capa de película de polímero a una capa de tela para formar un laminado; y aplicar una manipulación física al laminado para proporcionar la capa de película de polímero microporosa de manera que el WVTR del material respirable resultante, es mayor de aproximadamente 50 g/m2°24 horas; en donde el material respirable tiene una primera dimensión de longitud y una primera dimensión de amplitud antes de dicha manipulación física y una segunda dimensión de longitud y una segunda dimensión de amplitud después de dicha manipulación física, en donde la segunda dimensión de longitud no es más de aproximadamente 2% mayor que la primera dimensión de longitud y la segunda dimensión de amplitud no es más de aproximadamente 2% mayor que la primera dimensión de amplitud.|DAVID G. BLAND [US]; GREGORY K. JONES [US]; THOMAS G. MUSHABEN [US]; NICOLE A. GERWE [US]; Mason, Ohio, 45040, US|CLOPAY PLASTIC PRODUCTS COMPANY, INC.* [US]; Mason, Ohio, 45040, US|
314852|Patente|MX/a/2010/006549|14/06/2010|01/11/2013|<i>E01D19/12</i> <b>(2006-01)</b>|SISTEMA DE JUNTA DE EXPANSION.|Se proporciona un sistema de placa de cubierta para un espacio entre dos elementos estructurales; el sistema incluye una cubierta alargada que se extiende a través del espacio desde un primer elemento estructural a un segundo elemento estructural separado; el sistema de placa de cubierta además incluye anclajes de resorte amortiguados para acoplar la placa de cubierta a un elemento estructural subyacente y amortiguadores para absorber energía impartida a la placa de cubierta por el tráfico vehicular. El sistema de placa de cubierta reduce al mínimo la energía de deformación que es absorbida por la placa de cubierta, lo cual tiene como resultado menos cabeceo y rebote de placa durante la operación.|PAUL BRADFORD [US]; JAMES DERRIGAN [US]; West Falls, New York, 14170, US|CONSTRUCTION RESEARCH & TECHNOLOGY GMBH [DE]; Trostberg, 83308, DE|
314853|Patente|MX/a/2012/009562|17/08/2012|01/11/2013|<i>G01N25/02</i> <b>(2006-01)</b>|DISPOSITIVO PARA DETERMINAR CONTINUAMENTE LA TASA DE EXTRACCION DE VAPOR DE AGUA UTILIZADO EN EL SECADO DE TRANSFORMADORES.|El invento consiste en un medidor de flujo de humedad en el aire a presiones negativas en el secado de transformadores mediante un proceso de vacío para extracción del agua, provocando un diferencial de presión por medio de un dispositivo placa de orificio y la medición de punto de rocío en continuo. El invento consiste en una tubería, un medidor de punto de rocío en continuo capaz de soportar presiones negativas, así como la utilización de una placa de orificio y dos medidores de vacío (vacuómetros) capaces de medir la presión de vapores condensables, así como una placa de orificio que permite una caída de presión. Las señales tanto de presión en ambos lados de la placa de orificio y la de temperatura de punto de rocío son enviadas a una tarjeta de adquisición de datos que con la ayuda de un algoritmo permiten determinar la cantidad de agua en peso que fluye por unidad de tiempo.|DAVID DIGUERO HERNÁNDEZ [MX]; MANUEL ANTONIO CANO URREGO [CO]; San Pedro Garza García, Nuevo León, 66250, MX|PROLEC GE INTERNACIONAL, S. DE R.L. DE C.V. [MX]; APODACA, Nuevo León, 66600, MX|
314854|Patente|MX/a/2011/013156|08/12/2011|01/11/2013|<i>H01Q3/00</i> <b>(2006-01)</b>|ARREGLO DE ANTENA DE ELEMENTOS MULTIPLES COMPENSADO POR AMPLITUD Y FASE CON PREDISTORSION ADAPTABLE PARA RED INALAMBRICA.|Se describe un sistema y un método de comunicación mejorados que emplean una arquitectura de arreglo de antena controlado activamente. El arreglo (10) contiene una pluralidad de elementos radiantes que están arreglados espacialmente, que tienen un par de elementos radiantes (112, 114) alimentados con una señal de RF predistorsionada para proporcionar una variación controlada del patrón de radiación de elevación del arreglo de antena. La eficiencia del amplificador de alta potencia (PA) es mantenida por la predistorsión adaptable, acoplada al PA de alta potencia (140, 142), proporcionando a la vez control de inclinación del haz y el lóbulo lateral.|ANTHONY TEILLET [FR]; SCOTT CARICHNER [US]; ALEXANDER RABINOVICH [US]; Trabuco Canyon, CA, 92679, US|POWERWAVE TECHNOLOGIES, INC. [US]; Santa Ana, CA, 92705, US|
314855|Patente|MX/a/2010/008807|11/08/2010|01/11/2013|<i>B21D7/08</i> <b>(2006-01)</b>|METODO PARA VERIFICAR Y CONTROLAR UNA MAQUINA DOBLADORA DE RODILLOS PARA DOBLAR CONTINUAMENTE UNA PIEZA ALARGADA DE TRABAJO A RADIOS VARIABLES DE CURVATURA, Y MAQUINA CONTROLADA DE ESTA MANERA.|Un método para verificar y controlar una máquina dobladora de rodillos para doblar continuamente una pieza alargada de trabajo a radios variables de curvatura en una máquina dobladora que usa una serie de rodillos para el doblado, comprende los pasos de medir la distancia de la pieza alargada de trabajo en un punto que está situado de manera descendente de la serie de rodillos para el doblado en momentos sucesivos, calcular un radio de curvatura de cada sección doblada de la pieza alargada de trabajo, comparar el radio calculado de curvatura con el radio deseado de curvatura y determinar una diferencia entre los mismos, calcular el cambio de posición al cual se ha sometido un rodillo ascendente a fin de anular esta diferencia y operar el rodillo ascendente en base al cambio calculado de posición. También se describe una máquina que incorpora el método.|ALESSANDRO CAPORUSSO [IT]; EUGENIO SCHIARANTE [IT]; GIUSEPPE ROSO [IT]; Piedimonte San Germano FR, I-03030, IT|CML INTERNATIONAL S.P.A. [IT]; Piedimonte San Germano, I-03030, IT|
314856|Patente|MX/a/2011/001753|15/02/2011|01/11/2013|<i>B60T13/26</i> <b>(2006-01)</b>; <i>B60T13/38</i> <b>(2006-01)</b>; <i>B60T15/02</i> <b>(2006-01)</b>; <i>F16K31/56</i> <b>(2006-01)</b>|VALVULA BIESTABLE Y METODO PARA ACCIONAMIENTO DE SISTEMA DE FRENO DE ESTACIONAMIENTO TENIENDO UNA VALVULA BIESTABLE.|La invención se relaciona con una válvula (10) biestable que tiene un dispositivo (12) de autoretención. La invención prevé que el dispositivo (12) de autoretención comprende un elemento (14) deslizante movible, una, muesca (16) fija y un elemento (18) de retención profunda, rotatorio relativo al elemento (14) deslizante y la muesca (16). La invención se relaciona además con un método para el accionamiento de un sistema (24) de freno de estacionamiento que tiene una válvula (10) biestable comprendiendo un dispositivo (12) de autoretención.|EDUARD HILBERER [DE]; FRIEDBERT ROETHER [DE]; Hockenheim, 68766, DE|KNORR-BREMSE SYSTEME FÜR NUTZFAHRZEUGE GMBH [DE]; München, 80809, DE|
314857|Patente|MX/a/2010/011119|08/10/2010|31/10/2013|<i>B65D1/16</i> <b>(2006-01)</b>; <i>B65D23/12</i> <b>(2006-01)</b>; <i>B65D43/14</i> <b>(2006-01)</b>|CONTENEDOR PARA RETENER Y SUMINISTRAR UNA BEBIDA PRESURIZADA, METODO Y VALVULA PARA EL MISMO.|Un soporte (1) para una bebida, que comprende un contenedor (2) fabricado sustancialmente de plástico, provisto con un cuello (6), en donde en un espacio interior del contenedor se proporciona líquido (3) y se proporciona una válvula (23) sobre o dentro del cuello, a través de la cual se extiende un medio de suministro, en donde la válvula está fijada dentro- o al cuello y en donde se proporciona un dispositivo de presión (9) para presurizar el líquido en el contenedor, en donde se suspende un elemento dentro o sobre el cuello, que al menos se extiende parcialmente en el espacio interior del contenedor y al menos rodea parcialmente el medio de suministro.|BERNARDUS CORNELIS JOHANNES LANDMAN [NL]; WR Boskoop, NL-2771, NL|HEINEKEN SUPPLY CHAIN B.V. [NL]; ZD Amsterdam, NL-1017, NL|
314858|Patente|MX/a/2010/005944|31/05/2010|01/11/2013|<i>E06B3/56</i> <b>(2006-01)</b>|METODO PARA LA FIJACION DE PLACA O DE CRISTAL EN ELEMENTO DE MARCO Y ELEMENTO DE JUNTA PARA USO EN SEMEJANTE METODO.|La invención se relaciona con un método novedoso para la fijación de una placa, tal como un cristal (1) en un perfil (3) que tiene una ranura (17) de montaje para el alojamiento envolvente de un canto del cristal (1). El método se caracteriza porque en al menos uno de los cristales (1) y en un lado interior de la ranura (17) de ensamble orientado paralelo a este se dispone una goma (10) de sello de montaje; en la superficie (24) de éste orientada al cristal (1) se adhiere una cinta (13) adhesiva de cara doble que tiene una lámina (23) de protección que cubre el lado de la cinta (13) de protección de cara doble orientado al cristal (1); el cristal (1) es insertado en la ranura (17) de montaje y prensado contra la cinta (13) adhesiva de cara doble en la ranura (17) de ensamble por al menos un elemento (2) contrario dispuesto en el lado opuesto del cristal (1), o por el lado interior opuesto de la ranura (17) de montaje, y la lámina (23) de protección es retirada cuando el cristal (1) es insertado en la ranura (17) de montaje.|BEAT DÜTSCH [CH]; MANFRED LEHMANN [CH]; Schliern, CH-3098, CH|KABA GILGEN AG [CH]; Schwarzenburg, CH-3150, CH|
314859|Patente|MX/a/2012/001760|10/02/2012|31/10/2013|<i>G02B6/44</i> <b>(2006-01)</b>|COMPONENTE PARA MANEJAR FIBRA.|Un dispositivo para manejar fibra incluye un primer miembro que tiene un piso, un primer extremo, un segundo extremo y primero y segundo lados, incluyendo el primer extremo al menos un sujetador para asegurar al menos un adaptador fibroóptico al primer miembro, incluyendo el segundo extremo un armazón que sujeta una pluralidad de conectores fibroópticos, incluyendo el primero y segundo lados y primera y segunda estructuras guía de fibra. Un primer conector de fibra óptica se encuentra en al menos un sujetador, e incluye una primera pluralidad de fibras ópticas que forman un primer bucle sobre el piso que entra en contacto con la primera estructura guía de fibra y la segunda estructura guía de fibra. Un segundo miembro incluye un alojamiento conectado de manera liberable al primer miembro y que define con el primer miembro un recinto para el primer bucle.|GARY F. GIBBS [US]; GIL RUIZ [US]; THOMAS CRAIN [US]; JOSEPH C. LIVINGSTON [US]; ALY FAHD [US]; McKinney, Texas, 75069, US|COMMSCOPE, INC. OF NORTH CAROLINA [US]; Hickory, North Caroline, 28603, US|
314860|Patente|MX/a/2011/008584|12/08/2011|01/11/2013|<i>A61K31/404</i> <b>(2006-01)</b>; <i>A61K31/4412</i> <b>(2006-01)</b>; <i>A61K31/4745</i> <b>(2006-01)</b>; <i>A61K31/517</i> <b>(2006-01)</b>; <i>A61K45/06</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|COMPOSICIONES COMBINACIONALES Y METODOS PARA EL TRATAMIENTO DEL CANCER.|La presente invención proporciona métodos para tratar un trastorno proliferativo celular, tal como un cáncer, administrando a un sujeto en necesidad del mismo, una cantidad terapéuticamente efectiva de un compuesto de pirroloquinolinil-pirrol-2,5-diona o un compuesto de pirroloquinolinil-pirrolidin-2, 5-diona en combinación con una cantidad terapéuticamente efectiva de un segundo agente antiproliferativo.|CHAN, THOMAS, C. K. [CA]; FRANCE, DENNIS, S. [US]; ISHII, KENICHI [JP]; PUCCI, PAOLO [IT]; Winchester, Massachusetts, US|KYOWA HAKKO KIRIN CO., LTD. [JP]; ARQULE, INC. [US]; Woburn, Massachusetts, 01801, US|
314861|Patente|MX/a/2010/006840|18/06/2010|01/11/2013|<i>A61F9/00</i> <b>(2006-01)</b>; <i>A61K9/00</i> <b>(2006-01)</b>|APARATO Y MÉTODOS PARA SUMINISTRAR AGENTES TERAPEUTICOS.|En varias modalidades, un dispositivo para el suministro del fármaco (90) incluye uno o más depósitos (100A, 100B), que pueden contener cada uno un agente terapéutico para el suministro a un paciente .|HUMAYUN, MARK [US]; CAFFEY, SEAN [US]; Manhattan Beach, California, 90266, US|UNIVERSITY OF SOUTHERN CALIFORNIA.* [US]; Los Angeles, California, 90089-0071, US|
314862|Patente|MX/a/2012/006933|15/06/2012|01/11/2013|<i>G11B7/0045</i> <b>(2006-01)</b>; <i>G11B7/125</i> <b>(2006-01)</b>|METODO DE AJUSTE DE POTENCIA DE ESCRITURA Y METODO DE GRABACION DE INFORMACION.|En el ajuste de potencia de escritura para un disco óptico que tiene una pluralidad de capas de almacenamiento de información, los datos de escritura de prueba varían mediante la influencia de las capas exceptuando una capa objeto. Por otra parte, es difícil determinar potencia de escritura óptima. Una M[m] de modulación se obtiene de una amplitud de señal de reproducción de una señal con sujeción a la escritura de prueba llevado a cabo con eludo de Pw{m] de potencias de escritura (m siendo un entero) de una pluralidad de tipos. Al menos un intercepción de potencia de escritura óptima Pint_opt se determina mediante el ajuste de una relación entre el Pw[m] y el M[m] mediante una fórmula característica de modulación M = Masy x (1-Pint-Pasy) / (Pw-Pasy) que tiene un Masy de modulación asintótica, un Pint de intercepción de potencia de escritura y un Pasy de potencia de escritura asintótica como parámetros. La exactitud de aproximación por el ajuste y/o calidad de la señal de escritura de prueba se evalúan con el uso de al menos el M[m], la fórmula característica de modulación y Pint_opt. Una Pw_opt de potencia de escritura óptima se calcula mediante la ejecución de una operación específica al menos con el uso del Pint_opt.|ETO, SOICHIRO [JP]; WATANABE, KOICHI [JP]; MIYAMOTO, HARUKAZU [JP]; Chiyoda-ku, Tokio, 100-8220, JP|HITACHI CONSUMER ELECTRONICS CO., LTD. [JP]; Chiyoda-ku, Tokio, 1000004, JP|
314863|Patente|MX/a/2012/010211|04/09/2012|01/11/2013|<i>H02H3/08</i> <b>(2006-01)</b>|SISTEMAS DE PROTECCION DE LINEA.|Un sistema de protección de línea aquí descrito, proporciona conexiones electro-mecánicas confiables entre componentes del sistema, reduce las tensiones mecánicas en un desconector, asegura una desconexión más efectiva de un disipador fallido, y es de menor costo que los sistemas existentes. El sistema de protección de línea incluye un disipador de sobretensiones, un desconector conectado al disipador de sobretensiones, y un cable de línea conectado al desconector. El cable de línea generalmente es un cable de alta resistencia y/o el sistema de protección de línea generalmente no incluye un montaje de desviación de derivación. A la exposición a condiciones de alto voltaje, el desconector se activa y separa el cable de línea del sistema.|KESTER, JEFFREY, J. [US]; DALEY, CHARLES, W. [US]; STRONG, JAMES, A. [US]; Bemus Point, New York, 14712, US|COOPER TECHNOLOGIES COMPANY [US]; Houston, Texas, 77002, US|
314864|Patente|MX/a/2010/010650|22/02/2010|01/11/2013|<i>A61C7/00</i> <b>(2006-01)</b>|METODO MONTAJE DE TRANSDUCTOR PARA UN MEDIDOR DE FLUIDO ULTRASONICO.|Un montaje del transductor para un medidor de fluido ultrasónico. Al menos algunas de las modalidades ilustrativas son montajes del transductor que comprende un alojamiento externo alargado que define un interior y un exterior, el alojamiento externo alargado tiene un eje a lo largo de su dirección alargada, un elemento piezoeléctrico acoplado a, y que ocluye al menos parcialmente un primer extremo del alojamiento externo alargado, un sujetador del pasador acoplado a, y que ocluye al menos parcialmente, un segundo extremo del alojamiento externo alargado, el sujetador del pasador comprende un primer pasador eléctrico, y un primer alambre que acopla el primer pasador eléctrico con el elemento piezoeléctrico (en donde el primer alambre corre a través del interior del alojamiento externo alargado).|ALLEN, CHARLES, R. [US]; STRAUB, HENRY, JR, C. [US]; Sugar Land, Texas, 77479, US|DANIEL MEASUREMENT AND CONTROL, INC. [US]; Houston, Texas, 77041, US|
314865|Patente|MX/a/2010/010863|01/10/2010|30/10/2013|<i>E05B65/00</i> <b>(2006-01)</b>; <i>A47K10/24</i> <b>(2006-01)</b>; <i>E05B63/18</i> <b>(2006-01)</b>|DISPOSITIVO DE RECIPIENTE CON SEGURO.|La invención se refiere a un dispositivo de recipiente con seguro que comprende un interior y un exterior, dicho recipiente comprende una parte de base (2), una cubierta fijada de manera pivotante sobre la parte de base (2) para desplazarse entre una posición cerrada en donde la cubierta y la base delimitan un espacio sustancialmente cerrado y un aposición abierta, una cerradura montada en dicho recipiente, dicha cerradura comprende un pestillo de cerradura (1) que es operado desde el exterior del recipiente, dicho pestillo de cerradura (11) engancha una porción de recepción para cerrar el recipiente con llave. El dispositivo de recipiente puede ajustarse selectivamente en un modo operado por llave, en donde el pestillo de cerradura (11) es operado a través de una llave, o bien un modo operado por botón pulsador, en donde el pestillo de cerradura (11) es operado mediante la aplicación de una fuerza sobre la cerradura por un usuario.|BJÖRN LARSSON [SE]; JONAS HERRMANN [SE]; KJELL ERIKSSON [SE]; MÖLLER PER [SE]; Billdal, S-427 50, SE|SCA HYGIENE PRODUCTS AB [SE]; Gotemburgo, S-405 03, SE|
314866|Patente|MX/a/2012/006533|07/06/2012|01/11/2013|<i>H02B1/056</i> <b>(2006-01)</b>; <i>H02B1/20</i> <b>(2006-01)</b>; <i>H02B1/56</i> (2006-01)|TABLERO CON UN ALIMENTADOR DE BARRAS DE DISTRIBUCION EN PARALELO.|Un centro de carga incluye un par de barras colectoras en general paralelas para distribuir una fase individual de electricidad a contracircuitos a través de una multitud de barreras que forman puentes respectivos entre el pan de barras colectoras para proporcionar rutas bidireccionales respectivas para disipar calor de cada una de las barras a ambas de las barras colectoras y para proporcionar un punto de conexión para una par de contracircuitos instalados en el centro de carga.|EZEQUIEL SALAS [MX]; MAURICIO DIAZ [MX]; APODACA, Nuevo León, 66600, MX|SCHNEIDER ELECTRIC USA, INC. [US]; Palatine, Illinois, 60067, US|
