Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Diciembre de 2013
315922|Patente|MX/a/2007/005184|11/04/2007|08/11/2013|<i>E04B1/00</i> <b>(2006-01)</b>|CONSTRUCCION MONOLITICA|El objetivo de esto es la construcción de vivienda y de espacios relacionado con esta, para aumentar la seguridad de los habitantes y mantener las condiciones térmicas estables sin importar el periodo anual así como el de disminuir la inversión por este satisfactor sin alterar al medio ambiente. Todo esto se logra con la construcción de marcos y enrejado que es posteriormente encajonado por un encofrado que recibirá un conglomerado de tierra, agua, aditivo y fibras para finalmente eliminar las imperfecciones por medio de un aplanado y proteger la construcción al intemperismo con la aplicación de agua y aditivo acrílico Esta es una creación y un proceso constructivo de edificación de viviendas, que puede utilizarse para un diseño de unidad básica de vivienda, ampliación de vivienda, mejoramiento de vivienda, o vivienda terminada, basado en materiales abundantes de la región (tierra) y elementos adicionales para la estructura (esqueleto) de bajo costo que tiene gran seguridad mecánica, ya que al ser monolítica le da una solides general ala construcción, a diferencia de las construcciones convencionales (blok, ladrillo etc.) que están formadas de miles de partes individuales que dan diferente resistencia a cada parte de la construcción. Además esta construcción monolítica por ser de elementos naturales no modifica el entorno ambiental y si en el proceso de construcción quedaran residuos de material se integran de manera natural al medio ambiente sin producir contaminación visual ni química|JOSÉ ENRIQUE RODRÍGUEZ DOMÍNGUEZ [MX]; Tuxtla Gutiérrez, Chiapas, 29040, MX|JOSÉ ENRIQUE RODRÍGUEZ DOMÍNGUEZ [MX]; Tuxtla Gutiérrez, Chiapas, 29040, MX|
315923|Patente|MX/a/2012/002395|24/02/2012|02/12/2013|<i>A21D8/06</i> <b>(2006-01)</b>; <i>A21D13/00</i> <b>(2006-01)</b>; <i>A21D8/08</i> <b>(2006-01)</b>; <i>A23L1/01</i> <b>(2006-01)</b>|PRODUCTO FARINACEO LISTO PARA COMER Y UN METODO PARA LA PREPARACION DEL MISMO.|La invención proporciona un método para preparar un producto alimenticio farináceo listo para comer, el método que comprende las etapas sucesivas de a) preparar una masa farinácea al mezclar harina, agua y opcionalmente uno o más de otros ingredientes de panadería; b) dividir la masa en una o más porciones de masa; c) formar la una o más porciones de masa en una o más piezas de masa formadas; d) aumentar el volumen de las piezas de masa; e) poner en contacto 30-60% del área superficial total de la una o más piezas formadas con aceite caliente durante un período de por lo menos 10 segundos para producir una o más piezas de masa parcialmente fritas que comprenden un área superficial frita y un área superficial no frita; y f) hornear la una o más piezas de masa parcialmente fritas para producir una o más piezas de masa horneadas; en donde una capa de material comestible se aplica a 40-70% del área superficial de las piezas de masa formadas, las piezas de masa parcialmente fritas o las piezas de masa horneadas y en donde el área superficial del producto listo para comer final que no se cubre por la capa de material comestible es el área superficial frita. Este método logra una reducción significativa en la captación de grasa durante la penetración del producto farináceo listo para comer sin introducir un efecto adverso perceptible en la calidad del producto. Otro aspecto de la invención se refiere a un producto alimenticio listo para comer que comprende un cuerpo de masa farinácea horneada, 40-70% del área superficial del cuerpo de la masa horneada que se recubre con una capa de material comestible, en donde la superficie del cuerpo de masa horneada que no se recubre con la capa de material comestible es el área superficial frita y en donde por lo menos 70% en peso de la superficie del cuerpo de masa horneada que se cubre con la capa de material comestible no está frita.|KERSTIN SCHMIDT [DE]; STEPHEN JOHN CLARKE [GB]; PIETER MORET [NL]; Bremen, 28357, DE|CSM NEDERLAND B.V. [NL]; XE Diemen, NL-1112, NL|
315924|Patente|MX/a/2009/004400|24/04/2009|02/12/2013|<i>A61B5/00</i> <b>(2006-01)</b>; <i>G01N27/26</i> <b>(2006-01)</b>; <i>C12Q1/00</i> <b>(2006-01)</b>; <i>G01N27/49</i> <b>(2006-01)</b>; <i>G01N33/487</i> <b>(2006-01)</b>|AMPERIMETRIA DE DECADENCIA TRANSITORIA.|Un sistema biosensor determina la concentración de un analito de una muestra biológica utilizando un proceso electroquímico sin decadencia de Cottrell. El sistema biosensor genera una señal de salida que tiene una decadencia transitoria, donde la señal de salida no es inversamente proporcional a la raíz cuadrada del tiempo. La decadencia transitoria es mayor o menor que la constante de decadencia de -0.5 de una decadencia de Cottrell. La decadencia transitoria puede resultar de un periodo de incubación relativamente corto, volúmenes de depósito de muestra relativamente pequeños, distancias relativamente pequeñas entre las superficies de los electrodos y la tapa de la tira sensora y/o excitaciones relativamente cortas con relación al espesor inicial promedio de la capa de reactivo. El sistema biosensor determina la concentración de un analito a partir de la señal de salida que tiene una decadencia transitoria. Las figuras más representativas de la invención son las números 4A y 4B.|WU, HUAN-PING [US]; JUNG, SUNG-KWON [KR]; HUANG, DIJIA [US]; CHARLTON, STEVEN, C. [US]; CHU, AMY H. [US]; EDELBROCK, ANDREW J [US]; Granger, Indiana, 46530, US|BAYER HEALTHCARE LLC [US]; Tarrytown, New York, 10591, US|
315925|Patente|MX/a/2011/003514|01/04/2011|02/12/2013|<i>A61M1/02</i> <b>(2006-01)</b>; <i>A61J1/10</i> <b>(2006-01)</b>; <i>A61M39/08</i> <b>(2006-01)</b>; <i>A61M39/22</i> <b>(2006-01)</b>; <i>A61M5/168</i> <b>(2006-01)</b>; <i>B21D41/00</i> <b>(2006-01)</b>|DISPOSITIVO PARA ABERTURA DE CONDUCTA.|La invención se relaciona con un dispositivo para abrir un conducto, en particular un conducto de un sistema de tubo de sangre o de bolsa de sangre, donde el conducto comprende un elemento de cierre que cierra el paso del conducto, donde el conducto comprende al menos una unidad (10) de abertura que está configurada de manera tal que ésta ejerce una fuerza que actúa sobre el conducto desde el exterior, de manera que se comprima el elemento de cierre y se abra el conducto. La unidad de abertura tiene un contorno tal que el conducto puede insertarse en la unidad de abertura sólo de manera tal que la fuerza que actúa sobre el conducto se ejerce exclusivamente, o al menos también, en la región en que el elemento de cierre está ubicado.|ARTUR MEISBERGER [DE]; LARS MICHEL [DE]; St. Wendel, 66606, DE|FRESENIUS KABI DEUTSCHLAND GMBH.* [DE]; Bad Homburg, 61352, DE|
315926|Patente|MX/a/2012/003270|16/03/2012|02/12/2013|<i>H04W80/04</i> <b>(2009-01)</b>|METODO Y SISTEMA PARATRANSMITIR INFORMACION DE CONTROL DE ENLACE DESCENDENTE.|La presente descripción describe un método y un sistema para trasmitir información de control de enlace descendente, para solucionar el problema de cómo indicar un esquema de transmisión cuando un código de comprobación cíclica en el canal de control de enlace descendente está mezclado con el identificador temporal de red radial de célula programada semi-persistentemente. A fin de soportar la tecnología formadora de haz de doble flujo en el LTE-A R9, la presente descripción provee un formato de información de control de enlace descendente 1A que, cuando el código de comprobación cíclica en el canal de control de enlace descendente está mezclado con el identificador temporal de red radial de célula programada semi-persistentemente, puede indicar un método para trasmitir información de control descendente, por ejemplo, transmisión de un solo estrato, diversidad de trasmisiones o un esquema de transmisión que involucra simultáneamente la transmisión de un solo estrato y la diversidad de trasmisiones, lo que garantiza la flexibilidad del programa de sistema. La presente descripción no incrementa el exceso de señales y tiene buena adaptabilidad con el LTE R8.|BO DAI [CN]; GUANGHUI YU [CN]; WEIJUN LI [CN]; Shenzhen, Guangdong, 518057, CN|ZTE CORPORATION [CN]; Shenzhen, Guangdong, 518057, CN|
315927|Patente|MX/a/2010/005341|14/05/2010|02/12/2013|<i>B25G1/10</i> <b>(2006-01)</b>|EMPUÑADURA DE PESO LIGERO Y METODO DE HACER LA MISMA.|Una empuñadura de mano flexible de peso ligero y método para hacerla con un miembro de empuñadura precursor de una sola pieza teniendo una porción de funda tubular conectada con una porción de empuñadura tubular con una pared situada entre ellas. Una forma de realización alternativa incluye la porción de empuñadura tubular unida próxima a un extremo abierto de la porción de funda tubular. Una porción de núcleo se dispone en una superficie externa de la porción de funda tubular y la porción de empuñadura tubular se proporciona de regreso sobre la porción de funda tubular sujetando la porción de núcleo dentro de una cavidad anular para formar la empuñadura de mano de peso ligero.|DAVID KEITH GILL [US]; BILLY DEE WOOD [US]; Pinehurst, North Caroline, 28374, US|EATON CORPORATION.* [US]; Cleveland, Ohio, 44114-2584, US|
315928|Patente|MX/a/2012/004605|19/04/2012|02/12/2013|<i>G07F9/10</i> <b>(2006-01)</b>; <i>G07F13/06</i> <b>(2006-01)</b>|DISPENSADOR AUTOMATICO DE FUNCION DOBLE.|El dispensador automático (1) comprende una primera unidad dispensadora (3) para suministrar productos alimenticios sólidos o empacados en la segunda unidad dispensadora (5) para suministrar bebidas, traslapado a la primera unidad dispensadora. La segunda unidad dispensadora (5) está montada giratoriamente con relación a la primera unidad dispensadora (3) para permitir acceso trasero a la segunda unidad dispensadora sin mover la primera unidad dispensadora.|LEONARDO ANTONIO AVEZZANO [IT]; MASSIMO BALLERINI [IT]; AE Eindhoven, NL-5656, NL|KONINKLIJKE PHILIPS ELECTRONICS N.V.* [NL]; BA Eindhoven, NL-5621, NL|
315929|Patente|MX/a/2012/000863|18/01/2012|02/12/2013|<i>H04W88/02</i> <b>(2009-01)</b>; <i>H04B1/04</i> <b>(2006-01)</b>; <i>H04B7/06</i> <b>(2006-01)</b>; <i>H04W16/28</i> <b>(2009-01)</b>; <i>H04W28/18</i> <b>(2009-01)</b>|SISTEMA DECOMUNICACION INALAMBRICA, APARATO DE ESTACION BASE, Y APARATO DE ESTACION MOVIL.|Teniendo en cuenta el consumo de energía y el PH de un aparato de estación móvil en un enlace ascendente, mientras que la calidad de la comunicación se mantiene, la eficacia del consumo de energía se mejora. Se proporcionan una sección de recepción de PUSCH 14 para recibir una señal de PUSCH (Canal Compartido de Enlace Ascendente Físico) del aparato de estación móvil; una sección de detección de PH 15 para detectar el PH (Margen de maniobra de Energía) de la señal de PUSCH recibida; una sección de determinación de número de antena de transmisión 16 para determinar, desde el PH detectado, el número de antenas de transmisión que el aparato de estación móvil usa; una sección de generación de DCI 10 para generar DCI (Información de Control de Enlace Descendente) basada en información de asignación de frecuencia del aparato de estación móvil en el enlace ascendente; y una sección de transmisión de PDCCH 11 para convertir el DCI generado y la información de número de antena de transmisión determinado en una señal de PDCCH (Canal de Control de Enlace Descendente Físico) para transmitir la señal de PDCCH al aparato de estación móvil.|OSAMU NAKAMURA [JP]; HIROKI TAKAHASHI [JP]; YASUHIRO HAMAGUCHI [JP]; KAZUNARI YOKOMAKURA [JP]; JUNGO GOTO [JP]; Osaka-shi, Osaka, 545-8522, JP|SHARP KABUSHIKI KAISHA.* [JP]; Osaka-shi, Osaka, 545-8522, JP|
315930|Patente|MX/a/2011/007312|07/07/2011|02/12/2013|<i>B65D77/06</i> <b>(2006-01)</b>|EQUIPO DE SELLO DE VASTAGO PARA UNA BOLSA PLEGABLE.|Aquí se describe un equipo para uso con una bolsa plegable para distribuir líquidos o semisólidos que comprenden una boca (50) que tiene un cuerpo generalmente cilíndrico unido a una bolsa plegable (60), una tapa (30) unida a la boca que tiene colocado ahí un vástago flexible (40) que permite el flujo de fluido cuando está acoplado con un ensamble de sonda (10).|JAMES W. JOHNSON [US]; Delaware, Ohio, 43015, US|LIQUI-BOX CORPORATION [US]; Worthington, Ohio, 43085-0494, US|
315931|Patente|MX/a/2011/000705|18/01/2011|02/12/2013|<i>A61K8/97</i> <b>(2006-01)</b>; <i>A45D7/04</i> <b>(2006-01)</b>; <i>A61Q5/04</i> <b>(2006-01)</b>|USO DE HIERBAS EN LA RELAJACION DEL CABELLO.|La presente invención se refiere a composiciones y métodos para el relajamiento del cabello humano con daño mínimo al cabello, que comprende las etapas de: (a) preparar una mezcla acuosa que tiene un pH básico de al menos 11, que comprende: (i) al menos una base; y (ii) una mezcla pre-seleccionada de hierbas deshidratadas; (b) aplicar la mezcla al cabello humano durante un período de tiempo suficiente para efectuar una cantidad deseada de la relajación; y (c) remover la mezcla del cabello con un líquido de enjuague.|DAVID JARVIS [US]; LAUREN KELLY [US]; ASHRAF HOSSAIN [BD]; Jacksonville, Florida, 32236, US|ROUX LABORATORIES INC. D/B/A COLOMER USA.* [US]; Jacksonville, Florida, 32254, US|
