Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Septiembre de 2013
312841|Patente|MX/a/2008/007486|10/06/2008|19/08/2013|<i>H01L31/05</i> <b>(2006-01)</b>|CONVERTIDOR SOLAR AUTO-CONCENTRANTE CON UNIONES MULTIPLES E INTERCONEXIONES VARIABLES ENTRE LAS CELDAS.|La presente invención describe un dispositivo fotovoltanico de uniones múltiples para convertir energía solar a energía eléctrica. El dispositivo consta de tres celdas solares conectadas ópticamente en serie, fabricadas de materiales semiconductores, cuyas bandas de energía prohibidas son seleccionadas para lograr una óptima absorción de la radiación solar. Una de las celdas, la de mayor banda de energía, está físicamente separada de las otras dos que forman una estructura tádem de doble unión (p-i-n). La primera celda, está diseñada de tal forma que refleje la parte de la radiación solar cuyos fotones tienen una energía menor a la de su banda prohibida de energía. Un arreglo de celdas de este tipo, actúan como reflector y concentrador de la radiación reflejada, la cual incide sobre otro arreglo de varias celdas solares con estructura tádem de 2 uniones (p-i-n) colocadas en el plano focal del espejo concentrador. La celda 1 está conectada en paralelo con la celda tádem de dos uniones.|JESUS GONZALEZ HERNANDEZ.*; YURI VOROBIEV VASILIEVITCH; HILDA ESPERANZA ESPARZA PONCE; PAVEL VOROBIEV; CHIHUAHUA, Chihuahua, 31115, MX|CENTRO DE INVESTIGACION EN MATERIALES AVANZADOS, S.C.; CHIHUAHUA, Chihuahua, 31109, MX|
312842|Patente|MX/a/2010/005156|07/05/2010|28/08/2013|<i>B65D17/50</i> <b>(2006-01)</b>|EXTREMO DE LATA DE BEBIDA RESELLABLE Y METODOS CONCERNIENTES CON EL MISMO.|Se revela un cierre de extreme de lata de bebida que se puede volver a cerrar y sellar que incluye una placa base debajo del panel central y una placa de lengüeta por encima del panel central. El cierre es deslizable en relación con el panel central para descubrir el orificio de surtido y luego colocar el cierre sobre el orificio de surtido para permitir el resellado.|CHRISTOPHER PAUL RAMSEY; CHRISTOPHER ALTHORPE; MICHAEL UNWIN; VINCENT MANAUT; FLORIAN CHRISTIAN GREGORY COMBE; MARK JONATHAN PRESTIDGE; IAIN CHARLES EDWARD STUART; SYLVIA MARIA FARROW; ALEXANDRE PARIS; Wantage, Oxon, OX12 8DP, GB|CROWN PACKAGING TECHNOLOGY, INC.; Alsip, IL, 60803-2599, US|
312843|Patente|MX/a/2007/009868|15/08/2007|29/08/2013|<i>C01B3/00</i> <b>(2006-01)</b>|COMPOSICIONES DEPURADORAS DE OXÌGENO Y ENVASE QUE COMPRENDE DICHAS COMPOSICIONES.|La presente invención se relaciona con una composición que comprende un polímero base, al menos un compuesto de fórmula E-L-E)x donde E es la fórmula (I) o la fórmula (II) y L es un grupo enlazante; y al menos un metal de transición en un estado de oxidación positivo. La invención también se relaciona con envases que contienen paredes que comprenden esas composiciones, métodos de formación de esos envases y métodos de envase de un producto sensible al oxígeno dentro de ese envase.|VENKAT GOVINDARAJAN; GIRISH NILKANTH DESHPANDE; JOHN ROST; ALAN SILVERMAN; Willowbrook, Illinois, 60527, US|CONSTAR INTERNATIONAL, INC.; Philadelphia, Pennsylvania, 19154, US|
312844|Patente|MX/a/2011/011062|20/10/2011|02/09/2013|<i>C07D409/06</i> <b>(2006-01)</b>; <i>A61K31/5415</i> <b>(2006-01)</b>; <i>A61P31/00</i> <b>(2006-01)</b>|DERIVADOS DE TIOXANTENO PARA EL TRATAMIENTO DE ENFERMEDADES INFECCIOSAS.|La presente invención se dirige a ciertos derivados de tioxanteno y derivados de fenotiazina que son adecuados para el uso cómo agentes anti-infecciosos, en particular, para el tratamiento de enfermedades infecciosas. La invención se refiere además a composiciones que comprenden los agentes anti-infecciosos.|GIWERCMAN, BIRGIT, KJÆLDGAARD; Charlottenlund, DK-2920, DK|BKG PHARMA APS; Charlottenlund, DK-2920, DK|
312845|Patente|MX/a/2012/009961|28/08/2012|02/09/2013|<i>H01H71/02</i> <b>(2006-01)</b>; <i>H02B1/04</i> <b>(2006-01)</b>|ACCESORIO DE ANCLAJE MEJORADO PARA CORTACIRCUITOS.|Los cortacircuitos eléctricos (10) en un tablero eléctrico (21) están equipados con dispositivos de anclaje (20) para asegurar los cortacircuitos (10) al tablero (21). Cada corta circuito (10) incluye un alojamiento normal o caja normal que tiene una porción levantada que forma un par de paredes terminales y una ranura en la base de cada una de las paredes terminales. El tablero (21) incluye montajes para la unión de los dispositivos de anclaje (20) al tablero. Cada dispositivo de anclaje incluye (1) una porción (22) de unión a cortacircuito adaptada para que se monte al alojamiento (12) de cortacircuito alrededor de la porción levantada y que tiene un par de ganchos de montaje adaptados para ajustarse en las ranuras para unir el dispositivo de anclaje (20) al alojamiento (12) de cortacircuitos y (2) una porción de unión a tablero que se extiende más allá del alojamiento del cortacircuito para la unión a un montaje 21) de tablero.|RANDALL L. SIEBELS; WILLIAM J. BROGHAMMER; Cedar Rapids, Iowa, 52403, US|SCHNEIDER ELECTRIC USA, INC.; Palatine, Illinois, 60067, US|
312846|Patente|MX/a/2008/000141|19/12/2007|02/09/2013|<i>C07D233/54</i> <b>(2006-01)</b>; <i>A61K31/4164</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D409/04</i> <b>(2006-01)</b>|MODULADORES DE LXR BASADOS EN IMIDAZOL.|(Ver fórmulas) Compuestos de la invención, tales como compuestos de las fórmulas IIa, IIb, IIc, o IId, y sales farmacéuticamente aceptables, isómeros o profármacos de ellos, son útiles como inhibidores de la actividad de los receptores X del hígado, en donde R1, R2, R11, R3 y G se definen en la presente. También se revelan composiciones farmacéuticas que contienen los receptores y métodos de uso de los compuestos.|BRENTON T. FLATT; RAJU MOHAN; MICHAEL CHARLES NYMAN; WILLIAM C. STEVENS, JR.; BRETT B. BUSCH; XIAO-HUI GU; SHAO-PO LU; RICHARD MARTIN; EDWIN SCHWEIGER; TIE-LIN WANG; YINONG XIE; Poway, California, 92064, US|EXELIXIS PATENT COMPANY LLC; California, CA 94080, US|
312847|Patente|MX/a/2009/004915|07/05/2009|02/09/2013|<i>A61K8/73</i> <b>(2006-01)</b>|SISTEMAS SURFACTANTES ESPESADOS COMPRENDIENDO MICROFIBRAS DE CELULOSA Y METODOS PARA LA PRODUCCION DE LOS MISMOS.|Se describen sistemas surfactantes o de agentes tensioactivos, que usan celulosa microfibrosa para suspender productos en partículas en los mismos. También se describen métodos para producir estos sistemas.|JOHN M. SWAZEY; NEIL A. MORRISON; San Diego, California, 92130, US|CP KELCO U.S., INC.*; Atlanta, Georgia, 30339, US|
312848|Patente|MX/a/2010/014135|17/12/2010|30/08/2013|<i>B23K9/32</i> <b>(2006-01)</b>; <i>B08B5/02</i> <b>(2006-01)</b>; <i>B08B7/02</i> <b>(2006-01)</b>; <i>B08B9/00</i> <b>(2006-01)</b>|METODO, APARATO Y USO DE UNA DISPERSION BASADA EN AGUA PARA MANTENIMIENTO AUTOMATICO DE UNA CABEZA DE SOPLETE DE SOLDAR.|La presente invención se refiere a un método y a un aparato (10) para el mantenimiento automático de una cabeza de soplete (12) que comprende por lo menos una punta de contacto (20) y una boquilla (26) que rodea la por lo menos una punta de contacto (20). En un primer dispositivo de mantenimiento (32), la cabeza de soplete (12) se limpia sin contacto en un estado ensamblado de dicha por lo menos una punta de contacto (20) y dicha boquilla (26). Un segundo dispositivo de mantenimiento (34) se utiliza para aplicar un agente de tratamiento (42) de cabeza de soplete sobre por lo menos una porción de las superficies de dicha por lo menos una punta de contacto (20) y dicha boquilla (26). La operación del primer dispositivo de mantenimiento (32) y del segundo dispositivo de mantenimiento (34), respectivamente, es iniciada por una unidad de control (50) después que la cabeza de soplete (12) haya sido transferida a una posición de mantenimiento correspondiente. El agente de tratamiento de cabeza de soplete incluye entre aproximadamente 5 por ciento en peso y aproximadamente 50 por ciento en peso de nitruro de boro como agente de tratamiento de cabeza de soplete para dar mantenimiento a una cabeza de soplete de soldar.|DOUWE- MARTEN KOK; GÜNTHER SCHLUMPP; KARL-HEINRICH KEIM; CI Scheemda, NL-9679, NL|ACHESON INDUSTRIES DEUTSCHLAND ZWEIGNIEDERLASSUNG DER FINDAG CORPORATION N.V. (CURACAO).*; Dornstadt, 89160, DE|
312849|Patente|MX/a/2010/002942|17/03/2010|30/08/2013|<i>B29C47/10</i> <b>(2006-01)</b>; <i>C08K3/04</i> <b>(2006-01)</b>; <i>C08K5/00</i> <b>(2006-01)</b>; <i>C08L25/04</i> <b>(2006-01)</b>|METODOS PARA PRODUCIR COMPUESTOS DE MOLDE TERMOPLASTICOS HECHOS A PRUEBA DE FLAMA.|La invención se relaciona con métodos para producir compuestos de moldeo termoplásticos que comprende A) 39 a 99%en peso de cuando menos un polímero termoplástico, B) 1 a 60% en peso de un componente retardador de flama que comprende Bi) un grafito expansible, y C) 0 a 60% en peso de aditivos adicionales, en donde los porcentajes en peso están relacionados respectivamente al peso total de los componentes A) a C) y juntos forman 100% en peso, mediante mezclado de fusión de los componentes A), B) y, si está presente C) en un extrusor, en donde el extrusor comprende a lo largo de la dirección de transporte, en esta secuencia, cuando menos una zona de medición, una zona de plastificación, una zona de homogeneización y una zona de descarga, en donde la medición del grafito expansible Bi) hacia el extrusor ocurre en un punto corriente abajo del cual - visto en la dirección de transporte -. El tornillo de extrusor no tiene esencialmente elementos cortantes, y se relaciona con compuestos de moldeo termoplásticos que se pueden producir mediante estos métodos, con el uso de los compuestos de moldeo termoplásticos para producir fibras, películas, piezas moldeadas y espumas y también con estas fibras, películas, piezas moldeadas y espumas.|NORBERT NIESSNER; WALTER HECKMANN; NORBERT GÜNTHERBERG; HARTMUT HEINEN; MAARTEN STAAL; PIYADA CHAROENSIRISOMBOON; Durham, NC, 27703, US|BASF SE; Ludwigshafen, 67056, DE|
312850|Patente|MX/a/2010/007104|25/06/2010|30/08/2013|<i>B21B17/02</i> <b>(2006-01)</b>|APARATO, SISTEMA Y METODO PARA COMUNICACION DURANTE EL REGISTRO CON TUBERIA DE PERFORACION ALAMBRICA.|El tema de la invención proporciona, en general, un método y aparato para acoplar una sub de comunicación a una tubería de perforación alámbrica. En un aspecto, una superficie de una cabeza de acoplador está no roscada y configurada para proporcionar una fuerza de retención. En otro aspecto, una cabeza de acoplador está acoplada a un cuerpo, y un mecanismo de apoyo está acoplado al cuerpo y configurado para asegurar la cabeza del acoplador dentro de un extremo receptor de la tubería de perforación alámbrica. En otro aspecto, un método para colocar una sub de comunicación consiste en insertar la sub de comunicación en el extremo receptor de la tubería de perforación alámbrica, ajustar la posición de la sub de comunicación hasta que se observa una indicación de la comunicación de las señales entre la sub de comunicación y la tubería de perforación alámbrica, y después de que se observa la indicación de la comunicación de señales, retener la sub de comunicación dentro del extremo receptor hasta que se desee remover la sub de comunicación.|ANDREW HAWTHORN; GOKE AKINNIRANYE; BENJAMIN JEFFRYES; Missouri City, Texas, 77459, US|SCHLUMBERGER TECHNOLOGY B.V.*; JG The Hague, 2514, NL|
