Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Diciembre
352611|Patente|MX/a/2014/006447|29/05/2014|29/11/2017|<i><b>A61K 31/421</b></i>  (2006.01); <i><b>A61K 31/41</b></i>  (2006.01); <i><b>A61K 31/216</b></i>  (2006.01); <i><b>A61K 31/4178</b></i>  (2006.01); <i><b>A61K 31/4422</b></i>  (2006.01); <i><b>A61K 45/06</b></i>  (2006.01); <i><b>A61P 9/12</b></i>  (2006.01); <i><b>C07D 263/22</b></i>  (2006.01)|COMPOSICION FARMACEUTICA PARA EVITAR O TRATAR HIPERTRIGLICERIDEMIA O ENFERMEDADES ASOCIADAS CON HIPERTRIGLICERIDEMIA.|La presente invención proporciona una composición farmacéutica para evitar o tratar hiperlipidemia, que comprende (4S, 5R)-5-[3, 5-bis(trifluorometil)fenil]-3-({2-[4-fluoro-2-metoxi-5-(propan-2-il)fenil]-5-(trifluorometil)fenil}metil)-4-metil-1, 3-oxazolidin-2-ona o su sal farmacéuticamente aceptable; y un bloqueador de canal de calcio o un fibrato como ingredientes activos.|JONG-WOOK LEE [KR]; SANG-HO LEE [KR]; TAEK-JOO LIM [KR]; EUN-JI KOH [KR]; Suji-gu, Yongin-si, Gyeonggi-do, 448-980, KR|DAEWOONG PHARMACEUTICAL CO., LTD. [KR]; Seongnam-si, Gyeonggi-do, 462-120, KR|
352612|Patente|MX/a/2015/016899|08/12/2015|29/11/2017|<i><b>G04G 5/00</b></i>  (2013.01); <i><b>G04R 20/00</b></i>  (2013.01); <i><b>G06F 1/14</b></i>  (2006.01)|SISTEMA DE SINCRONIZACION HORARIA.|Un dispositivo de control 2 incluye un dispositivo de determinación de la hora prefijada 22 para determinar una hora prefijada que será configurada a un primer reloj en tiempo real de un dispositivo terminal 3 sobre la base de un segundo reloj en tiempo real. El dispositivo terminal 3 incluye un temporizador de tiempo de latencia 34 para registrar un lapso de un tiempo de latencia el cual es un período de tiempo transcurrido desde que el dispositivo terminal 3 adquiere la hora prefijada hasta que la hora prefijada es configurada al primer reloj en tiempo real y se calcula con una precisión de medición de tiempo que tiene el número de dígitos efectivos superior al del primer reloj en tiempo real, y un dispositivo de configuración de la hora 32 para configurar la hora prefijada al primer reloj en tiempo real una vez transcurrido el tiempo de latencia.|KAZUNARI HAGIHARA [JP]; Kakogawa-shi, Hyogo, 6758511, JP|TLV CO., LTD. [JP]; Kakogawa-shi, Hyogo, 6758511, JP|
352613|Patente|MX/a/2014/002657|06/03/2014|01/12/2017|<i><b>A61M 5/145</b></i>  (2006.01); <i><b>A61M 5/142</b></i>  (2006.01); <i><b>A61M 5/162</b></i>  (2006.01)|CONEXION ESTERIL DE VIA DE FLUIDO PARA CONTENEDORES DE FARMACOS PARA BOMBAS DE SUMINISTRO DE FARMACOS.|Una conexión de la vía de fluido 300 iniciada por el usuario incluye: una pieza maestra de conexión 310, un miembro de perforación 330, una funda estéril 320 y un contenedor de fármaco 50 que tiene una tapa 52, un sello perforable 56, un cilindro 58 y un obturador de émbolo 60, en donde el miembro de perforación 330 se retiene inicialmente dentro de la funda estéril 320 entre la pieza maestra de conexión 310 y el sello perforable 56 del contenedor de fármaco 50. La pieza maestra de conexión 3310 puede incluir una abertura interna 3310D dentro de la pieza maestra de conexión 3310 que funciona como un reductor de flujo y en donde un miembro de perforación 3330 se conecta a un extremo de la abertura interna 3310D y un conducto de fluido 3030 se conecta al otro extremo de la abertura interna 3310D. Una bomba de suministro de fármacos 10 con características de mantenimiento de esterilidad integradas incluye un alojamiento 12, sobre el cual se instalan un mecanismo de activación 14, un mecanismo de inserción 200, una conexión de la vía de fluido 300 como se describe arriba, un sistema de energía y control 400 y un mecanismo accionador 100 conectado al contenedor de fármaco 50. También se proporcionan los métodos de ensamblado y operación.|RAMASWAMY, RAJAN [US]; O'CONNOR, SEAN M. [US]; HANSON, IAN B. [US]; BENTE IV, PAUL F. [US]; CODD, DANIEL S. [US]; BEAVER, SCOTT W. [US]; BOKELMAN, KEVIN L. [US]; LOVE, JOHN C. [US]; West Chester, Pennsylvania, 19380, US|UNITRACT SYRINGE PTY LTD [AU]; Sydney, New South Wales, 2000, AU|
352614|Patente|MX/a/2011/011048|19/10/2011|01/12/2017|<i><b>A61K 31/47</b></i>  (2006.01); <i><b>A61K 31/472</b></i>  (2006.01); <i><b>A61K 31/517</b></i>  (2006.01); <i><b>A61K 31/519</b></i>  (2006.01); <i><b>A61K 31/5377</b></i>  (2006.01); <i><b>A61P 9/00</b></i>  (2006.01); <i><b>A61P 29/00</b></i>  (2006.01); <i><b>C07D 217/24</b></i>  (2006.01); <i><b>C07D 239/91</b></i>  (2006.01); <i><b>C07D 401/12</b></i>  (2006.01); <i><b>C07D 403/04</b></i>  (2006.01); <i><b>C07D 403/10</b></i>  (2006.01); <i><b>C07D 403/12</b></i>  (2006.01); <i><b>C07D 405/04</b></i>  (2006.01); <i><b>C07D 405/10</b></i>  (2006.01); <i><b>C07D 413/10</b></i>  (2006.01); <i><b>C07D 413/12</b></i>  (2006.01); <i><b>C07D 471/04</b></i>  (2006.01)|NUEVOS AGENTES ANTI-INFLAMATORIOS.|Se describen métodos para regular interleucina-6 (IL-6) y/o molecula-1 de adhesión de células vasculares (VCAM-1) y métodos para tratar y/o prevenir enfermedades cardiovasculares e inflamatorias y estados relacionados de enfermedad, tal como por ejemplo, arterosclerosis, asma, artritis, cáncer, esclerosis múltiple, psoriasis, y enfermedades inflamatorias del intestino, y enfermedades autoinmunitarias al administrar un derivado de quinazolona, sintético o que se presenta de forma natural. La invención proporciona nuevos compuestos sintéticos de quinazolona, así como composiciones farmacéuticas que comprenden estos compuestos.|HENRIK C. HANSEN [DK]; GREGORY S. WAGNER [US]; SARAH C. ATTWELL [CA]; KEVIN G. MCLURE [CA]; EWELINA B. KULIKOWSKI [CA]; Calgary, Alberta, T2L 1E6, CA|RESVERLOGIX CORP. [CA]; Calgary, Alberta, T2X 1M2, CA|
352615|Patente|MX/a/2014/008816|21/07/2014|01/12/2017|<i><b>C09C 1/02</b></i>  (2006.01); <i><b>C09C 3/04</b></i>  (2006.01)|INSTALACION PARA LA PURIFICACION DE MINERALES, PIGMENTOS Y/O RELLENADORES Y/O LA PREPARACION DE CARBONATOS ALCALINO TERREOS PRECIPITADOS.|La presente invención se refiere a una instalación para la purificación de minerales, pigmentos y/o rellenadores y/o la preparación de carbonato alcalino térreo precipitado y/o mineralización del agua y al uso de tal instalación para la purificación de minerales, pigmentos y/o rellenadores y/o mineralización del agua y/o la preparación de carbonato alcalino térreo precipitado.|PATRICK A.C. GANE [GB]; MATTHIAS BURI [CH]; SAMUEL RENTSCH [CH]; RENÉ VINZENZ BLUM [CH]; Rothrist, CH-4852, CH|OMYA INTERNATIONAL AG [CH]; Oftringen, CH-4665, CH|
352616|Patente|MX/a/2016/008714|30/06/2016|01/12/2017|<i><b>E05B 81/76</b></i>  (2014.01); <i><b>B60J 1/17</b></i>  (2006.01); <i><b>B60J 5/00</b></i>  (2006.01); <i><b>E05B 81/70</b></i>  (2014.01); <i><b>E05B 81/72</b></i>  (2014.01); <i><b>E05F 15/665</b></i>  (2015.01)|DISPOSITIVO DE CERROJO DE PUERTA PARA VEHÍCULO Y SISTEMA DE PUERTA PROVISTO CON EL DISPOSITIVO DE CERROJO DE PUERTA.|Se describe un dispositivo de cerrojo de puerta para vehículo que tiene un interruptor de detección para hacer posible la detección de una operación de apertura de puerta de una manija de operación, cuando un mecanismo de aseguramiento/desaseguramiento está en una posición desacerrojada. Para este propósito, el dispositivo de cerrojo de puerta para vehículo incluye un mecanismo de engranamiento, una conexión abierta 20, una palanca inteligente 26, y un interruptor de detección de palanca inteligente 27. El mecanismo de engranamiento es engranable con un precursor, cuando una puerta está cerrada. La conexión abierta 20 está configurada para ser movible a una posición desasegurada donde una operación de apertura de una manija de operación proporcionada en la puerta, es habilitada, y en donde el engranamiento del mecanismo de engranamiento es liberable, y para ser movible hasta una posición de aseguramiento donde la operación de apertura de la manija de operación proporcionada en la puerta es deshabilitada, y en donde el engranamiento del mecanismo de engranamiento es no liberable. La palanca inteligente 26 está configurada para ser operable en conexión con la operación de apertura de la manija de operación, cuando la conexión abierta 20 está en la posición desasegurada, y para ser inoperable en conexión con la operación de apertura de la manija de operación, cuando la conexión abierta 20 está en la posición asegurada. El interruptor de detección de palanca inteligente 27 está configurado para ser detectable una operación de la palanca inteligente 26.|DAISUKE ENOMOTO [JP]; Yokohama-shi, Kanagawa, 231-0813, JP|MITSUI KINZOKU ACT CORPORATION [JP]; Yokohama-shi, Kanagawa, 220-0011, JP|
352617|Patente|MX/a/2014/007829|25/06/2014|01/12/2017|<i><b>C07D 213/60</b></i>  (2006.01); <i><b>A61K 31/506</b></i>  (2006.01); <i><b>A61K 31/519</b></i>  (2006.01); <i><b>A61K 31/4353</b></i>  (2006.01); <i><b>A61K 31/4427</b></i>  (2006.01); <i><b>A61P 35/00</b></i>  (2006.01); <i><b>C07D 401/04</b></i>  (2006.01); <i><b>C07D 401/12</b></i>  (2006.01); <i><b>C07D 405/12</b></i>  (2006.01); <i><b>C07D 413/12</b></i>  (2006.01); <i><b>C07D 417/12</b></i>  (2006.01); <i><b>C07D 471/04</b></i>  (2006.01); <i><b>C07D 487/04</b></i>  (2006.01)|COMPUESTOS TRICICLICOS FUSIONADOS COMO INHIBIDORES DE CINASA RAF.|La presente invención se refiere a ciertos compuestos tricíclicos fusionados y sales de los mismos, composiciones de los mismos, y métodos de uso de los mismos.|CHANGYOU ZHOU [US]; SHAOHUI WANG [CN]; GUOLIANG ZHANG [CN]; Princeton, New Jersey, 08540, US|BEIGENE, LTD. [KY]; Grand Cayman, KY-1108, KY|
352618|Patente|MX/a/2011/011766|04/11/2011|30/11/2017|<i><b>C08J 9/00</b></i>  (2006.01); <i><b>C08J 9/232</b></i>  (2006.01)|ARTICULOS EXPANDIDOS CON RESISTENCIA EXCELENTE A LA RADIACION SOLAR Y PROPIEDADES OPTIMAS DE AISLAMIENTO TERMICO Y MECANICAS.|Se describen artículos expandidos de aislamiento térmico con resistencia mejorada a la irradiación solar, que comprenden una matriz polimérica expandida, obtenida por la expansión y sinterización de perlas/gránulos de un (co)polímero aromático de vinilo, en cuyo interior un relleno se dispersa de manera homogénea, que comprende por lo menos un material atérmano seleccionado de coque, grafito y negro de carbón y opcionalmente un aditivo inorgánico activo dentro de las longitudes de onda que oscilan de 100 a 20,000 cm-1. La matriz polimérica comprende un copolímero de estireno y por lo menos un comonómero aromático de vinilo sustituido en el anillo o en el grupo vinilo y/o una mezcla de poliestireno y hasta 10% en peso, con respecto a la mezcla, de un polímero termoplástico compatible con el poliestireno y que tiene una Tg (temperatura de transición vítrea) de >100°C.|ANTONIO PONTICIELLO [IT]; DARIO GHIDONI [IT]; RICCARDO FELISARI [IT]; San Giorgio di Mantova (MN), I-46030, IT|POLIMERI EUROPA S.P.A. [IT]; San Donato Milanese (MI), I-20097, IT|
352619|Patente|MX/a/2012/003305|16/03/2012|30/11/2017|<i><b>E21B 43/26</b></i>  (2006.01); <i><b>E21B 43/25</b></i>  (2006.01); <i><b>F24H 1/12</b></i>  (2006.01)|APARATO DE CALENTAMIENTO DE AGUA PARA FLUJO CONTINUO DE AGUA CALIENTE Y METODO PARA USARSE EN FRACTURACION HIDRAULICA.|Un método de fracturación hidráulica de una formación de producción de petróleo incluye la provisión de un aparato de calentamiento, el cual es transportable y que tiene un recipiente para contener agua. El método contempla calentar el agua hasta una temperatura de aproximadamente 93.3°C. Una corriente de agua de agua fría o enfriada es transmitida desde una fuente hacia un mezclador, la corriente de agua fría estando a temperatura ambiente. El mezclador tiene una entrada que recibe agua fría o enfriada de la fuente y una salida que permite una descarga de una mezcla de agua fría o enfriada y el agua caliente. Después de mezclar en el mezclador, el agua asume una temperatura que es adecuada para el mezclado con productos orgánicos que se utilizan en el procedimiento de fracturación, tal como una temperatura de aproximadamente 4.4 - 48.9°C. Una salida descarga una mezcla del agua fría y caliente a tanques de compensación o a tanques de mezclado. En los tanques de mezclado, se agregan un apuntalante y un producto o productos químicos seleccionados opcionales al agua que ha sido calentada. De los tanques de mezclado, el agua con el apuntalante y productos químicos es inyectada en el pozo como parte de la operación de fracturación hidráulica. El mezclador preferiblemente emplea adaptadores laterales que permiten que el agua caliente entre al agujero de mezclador a un ángulo agudo. El mezclador también puede proporcionar un adaptador lateral que sale del agujero de mezclador corriente arriba del primer adaptador lateral, el segundo adaptador lateral transmitiendo agua a través de un conducto tal como una manguera hacia el calentador.|RANSOM MARK HEFLEY [US]; Elk City, Oklahoma, 73644, US|HEAT ON-THE-FLY, LLC.* [US]; Covington, Louisiana, 70433, US|
352620|Patente|MX/a/2014/006597|02/06/2014|30/11/2017|<i><b>C07C 51/347</b></i>  (2006.01); <i><b>C07C 59/48</b></i>  (2006.01); <i><b>C07C 59/50</b></i>  (2006.01); <i><b>C07C 67/465</b></i>  (2006.01); <i><b>C07C 69/616</b></i>  (2006.01)|POLIMEROS DE CONDENSACION DE ACIDO MANDELICO.|Se describen en la presente los compuestos y las composiciones útiles para reducir el riesgo de infección. Particularmente, se describen en la presente los polímeros de condensación de ácido mandélico, las composiciones que comprenden tales compuestos, los procesos para producir tales compuestos, y los métodos para usar tales compuestos.|ROBERT A. ANDERSON, JR. [US]; XIAO-HUI DIAO [US]; LOURENS J. D. ZANEVELD [US]; ALEKSEJ KRUNIC [US]; DONALD P. WALLER [US]; DUANE L. VENTON [US]; SANJAY JAIN [IN]; CALVIN J. CHANY, II [US]; Chicago, Illinois, 60605, US|RUSH UNIVERSITY MEDICAL CENTER [US]; THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ILLINOIS [US]; Chicago, Illinois, 60612, US|
