Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Septiembre
350276|Patente|MX/a/2014/010110|20/08/2014|26/08/2017|<b>H04N 5/04</b>  (2006.01); <b>G06T 1/00</b>  (2006.01); <b>H04N 11/00</b>  (2006.01); <i><b>H04N 21/41</b></i>  (2011.01); <i><b>H04N 21/8547</b></i>  (2011.01)|SISTEMA Y METODO PARA CONTROLAR EL MOVIMIENTO UTILIZANDO LA SINCRONIZACION DE TIEMPO ENTRE LA IMAGEN Y EL MOVIMIENTO.|Se refiere a un sistema y un método para controlar un movimiento utilizando la sincronización de tiempo entre una imagen y el movimiento, en particular un código de movimiento correspondiente a un código de tiempo es pre almacenado antes de mostrar las imágenes y el movimiento es controlado de acuerdo con el código de movimiento pre almacenado cuando inicia la proyección de la imagen, mientras un tiempo de conducción del flujo de movimiento se compara con un tiempo de referencia de la imagen y luego se sincroniza para proporcionar un movimiento con precisión de alta resolución a un usuario mientras se logra la sincronización exacta con la imagen.|CHOI, JAE SUNG [KR]; PARK, JIN YONG [KR]; Yuseong-gu, Daejeon, 305-330, KR|CJ 4DPLEX CO., LTD [KR]; Seoul, 122-935, KR|
350277|Patente|MX/a/2013/009993|30/08/2013|30/08/2017|<b>C12N 1/20</b>  (2006.01); <i><b>A61K 35/742</b></i>  (2015.01); <b>C12N 1/36</b>  (2006.01)|CELULAS B. TEXASPORUS DEFICIENTES DE ESPORULACION Y METODOS PARA INACTIVACION EFICIENTE Y RENTABLE Y SU USO.|La presente invención se refiere a nuevas cepas y métodos para su uso. Particularmente, alimentos y otros productos o tratamientos orales que contengan cepas Brevibacillus deficientes de esporulación cuando se administra a un sujeto pueden inhibir o reducir el número de patógenos en el sujeto y mejorar la salud del mismo.|JIANG, YIWEI [US]; Texas, 76107, US|MYGALAXY LIMITED COMPANY [US]; Texas, 76107, US|
350278|Patente|MX/a/2013/004385|18/04/2013|30/08/2017|<i><b>E21B 34/14</b></i>  (2006.01); <b>E21B 17/00</b>  (2006.01); <i><b>E21B 23/02</b></i>  (2006.01); <b>E21B 43/00</b>  (2006.01); <i><b>E21B 47/06</b></i>  (2012.01)|HERRAMIENTAS Y METODOS PARA SER USADOS EN LA TERMINACION DE POZOS.|Se proporciona un miembro tubular con orificios para ser usado en el revestimiento de una perforación de pozo, para permitir el acceso selectivo a la formación adyacente durante las operaciones de terminación. También de proporciona un sistema y un método para terminar una perforación de pozo usando el miembro tubular con orificios. Los orificios dentro de la tubería de revestimiento de la perforación de pozo pueden ser abiertos, aislados, o accedidos de otra forma para suministrar tratamientos a la formación a través de los orificios, usando un montaje de herramienta desplegado en la tubería o la línea de cable.|STROMQUIST, MARTY [CA]; GETZLAF, DONALD [CA]; NIPPER, ROBERT [US]; WILLEMS, TIMOTHY, HOWARD [US]; Calgary, Alberta, T2P 2A6, CA|NCS OILFIELD SERVICES CANADA INC. [CA]; Calgary, Alberta, T2P 3G3, CA|
350279|Patente|MX/a/2014/005600|07/05/2014|30/08/2017|<i><b>F03B 13/16</b></i>  (2006.01); <i><b>F03B 13/18</b></i>  (2006.01); <i><b>F03B 13/20</b></i>  (2006.01)|GENERADOR PROPULSADO POR OLAS.|La presente invención se refiere a un generador que comprende: al menos un flotador de captura de energía (2) que es movible en respuesta al movimiento de las olas; un miembro de reacción (1) que se coloca debajo del flotador de captura de energía; líneas de conexión (4a, 4b, 4c, 4d) para la conexión de al menos un flotador de captura de energía al miembro de reacción y que define una separación (D3) entre el flotador de captura de energía y el miembro de reacción; convertidores de energía (3a, 3b, 3c, 3d) para convertir el movimiento relativo entre el miembro de reacción y al menos un flotador de captura de energía respectivo en energía útil. El generador incluye medios de ajuste de profundidad, tales como líneas ajustables (8a, 8b) conectadas a flotadores auxiliares (7a, 7b) o líneas de amarre ajustables (9a, 9b, 9c, 9d) para asegurar el miembro de reacción al lecho marino B para ajustar la profundidad (D1) del miembro de reacción en el mar.|FOSTER, GRAHAM [GB]; Sketty, Swansea, SA2 8BH, GB|MARINE POWER SYSTEMS LIMITED [GB]; Swansea, SA1 8AS, GB|
350280|Patente|MX/a/2007/006412|30/05/2007|15/08/2017|<b>A41H 3/00</b>  (2006.01)|HERRAMIENTA PARA MARCAR Y MEDIR LA LINEA DE HOMBRO.|La presente invención proporciona una herramienta para el área de confección básica, su construcción es de un material flexible y se puede graduar en cualquier sistema de unidades de medida. Por su utilidad, puede ser empleada por diseñadores de modas, sastres, modistas, costureras, diseñadores industriales y antropólogos físicos, ya que dicha herramienta se puede emplear para: • Determinar el punto más alto del tronco para medir el largo talle y largo espalda. • Mide el largo del cuello. •Mide el largo hombro. • Se marca la línea de hombro. • Se marca y mide el escote delantero. • Se marca y mide el escote de la espalda.|LETICIA MIJANGOS CRUZ [MX]; Distrito Federal, MX|INSTITUTO POLITECNICO NACIONAL [MX]; GUSTAVO A. MADERO, Distrito Federal, 07738, MX|
350281|Patente|MX/a/2014/000685|17/01/2014|01/09/2017|<b>B01D 46/24</b>  (2006.01); <i><b>B01D 29/21</b></i>  (2006.01); <i><b>B01D 29/23</b></i>  (2006.01); <i><b>B01D 35/14</b></i>  (2006.01)|DISPOSITIVOS DE SELLO PARA FILTROS.|Se provee a un elemento de filtro que tiene una tapa extrema un sello que puede acomodar mejor agujeros no redondos. El sello puede ser un sello del tipo con forma de V invertida y/u otro sello similar que tenga una pestaña selladora para formar un sello radial. Se proveen métodos para reemplazar un filtro que tiene un empaque de anillo toroidal para mejorar cuando se sella, así como sistemas de filtración que emplean el elemento de filtro.|DAVID J. BURNS [US]; DANIEL M. CLOUD [US]; ARTIMUS CHARLES JONES [US]; TYLER GLENN BOSWELL [US]; Mineral Wells, Texas, 76067, US|PECOFACET (US), INC. [US]; Mineral Wells, Texas, 76068, US|
350282|Patente|MX/a/2014/003745|27/03/2014|01/09/2017|<i><b>C07K 16/10</b></i>  (2006.01); <b>A61K 39/145</b>  (2006.01); <i><b>C07K 16/06</b></i>  (2006.01); <b>G01N 33/569</b>  (2006.01)|MOLECULA DE UNION QUE TIENE ACTIVIDAD NEUTRALIZADORA DEL VIRUS DE LA INFLUENZA A, PRODUCIDA A PARTIR DE CELULAS B HUMANAS.|La presente invención se refiere a una molécula de unión que tiene actividad neutralizadora del virus de la influenza A, derivado de una célula B humana, y la molécula de unión que tiene la actividad neutralizadora del virus de la influenza A, de acuerdo con la presente invención, es una molécula de unión que se deriva de una célula B que está seleccionada de la sangre de un paciente infectado con un virus de influenza A y tiene actividad neutralizadora contra el virus de la influenza A y, por lo tanto, es útil para prevenir y tratar enfermedades derivadas del virus de la influenza A y puede ser útil para diagnosticar el virus de la influenza A, usando la molécula de unión de acuerdo con la presente invención.|CHANG, SHIN JAE [KR]; KWON, KI SUNG [KR]; YI, KYE SOOK [KR]; LEE, HYUN JOO [KR]; JEON, JAE WON [KR]; JUN, HWANG KEUN [KR]; CHANG, MIN SEOK [KR]; Yeonsu-gu, Incheon, 406-840, KR|CELLTRION INC. [KR]; Yeonsu-gu, Incheon, 406-840, KR|
350283|Patente|MX/a/2014/001158|29/01/2014|01/09/2017|<b>A61K 39/145</b>  (2006.01); <i><b>A61P 31/16</b></i>  (2006.01); <i><b>A61P 37/04</b></i>  (2006.01); <i><b>C07K 14/11</b></i>  (2006.01); <b>C12N 5/10</b>  (2006.01); <b>C12N 7/01</b>  (2006.01); <i><b>C12N 15/44</b></i>  (2006.01); <b>C12N 15/86</b>  (2006.01); C12N 7/04  (2006.01)|VIRUS RECOMBINANTES DE INFLUENZA PORCINA Y USOS DEL MISMO.|La presente invención se refiere a un virus quimérico, recombinante de influenza porcina que incluyen segmentos de hemaglutinina de más de un subtipo de virus influenza. También se describen métodos para producir los virus recombinantes de influenza, composiciones inmunogénicas que comprende los virus recombinantes de influenza, métodos para estimular una respuesta inmunitaria contra virus de influenza, y métodos para tratar y prevenir infección por virus de influenza.|YAN ZHOU [CA]; ALEKSANDAR MASIC [RS]; Saskatoon, Saskatchewan, S7N 5E3, CA|UNIVERSITY OF SASKATCHEWAN [CA]; Saskatoon, Saskatchewan, S7N 5E3, CA|
350284|Patente|MX/a/2013/006922|17/06/2013|04/09/2017|<i><b>C07D 311/92</b></i>  (2006.01); <i><b>C07D 311/26</b></i>  (2006.01); <i><b>C07D 405/10</b></i>  (2006.01); <i><b>C07D 407/10</b></i>  (2006.01)|COMPUESTOS Y COMPOSICIONES FOTOCROMICAS.|Aquí se describen compuestos que en general comprenden una estructura indeno[2´ ,3´ :3,4]nafto[1,2-b] pirano. Estos compuestos pueden ser útiles por sus propiedades fotocrómicas, y pueden utilizarse en ciertas composiciones fotocrómicas. Estas composiciones además pueden comprender otras composiciones y/o materiales fotocrómicos. Además, estos compuestos y/o composiciones pueden ser adecuados para preparar ciertos artículos fotocrómicos. Aquí también se describen métodos para preparar ciertos compuestos, composiciones y artículos fotocrómicos.|WENJING XIAO [US]; ANU CHOPRA [US]; ANIL KUMAR [US]; MENG HE [CN]; DARRIN R. DABIDEEN [TT]; RUISONG XU [CN]; XIAO-MAN DAI [CN]; SUJIT MONDAL [US]; Murrysville, Pennsylvania, 15668, US|TRANSITIONS OPTICAL, INC. [US]; Pinellas Park, FL, 33782, US|
350285|Patente|MX/a/2016/013850|08/11/2010|04/09/2017|<b>C12N 15/63</b>  (2006.01); <b>C12N 1/21</b>  (2006.01); <b>C12N 15/53</b>  (2006.01); <i><b>C12P 7/04</b></i>  (2006.01); <b>C12P 7/24</b>  (2006.01); <b>C12P 7/64</b>  (2006.01)|MÉTODOS Y COMPOSICIONES PARA PRODUCIR HIDROCARBUROS.|La presente invención se refiere a composiciones y métodos para producir hidrocarburos tal como aldehídos, alcanos y alquenos. Ciertos hidrocarburos se pueden usar como biocombustibles. Un célula hospedera no humano para usarse en la producción de un aldehído graso o un alcohol graso, dicha célula está genéticamente manejada para expresar un polinucleótido que comprende una secuencia de ácido nucleico que tiene al menos 70% de identidad de secuencia con SEQ ID NO: 65, 69, 73, 75, 77, 79, u 81, donde la secuencia de ácido nucleico codifica un polipéptido que tiene actividad acil-ACP o acil-CoA reductasa y que es de una cianobacteria.|ANDREAS SCHIRMER [DE]; SHANE BRUBAKER [US]; MATHEW RUDE [US]; South San Francisco, California, 94080, US|REG LIFE SCIENCES, LLC [US]; South San Francisco, California, 94080, US|
