Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Abril
346822|Patente|MX/a/2012/002964|14/06/2007|28/03/2017|<p><i><b>A61K 31/5383</b></i>  (2006.01)</p>; <p><b>A61K 31/675</b>  (2006.01)</p>; <p><b>A61P 37/00</b>  (2006.01)</p>; <p><i><b>C07D 498/04</b></i>  (2006.01)</p>; <p><i><b>C07F 9/6561</b></i>  (2006.01)</p>|PRO-DROGAS DE COMPUESTOS DE 2,4-PIRIMIDINDIAMINA Y SUS USOS.|La presente descripción proporciona pro-drogas de compuestos de 2,4-pirimidindiamina biológicamente activos, composiciones que comprenden las pro-drogas, intermediarios y métodos para sintetizar las pro-drogas y métodos para utilizar las pro-drogas en una variedad de aplicaciones.|SOMASEKHAR BHAMIDIPATI [IN]; RAJINDER SINGH [US]; THOMAS SUN [US]; VALENTINO J. STELLA [US]; Foster City, CA, 94404, US|RIGEL PHARMACEUTICALS, INC. [US]; South San Francisco, California, 94080, US|
346823|Patente|MX/a/2014/004495|14/04/2014|03/04/2017|<p><i><b>B61L 23/06</b></i>  (2006.01)</p>; <p><i><b>G08B 21/02</b></i>  (2006.01)</p>|SISTEMA Y DISPOSITIVO DE NOTIFICACION DE SEGURIDAD DE TRANSPORTE MASIVO.|Un sistema y dispositivo que notificará a los trabajadores de mantenimiento de la carretera de una aproximación de un vehículo de transporte masivo y, por el contrario, notificará a los operadores y administradores de los vehículos de transporte masivo de trabajadores de mantenimiento de la carretera dentro de las inmediaciones de una sección de aproximación del carril.|MCDONALD, STEVE [US]; CROSS, BRAD [US]; DEIFENBACH, DESTRY [US]; BARVE, YOGESH [IN]; KSYCKI, PETE [US]; KOLTS, SCOTT [US]; McLeansboro, Illinois, 62859, US|STC, INC. [US]; McLeansboro, Illinois, 62859, US|
346824|Patente|MX/a/2015/012977|14/09/2015|31/03/2017|<p><b>H02H 3/08</b>  (2006.01)</p>; <p><b>H02H 9/02</b>  (2006.01)</p>; <p><i><b>H02H 9/08</b></i>  (2006.01)</p>|CIRCUITO DE MONITOR DE PRUEBA DE INTERRUPTOR DE CIRCUITO DE FALLA A TIERRA.|Un dispositivo de interrupción de circuito que tiene un circuito de auto-monitoreo para probar periódicamente diversas funciones y estructuras del dispositivo. El circuito de auto-monitoreo inicia una rutina de auto-monitoreo que, entre otras cosas, genera una condición de falla de auto-prueba y determina si los mecanismos de detección dentro del dispositivo detectan correctamente la falla de auto-prueba. El procesamiento de una señal de detección temprana determina si la falla de auto-prueba fue detectada correctamente sin interferir con la operación normal de los circuitos de detección y sin causar una falsa desconexión dentro del dispositivo. La funcionalidad adicional del circuito de auto15 monitoreo permite la verificación automática de que el dispositivo esté correctamente cableado, es decir, no esté mal cableado, y determina si el dispositivo ha llegado al final de su vida útil.|STEPHEN SIMONIN [US]; Northfield, Connecticut, 06778, US|HUBBELL INCORPORATED [US]; Shelton, Connecticut, 06484, US|
346825|Patente|MX/a/2015/009002|13/07/2015|03/04/2017|<p><i><b>H04S 1/00</b></i>  (2006.01)</p>; <p><i><b>G10L 19/008</b></i>  (2013.01)</p>; <p><i><b>H04R 1/02</b></i>  (2006.01)</p>|PROCESAMIENTO DE AUDIO BIAURAL.|Un renderizador de audio comprende un receptor (801) para recibir datos de entrada que comprenden datos de la parte temprana indicativos de una parte temprana de una función de transferencia biaural relacionada con la cabeza; datos de reverberación indicativos de una parte de reverberación de la función de transferencia; y una indicación de sincronización indicativa de un desplazamiento del tiempo entre la parte temprana y la parte de reverberación. Un circuito de parte temprana (803) genera un componente de audio mediante la aplicación de un procesamiento biaural a una señal de audio en donde el procesamiento depende de los datos de la parte temprana. Un reverberador (807) genera un segundo componente de audio mediante la aplicación de un procesamiento de reverberación a la señal de audio en donde el procesamiento de la reverberación depende de los datos de reverberación. Un combinador (809) genera una señal de una señal estéreo biaural combinando los dos componentes de audio. La temporización relativa de los componentes de audio se ajusta con base en la indicación de sincronización por medio de un sincronizador (805) que puede ser específicamente un retardo.|ARNOLDUS WERNER JOHANNES OOMEN [NL]; JEROEN GERARDUS HENRICUS KOPPENS [NL]; ERIK GOSUINUS PETRUS SCHUIJERS [NL]; AE Eindhoven, NL-5656, NL|KONINKLIJKE PHILIPS N.V. [NL]; AE Eindhoven, NL-5656, NL|
346826|Patente|MX/a/2015/011755|07/09/2015|03/04/2017|<p><i><b>G06T 7/00</b></i>  (2006.01)</p>; <p><i><b>A61B 5/024</b></i>  (2006.01)</p>; <p><i><b>A61B 5/1455</b></i>  (2006.01)</p>|DISPOSITIVO Y MÉTODO PARA DETERMINAR LA SATURACIÓN DE OXÍGENO EN LA SANGRE DE UN SUJETO.|La presente invención se relaciona con un dispositivo y un método para determinar la saturación de oxígeno en la sangre de un sujeto. El dispositivo propuesto comprende una interfaz (32) para recibir una corriente de datos (26) derivada de la radiación electromagnética detectada (16) emitida o reflejada de una o más porciones de piel del sujeto (12), la corriente de datos (26) comprende una señal de datos por cada pixel de piel para una pluralidad de píxeles de piel de una o más porciones de piel, una señal de datos que representa la radiación electromagnética detectada (16) emitida o reflejada del píxel de piel respectivo a través del tiempo, un analizador (34) para determinar el cambio en la saturación de oxígeno en la sangre de la pluralidad de píxeles de piel con base en las señales de datos de la pluralidad de píxeles de piel, un selector (36) para seleccionar un grupo de píxeles de piel que comprende ya sean píxeles de piel que muestran el cambio más rápido en la saturación de oxígeno en la sangre o la pluralidad de píxeles de piel excepto para píxeles de piel que muestran el cambio más lento en la saturación de oxígeno en la sangre, y un procesador (38) para determinar la saturación de oxígeno en la sangre del sujeto con base en las señales de datos del grupo de píxeles de piel.|WILLEM VERKRUIJSSE [NL]; MAREK JANUSZ BARTULA [PL]; AE Eindhoven, NL-5656, NL|KONINKLIJKE PHILIPS N.V. [NL]; AE Eindhoven, NL-5656, NL|
346827|Patente|MX/a/2014/004532|14/04/2014|03/04/2017|<p><i><b>A61B 5/16</b></i>  (2006.01)</p>|SISTEMA DE MONITOREO MEDICO CON BASE EN ANALISIS DEL SONIDO EN UN ENTORNO MEDICO.|La invención se refiere a un sistema de monitoreo médico (100) con base en el análisis del sonido en un entorno médico. Un analizador del nivel de sonido (SLA, 10) es capaz de proporcionar un indicador de los niveles de sonido percibidos de un número de eventos sonoros, y una modalidad para almacenar datos (DSM, 20) recibe y almacena el indicador de los niveles de sonido percibidos y también la información correspondiente de un sistema de monitoreo del paciente asociado (PMS, 60) que maneja información indicativa de la condición física y/o mental de un paciente bajo la influencia del sonido. Un analizador de eventos sonoros (SEA, 30) además se configura para realizar, dentro de una ventana de tiempo definida, un análisis de sonido global (ANA, 50) relacionado con una condición física y/o mental del paciente que puede ser influenciado por el sonido con el fin de ayudar o supervisar al personal médico con respecto al entorno acústico.|MUN HUM PARK [KR]; ARMIN GERHARD KOHLRAUSCH [DE]; THOMAS FALCK [DE]; ALBERTUS CORNELIS DEN BRINKER [NL]; AE Eindhoven, NL-5656, NL|KONINKLIJKE PHILIPS N.V. [NL]; AE Eindhoven, NL-5656, NL|
346828|Patente|MX/a/2015/004609|10/04/2015|03/04/2017|<p><i><b>H04L 9/08</b></i>  (2006.01)</p>; <p><i><b>H04L 9/32</b></i>  (2006.01)</p>; <p><i><b>H04L 29/06</b></i>  (2006.01)</p>; <p><i><b>H04W 12/04</b></i>  (2009.01)</p>|SISTEMA DE COMUNICACION INALAMBRICO.|Un sistema de comunicación inalámbrica comprende dos unidades de comunicación (101, 03) que intercambian datos de identificación de la clave pública utilizando tanto la Comunicación de Campo Cercano (NFC) como Wi-Fi. Los comparadores (213) comparan los datos de identificación de la clave pública recibidos sobre NFC con loa recibidos sobre Wi-Fi. Si no coinciden, los controladores de la comunicación (203, 303) terminan una comunicación Wi-Fi, y específicamente pueden terminar una configuración de la comunicación Wi-Fi segura. Si los datos de identificación de la clave pública coinciden, los controladores de la comunicación (203, 303) determinan claves de sesión y claves de red coincidentes de los datos de identificación de la clave pública. El método utiliza una autentificación del dispositivo de dos vías con base en comunicaciones NFC de dos vías para proporcionar una aumentada seguridad y fuerza a, por ejemplo, ataques de intermedios.|JOHANNES ARNOLDUS CORNELIS BERNSEN [NL]; AE Eindhoven, NL-5656, NL|KONINKLIJKE PHILIPS N.V. [NL]; AE Eindhoven, NL-5656, NL|
346829|Patente|MX/a/2014/006314|26/05/2014|03/04/2017|<p><i><b>F27B 9/28</b></i>  (2006.01)</p>|HORNO PARA TRATAMIENTO TERMICO DE FIBRAS.|Un horno mejorado (1) que comprende una cinta transportadora configurada y dispuesta para mover un producto (11) que será procesado a través de un horno, un sistema de suministro de aire primario (45) configurado y dispuesto para proporcionar un flujo de aire primario calentado (47), un sistema de suministro de aire secundario configurado y dispuesto para proporcionar un flujo de aire secundario calentado (48), una cubierta de procesamiento (21) configurada y dispuesta para recibir y contener el producto y el flujo de aire primario, una cubierta aislada (2) configurada y dispuesta para recibir el flujo de aire secundario calentado, la cubierta de procesamiento configurada y dispuesta para extenderse a través de la cubierta aislada y el flujo de aire secundario calentado y separar el flujo de aire primario del flujo de aire secundario.|RENEE M. BAGWELL [US]; WILLIAM J. STRY [US]; Niagara Falls, New York, 14304, US|HARPER INTERNATIONAL CORPORATION [US]; Lancaster, New York, 14086, US|
346830|Patente|MX/a/2015/009138|15/07/2015|03/04/2017|<p><i><b>C12N 9/02</b></i>  (2006.01)</p>; <p><i><b>C12N 15/53</b></i>  (2006.01)</p>; <p><i><b>C12P 7/04</b></i>  (2006.01)</p>|ACIL-ACP REDUCTASA CON PROPIEDADES MEJORADAS.|La presente invención se refiere a variantes de la enzima acil-ACP reductasa (AAR) que da por resultado una producción de aldehído graso y alcohol graso mejorada cuando se expresa en las células hospederas recombinantes. La descripción se refiere adicionalmente a métodos para fabricar y usar tales variantes AAR para la producción de composiciones de alcohol graso que tienen características particulares.|NA TRINH [US]; MATHEW RUDE [US]; ANDREAS SCHIRMER [US]; JACOB GANO [US]; Redwood City, California, 94065, US|REG LIFE SCIENCES, LLC [US]; San Francisco, California, 94080, US|
346831|Patente|MX/a/2015/002056|16/02/2015|03/04/2017|<p><i><b>C04B 18/14</b></i>  (2006.01)</p>; <p><i><b>C04B 22/08</b></i>  (2006.01)</p>|COMPOSICIONES DE CEMENTO DE GEOPOLÍMEROS Y MÉTODOS DE USO.|Se proporcionan métodos y composiciones que se refieren a operaciones de cementación. Los métodos y composiciones que incluyen piedra pómez en las composiciones de cemento de geopolímeros comprenden escoria.|DARRELL CHAD BRENNEIS [US]; JITEN CHATTERJI [US]; CRYSTAL LYNNE KEYS [US]; Marlow, Oklahoma, 73055, US|HALLIBURTON ENERGY SERVICES, INC. [US]; Houston, Texas, 77072, US|
