Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto de 2014
322471|Patente|MX/a/2011/007979|28/07/2011|31/07/2014|<i>A61M15/00</i> <b>(2006-01)</b>|INHALADOR.|Se describen un dispositivo de inhalación que comprende una base que tiene una ranura para inserción de una sola ampolleta que contiene una dosis de medicamento que va a ser inhalada en la base; el inhalador tiene una boquilla giratoriamente montada a la base que lleva un elemento de perforación de ampolleta que opera para perforar una ampolleta recibida en dicha ranura cuando la boquilla es girada con relación a la base; cuando un usuario inhala en la boquilla, la dosis es arrastrada en un flujo de aire y fluye fuera de la ampolleta a través de la boquilla y hacia las vías respiratorias del usuario.|ROGER WILLIAM CLARKE [GB]; MATTHEW SARKAR [GB]; IVAN MILIVOJEVIC [GB]; MATTHEW PAUL WRIGHT [GB]; MICHAEL SHELDON [GB]; EMMA LESLEY WILLIAMSON [GB]; Histon, Cambridge, CB4 9EZ, GB|VECTURA DELIVERY DEVICES LIMITED [GB]; Chippenham, Wiltshire, SN14 6FH, GB|
322472|Patente|MX/a/2009/011547|26/10/2009|31/07/2014|<i>C23F11/00</i> <b>(2006-01)</b>|SISTEMA DE GESTION DE CORROSION PARA CONTROLAR, ELIMINAR Y/O GESTIONAR CORROSION.|La presente invención se refiere generalmente a un sistema de gestión de corrosión diseñado para suministrar protección contra corrosión y/o la gestión de corrosión a una parte superior de un recinto (por ejemplo, tanques de almacenamiento, cisternas, recipientes, etc.). En una realización, la presente invención se refiere a un sistema de gestión de corrosión diseñado para suministrar protección contra corrosión y/o la gestión de corrosión a una parte superior, o parte de techo, de un recinto donde un sistema de este tipo incluye uno o más dosificadores diseñados para suministrar al menos un inhibidor de corrosión a un sistema diseñado para proteger una parte superior de un recinto (por ejemplo, tanques de almacenamiento, cisternas, recipientes, etc.).|LYUBLINSKI, EFIM YA [US]; VAKS, YEFIM [US]; Solon, Ohio, 44139, US|NORTHERN TECHNOLOGIES INTERNATIONAL CORP. [US]; Beachwood, Ohio, 44122, US|
322473|Patente|MX/a/2013/004363|26/08/2008|31/07/2014|<i>H04N7/173</i> <b>(2011-01)</b>|SISTEMAS Y METODOS PARA FUNCIONES TRICK-PLAY MEJORADAS.|Se exponen los sistemas y métodos para rebobinar un video hasta un punto antes de que el video se viera primero. El video transmitido por una fuente de medios se almacena por un servidor remoto. Con una petición de trick-play para el video, el servidor genera una corriente de rebobinado que incluye el video que se transmitió por la fuente de medios antes de que el usuario comenzara a ver el video. Con la recepción de la corriente de rebobinado, el equipo del usuario puede almacenar la corriente de rebobinado en una memoria intermedia de rebobinado y rebobinar o reproducir desde la memoria intermedia de rebobinado. El servidor también puede generar y transmitir una corriente de avance del video que la fuente de medios todavía no haya transmitido. El equipo del usuario puede almacenar la corriente de avance en una memoria intermedia de avance. Para realizar las operaciones trick-play con el video, el equipo del usuario puede migrar la reproducción del video a las memorias intermedias de rebobinado y avance y rebobinar o avanzar rápidamente el video desde las memorias intermedias.|MICHAEL L. CRANER [US]; Exton, Pennsylvania, 19341, US|UNITED VIDEO PROPERTIES, INC. [US]; Los Angeles, California, US|
322474|Patente|MX/a/2013/011285|29/07/2010|31/07/2014|<i>A41D13/11</i> <b>(2006-01)</b>; <i>A61F9/02</i> <b>(2006-01)</b>; <i>A61F9/04</i> <b>(2006-01)</b>|PROTECTOR DE OJOS QUE SE VOLTEA AL USO.|Por lo menos ciertas incorporaciones describen un aparato que comprende un protector para ojos de voltear para usar diseñado para el almacenamiento compacto y la facilidad de uso, el protector para ojos surtido en una configuración fácil de ensamblar y compacta, el protector para ojos incluye un lente protector y un armazón acoplado con el lente protector mediante una o más bisagras, la una o más bisagras están configuradas para permitir al lente protector el pivotear con respecto al armazón desde una primera posición esencialmente plana a una segunda posición de ensamblado y listo para el uso.|MICHAEL GRAD [US]; GAD SHAANAN [CA]; Carlsbad, California, 92008, US|TIDI PRODUCTS, LLC [US]; Neenah, Wisconsin, 54956, US|
322475|Patente|MX/a/2012/011731|09/10/2012|01/08/2014|<i>C07D495/14</i> <b>(2006-01)</b>; <i>C07D207/456</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA LA PREPARACION DE DITIINO-TETRACARBOXIMIDAS.|La presente invención se refiere a un nuevo procedimiento para la preparación de ditiino-tetracarboximidas.|HIMMLER, THOMAS [DE]; ETZEL, WINFRIED [DE]; VOLZ, FRANK [DE]; Odenthal, 51519, DE|BAYER CROPSCIENCE AG.* [DE]; Monheim, 40789, DE|
322476|Patente|MX/a/2010/003272|19/02/2007|31/07/2014|<i>F24F5/00</i> <b>(2006-01)</b>; <i>F25D16/00</i> <b>(2006-01)</b>|ALMACENAMIENTO DE ENERGIA TERMICA Y SISTEMA DE ENFRIAMIENTO CON AISLAMIENTO REFRIGERANTE SECUNDARIO.|Se describen un método y dispositivo para un sistema de almacenamiento térmico basado en refrigerante, en donde una unidad de condensación (102) y un intercambiador de calor (160). Las modalidades descritas proporcionan un sistema, de almacenamiento de hielo basado en refrigerante con confiabilidad incrementada, componentes de menor costo, y consumo reducido de energía en comparación a un sistema de fase individual tal como un sistema de glicol.|RAMACHANDRAN NARAYANAMURTHY [IN]; Decatur, Alabama, 35601, US|ICE ENERGY HOLDINGS, INC. [US]; Glendale, California, 91203, US|
322477|Patente|MX/a/2012/000206|02/01/2012|01/08/2014|<i>B65D75/36</i> <b>(2006-01)</b>|ENVASE GIRATORIO PARA PRODUCTOS.|Un paquete blíster incluye por lo menos una bandeja de blister que tiene una pluralidad de depresiones de blíster abiertas, cada depresión de blíster da cabida a un producto consumible. La funda de blíster incluye un par de paredes planas separadas que definen entre las mismas una conexión de pivote. La bandeja de blíster se recibe entre las paredes de la funda de blíster y se acopla de manera giratoria a la ubicación del pivote. Las fundas son giratorias de una posición cerrada, entre las dos paredes planas, a una posición abierta, hacia el exterior de las paredes planas.|NEVENKA MARKOVIC [US]; Nutley, New Jersey, 07110, US|INTERCONTINENTAL GREAT BRANDS LLC [US]; East Hanover, New Jersey, 07936, US|
322478|Patente|MX/a/2011/002629|10/03/2011|01/08/2014|<i>E21B4/02</i> <b>(2006-01)</b>; <i>F03B13/02</i> <b>(2006-01)</b>|EMBRAGUE DE FIJACION PARA MOTOR EN EL FONDO DEL POZO.|Se revela un embrague de fijación para transmitir momento de torsión selectivamente desde un estator de una herramienta del fondo del pozo a un rotor de la herramienta del fondo del pozo, que incluye por lo menos un trinquete de fijación dispuesto sobre el rotor, en donde el por lo menos un trinquete de fijación comprende una trayectoria de carga, por lo menos un eje pivote y una masa central, en donde el por lo menos un trinquete de fijación es impulsado a una posición acoplada mediante un mecanismo impulsor, en donde el por lo menos un trinquete de fijación transmite fuerza del estator al rotor a lo largo de la trayectoria de carga cuando está en posición acoplada y en donde la fuerza centrífuga impulsa el por lo menos un trinquete de fijación a una posición desacoplada cuando el rotor es girado por encima de una velocidad de separación.|BEYLOTTE, JAMES, EDMOND [US]; UNDERWOOD, LANCE, D. [US]; Crosby, Texas, 77532, US|SMITH INTERNATIONAL, INC. [US]; Houston, Texas, 77073, US|
322479|Patente|MX/a/2012/001042|24/01/2012|31/07/2014|<i>G06Q30/00</i> <b>(2006-01)</b>; <i>G06F3/048</i> <b>(2013-01)</b>; <i>G06F3/147</i> <b>(2006-01)</b>|SISTEMA DE CONTROL REMOTO.|La presente invención se refiere en general a un dispositivo para proporcionar información al usuario de un dispositivo móvil donde la información presentada al usuario se asocia con información que tiene una asociación de base temporal o de contexto o de ubicación con otra información también presentada al usuario. En un ejemplo, el dispositivo móvil es un dispositivo usado para controlar en forma remota unos o más dispositivos controlables, tales como una televisión, grabadora de video personal, y/o receptor de radio digital, e información de multi-media adicional se pone a disposición a la interfaz del usuario del control remoto del usuario al tiempo en que la información fuente se está viendo/se está escuchando o se proporciona al usuario sin importar cuando la fuente fue generada o difundida.|JOHN SCHULTZ [AU]; CHRISTOPHER WOOD [AU]; Forreston, South Australia, 5231, AU|XPED HOLDINGS PTY LTD.* [AU]; Mawson, South Australia, 5095, AU|
322480|Patente|MX/a/2009/008798|17/08/2009|01/08/2014|<i>C07D213/16</i> <b>(2006-01)</b>; <i>A01N43/34</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D401/10</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D407/04</i> <b>(2006-01)</b>; <i>C07D407/10</i> <b>(2006-01)</b>; <i>C07D409/10</i> <b>(2006-01)</b>; <i>C07D417/10</i> <b>(2006-01)</b>|DERIVADOS DE IMINIPIRIDINA Y SUS USOS COMO MICROBICIDAS.|Se describen los compuestos de la fórmula I en la cual los sustituyentes son como se definen de conformidad con la reivindicación 1 que son adecuados para el uso como microbicidas.|KURT NEBEL [CH]; FREDRIK CEDERBAUM [SE]; PAUL ANTHONY WORTHINGTON [GB]; DANIEL STIERLI [CH]; ANTOINE DAINA [CH]; Schaffhauserstrasse, Stein, CH-4332, CH|SYNGENTA PARTICIPATIONS AG [CH]; SYNGENTA LIMITED [GB]; Basel, CH-4058, CH|
