Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Septiembre de 2014
323221|Patente|MX/a/2011/007799|18/05/2007|02/09/2014|<i>B62B3/14</i> <b>(2006-01)</b>|CESTA APILABLE MEJORADA.|.|GIMENO VERDEJO, MARÍA ISABEL [ES]; PUERTOLAS SALANOVA, JOSÉ ANTONIO [ES]; ANTORÁN MARTÍN, ANA [ES]; Zaragoza, E-50016, ES|ARAVEN, S.L. [ES]; Zaragoza, E-50016, ES|
323222|Patente|MX/a/2011/008168|02/08/2011|02/09/2014|<i>F16L13/14</i> <b>(2006-01)</b>|ACCESORIO PARA TUBOS DE PAREDES GRUESAS Y METODOS PARA PRODUCIR EL MISMO.|La invención se refiere a un accesorio para tubos de paredes gruesas, que tiene una región de contacto (6) y que tiene una región de compresión (8), en donde la región de compresión (8) está dispuesta en el lado de la región de contacto (6) que mira a la abertura de inserción de tubo y en donde el grosor de pared en la región de compresión (8) es más pequeño al menos en ciertas porciones que el grosor de pared en la región de contacto.|ULRICH ARNING [DE]; BERND KOSCHIG [DE]; Attendorn, 57439, DE|VIEGA GMBH & CO. KG [DE]; Attendorn, 57439, DE|
323223|Patente|MX/a/2013/011242|27/09/2013|02/09/2014|<i>A61K31/12</i> <b>(2006-01)</b>; <i>A61K31/216</i> <b>(2006-01)</b>; <i>A61P31/12</i> (2006-01)|COMPOSICION DE INHIBIDOR VIRICO PARA USO TERAPEUTICO IN VIVO.|La presente invención se refiere a una composición farmacéutica que comprende un compuesto de fórmula A que es (2,3(dihidroxi), 5[3(1,2)butadieno], 1(3-hidroxi,3metil-4penteno) benceno) y/o un compuesto de la fórmula B que es a (2,3(dihidroxi), 5[3(1,2)butadieno], 2[2metilbutano] benzenal) y/o un compuesto de fórmula C que es a (2,3(dihidroxi), 5[3(1,2)butadieno], 2hidroxi,3-buteno benzoato) o una combinación de los mismos para uso como medicamento o para uso in vivo en el tratamiento y la prevención de enfermedades causadas por virus de ADN encapsulados, virus de ADN no encapsulados, virus de ARN encapsulados y virus de ARN no encapsulados.|CHRISTINE COPPENS [BE]; Strassen, L-8041, LU|CESA ALLIANCE S.A.* [LU]; Strassen, L-8041, LU|
323224|Patente|MX/a/2010/010717|29/09/2010|02/09/2014|<i>B32B17/06</i> <b>(2006-01)</b>; <i>B32B5/08</i> <b>(2006-01)</b>; <i>D04H1/42</i> <b>(2012-01)</b>; <i>D04H1/12</i> <b>(2006-01)</b>; <i>D04H1/14</i> <b>(2006-01)</b>; <i>D04H1/54</i> <b>(2012-01)</b>|MATERIAL NO TEJIDO Y METODO DE FABRICACION DEL MATERIAL.|Se proporcionan un material no tejido y un método de formación del mismo para formar un núcleo autoportante sustancialmente liso o plano de una fibra de base inorgánica y una fibra aglutinante orgánica utilizando con preferencia una cabeza de formación tendida al aire. En ciertas formas de modalidad preferidas, la fibra de base orgánica tiene una resistencia de la fibra con una carga de rotura de aproximadamente 10 gramos o menos y un alargamiento de aproximadamente 20 por ciento o menos. Con preferencia, la fibra aglutinante orgánica tiene un componente aglutinante y un componente estructural dentro de filamentos unitarios de la fibra. En un aspecto, el componente estructuradle la fibra aglutinante orgánica tiene una composición efectiva para proporcionar una resistencia de la misma, de tal forma que el material no tejido se puede cortar manualmente con esfuerzo mínimo. En tal forma, el material no tejido es adecuado para funcionar como una teja de techo acústico.|WEIXIN D. SONG [US]; DONALD S. MUELLER [US]; BANGJI CAO [CN]; Lake Forest, Illinois, 60045, US|USG INTERIORS, INC.* [US]; Chicago, Illinois, 60661-3676, US|
323225|Patente|MX/a/2008/012748|03/10/2008|02/09/2014|<i>C07K1/34</i> <b>(2006-01)</b>; <i>A61K38/43</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>C07K1/36</i> <b>(2006-01)</b>; <i>C12N9/00</i> <b>(2006-01)</b>|UN PROCESO PARA LA CONCENTRACION DE UN POLIPEPTIDO.|La presente invención se refiere a un método para concentrar una composición que comprende un polipéptido de interés y el uso de esta composición concentrada para el tratamiento de enfermedades en mamíferos, en particular por medio de una inyección subcutánea.|NILSSON, STEFAN [SE]; Lidingö, SE-18170, SE|SHIRE PHARMACEUTICALS IRELAND LIMITED [IE];|
323226|Patente|MX/a/2012/014727|14/12/2012|02/09/2014|<i>G01V1/00</i> <b>(2006-01)</b>|SIMULADOR DE PRODUCCION PARA SIMULAR UN CAMPO DE HIDROCARBURO MADURO.|Se proporciona un simulador (2) de producción para simular un campo de hidrocarburo maduro que proporciona cantidad producida (Qfktb) por fase, por pozo, por capa (o grupo de capas) y por tiempo como una función de los parámetros de producción (PP), en donde el simulador (2) de producción hace coincidir los datos de antecedentes (HD) del campo de hidrocarburo maduro y verifica una condición de Vapnik.|JEAN-MARC, OURY [FR]; BRUNO, HEINTZ [FR]; HUGUES, DE SAINT GERMAIN [FR]; Paris, F-75007, FR|FOROIL [FR]; Paris, F-75008, FR|
323227|Patente|MX/a/2012/008066|11/07/2012|02/09/2014|<i>F02B37/10</i> <b>(2006-01)</b>; <i>F02B33/44</i> <b>(2006-01)</b>; <i>F02D9/02</i> <b>(2006-01)</b>|DISPOSITIVO DE ALIMENTACION DE GAS FRESCO PARA MOTOR DE COMBUSTION INTERNA Y METODO PARA OPERACION DE SEMEJANTE DISPOSITIVO DE ALIMENTACION DE GAS FRESCO.|La presente invención se relaciona con un dispositivo de alimentación de gas fresco (20) para un motor de combustión interna (1) teniendo un turboalimentador de gas de escape (2); el dispositivo referido comprende una admisión de aire de alimentación (9) para la admisión de una corriente de aire comprimido de alimentación (28) del turboalimentador de gas de escape (2); una salida (10) que está conectada con la admisión de aire de alimentación (9) por medio de una sección de válvula (17), estando cerrada la sección de válvula (17) referida en una posición cerrada por al menos una válvula mariposa (23) que puede pivotar preferentemente sobre un eje de rotación de válvula (24); un dispositivo de ajuste (22) que está acoplado a la al menos única válvula de mariposa (23) para ajustar la misma en la dirección de cierre; y una admisión de aire comprimido (11) para la admisión de aire comprimido a la salida (10). La admisión de aire comprimido (11) referida está dispuesta de manera tal que el aire comprimido se dirige en una corriente de aire comprimido (30) en dirección a la sección de válvula (17) a la al menos única válvula de mariposa (23). La invención se relaciona además con un método correspondiente para la operación de un dispositivo de alimentación de gas fresco (20).|EDUARD GERUM [DE]; Rosenheim, 83026, DE|KNORR-BREMSE SYSTEME FÜR NUTZFAHRZEUGE GMBH [DE]; München, 80809, DE|
323228|Patente|MX/a/2011/005777|01/06/2011|02/09/2014|<i>D21H17/24</i> <b>(2006-01)</b>|HOJA DE PAPEL DEGRADABLE EN AGUA Y NUCLEO PARA UN ROLLO DE PAPEL QUE CONTIENE ESA HOJA.|La presente invención se refiere a una hoja de papel degradable en agua. La hoja tiene un peso base de 80 a 400 g/m2 y se caracteriza en que se forma en seco a partir de fibras de papel unidas entre si mediante un aglomerante soluble en agua que incluye almidón, la cantidad de aglomerante en la hoja es de 30 a 70%. La invención también se refiere a un núcleo formado por un cilindro que tiene una pared que incluye al menos una hoja de papel formado en seco que incluye fibras de papel unidas entre sí mediante un aglomerante soluble en agua.|PIERRE GRAFF [FR]; PIERRE PROBST [FR]; VÉRONIQUE WISS [FR]; RÉMY RUPPEL [FR]; Wolfgantzen, 68600, FR|GEORGIA-PACIFIC FRANCE [FR]; Kunheim, 68320, FR|
323229|Patente|MX/a/2011/010760|12/10/2011|02/09/2014|<i>B65H75/10</i> <b>(2006-01)</b>; <i>A47K10/16</i> <b>(2006-01)</b>|NUCLEO PARA UN PRODUCTO EN FORMA DE HOJA ENROLLADA ALREDEDOR DE ESTE NUCLEO Y ROLLO FORMADO CON ESTE NUCLEO.|De acuerdo con la invención, el núcleo 5 tiene una pared cilíndrica (8) la cual puede ser rasgada axialmente y está constituida de dos tiras superpuestas siendo estas, respectivamente, una tira externa (10) que estará en contacto con el producto, y una tira interna (11), estas tiras están enrolladas una sobre otra y están unidas juntas por regiones de unión, por ejemplo, por adhesión (12). Al menos uno de los bordes longitudinales de la tira interna (11) no está unido o está débilmente unido sobre una amplitud determinada para, por al menos parte de su longitud helicoidal, formar una lengüeta libre y accesible (19) frente a la tira externa (10).|BENOIT HOEFT [FR]; PIERRE LAURENT [FR]; RÉMY RUPPEL [FR]; DAMIEN BRENDLE [FR]; RENÉ SIGWALT [FR]; Kunheim, 68320, FR|GEORGIA-PACIFIC FRANCE [FR]; Bois-Colombes, F-92270, FR|
323230|Patente|MX/a/2013/003994|10/04/2013|02/09/2014|<i>C07D475/00</i> <b>(2006-01)</b>; <i>A61K31/525</i> <b>(2006-01)</b>|PROCESO PARA PREPARAR DIHIDROPTERIDINONAS Y SUS INETRMEDIARIOS.|La presente invención se refiere a un proceso mejorado para producir dihidropteridinonas de la fórmula general (12) (ver Fórmula) así como sus intermediarios, en donde los grupos R1, R2, R3, R4 y R5 tienen los significados dados en las reivindicaciones y la memoria descriptiva.|JUERGEN SCHNAUBELT [DE]; ROLF HERTER [DE]; Ingelheim am Rhein, 55216, DE|BOEHRINGER INGELHEIM INTERNATIONAL GMBH.* [DE]; Ingelheim Am Rhein, 55216, DE|
