Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Diciembre de 2014
325777|Patente|MX/a/2010/000394|11/01/2010|27/11/2014|<i>A61K35/28</i> <b>(2006-01)</b>; <i>A61K35/12</i> <b>(2006-01)</b>; <i>A61K35/50</i> <b>(2006-01)</b>; <i>A61K9/00</i> <b>(2006-01)</b>; <i>A61K9/26</i> <b>(2006-01)</b>; <i>A61P13/00</i> <b>(2006-01)</b>; <i>C12N5/00</i> <b>(2006-01)</b>; <i>C12N5/074</i> <b>(2010-01)</b>|AGENTE CELULAR TERAPEUTICO PARA LA INCONTINENCIA DE LA ORINA, QUE COMPRENDE CELULAS MADRES ORIGINADAS DE DECIDUA O TEJIDO ADIPOSO.|La presente invención se refiere a un agente terapéutico celular para tratar la incontinencia urinaria, y más particularmente a un agente terapéutico celular para tratar la incontinencia urinaria, que contiene células madre derivadas de la decidua de la placenta o del fluido menstrual, o células madre derivadas del tejido adiposo. Las células madre derivadas de la decidua o las células madre derivadas del tejido adiposo muestran los efectos de incrementar la presión del punto de fuga y la contractilidad el esfínter uretral, y de este modo son útiles como un agente para tratar la incontinencia urinaria.|JEONG CHAN RA [KR]; HANG YOUNG LEE [KR]; JUNG YOUN JO [KR]; YUN JUNG KIM [KR]; Suwon-si, Gyeonggi-do, 440-300, KR|RNL BIO CO., LTD.* [KR]; Gwanak-gu, Seoul, 151-050, KR|
325778|Patente|MX/a/2012/000023|02/01/2012|27/11/2014|<i>D06Q1/10</i> <b>(2006-01)</b>; <i>D06Q1/00</i> <b>(2006-01)</b>; <i>D06Q1/12</i> <b>(2006-01)</b>|APARATO DE ACOMODO DE PORCIONES DECORATIVAS.|La presente invención se refiere a un aparato de acomodo de porciones decorativas para acomodar porciones decorativas tales como un material de fijación en caliente o similar en canales de montaje formados en una placa de molde. La presente invención proporciona un aparato de acomodo de porciones decorativas, que comprende un miembro de agitación para cargar las porciones decorativas en los canales de montaje formados en la placa de molde, en donde el miembro de agitación incluye un tablero vertical y un tablero horizontal acoplado a un borde del mismo, y una pluralidad de cuchillas de agitación acopladas a la superficie inferior del tablero vertical en un intervalo predeterminado. De este modo, el aparato de la presente invención no solamente hace posible que las porciones decorativas sean correctamente acomodadas en los canales de montaje formados en la placa de molde, de una manera fácil y rápida, sino que también hace posible que una porción decorativa insertada en una dirección errónea sea retirada del canal de montaje y correctamente acomodada, con lo cual se mejora la productividad, se reducen al mínimo los defectos y ser reducen los costos.|DUK-HAUI HONG [KR]; Bucheon-Si, Gyeonggi-Do, 420-030, KR|DUK-HAUI HONG [KR]; Bucheon-Si, Gyeonggi-Do, 420-030, KR|
325779|Patente|MX/a/2009/001161|30/01/2009|21/11/2014|<i>E21B17/02</i> <b>(2006-01)</b>|SISTEMA DE FONDO NO PERMANENTE PARA EL CONTROL DE LA PRODUCCION DE HIDROCARBUROS.|La presente invención se refiere a un sistema de fondo no permanente para el control de la producción de hidrocarburos, caracterizado porque comprende: un subsistema de anclaje, un subsistema de hermeticidad y un subsistema de control de flujo; en donde el subsistema de anclaje consta de un cuello de pesca (1) que permite sujetar el sistema de fondo con una herramienta soltador o pescante para realizar el anclaje o desanclaje del sistema de fondo en la tubería de producción; el cuello de pesca (1) se une a una camisa tope de compresión (2) que alberga y genera la compresión de un resorte de compresión (19); asimismo dicho subsistema de anclaje contempla tres mordazas de sujeción en la parte superior del empacador y cuatro mordazas en la parte inferior que se fijan a la tubería de producción, dichos elementos están fabricados en material resistente al desgaste y corrosión con una dureza mayor de 75 Rockwell C; la camisa tope de compresión (2) se une a un núcleo (3) interno dispuesto entre el subsistema de anclaje y el subsistema de hermeticidad que permite el flujo de los hidrocarburos por su interior a lo largo del sistema de fondo y transmite el movimiento desde el cuello de pesca (1) hasta un vástago de sello (4) que es el encargado de centrar el núcleo (3) en el interior del sistema de fondo, ya que el subsistema de hermeticidad además comprende tres sellos de elastómero resistente a ambientes amargos y temperaturas superiores a los 150° C., su diámetro exterior le permite hacer un sello hermético contra la tubería de producción teniendo un área de contacto de 0.650 pulgadas después de ser activados, dichos sellos son fabricados en material de vitón 80 y vitón 70; una camisa superior (5) protege el resorte de compresión y transmiten su movimiento a un porta mordazas (6) superior, el cual forma parte del subsistema de anclaje y permite la apertura y cierre de las mordazas (15) superiores, dichas mordazas (15) superiores se encargan de fijar el sistema de fondo en la tubería de producción para evitar que se desplace con el flujo del pozo; un cono superior (7) está dispuesto bajo las mordazas (15) superiores para mantenerlas adheridas a la tubería y se une con una camisa interna (8) y con un anillo interior (9), los elementos anteriores portan y comprimen los sellos (17) del subsistema de hermeticidad, el cual permite que el sistema de fondo se fije a la tubería y que los hidrocarburos fluyan sólo por su interior; unos anillos de separación (18), un copie inferior (10), un cono inferior (11) y las mordazas (16) inferiores son complemento del subsistema de anclaje para anclar el sistema de fondo a la tubería, dichas mordazas están unidas mediante un porta mordazas (12) interior el cual está conectado a una camisa ranurada (13), dicha camisa ranurada permite el movimiento entre las piezas interiores y exteriores y se une a una camisa para vástago (14) que funciona como guía; en la camisa para vástago está acoplado un dispositivo controlador de flujo que se ubica en el extremo inferior del sistema de fondo, teniendo una configuración cónica aerodinámica que permite reducir las caídas de presión en la entrada.|MIGUEL ÁNGEL LÓPEZ LÓPEZ [MX]; FERNANDO ASCENCIO CENDEJAS [MX]; ENRIQUE HERNÁNDEZ LECOURTOIS [MX]; ISRAEL HERRERA CARRANZA [MX]; ROGELIO ALDANA CAMARGO [MX]; CARLOS ALBERTO CARRILLO RUIZ [MX]; JORGE HERNÁNDEZ ROJO [MX]; ABRAHAM PÉREZ CORTÉS [MX]; SALVADOR SARMIENTO MENDOZA [MX]; AGUSTÍN CAÑAS OJEDA [MX]; JULIO CÉSAR ZAVALA COTA [MX]; Distrito Federal, 07730, MX|INSTITUTO MEXICANO DEL PETROLEO.* [MX]; Distrito Federal, 07730, MX|
325780|Patente|MX/a/2011/013975|16/12/2011|28/11/2014|<i>C07G3/00</i> <b>(2006-01)</b>; <i>B41C1/10</i> <b>(2006-01)</b>; <i>G03F7/12</i> <b>(2006-01)</b>|COMPUESTOS GALLOTANICOS PARA COMPOSICIONES DE REVESTIMIENTO DE PLACAS DE IMPRESIÓN LITOGRAFICA.|Se proporcionan un compuesto gallotánico, un método para producir un compuesto gallotánico, una composición de revestimiento de placa de impresión litográfica, una placa de impresión litográfica, un método para producir una placa de impresión litográfica y un método de impresión.|MY T. NGUYEN [CA]; A. KHA PHAN [VN]; QUOC KHOI NGUYEN [VN]; MARC-ANDRÉ LOCAS [CA]; Kirkland, Québec, H9X 3Z3, CA|MYLAN GROUP [VN]; Travinh City, Travinh Province, VN|
325781|Patente|MX/a/2011/004941|10/05/2011|27/11/2014|<i>A61F2/16</i> <b>(2006-01)</b>|DISPOSITIVO DE SUMINISTRO DE LENTE INTRAOCULAR QUE TIENE UN CARTUCHO CON UN REVESTIMIENTO INTERNO.|Se describe un dispositivo de lente intraocular (IOL). El dispositivo incluye un cartucho de lente intraocular que tiene un revestimiento interno en donde el revestimiento incluye un material polimérico que es compatible con un material polimérico de un material que forma el cartucho. De preferencia, el material polimérico del revestimiento, el cartucho o ambos son de un material de poliuretano.|DAVID A. DOWNER [US]; MUTLU KARAKELLE [TR]; SUSHANT MUCHHALA [IN]; Fort Worth, Texas, 76132, US|ALCON RESEARCH, LTD.* [US]; Fort Worth, Texas, 76134, US|
325782|Patente|MX/a/2013/002902|30/01/2009|28/11/2014|<i>A01H1/00</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>|PLANTAS CON CARACTERISTICAS MEJORADAS Y UN METODO PARA PRODUCIRLAS.|La presente invención se refiere a el campo de la biología molecular un método para realzar diversas características económicamente importantes en plantas. Más específicamente, un método para mejorar los rasgos relacionados con el rendimiento, tal como rendimiento realzado y/o crecimiento realzado, o contenido modificado de los compuestos almacenados en plantas modulando la expresión de un ácido nucleico que codifica un polipéptido GRP (proteína relacionada con el crecimiento) en una planta. También a las plantas con expresión modulada de un ácido nucleico que codifica un polipéptido GRP, cuyas plantas tienen características mejoradas con respecto a plantas de control. También provee ácidos nucleicos que codifican GRP hasta ahora desconocidos, y construcciones que los comprenden, útiles en llevar a cabo los métodos de la invención.|VALERIE FRANKARD [BE]; ANA ISABEL SANZ MOLINERO [ES]; VLADIMIR MIRONOV [BE]; CHRISTOPHE REUZEAU [FR]; Waterloo, B-1410, BE|CROPDESIGN N.V. [BE]; Zwijnaarde, B-9052, BE|
325783|Patente|MX/a/2012/014139|04/12/2012|28/11/2014|<i>B60J1/10</i> <b>(2006-01)</b>; <i>B60J1/00</i> <b>(2006-01)</b>|ESTRUCTURA DE SECCION DE VENTANA DEL VEHICULO.|Se proporciona una estructura de sección de ventana del vehículo en la cual en un estado donde se cierra una puerta frontal que se puede abrir y cerrar, una brecha o espacio (63) que se extiende hacia adentro en una dirección del ancho del vehículo se forma entre una ventana (9) pequeña proporcionada en un lado de la carrocería del vehículo y un cuerpo (25) de soporte, de un soporte de espejo de la puerta proporcionado en la puerta frontal. Un miembro (11) periférico se proporciona en la periferia exterior de la ventana (9) pequeña. Un labio (50) que se extiende a lo largo de la dirección del ancho del vehículo se proporciona en el miembro (11) periférico. La distancia entre el labio (50) y el cuerpo (25) de soporte enfrente del labio (50) es más grande hacia un extremo exterior en la dirección del ancho del vehículo y más pequeña hacia un extremo interior en la dirección del ancho del vehículo.|YOSHITAKA OGAWA [JP]; Atsugi-shi, Kanagawa, 243-0123, JP|NISSAN MOTOR CO., LTD. [JP]; Yokohama-shi, Kanagawa, 221-0023, JP|
325784|Patente|MX/a/2012/004162|09/04/2012|28/11/2014|<i>A63H3/00</i> <b>(2006-01)</b>; <i>A63H3/36</i> <b>(2006-01)</b>; <i>A63H3/46</i> <b>(2006-01)</b>; <i>A63H3/50</i> <b>(2006-01)</b>|JUGUETE.|Se describe una figura de juguete en la presente, la figura de juguete tiene una porción de cuerpo principal; un par de accesorios asegurados de forma móvil a la porción de cuerpo principal para su movimiento desde una primera posición hasta una segunda posición y de vuelta a la primera posición; y una porción de cuerpo removible asegurada de forma removible a la porción de cuerpo principal, en donde el par de accesorios sujetan la porción de cuerpo removible cuando se mueven hacia la segunda posición y la porción de cuerpo removible se asegura de forma removible a la porción de cuerpo principal, en donde la porción de cuerpo removible se remueve de forma subsiguiente de la porción de cuerpo principal por el par de accesorios conforme se mueven hacia la primera posición desde la segunda posición.|GABRIEL DE LA TORRE [US]; JIAN SHENG HU [CN]; JOSIAH TO SANG LI [CN]; WAI NANG LAM [CN]; Bell Gardens, CA, 90201, US|MATTEL, INC.* [US]; El Segundo, CA, 90245-5012, US|
325785|Patente|MX/a/2012/014483|12/12/2012|28/11/2014|<i>C21C5/52</i> <b>(2006-01)</b>; <i>B22D27/00</i> <b>(2006-01)</b>; <i>C21C7/06</i> <b>(2006-01)</b>; <i>C21C7/064</i> <b>(2006-01)</b>; <i>C21C7/068</i> <b>(2006-01)</b>; <i>C21C7/10</i> <b>(2006-01)</b>; <i>C22C38/00</i> <b>(2006-01)</b>|FABRICACION A BAJO COSTO DE UN ACERO CON BAJO CONTENIDO DE CARBONO, BAJO CONTENIDO DE AZUFRE Y BAJO CONTENIODO DE NITROGENO UTILIZANDO UN EQUIPO DE FABRICACION DE ACERO CONVENCIONAL.|Un método para fabricar un acero con bajo contenido de carbono de menos de 0.035% en peso, que incluye las etapas de preparar un calor de la composición de acero fundido en un horno para fabricar acero a una temperatura de colada como se desee para desulfurización en un VTD, abrir la colada en una cuchara en la composición de acero fundido con un nivel de oxígeno de entre aproximadamente 600 y 1120 ppm, que proporciona el compuesto que forma escoria en la cuchara para formar una cubierta de escoria sobre la composición de acero fundido en la cuchara, que transporta el acero fundido a un VTD, descarburizar la composición de acero fundido en el VTD al hacer un vacío de menos de 650 milibares, después de la descarburación, transportar el acero fundido a un LMF y desoxidar la composición de acero fundido, después de desoxidar, regresar al VTD a desulfurar y desgasificar la composición de acero fundido, y vaciar la composición de acero fundido para formar una acero con bajo contenido de carbono de menos de 0.035% en peso.|GARY MCQUILLIS [US]; JEROME JENKINS [US]; NEAL ROSS [US]; DHIREN PANDA [US]; DAVID J. SOSINSKY [CA]; Blytheville, Arkansas, 72315, US|NUCOR CORPORATION [US]; Charlotte, North Caroline, 28211, US|
325786|Patente|MX/a/2013/004872|30/04/2013|28/11/2014|<i>C07C5/11</i> <b>(2006-01)</b>; <i>B01J23/885</i> <b>(2006-01)</b>|PROCESOS PARA PREPARAR UN FENILCICLOHEXANO.|La presente invención se refiere a un proceso mejorado para preparar un fenilciclohexano sustituido o no sustituido por hidrogenación catalítica de un bifenilo sustituido o no sustituido.|GUNNAR HEYDRICH [DE]; GABRIELE GRALLA [DE]; Mannheim, 68161, DE|BASF SE [DE]; Ludwigshafen, 67056, DE|
