Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Marzo de 2014
318238|Patente|MX/a/2013/004645|25/04/2013|03/03/2014|<i>H04B7/04</i> <b>(2006-01)</b>; <i>H04B7/06</i> (2006-01)|METODO Y APARATO PARA DETERMINAR UNA MATRIZ DE PRECODIFICACION PARA PRECODIFICAR SIMBOLOS PARA SER TRANSMITIDOS A UNA PLURALIDAD DE DISPOSITIVOS INALAMBRICOS.|Se describe un método para determinar una matriz de precodificación (PCM) para precodificar símbolos (s) que van a ser transmitidos a una pluralidad de dispositivos inalámbricos por un nodo de un sistema de comunicación inalámbrico. La matriz de precodificación (PCM, P) comprende un vector de precodificación (pk) para cada dispositivo inalámbrico de una pluralidad de dispositivos inalámbricos y cada vector de precodificación (Pk) comprende un elemento de precodificación (eJ?i,k) para cada antena transmisora de una pluralidad de antenas transmisoras del nodo. Además, cada elemento de precodificación (eJ?i,k) representa un desplazador de fase que es capaz de desplazar una fase de un símbolo que va a ser transmitido a través de la antena transmisora correspondiente al dispositivo inalámbrico correspondiente por un ángulo de fase. El método comprende calcular una pluralidad de indicadores de fuerza de interferencia para diferentes ángulos de fase (?). Los diferentes ángulos de fase se aplican sucesivamente a un elemento de precodificación (eJ?i,k) de un vector de precodificación (Pk) para el cálculo de los indicadores de fuerza de interferencia. Se calcula un indicador de fuerza de interferencia en base en una matriz de precodificación (P), que comprende un elemento de precodificación (eJ?i,k) considerando el ángulo de fase diferente respectivo (?). Además, el método comprende seleccionar para el elemento de precodificación (eJ?i,k) del vector de precodificación (pK) un ángulo de fase (?) que corresponde a un indicador de fuerza de interferencia calculada que satisface un criterio de fuerza de interferencia predefinido.|GUIDO DIETL [DE]; SHINJI MIZUTA [JP]; Munich, 80687, DE|NTT DOCOMO, INC. [JP]; Chiyoda-ku, Tokyo, 100-6150, JP|
318239|Patente|MX/a/2012/012517|26/10/2012|03/03/2014|<i>C07D487/04</i> <b>(2006-01)</b>; <i>A61K31/5517</i> <b>(2006-01)</b>; <i>A61P1/16</i> <b>(2006-01)</b>; <i>A61P13/12</i> <b>(2006-01)</b>; <i>A61P15/10</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>A61P25/18</i> <b>(2006-01)</b>; <i>A61P25/22</i> <b>(2006-01)</b>; <i>A61P25/24</i> <b>(2006-01)</b>; <i>A61P9/04</i> <b>(2006-01)</b>; <i>A61P9/12</i> <b>(2006-01)</b>; <i>C07D519/00</i> <b>(2006-01)</b>|HETEROBIARIL-CICLOHEXIL-TETRAAZABENZO[E]AZULENOS.|La presente invención se refiere a heterobiaril-ciclo-hexil-tetraazabenzo[e]azulenos de la fórmula I (Ver Formula) en la que R1, R2 y R3 tienen los significados aquí descritos. Los compuestos según la invención actúan como moduladores del receptor de la V1a y en particular como antagonistas del receptor de la V1a, la invención se refiere además a su obtención, a las composiciones farmacéuticas que los contienen y a su utilización como medicamentos. Los compuestos activos de la presente invención son útiles como agentes terapéuticos que actúan a nivel periférico y central en estados patológicos tales como la dismenorrea, disfunción sexual masculina o femenina, hipertensión, fallo cardíaco crónico, secreción inapropiada de vasopresina, cirrosis hepática, síndrome nefrótico, ansiedad, trastornos depresivos, trastorno obsesivo-compulsivo, trastornos del espectro autista, esquizofrenia y conducta agresiva.|PATRICK SCHNIDER.* [CH]; COSIMO DOLENTE [IT]; Bottmingen, CH-4103, CH|F. HOFFMANN-LA ROCHE AG.* [CH]; Basel, CH-4070, CH|
318240|Patente|MX/a/2011/006015|07/06/2011|03/03/2014|<i>E05B19/02</i> <b>(2006-01)</b>; <i>E05B19/04</i> <b>(2006-01)</b>; <i>E05B27/10</i> <b>(2006-01)</b>|LLAVE PERFILADA PARA CERRADURAS DE CILINDRO.|La presente invención se refiere a una llave para uso en una cerradura de cilindro con un cilindro de llave girable que tiene una bocallave perfilada. La llave comprende una hoja de llave alargada, sustancialmente plana (120; 120´) que tiene una ranura de perfil longitudinal (122, 122´) extendida a lo largo de al menos una porción de la longitud de la hoja de llave. La ranura tiene una porción rebajada (12)) adyacente a una porción de arista (128, 128´), el exterior de la cual forma parte de una superficie lateral (123; 123´) de la hoja de llave. La porción rebajada (129; 129´) de la ranura se expande, en su parte más interna adyacente a y dentro de la porción de arista, en una bolsa longitudinalmente extendida (135; 135´).|BO WIDÉN [SE]; Torshälla, S-644 36, SE|WINLOC AG.* [CH]; Zug, CH-6304, CH|
318241|Patente|MX/a/2011/003229|25/03/2011|28/02/2014|<i>A61K48/00</i> <b>(2006-01)</b>; <i>A61K38/00</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N15/864</i> <b>(2006-01)</b>; <i>C12N9/88</i> <b>(2006-01)</b>|TERAPIA GENICA CON PORFOBILINOGENO DESAMINASA.|La presente invención se refiere a secuencias de nucleótidos que codifican la porfobilinogeno desaminasa que se optimizan para la expresión superior en células mamíferas. La invención se refiere además a constructos de ADN que comprenden tales secuencias optimizadas de codificación sintética para uso en terapia génica de afecciones provocadas por una deficiencia en la porfobilinogeno desaminasa, tal como porfiria intermitente aguda. Consecuentemente, la presente invención se refiere a un ácido nucleico o un constructo de ácido nucleico que comprende una secuencia de nucleótidos que codifica una porfobilinogeno desaminasa humana, en donde al menos 320 de los codones que codifican la porfobilinogeno desaminasa humana son idénticos a los codones en la SEQ ID NO. 1, o en donde al menos 305 de los codones que codifican la porfobilinogeno desaminasa humana son idénticos a los codones en la SEQ ID NO. 3.|ANTONIO FONTANELLAS ROMÁ [ES]; GLORIA GONZÁLEZ ASEGUINOLAZA [ES]; MARIA SOL RODRIGUEZ PENA [ES]; MARIA ASTRID PAÑEDA RODRIGUEZ [ES]; JESÚS MARIA PRIETO VALTUEÑA [ES]; JAAP TWISK [NL]; HARALD PETRY [DE]; SANDER JAN HENDRIK VAN DEVENTER [NL]; Pamplona Navarra, ES-31008, ES|PROYECTO DE BIOMEDICINA CIMA S.L. [ES]; AMSTERDAM MOLECULAR THERAPEUTICS (AMT) B.V. [NL]; Pamplona Navarra, E-31008, ES|
318242|Patente|MX/a/2011/005778|01/06/2011|28/02/2014|<i>C12N15/82</i> <b>(2006-01)</b>|PLANTAS QUE TIENEN TOLERANCIA AL ESTRES ABIOTICO Y/O MEJORES RASGOS RELACIONADOS CON EL RENDIMIENTO Y UN METODO PARA PRODUCIRLAS.|La presente invención se refiere, en general, al campo de la biología molecular y se relaciona con un método para mejorar la tolerancia al estrés abiótico en plantas mediante la modulación de la expresión en una planta de un ácido nucleico que codifica un tipo alfin. La presente invención también se refiere a plantas que tienen expresión modulada de un ácido nucleico que codifica un polipéptido tipo alfin, en donde dichas plantas tienen mejor tolerancia al estrés abiótico en relación con las correspondientes plantas de tipo silvestre u otras plantas de control. La invención también provee constructos útiles en los métodos de la invención. Asimismo, la presente invención se refiere, en general, al campo de la biología molecular y se relaciona con un método para mejorar la tolerancia al estrés abiótico en plantas mediante la modulación de la expresión en una planta de un ácido nucleico que codifica YRP. La presente invención también se refiere a plantas que tienen expresión modulada de un ácido nucleico que codifica YRP, en donde dichas plantas tienen mejor tolerancia al estrés abiótico en relación con las correspondientes plantas de tipo silvestre u otras plantas de control. La invención también provee constructos útiles en los métodos de la invención. Asimismo, la presente invención se refiere, en general, al campo de la biología molecular y se relaciona con un método para aumentar varios rasgos relacionados con el rendimiento de las plantas mediante el aumento de la expresión en una planta de una secuencia de ácidos nucleicos que codifica un polipéptido tipo Bevis Radix (BRXL). La presente invención también se refiere a plantas que tienen mayor expresión de una secuencia de ácidos nucleicos que codifica un polipéptido BRXL, en donde dichas plantas tienen rasgos aumentados relacionados con el rendimiento en relación con las plantas de control. La invención también se refiere a secuencias de ácidos nucleicos, constructos de ácidos nucleicos, vectores y plantas que contienen dichas secuencias de ácidos nucleicos. Asimismo, la presente invención se refiere, en general, al campo de la biología molecular y se relaciona con un método para mejorar la tolerancia al estrés abiótico en plantas mediante la modulación de la expresión en una planta de un ácido nucleico que codifica un polipéptido tipo silky 1. La presente invención también se refiere a plantas que tienen expresión modulada de un ácido nucleico que codifica un polipéptido tipo silky 1, en donde dichas plantas tienen mejor tolerancia al estrés abiótico en relación con las correspondientes plantas de tipo silvestre u otras plantas de control. La invención también provee constructos útiles en los métodos de la invención. También, la presente invención se refiere, en general, al campo de la biología molecular y se relaciona con un método para mejorar varias características de crecimiento de la planta mediante la modulación de la expresión en una planta de un ácido nucleico que codifica ARP6 (Proteína relacionada con actina 6). La presente invención también se refiere a plantas que tienen expresión modulada de un ácido nucleico que codifica ARP, en donde dichas plantas tienen mejores características de crecimiento en relación con las correspondientes plantas de tipo silvestre u otras plantas de control. La invención también provee constructos útiles en los métodos de la invención. Asimismo, la presente invención se refiere, en general, al campo de la biología molecular y se relaciona con un método para mejorar los rasgos relacionados con el rendimiento en plantas mediante la modulación de la expresión en una planta de un ácido nucleico que codifica un polipéptido POP (prolil-oligopeptidasa). La presente invención también se refiere a plantas que tienen expresión modulada de un ácido nucleico que codifica un polipéptido POP, en donde dichas plantas tienen mejores rasgos relacionados con el rendimiento en relación con las correspondientes plantas de tipo silvestre u otras plantas de control. La invención también provee constructos útiles en los métodos de la invención. Además, la presente invención se refiere, en general, al campo de la biología molecular y se relaciona con un método para mejorar los rasgos relacionados con el rendimiento mediante la modulación de la expresión en una planta de un ácido nucleico que codifica CRL (Hoja abollada). La presente invención también se refiere a plantas que tienen expresión modulada de un ácido nucleico que codifica CRL, en donde dichas plantas tienen mejores rasgos relacionados con el rendimiento en relación con las correspondientes plantas de tipo silvestre u otras plantas de control. La invención también provee constructos útiles en los métodos de la invención.|VALERIE FRANKARD [BE]; ANA ISABEL SANZ MOLINERO [ES]; CHRISTOPHE REUZEAU [FR]; YVES HATZFELD [FR]; KOEN BRUYNSEELS [BE]; Lille, F-59000, FR|BASF PLANT SCIENCE GMBH.* [DE]; Ludwigshafen, 67056, DE|
318243|Patente|MX/a/2010/008573|04/08/2010|03/03/2014|<i>B65G17/08</i> <b>(2006-01)</b>; <i>B65G43/02</i> <b>(2006-01)</b>|APARATO Y METODO PARA DETECTAR LAS CONDICIONES LOCALES EN UNA BANDA TRANSPORTADORA MODULAR.|Aparato y método para detectar las condiciones locales en una banda transportadora modular y transmitir de manera inalámbrica las señales que representan esas condiciones a un sistema de monitoreo de banda fuera de banda. Un perno de la celda de carga (46) instalado en una horquilla formada en una unión articulada entre las hileras adyacentes de una banda transportadora modular sirve como un perno de horquilla para interconectar las hileras y como un detector que detecta la tensión de la banda transmitida a través de la horquilla. Un módulo (28) de la banda de detección de carga forma la horquilla y sostiene la circuitería electrónica (92) que toma las mediciones del detector, registrándolas en un elemento de memoria, y las transmite de manera inalámbrica al sistema de monitoreo. Las mediciones pueden utilizarse como parte de un sistema de control de circuito cerrado para controlar la velocidad u otras características operativas del sistema transportador. Puede instalarse una variedad de detectores alojados en los módulos detectores de manera similar a los módulos de las bandas transportadoras estándar en la banda como reemplazos provisional para módulos estándar.|JASON M. LAGNEAUX [US]; River Ridge, Louisiana, 70123, US|LAITRAM, L.L.C. [US]; Harahan, Louisiana, 70123, US|
318244|Patente|MX/a/2012/000194|02/01/2012|03/03/2014|<i>H04N7/173</i> <b>(2006-01)</b>; <i>H04N21/23</i> <b>(2011-01)</b>|METODO PARA SISTEMA DE CINE DIGITAL INTERACTIVO.|Un método y sistema para proporcionar cine interactivo, que comprende las etapas de recolectar datos digitales de los miembros de una audiencia en respuesta al contenido proyectado en un cine, procesar dichos datos, interconectar dichos datos por medio de una interfaz de contenido digital con un servidor de contenido digital, proporcionando contenido interactivo en base a dichos datos.|NICK VANDENBULCKE [BE]; MAARTEN KRZESINSKI [BE]; Moregem, B-9790, BE|CINVOLVE BVBA.* [BE]; Antwerpen, 2000, BE|
318245|Patente|MX/a/2011/007457|12/07/2011|03/03/2014|<i>F24J2/30</i> <b>(2006-01)</b>; <i>F24J2/22</i> <b>(2006-01)</b>; <i>F28F3/02</i> <b>(2006-01)</b>|PANEL TERMOPERMUTADOR.|Se describe un panel termopermutador (1) que incluye una placa inferior (11) y una placa superior (14) que definen conjuntamente una pluralidad de canales (51) entre las mismas, que se encuentran en comunicación de fluido con una pluralidad de pasajes de extensión de placa superior (72). La placa inferior (11) incluye una pluralidad de extensiones de placa inferior (20) que se extienden hacia arriba desde la superficie interior (17) de la placa inferior. Cada canal (51) tiene al menos una extensión de placa inferior (20) que se extiende hacia arriba desde el mismo. La placa superior (14) incluye una pluralidad de extensiones de placa superior huecas (32) que se extienden hacia arriba. La abertura (42) y el espacio interior hueco (48) de cada extensión de placa superior (32) se alinean con y reciben una porción superior (69) de una sola extensión de placa inferior (20) en la misma. Una porción de las superficies interiores (45) que definen el espacio interior hueco (48) de la extensión de placa superior (32) y una porción de las superficies exteriores (23) de la porción superior (69) de la extensión de placa inferior (20) recibida dentro del espacio interior hueco (48) definen conjuntamente, en cada caso, un pasaje de extensión de placa superior (72). Cada pasaje de extensión de placa superior (72) está en comunicación de fluido con un canal (51) que reside bajo el mismo. En operación, el fluido introducido en una entrada terminal (54) de un canal (51) pasa a través de cada canal de extensión de placa superior (72) en comunicación de fluido con ese canal y pasa fuera de la salida terminal (57) del canal. La combinación de una pluralidad de pasajes de extensión de placa superior (72) y los canales (51) en comunicación de fluido común proporciona el panel termopermutador de la presente invención con eficiencias de termo-permutación mejoradas.|DALE E. POLK [US]; Titusville, Florida, 32780, US|LRM INDUSTRIES INTERNATIONAL, INC. [US]; Rockledge, Florida, 32955, US|
318246|Patente|MX/a/2012/009551|16/08/2012|03/03/2014|<i>H04M1/725</i> <b>(2006-01)</b>|DISPOSITIVO DE COMUNICACION CON UN CONTROL MULTIFUNCIONAL.|Sistemas (100) y métodos (400) para controlar las funciones de un radiotransceptor (206, 208) Al menos una función se controla en respuesta a una acción de oprimir una zona central de un rodillo alargado de un elemento de control (102, 300); una acción de oprimir una primera parte del borde periférico (FPEP) del rodillo alargado (302) durante un primer periodo de tiempo; una acción de oprimir una segunda parte del borde periférico (SPEP) del rodillo alargado durante un segundo periodo de tiempo; una rotación del rodillo alargado alrededor de su eje central, una acción de oprimir la FPEP (352) durante un tercer periodo de tiempo que es más largo que el primer periodo de tiempo y/o una acción de oprimir una parte SFEP (354) durante un cuarto periodo de tiempo que es más largo que el segundo periodo de tiempo.|WILLEM DELEUS [BE]; ROBERT JASTRAM [DE]; JAMES TEEL [US]; Boortmeerbeek, B-3190, BE|HARRIS CORPORATION.* [US]; Melbourne, Florida, 32919, US|
318247|Patente|MX/a/2011/002800|15/03/2011|03/03/2014|<i>A61K8/23</i> <b>(2006-01)</b>; <i>A61Q5/06</i> <b>(2006-01)</b>|METODOS DE TRATAMIENTO PARA EL CABELLO.|La presente invención se refiere a un método para teñir un material, comprendiendo el método las etapas de: a) aplicar al material una composición que comprende un nucleófilo que contiene azufre; y b) aplicar al material una composición que comprende un compuesto colorante seleccionado de una clase de tinte diferente a la clase de tintes reactivos.|CÉLINE GAUCHÉ [GB]; JAIME ANTHONY HAWKES [GB]; DAVID MALCOLM LEWIS [GB]; Leeds, Yorkshire, LS12 1DL, GB|PERACHEM LIMITED.* [GB]; Leeds, Yorkshire, LS19 7XP, GB|
