Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2014
319810|Patente|MX/a/2012/006588|08/06/2012|30/04/2014|<i>C08F220/30</i> <b>(2006-01)</b>; <i>C08F220/62</i> <b>(2006-01)</b>; <i>C08G65/331</i> <b>(2006-01)</b>; <i>C09K9/02</i> <b>(2006-01)</b>; <i>G02B1/04</i> <b>(2006-01)</b>|MATERIALES PARA FOTOALINEAMIENTO QUE TIENEN PROPIEDADES DE ADHESION MEJORADAS.|La presente descripción provee un nuevo material (co)polimérico para fotoalineamientos que demuestran una adhesión mejorada al sustrato. La estructura (co)polimérica incluye al menos un cromóforo fotoquímicamente activo y, al menos, un grupo promotor de adhesión. También se describen artículos de fabricación, elementos ópticos, elementos oftálmicos y celdas de cristal líquido que incluyen al menos una capa para fotoalineamiento hecha con el material (co)polimérico para fotoalineamientos y métodos para su formación.|ANIL KUMAR [US]; GOBINDA SAHA [US]; Pittsburgh, PA, 15239, US|TRANSITIONS OPTICAL, INC. [US]; Pinellas Park, FL, 33782, US|
319811|Patente|MX/a/2013/006013|29/05/2013|02/05/2014|<i>H02K15/04</i> <b>(2006-01)</b>; <i>H02K3/04</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA TROQUELAR LOS LADOS DE BOBINA DE UN DEVANADO DE ESTATOR.|Un procedimiento para troquelar múltiples lados de bobina (96) para el devanado de un estator (18), caracterizado porque múltiples lados de bobina (96) se colocan en una hilera de ranuras (90), y se deforman con una fuerza (F), cuya dirección forma con la hilera de ranuras (90) un ángulo (a) que es mayor a cero.|HELMUT KREUZER [DE]; MARTIN HENNE [DE]; KLAUS PFLUEGER [DE]; KLAUS HERBOLD [DE]; CHRISTOPH SCHWARZKOPF [DE]; STEFFEN DIDRA [DE]; Schwieberdingen, 71701, DE|ROBERT BOSCH GMBH [DE]; Stuttgart, 70442, DE|
319812|Patente|MX/a/2012/014703|14/12/2012|02/05/2014|<i>C07C29/151</i> <b>(2006-01)</b>; <i>C01B3/02</i> <b>(2006-01)</b>; <i>C01B3/34</i> <b>(2006-01)</b>; <i>C01B3/38</i> <b>(2006-01)</b>; <i>C01C1/04</i> <b>(2006-01)</b>; <i>C07C1/04</i> <b>(2006-01)</b>; <i>C07C1/12</i> <b>(2006-01)</b>; <i>C07C31/04</i> <b>(2006-01)</b>|CO-PRODUCCION DE METANOL Y AMONIACO.|La presente invención se refiere a un proceso para la co-producción de metanol y amoníaco a partir de una alimentación de hidrocarburo sin ventilar a la atmósfera el dióxido de carbono capturado del gas de síntesis de metanol o amoníaco y sin utilizar unidades de separación de aire costosas, desplazamiento de gas de agua y lavado de gases ácidos para la remoción de carbono.|HAN, PAT A. [DK]; Smørum, DK-2765, DK|HALDOR TOPSØE A/S [DK]; Kgs. Lyngby, DK-2800, DK|
319813|Patente|MX/a/2012/000315|05/01/2012|02/05/2014|<i>A61K38/09</i> <b>(2006-01)</b>; <i>A61P5/04</i> <b>(2006-01)</b>; <i>A61P5/24</i> <b>(2006-01)</b>|COMPOSICION PARA EL TRATAMIENTO DE HIPERPLASIA PROSTATICA BENIGNA.|La presente invención se refiere a composiciones que comprenden degarelix para el tratamiento de la hiperplasia prostática benigna (BPH). La figura más representativa de la invención es la número 1a.|ERICHSEN, LARS [DK]; PETRI, AXEL, NICLAS [DK]; Copenhague NV, DK-2400, DK|FERRING B.V. [NL]; JX Hoofddorp, NL-2132, NL|
319814|Patente|MX/a/2011/011430|28/10/2011|02/05/2014|<i>H04N1/60</i> <b>(2006-01)</b>; <i>G06T11/00</i> <b>(2006-01)</b>|METODOS Y SISTEMAS PARA IMPRESION DE PROCESO MULTICOLOR QUE EMPLEA TANTO COLORES DE PROCESO COMO COLORES DIRECTOS EN EL CONJUNTO DE TINTAS DE PROCESO.|Los colores directos reproducen colores de marca de alto valor para complementar colores de proceso convencionales para imágenes y envoltorios impresos. Una imprenta puede utilizar tintas de proceso de alta fidelidad con por lo menos tres colores únicos y negro y colores directos para imprimir colores de marca sólidos y para imprimir sobre otros colores para generar reproducciones de color de medio tono de gama amplia, la impresión de logos sobre un substrato incluye (i) imprimir los colores directos utilizando tintas directas y (ii) imprimir el resto de la imagen utilizando un conjunto de tintas de proceso originales, sustituidas. Este método puede incluir alternativamente (iii) leer la característica espectral de las tintas, (iv) determinar si algún color en la imagen es identificado por un método de manejo de color de la paleta del conjunto de tintas de proceso por defecto, (v) procesar los colores fuera de la paleta utilizando colores directos y el conjunto de tintas de proceso estándar y (vi) aplicar un incremento de valor de escala de tonos (TVI) a los conjuntos de colores de proceso. La figura más representativa de la invención es la número 2.|RICH, DANNY [US]; POSTLE, STEPHEN [US]; HADAWAY, ANDREW [GB]; Glen Rock, New Jersey, 07452, US|SUN CHEMICAL CORPORATION.* [US]; Parsippany, New Jersey, 07054, US|
319815|Patente|MX/a/2011/005864|03/06/2011|02/05/2014|<i>G01N27/327</i> <b>(2006-01)</b>|SISTEMA BIOSENSOR CON AJUSTE DE SEÑAL.|Un sistema biosensor determina una concentración de analito a partir de una señal de salida generada de una especie identificable con luz o una reacción redox del analito. El sistema biosensor ajusta una correlación para determinar concentraciones de analito a partir de señales de salida o concentraciones de analito determinadas con una o más funciones de índice complejo extraídas de las señales de salida o de otras fuentes. Las funciones de índice complejo determinan por lo menos un valor de desvío de la pendiente, delta S, o desvío de la pendiente normalizado a partir de uno o más parámetros de error. La correlación de pendiente ajustada entre las concentraciones de analito y las señales de salida se puede utilizar para determinar concentraciones de analito que tienen exactitud y/o precisión mejorada a partir de señales de salida que incluyen componentes atribuíbles a la desviación. La figura más representativa de la invención es la número 4.|WU, HUAN PING [US]; JUNG, SUNG-KWON [US]; Granger, Indiana, 46530, US|BAYER HEALTHCARE LLC [US]; Tarrytown, New York, 10591, US|
319816|Patente|MX/a/2011/005959|06/06/2011|30/04/2014|<i>F28D17/00</i> <b>(2006-01)</b>|APARATO DE REGENERADOR DE TURBINA DE GAS Y PROCEDIMIENTO DE FABRICACION.|Un núcleo de regenerador para su uso en un regenerador de turbina de gas tiene aberturas de colector integrales formadas en las placas tubulares usadas para constituir el núcleo y tiene elementos de refuerzo especiales que proporcionan una contención de presión alta en partes críticas de la construcción del intercambiador de calor de placas y aletas. Los elementos de refuerzo incluyen una serie de aros de sección transversal en forma de U que se usan para conectar las líneas de juntura de colectores del intercambiador de calor. Una región de canal externa de los aros está provista de con una banda de refuerzo de material reforzante. Los aros con sus bandas de refuerzo proporcionan un refuerzo estructural en la región entre los colectores y los miembros de refuerzo de barras laterales convencionales en la sección de núcleo central.|THOMPSON RANDY [US]; Texas, 1338, 76401, US|THOMPSON, RANDY [US]; THOMPSON RANDY [US]; Stephenville, TX, 76401, US|
319817|Patente|MX/a/2012/014504|12/12/2012|02/05/2014|<i>C07C59/125</i> <b>(2006-01)</b>; <i>C07C69/96</i> <b>(2006-01)</b>; <i>C07D231/20</i> <b>(2006-01)</b>; <i>C07D317/30</i> <b>(2006-01)</b>|PROCESO PARA LA PREPARACION DE INTERMEDIOS DE 1-ARIL-PIRAZOL-3-ONA UTILES EN LA SINTESIS DE INHIBIDORES DE RECEPTORES SIGMA.|La presente invención se refiere a un proceso para preparar intermedios de 1-aril-pirazol-3-ona, tautómeros, y sales de los mismos, a intermedios nuevos, y a la utilización de los intermedios en la preparación de inhibidores de receptores sigma. (Ver Formula).|MARTÍ BARTRA SANMARTÍ [ES]; JORGE MEDRANO RUPÉREZ [ES]; RAMÓN BERENGUER MAIMÓ [ES]; JORGE GARCÍA GÓMEZ [ES]; JAVIER ARIZA PIQUER [ES]; Barcelona, E-08024, ES|ESTEVE QUÍMICA, S.A. [ES]; Barcelona, E-08024, ES|
319818|Patente|MX/a/2010/005267|12/05/2010|02/05/2014|<i>C07D401/12</i> <b>(2006-01)</b>; <i>A61K31/4545</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>|ACTIVO DE FARMACO EN DOLOR NEUROPATICO.|La presente invención se refiere a un compuesto de fórmula (I): en donde: R es un grupo alquilo lineal o ramificado que contiene entre 1 y 3 átomos de carbono, Y es CH o N, y p es un número entero entre 0 y 3 y preferiblemente 0 y 1, y sales del mismo, sales de adición de ácido con un ácido orgánico o mineral farmacéuticamente aceptable, o sales de adición de base con una base orgánica o mineral farmacéuticamente aceptable. La invención también se refiere a un proceso para preparar el compuesto de fórmula (I), y a una composición farmacéutica que lo comprende. La invención también se refiere al uso de un indazol para preparar una composición farmacéutica que sea activa en el tratamiento del dolor neuropático.|MARIA ALESSANDRA ALISI [IT]; NICOLA CAZZOLLA [IT]; ANGELO GUGLIELMOTTI [IT]; GUIDO FURLOTTI [IT]; LORENZO POLENZANI [IT]; Roma, I-00199, IT|AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A. [IT]; Roma, I-00181, IT|
319819|Patente|MX/a/2010/009623|02/09/2010|02/05/2014|<i>C07D231/56</i> <b>(2006-01)</b>; <i>A61K31/415</i> <b>(2006-01)</b>; <i>A61P13/00</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>|DERIVADOS DE 1-BENCIL-3-HIDROXIMETILINDAZOL NOVEDOSOS Y SU USO EN EL TRATAMIENTO DE ENFERMEDADES BASADAS EN LA EXPRESION DE MCP-1, CX3CR1 Y P40.|La presente invención se refiere a nuevos derivados de 1-bencil-3-hidroximetilindazol de acuerdo con la Fórmula (I) descritos en las reivindicaciones, y a una composición farmacéutica que los comprende, junto con un vehículo farmacéuticamente aceptable. Además, la presente invención se refiere al uso de derivados de 1-bencil-3-hidroximetilindazol para la preparación de una composición farmacéutica que es activa en el tratamiento de enfermedades basadas en la expresión de MCP-1, CX3CR1 y p40, y a su uso en un método para tratar o prevenir enfermedades basadas en la expresión de MCP-1, CX3CR1 y p40.|NICOLA CAZZOLLA [IT]; ANGELO GUGLIELMOTTI [IT]; GUIDO FURLOTTI [IT]; GIORGINA MANGANO [IT]; BARBARA GAROFALO [IT]; Roma, I-00149, IT|AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A. [IT]; Roma, I-00181, IT|
