Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2014
316704|Patente|MX/a/2012/011862|12/10/2012|03/01/2014|<i>H01R12/70</i> <b>(2011-01)</b>; <i>G06K17/00</i> <b>(2006-01)</b>|CONECTOR PARA TARJETA INTELIGENTE.|Un conector para tarjeta inteligente para conectar una tarjeta inteligente dentro de portador de tarjetas a un dispositivo electrónico. El conector para tarjeta inteligente incluye un portador de tarjetas que tiene un espacio para portar tarjetas. Una almohadilla de contacto integral con el portador de tarjetas y en contacto comunicativo con el espacio para portar tarjetas y un adaptador externo integral con el portador de tarjetas y en contacto eléctrico con la almohadilla de contacto. El adaptador es para conectar comunicativamente una tarjeta inteligente recibida y portada dentro del espacio para portar tarjetas y en contacto eléctrico con la almohadilla de contacto a un cable de datos externos. El cable de datos se conecta además a un dispositivo eléctrico, tal como una computadora, de manera que puede acceder a la tarjeta inteligente mediante la computadora sin remover la tarjeta inteligente del portador de tarjetas . El portador de tarjetas puede incluir además una batería, pantalla, memoria de lecto/escritura, unidad de seguridad, unidad de notificación.|AUGUSTINOWICZ, WALT [US]; Englewood, Florida, 34223, US|IDENTITY STRONGHOLD, LLC [US]; Englewood, Florida, 34223, US|
316705|Patente|MX/a/2010/000400|11/01/2010|03/01/2014|<i>A61B17/70</i> <b>(2006-01)</b>|DISPOSITIVO Y SISTEMA DE UNION ESPINAL TRANSVERSAL.|Un dispositivo de unión espinal transversal (1) une al menos una barra de osteosíntesis espinal (2) a una barra transversal (3). El dispositivo (1) incluye un primer par (11) que tiene un eje vertical y una primera mandíbula (111), una segunda parte (12) que tiene una segunda mandíbula (121), y un medio de sujeción (13). La primera parte (11) incluye una superficie de deslizamiento (114), que está inclinada con respecto al eje vertical, y que se acopla con al menos una superficie de deslizamiento (124) de la segunda parte (12). Las superficies de deslizamiento (114, 124) están configuradas para que el descenso de la segunda parte (12) dé como resultado un acercamiento de las mandíbulas (121, 111), con la acción de sujeción del recurso de sujeción (13) que provoca la fijación y/o el bloqueo del dispositivo (1) en la barra de osteosíntesis (2) y la fijación y/o el bloqueo de la barra transversal (3).|HERVÉ CHATAIGNER [FR]; PAUL HENRY CHO [US]; GREGORY HOFFMANN [US]; Boussieres, F-25320, FR|LDR MEDICAL [FR]; Rosieres Pres Troyes, 10430, FR|
316706|Patente|MX/a/2011/003513|01/04/2011|03/01/2014|<i>G06F21/00</i> <b>(2013-01)</b>; <i>G06F3/033</i> <b>(2013-01)</b>; <i>G06F3/038</i> <b>(2013-01)</b>|UN RATON DE COMPUTADORA PARA COMUNICACION SEGURA CON UN DISPOSITIVO DE COMUNICACION MOVIL.|Como se describe en la presente, un ratón de computadora (1) puede incluir elemento de comunicación sin contacto (2) para comunicación con un dispositivo de comunicación móvil (3), tal como un teléfono móvil elemento de comunicación (2) puede ser elemento de comunicación de campo cercano (NFC) y puede adaptarse para establecer una conexión con un elemento seguro (4) para procesar datos comunicados entre una computadora (5) y el dispositivo de comunicación móvil (3). El elemento seguro (4) puede configurarse en un dispositivo de memoria puede localizarse en el ratón de computadora (1) o en un vehículo separado (6). El vehículo (6) puede ser una tarjeta de memoria removible, la inserción de la cual en un conector correspondiente (7) puede establecer una conexión entre el elemento de comunicación (2) y el elemento seguro (4). El elemento de comunicación (2) puede incluir una antena que puede formarse en un panel de circuito impreso en el ratón de computadora (1). Un ratón de computadora (1), según se describe en la presente, puede permitir que una computadora (5) se comunique con un dispositivo de comunicación móvil (3) en una manera segura.|MICHAL MASARYK [SK]; MICHAL, VIDUREK [CS]; Bratislava, 821 01, SK|LOGOMOTION, S.R.O. [SK]; Piest'any, 921 01, SK|
316707|Patente|MX/a/2008/007941|19/06/2008|03/01/2014|<i>C03B23/027</i> <b>(2006-01)</b>; <i>C03B23/025</i> <b>(2006-01)</b>|DISPOSITIVO PARA DOBLAR POR GRAVEDAD VIDRIO SOBRE VARIOS MOLDES DE SOPORTE CON TRANSICION CONTROLADA ENTRE LOS MOLDES.|La invención se relaciona con un dispositivo para doblar por gravedad al menos una hoja de vidrio soportada sobre al menos un molde de soporte que forma parte de una unidad de doblez, soportando varios moldes de soporte a la hoja durante el doblez, comprendiendo un dispositivo para accionar un cambio del molde de soporte, incluyendo un sistema de accionamiento y medios para controlar la velocidad del cambio. La invención también se relaciona con un método para doblar hojas de vidrio por medio del dispositivo.|CHRISTOPHE MACHURA [FR]; SERGE CHIAPPETTA [FR]; Chevincourt, F-60150, FR|SAINT-GOBAIN GLASS FRANCE.* [FR]; Courbevoie, F-92400, FR|
316708|Patente|MX/a/2009/013313|07/12/2009|03/01/2014|<i>A61B17/70</i> <b>(2006-01)</b>|DISPOSITIVO PARA ESTABILIZACION DE COLUMNA VERTEBRAL.|La invención se relaciona con un dispositivo para la estabilización de la columna vertebral, comprendiendo un tornillo (1) para hueso poseyendo un vástago (2) de tornillo, el cual posee una primera sección (5) de rosca para la inserción en el hueso, comprendiendo una barra (3) y un conector (4) que puede ser fijado en el tornillo (1) para hueso para la unión separable de la barra (3) con el tornillo (1) para hueso. El conector (3) posee un cuerpo (9) de conector teniendo una abertura (10) pasante y un alojamiento (11) de barra abierto en un lado, en el cual se puede retener la barra (3) aprovechando un efecto elástico.|CLAUDIA MACK [DE]; Blaustein, 89134, DE|ULRICH GMBH & CO. KG [DE]; Ulm, 89081, DE|
316709|Patente|MX/a/2011/003342|29/03/2011|03/01/2014|<i>C07D487/04</i> <b>(2006-01)</b>; <i>A61K31/5517</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|DIMEROS DE PIRROLOBENZODIAZEPINAS ASIMETRICAS PARA EL TRATAMIENTO DE ENFERMEDADES PROLIFERATIVAS.|Se reivindican dímeros de pirrolobenzodiazepina asimétricos (dímeros de PBD) de fórmula (I) (Ver fórmula (I)) que son asimétricos debido a por lo menos los valores que representan las variables R12 y R2. Fórmula (I), en donde: R2 es de fórmula (II) (Ver fórmula (II)), en donde A es un grupo arilo de 5 a 7 átomos de carbono, X se selecciona del grupo que comprende: OH, SH, CO2H, COH, N=C=O, NHRN, en donde RN se selecciona del grupo que comprende H y alquilo de 1 a 4 átomos de carbono y (OC2H4)mOCH3, en donde m es 1 a 3, y ya sea: (i) Q1 es un enlace sencillo, y Q2 se selecciona de un enlace sencillo y -Z-(CH2)n-, en donde Z se selecciona de un enlace único, O, S y NH y n es de 1 a 3; o (ii) Q1 es -CH=CH-, y Q2 es un enlace sencillo; R12 es un grupo arilo de 5 a 10 átomos de carbono, opcionalmente sustituido por uno o más sustituyentes que se seleccionan del grupo que comprende: halo, nitro, ciano, éter, alquilo de 1 a 7 átomos de carbono, heterociclilo de 3 a 7 átomos de carbono y bis-oxi-alquileno de 1 a 3 átomos de carbono. Las demás variables son como se definen en las reivindicaciones. Los compuestos son útiles para el tratamiento de enfermedades proliferativas.|LUKE MASTERSON [GB]; PHILIP, WILSON HOWARD [GB]; STEPHEN, JOHN GREGSON [GB]; Square, London, WC1N 1AX, GB|SPIROGEN SÀRL [CH];|
316710|Patente|MX/a/2012/011447|02/10/2012|03/01/2014|<i>H01Q1/12</i> <b>(2006-01)</b>; <i>H01Q1/44</i> <b>(2006-01)</b>; <i>H01Q1/48</i> <b>(2006-01)</b>; <i>H01Q1/50</i> <b>(2006-01)</b>|MONTAJE DE ANTENA Y ESTRUCTURA DE ANTENA CON RELACIÓN MEJORA DE SEÑAL A RUIDO.|La invención se refiere a un montaje de antena con al menos un substrato aislante; al menos un revestimiento conductor, que cubre una superficie de substrato al menos por sección y sirve al menos por sección como una antena plana para recibir ondas electromagnéticas; al menos un primer electrodo de acoplamiento acoplado eléctricamente al revestimiento conductor para extraer señales útiles de la antena plana; al menos una fuente de interferencia, que se coloca tal que las señales de interferencia se puedan recibir por la antena plana; una estructura eléctricamente conductora que actúa como una tierra; y al menos un segundo electrodo de acoplamiento eléctricamente acoplado al revestimiento conductor para desacoplar de la antena plana las señales de interferencia recibidas por la antena plana. El por lo menos un segundo electrodo de acoplamiento tiene una primera superficie de acoplamiento y la estructura conductora tiene una segunda superficie de acoplamiento o acoplada capacitivamente a la primera superficie de acoplamiento, en donde las dos superficies de acoplamiento se configuran tal que permiten selectivamente el paso de un intervalo de frecuencias que corresponde a las señales de interferencia que se van a extraer de la antena plana.|GUNTHER VORTMEIER [DE]; STEFAN DROSTE [DE]; CHRISTOPH DEGEN [DE]; Herzogenrath, 52134, DE|SAINT-GOBAIN GLASS FRANCE.* [FR]; Courbevoie, F-92400, FR|
316711|Patente|MX/a/2011/004338|26/04/2011|03/01/2014|<i>G06Q20/00</i> <b>(2012-01)</b>|SISTEMA Y METODO DE TRANSACCION DE PAGO ELECTRONICO, EN PARTICULAR AL USAR UN MEDIO DE PAGO SIN CONTACTO.|Un método de transacción de pago electrónico se caracteriza por el hecho de que durante el procesamiento de una transacción de pago, se interrumpe un enlace de comunicación (3) entre la tarjeta (1) y la terminal (2) y es recibido el archivo de respuesta ARPC a la tarjeta (1) después de que se interrumpe el enlace de comunicación original (5). Se separan dos fases por un reinicio de la tarjeta (1) donde se utilizan en los datos de pago inicial de segunda fase (ARQC). El archivo de pago ARQC electrónicamente firmado se almacena en la memoria de la tarjeta (1) por lo menos hasta que el archivo de respuesta ARPC de tiempo correspondiente se reciba y se procese. La solución permite reemplazar el teléfono móvil con una tarjeta de pago (1) cerca al lector de la terminal (2) dos veces. La primera vez, se genera una petición para la autorización en línea y durante el segundo toque la información del procesador de pago (5) se registra en la aplicación de pago.|MIROSLAV FLOREK [SK]; MICHAL MASARYK [SK]; Bratislava, 821 01, SK|LOGOMOTION, S.R.O. [SK]; Piest'any, 921 01, SK|
316712|Patente|MX/a/2011/001045|27/01/2011|03/01/2014|<i>G06Q20/00</i> <b>(2012-01)</b>; <i>G07F7/08</i> <b>(2006-01)</b>|SISTEMA DE APLICACION DE PAGOS ELECTRONICOS Y METODO DE AUTORIZACION DE PAGOS.|El sistema contiene una unidad virtual de terminal de POS en el dispositivo personal del usuario. El dispositivo (1) de comunicación móvil contiene una unidad (4) virtual de terminal de POS y también una tarjeta (3) removible de memoria en la cual se almacenan al menos dos elementos seguros (2) físicamente separados. La tarjeta (3) removible de memorias se conecta al elemento seguro (2) que contiene la parte aseguradas de la terminal virtual de POS. El dispositivo (1) de comunicación móvil y/o el elemento (6) portátil separado se ajusta de una manera tal para permitir la conexión a un servidor remoto de procesamiento de pagos. La tarjeta (3) removible de memoria y el elemento (6) portátil separado pueden estar equipados con el elemento de comunicación de NFC. Dependiendo de la elección del usuario, se activa un correspondiente elemento seguro (2) con la unidad (14) seleccionada de tarjeta de pago en la tarjeta (3) removible de memoria. Los datos de identificación de la tarjeta de pago del usuario se complementan por los datos de identificación del receptor de pago y también por una contraseña antigua que se creó en la unidad de contraseña activa.|MIROSLAV FLOREK [SK]; MICHAL MASARYK [SK]; Bratislava, 821 01, SK|LOGOMOTION, S.R.O. [SK]; Piest'any, 921 01, SK|
316713|Patente|MX/a/2012/010139|03/09/2012|03/01/2014|<i>H02K1/27</i> <b>(2006-01)</b>; <i>B66B1/24</i> <b>(2006-01)</b>; <i>H02K1/16</i> <b>(2006-01)</b>|MOTOR ELECTRICO, MAQUINA DE ELEVACION Y SISTEMA DE ASCENSOR.|La invención se refiere a un motor eléctrico, a una máquina de elevación y también a un sistema de ascensor. El motor eléctrico (1) de acuerdo con la invención comprende un estator (4), estator que comprende ranuras (5), ranuras en las cuales se ajusta un embobinado concentrado (6). El motor eléctrico también comprende un rotor giratorio (2), rotor (2) que comprende imanes permanentes (3a, 3b) colocados de forma consecutiva en un anillo (12) en la dirección del movimiento de rotación. La relación (LM/LP) del ancho LP de un imán permanente (3a, 3b) en el punto (LM) de la línea central (12) del imán y el ancho (LP) ' de un polo magnético del rotor es al menos de 2/3 y cuando mucho de 4/5.|JUSSI HUPPUNEN [FI]; ASMO TENHUNEN [FI]; Lappeenranta, 53850, FI|KONE CORPORATION.* [FI]; Helsinki, FI-00330, FI|
