Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2012
206728|Patente|PA/a/1996/006146|05/12/1996|04/02/2010|<i>A61K9/20</i> <b>(2006-01)</b>; <i>A61K9/00</i> <b>(2006-01)</b>; <i>A61K9/70</i> <b>(2006-01)</b>|PORTADOR DE SUBSTANCIA ACTIVA PARA LA LIBERACION CONTROLADA DE SUBSTANCIAS ACTIVAS EN EL TRACTO GASTROINTESTINAL CON UN PASO RETARDADO POR EL PILORO.|La presente invenciçon se refiere :Un substrato similar a lámina, en forma de red, provisto con aberturas y cargado con substancia activa, se utiliza como material de partida para la manufactura de un portador de substancias activa para la liberación controlada de substancias activas en el tracto gastrointestinal que tiene un paso retardado por el píloro.|BODO ASMUSSEN; WALTER MÜLLER; KARSTEN CREMER; Im SchloBgarten 10, 56170, Bendorf, Sayn, ALEMANIA|LTS LOHMANN THERAPIE-SYSTEME GMBH.; Irlicher Strasse 55, D-56567, Neuwied, ALEMANIA|
303890|Patente|MX/a/2010/001207|29/01/2010|01/10/2012|<i>H04W52/24</i> <b>(2009-01)</b>; <i>H04W52/04</i> <b>(2009-01)</b>|ADAPTACION DE POTENCIA DE TRANSMSION CON BASE EN CALIDAD DE CANAL.|La potencia de transmisión (por ejemplo, potencia de transmisión máxima) se puede definir con base en la intensidad de señal recibida máxima permitida por un receptor y una pérdida de acoplamiento mínima desde un nodo de transmisión a un receptor; la potencia de transmisión se puede definir para un nodo de acceso (por ejemplo, un nodo femto) de manera que una interrupción de servicio correspondiente creada en una célula (por ejemplo, una célula macro) queda limitada mientras se sigue proporcionando un nivel aceptable de cobertura para las terminales de acceso asociadas con el nodo de acceso; un nodo de acceso puede ajustar de manera autónoma su potencia de transmisión con base en la medición del canal y un agujero de cobertura definido para mitigar la interferencia; la potencia de transmisión se puede definir con base en la calidad del canal; la potencia de transmisión se puede definir con base en una relación señal-a-ruido en una terminal de acceso; la potencia de transmisión de nodos de acceso vecinos también puede ser controlada por señalización de nodo de inter-acceso.|PETER J. BLACK; SANJIV NANDA.*; MEHMET YAVUZ; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|
303891|Patente|MX/a/2009/002147|26/02/2009|28/09/2012|<i>B65G45/12</i> <b>(2006-01)</b>; <i>B65G43/00</i> <b>(2006-01)</b>; <i>B65G45/16</i> <b>(2006-01)</b>; <i>G06F7/00</i> <b>(2006-01)</b>|SISTEMA PARA MANEJO DE MATERIAL A GRANEL Y CONTROL.|Un sistema para manejo de material a granel incluye un aparato para manejo de material a granel, para transportar material a granel y un accesorio para manejo de material a granel para ayudar al aparato para manejo de material a granel en el transporte del material a granel. El accesorio para manejo de material a granel incluye un controlador que tiene uno o más sensores. El controlador genera una señal de control para ajustar la operación del accesorio para manejo de material a granel, con base en uno menos una señal de estado del uno o más sensores. El controlador también genera la señal de control de acuerdo con una señal de estado para controlar el patrón de respuesta de señal definido por los valores de parámetro del sistema. Los parámetro del sistema incluyen un valor mínimo, para definir un nivel mínimo de la señal de control asociada con una operación a prueba de falla y un valor máximo, para definir un nivel máximo de la señal de control asociada con operación estable del accesorio para manejo de material a granel.|ROBERT TODD SWINDERMAN; CRISTIAN VAVA; 54 Ocean Street, 32137, Palm Coast, Florida, E.U.A.|MARTIN ENGINEERING COMPANY.*; One Martin Place, 61345-9766, Neponset, Illinois, E.U.A.|
303892|Patente|MX/a/2011/006459|16/06/2011|01/10/2012|<i>H01R4/60</i> <b>(2006-01)</b>|SISTEMA DE CONECTOR SEPARABLE CON VENTILAS EN NARIZ DE BUJE.|Ensambles de conector separable que incluyen uno o más pares de conectores que se acoplan y desacoplan uno del otro en operaciones de conexión y desconexión eléctrica, respectivamente. Un operador puede desacoplar los conectores apretando los conectores y luego separando los conectores. Apretar los conectores entre si corta la adhesión de interfaz entre los conectores, lo que facilita que el operador pueda separarlos. Un indicador integral o acoplado a uno de los conectores primero y segundo se encuentran en la posición de apriete. Una ventana en el otro conector incluye una abertura, canal y/o material translúcido o semi-transparente a través del cual puede ser vistoso el indicador, La ventana y/o una o más ventilas en un miembro tubular de uno de los conectores pueden incluir un canal que proporciona una trayectoria de aire para el ingreso de aire entre los conectores, para eliminar o reducir con ello un vacío o vacío parcial entre los conectores.|HUGHES, DAVID, CHARLES; W1847 Pond Road, 53108, Rubicon, Wisconsin, E.U.A.|COOPER TECHNOLOGIES COMPANY; 600, Travis Street, Suite 5600, 77002, Houston, Texas, E.U.A.|
303893|Patente|MX/a/2010/010451|24/09/2010|01/10/2012|<i>G06K9/64</i> <b>(2006-01)</b>; <i>G06F19/24</i> (2011-01)|PROCEDIMIENTO Y SISTEMA PARA EL CONTROL DE LA PRODUCCION DE ARTICULOS.|La invención se refiere a un procedimiento para el control de una producción de artículos en una línea de producción, en el que se procesa una imagen digital de cada uno de dichos artículos para obtener al menos datos del tipo de producto identificado y datos del artículo identificado, siendo usados posteriormente dichos datos del tipo de producto identificado y datos del articulo identificado para determinar un volumen de producción fiable por tipo de producto y por artículo asociado.|JOÃO AUGUSTO SCHEID BUDZINSKI; MYRON SETO; PHILIPPE AMON; Avenue de Préfaully 23, CH-1022, Chavannes, SUIZA|SICPA HOLDING SA; Avenue de Florissant 41, CH-1008, Prilly, SUIZA|
303894|Patente|MX/a/2009/010464|29/09/2009|01/10/2012|<i>F24J2/52</i> <b>(2006-01)</b>; <i>H01L31/042</i> <b>(2006-01)</b>|ACCESORIO DE FIJACION PARA MODULOS SOLARES.|La presente invención se refiere a un accesorio de fijación para bastidores externos de módulos solares sobre un perfil de soporte, en el cual se puede establecer una conexión de prensa entre una pieza de prensa desplazable en una forma guiada en el exterior en relación con el soporte perfilado en la dirección longitudinal del soporte perfilado y el soporte perfilado con la inclusión de una porción de bastidor del módulo solar, en donde la pieza de prensa se diseña como un elemento perfilado de doble ángulo con una nervadura y con patas que se extienden en direcciones opuestas, en donde la pata superior abraza la porción de bastidor del módulo solar y la pata inferior está dispuesta verticalmente de manera ajustarle en la dirección de desplazamiento, el dispositivo está caracterizado porque comprende un soporte de pieza de prensa y porque la pata de la pieza de prensa está dispuesta de manera guiada en el soporte de pieza de prensa, y porque para el ajuste vertical de la pieza de prensa en la dirección de desplazamiento, ya sea un tornillo roscado está dispuesto rotatorio en una rosca interna de l pata inferior y soportado en la parte de cabeza del soporte de pieza de prensa o un tornillo roscado está dispuesto rotatorio en una rosca interna de la parte de cabeza y está soportado en la pata inferior, y porque el soporte de pieza de prensa es desplazable en la dirección longitudinal del soporte perfilado en un par de guía con el soporte perfilado.|SVEN BARTELT-MUSZYNSKI; Kaufweg 3, 16303, Schwedt, ALEMANIA|HATICON GMBH; Ackerstrasse 4, 16303, Schwedt, ALEMANIA|
303895|Patente|MX/a/2008/006932|29/05/2008|01/10/2012|<i>A61F2/58</i> <b>(2006-01)</b>|PROTESIS DE MANO Y DISPOSITIVO DE TRANSMISION DE FUERZA.|La presente invención se refiere a una prótesis de mano que comprende un chasis, al cual se articula por lo menos una prótesis de dedo, la prótesis de dedo se puede mover alrededor de por lo menos un eje de giro por medio de un impulsor el cual está conectado a la prótesis de dedo por medio de una unidad de transmisión de fuerza, en donde la unidad de transmisión de fuerza está acoplada entre el impulsor y la prótesis de dedo de manera que está rígida bajo tensión y flexible bajo presión o elástica bajo doblado, caracterizada porque se montan varias unidades de transmisión de fuerza en un punto de apoyo común y el punto de apoyo es desplazable en relación a los ejes de giro de la prótesis de dedo, en donde las dos unidades de transmisión de fuerza están conectadas entre sí por medio de un cable común, fibra o un componente de alambre trenzado y en donde el cable común, la fibra o el componente de alambre trenzado se montan en el punto de apoyo común y sobre prótesis de dedos diferentes.|GREGOR PUCHHAMMER; Auhofstrasse 15a/9, A-1130, Wien, AUSTRIA|OTTO BOCK HEALTHCARE IP GMBH & CO. KG; Max-Näder-Strasse 15, 37115, Duderstadt, ALEMANIA|
303896|Patente|MX/a/2011/008444|10/08/2011|01/10/2012|<i>C07D403/04</i> <b>(2006-01)</b>; <i>A61K31/5377</i> <b>(2006-01)</b>; <i>A61K31/541</i> <b>(2006-01)</b>; <i>A61K31/55</i> <b>(2006-01)</b>; <i>A61P1/04</i> <b>(2006-01)</b>; <i>A61P11/06</i> <b>(2006-01)</b>; <i>A61P17/00</i> <b>(2006-01)</b>; <i>A61P17/06</i> <b>(2006-01)</b>; <i>A61P19/02</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>A61P35/02</i> <b>(2006-01)</b>; <i>A61P37/02</i> <b>(2006-01)</b>; <i>A61P37/06</i> <b>(2006-01)</b>; <i>A61P37/08</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D403/14</i> <b>(2006-01)</b>; <i>C07D405/14</i> <b>(2006-01)</b>; <i>C07D413/14</i> <b>(2006-01)</b>; <i>C07D417/14</i> <b>(2006-01)</b>|DERIVADO DE HETEROANILLO.|Objeto. - Se proporciona un nuevo y excelente método para prevenir o tratar el rechazo en el trasplante de varios órganos, enfermedades de alergia, enfermedades autoinmunitarias, tumor hematológico, o similares, en base a la acción inhibitoria selectiva de PI3Kd y/o una acción inhibitoria de la producción de IL-2, y/o una acción inhibitoria de la proliferación de células E (incluyendo una acción inhibitoria de la activación). Medios para la solución.- Se encontró que un derivado de pirimidina 3- sustituida o triazina 3-sustituida exhibe una acción inhibitoria selectiva de PI3Kd y/o una acción inhibitoria de la producción de IL-2 y/o una acción inhibitoria de la proliferación de células B (incluyendo una acción inhibitoria de acción) puede ser un agente para prevenir o tratar el rechazo en el trasplante de varios órganos, enfermedades de alergia, asma dermatitis atópica, etc., enfermedades autoinmunitarias, (por ejemplo, artritis reumatoide, psoriasis, colitis ulcerativa, enfermedad de Crohn, lupus eritematoso sistémico, etc.), tumor hematológico (leucemia, etc.), o similares, terminando de este modo la presente invención.|FUMIE TAKAHASHI; SUNAO IMADA; MASAHIKO SHIWAKU, (FALLECIDO); KOJI KATO; HIDEHIKO FUKAHORI; Astellas Pharma Inc., 3-11, Nihonbashi-Honcho 2-chome, 103-8411, Chuo-ku, Tokyo, JAPON|ASTELLAS PHARMA INC.; 3-11, Nihonbashi-honcho 2-chome, 103-8411, Chuo-ku, Tokyo, JAPON|
303897|Patente|MX/a/2011/010614|07/10/2011|01/10/2012|<i>B41M3/10</i> <b>(2006-01)</b>; <i>B42D15/04</i> <b>(2006-01)</b>|DOCUMENTOS CON HOJAS QUE COMPRENDEN UNA ESTRUCTURA PROVISTA DE UNA FILIGRANA O PSEUDOFILIGRANA Y PROCEDIMIENTO ASOCIADO.|La presente invención se refiere a un documento con hojas (100) que comprende: -un soporte (101) que define al menos dos hojas (101a, 101b) unidas por al menos una línea de plegado (102), -una estructura unida al soporte (101), particularmente a nivel de la línea de plegado (102), con una posibilidad de desplazamiento en relación con este y que se extiende al menos parcialmente entre las dos hojas (101a, 101b) cuando el documento con hojas se pliega, comprendiendo la estructura: -una capa fibrosa (103a, 103b, 104a, 104b), - una subestructura (120) que comprende una región translúcida, -una filigrana o pseudofiligrana (110a) soportadas por la capa fibrosa y que se superponen al menos parcialmente en la región translúcida de la subestructura, de tal forma que la filigrana o pseudofiligrana solo sea observable con luz transmitida a través de la estructura, a nivel de la región translúcida de la subestructura, por la cara de la estructura situada por el lado de la capa fibrosa.|SANDRINE RANCIEN; PASCAL MARLIN; THIBAULT LE LOARER; 136 route de la Sure, F-38140, La Murette, FRANCIA|ARJOWIGGINS SECURITY; 21/23, Boulevard Haussmann, F-75009, Paris, FRANCIA|
303898|Patente|MX/a/2011/009388|07/09/2011|01/10/2012|<i>H05H1/34</i> <b>(2006-01)</b>|ANTORCHA DE PLASMA CON UN INYECTOR LATERAL.|La presente invención se refiere a una antorcha de plasma, que comprende: un generador de plasma que comprende un cátodo extendido a lo largo de un eje X y un ánodo (24), el cátodo y el ánodo se arreglan para ser capaces de generar, en una cámara (26), un arco eléctrico entre el ánodo y el cátodo debido a un voltaje eléctrico, el generador de plasma también comprende un dispositivo de inyección de gas plasmágeno (30) que comprende una tubería de inyección (72) que conduce, a lo largo de un eje de inyección (Ii), a una abertura de inyección (74) en la cámara; un medio para inyectar un material a ser descargado en un flujo de plasma generado por el generador de plasma, la antorcha de plasma se caracteriza porque: la relación la relación R'' entre: la distancia radial (Yi) de la abertura de inyección, definida como la distancia mínima entre el eje X y el centro del orificio de inyección; el tamaño transversal más grande (Dc) del cátodo en la región de la cámara corriente abajo de la posición PAC, en donde PAC denota la posición axial del acercamiento mutuo radial máximo del ánodo y el cátodo, es menor que 2.5, y la proyección del eje de inyección (Ii) en un plano transversal que pasa a través del centro del orificio de inyección del conducto de inyección forma un ángulo ß menor que 45° con un radio extendido en el plano transversal y que pasa a través del eje X y a través del centro del orificio de inyección.|DOMINIQUE BILLIERES; ALAIN ALLIMANT; No. 1 Lotissement du Moulin, F-84450, Chemin du, Saint Saturnin Les Avignon, FRANCIA|SAINT-GOBAIN CENTRE DE RECHERCHES ET D'ETUDES EUROPEEN; 18 Avenue d'Alsace, F-92400, Les Miroirs, Courbevoie, FRANCIA|
