Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Marzo de 2012
296546|Patente|MX/a/2010/013719|13/12/2010|29/02/2012|<i>H05B41/16</i> <b>(2006-01)</b>; <i>H01J7/46</i> <b>(2006-01)</b>|LAMPARAS SIN ELECTRODOS CON SONDA EXTERNAMENTE PUESTA A TIERRA E INSTALACIONES DE BOMBILLA MEJORADAS.|Una lámpara de plasma sin electrodos, comprende en general una bombilla que contiene un llenado de gas que se excita para producir luz utilizando energía de radiofrecuencia (RF). En modalidades específicas, el uso de elementos de acoplamiento a tierra con instalaciones de bombilla integrados simplifica la fabricación, mejora el control de la frecuencia resonante y permite el uso de cuerpos de lámparas sólidos, parcialmente llenos y huecos.|ESPIAU, FREDERICK, M.; BROCKETT, TIMOTHY, J.; MATLOUBIAN, MEHRAN; 21549 Summit Trail, 90290, Topanga, California, E.U.A.|TOPANGA TECHNOLOGIES, INC.; 21212 Vanowen Street, 91303, Canoga Park, California, E.U.A.|
296547|Patente|MX/a/2008/015120|27/11/2008|29/02/2012|<i>B28B3/00</i> <b>(2006-01)</b>; <i>B22D15/00</i> <b>(2006-01)</b>; <i>B28B13/00</i> <b>(2006-01)</b>; <i>B28B7/10</i> <b>(2006-01)</b>; <i>B29C45/44</i> <b>(2006-01)</b>|APARATO DE MOLDEO Y MÉTODO PARA FORMAR CORTES SESGADOS|La presente invención se refiere a un aparato de moldeo caracterizado porque comprende: un molde principal configurado para definir una porción de la superficie de un artículo moldeado, dicho molde principal también comprende al menos un orificio; un desmoldeador configurado para ser colocado junto al molde principal, el desmoldeador comprende: una sección de desmoldeo; y una superficie receptora configurada para recibir un miembro oscilante; al menos un miembro oscilante conectado al molde principal en un pivote, el miembro oscilante comprende: una superficie de moldeo que cabe a través del orificio definido por el molde principal y se configura para definir una porción de corte sesgado de la superficie del artículo moldeado; y un dispositivo de contacto configurado para hacer contacto con la superficie receptora del desmoldeador de tal forma que cuando el desmoldeador se mueve para desmoldear el artículo moldeado, éste hace contacto con el dispositivo de contacto, hace que el miembro oscilante gire sobre el pivote y hace que la superficie de moldeo del miembro oscilante alterne entre una posición que sobresale a través del orificio definido por el molde principal y entre una posición que no sobresale a través el orificio definido por el molde principal.|TERRY VOVAN; DEAN BROWN; 2944 McCulloch Road, 48612, Beaverton, Michigan, E.U.A.|PWP INDUSTRIES; 3751 Seville Avenue, 90058, Vernon, California, E.U.A.|
296548|Patente|MX/a/2009/004371|22/04/2009|29/02/2012|<i>C07D207/34</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>|PROCESO PARA LA PREPARACION DE 5-ALQUIL-7H-PIRROLO[2,3-D]PIRI-MIDIN-2-OLES.|Se describen métodos para la preparación de 5-alquil-7H-pirrolo[2,3-d]pirimidin-4-oles, como nuevos compuestos útiles en su preparación. Un método específico abarcado por la invención es representado en el siguiente esquema de reacción: (ver fórmula (I), (II), (III)).|MARK S. BEDNARZ; WENXUE WU; RAMANAIAH C. KANAMARLAPUDI; 90 West Afton Avenue, No. 169, 19067, Yardley, Pennsylvania, E.U.A.|LEXICON PHARMACEUTICALS, INC.*; 8800 Technology Forest Place, 77381, The Woodlands, Texas, E.U.A.|
296549|Patente|MX/a/2009/010625|01/10/2009|29/02/2012|<i>B01D53/48</i> <b>(2006-01)</b>; <i>B01D53/34</i> <b>(2006-01)</b>|PROCESO PARA LA PREVENCION O REMEDIO DEL DEPOSITO DE LA TRIATIAZINA EN POZOS DE ALTO CONTENIDO DE H2S.|Un método para tratar un barreno de pozo en una formación que contiene sulfuro de hidrógeno, este método incluye inyectar una primera posta, que comprende al menos uno de una amina primaria y el amoníaco; y un fluido base; inyectar una segunda posta dentro del barreno del pozo, este segundo posta comprende un depurador de la triazina; y un fluido base, y permitir que este depurador de la triazina reaccione con el sulfuro de hidrógeno.|DAVIS, PAUL; HORTON, ROBERT, L.; STOKER, RANDY; 1103 Springdale Ct., 77479, Sugar Land, Texas, E.U.A.|M-I LLC; 5950 North Course Drive, 77072, Houston, Texas, E.U.A.|
296550|Patente|MX/a/2009/001624|12/02/2009|29/02/2012|<i>B65B1/00</i> <b>(2006-01)</b>; <i>E02B11/00</i> <b>(2006-01)</b>|TUBO GEOTEXTIL CON EXTREMOS PLANOS.|Se describe un tubo geotextil flexible permeable al agua que tiene extremos planos cuando es llenado con material de relleno. El tubo tiene paneles del extremo separados que son anexados a un cuerpo del tubo en los extremos opuestos del cuerpo del tubo. En una modalidad de esta invención, los paneles del extremo separados están configurados para tener la misma forma como aquella del cuerpo del tubo cuando el cuerpo del tubo es llenado e instalado. La sección transversal del cuerpo del tubo puede ser determinada antes de la instalación al determinar la relación entre la altura, circunferencia, material de relleno y el medio ambiente de los alrededores al cual está planeado para ser instalado.|STEPHENS, THOMAS; DYMOND, BENJAMIN ZACHARY; PLAUT, RAYMOND HERMAN; 2401 Legacy Maple Drive, 30517, Braselton, Georgia, E.U.A.|NICOLON CORPORATION; 365 South Holland Drive, 30567, Pendergrass, Georgia, E.U.A.|
296551|Patente|MX/a/2009/013202|03/12/2009|29/02/2012|<i>A01N43/42</i> <b>(2006-01)</b>; <i>A61K31/47</i> <b>(2006-01)</b>|DERIVADOS TERAPEUTICOS DE PIRAZOLOQUINOLINA.|La invención proporciona una nueva serie química de la fórmula (I), así como métodos para su uso para enlazarse al sitio de benzodiazepina del receptor GABAA y modular GABAA, y al uso del compuesto de la fórmula (I) en la elaboración de un medicamento para el tratamiento de trastornos asociados al receptor GABAA. La invención proporciona además un método para la modulación de uno o más subtipos de GABAA en un animal, que comprende administrar al animal una cantidad efectiva de un compuesto de la fórmula (I).|KAPLAN, ALAN, P.; GUPTA, VARSHA; WASLEY, JAN, W.. F.; 9785 Wren Bluff Drive, 92127, San Diego, California, E.U.A.|HELICON THERAPEUTICS, INC.; 7473 Lusk Boulevard, 92121, San Diego, California, E.U.A.|
296552|Patente|MX/a/2010/000854|21/01/2010|29/02/2012|<i>C07H5/04</i> <b>(2006-01)</b>; <i>C07H15/04</i> <b>(2006-01)</b>; <i>C07H7/04</i> <b>(2006-01)</b>; <i>C07H9/04</i> <b>(2006-01)</b>|METODOS Y COMPUESTOS UTILES PARA LA PREPARACION DE INHIBIDORES DEL COTRANSPORTADOR-2 DE SODIO-GLUCOSA.|La presente invención se refiere a métodos para sintetizar los inhibidores del cotransportador-2 de sodio-glucosa, así como compuestos útiles en la presente. Los inhibidores particulares son compuestos de la fórmula I: (ver fórmula I).|WENXUE WU; JIE YAN; HAIMING ZHANG; NICOLE CATHLEE GOODWIN; BRYCE ALDEN HARRISON; SHINYA IIMURA; QIULING SONG; ROSS MABON; MATTHEW MANGZHU ZHAO; 8 Howe Court, 08534, Pennington, New Jersey, E.U.A.|LEXICON PHARMACEUTICALS, INC.*; 8800 Technology Forest Place, 77381, The Woodlands, Texas, E.U.A.|
296553|Patente|MX/a/2010/004230|05/01/2006|29/02/2012|<i>G02F1/03</i> <b>(2006-01)</b>|DISPOSITIVOS FOTOCRÓMICOS POLARIZANTES Y MÉTODOS DE PRODUCCIÓN DE LOS MISMOS.|Diversas realizaciones aquí descritas se relacionan con elementos ópticos que tienen un revestimiento al menos parcial que tiene un primer estado y un segundo estado conectado a al menos una porción de un substrato, estando adaptado el revestimiento al menos parcial para cambiar del primer estado al segundo estado en respuesta a al menos la radiación actínica, para revertir de nuevo al primer estado en respuesta a la energía térmica y para polarizar linealmente al menos la radiación transmitida en al menos uno del primer estado y del segundo estado. Otras realizaciones se relacionan con elementos ópticos consistentes en un substrato y al menos un compuesto fotocrómico-dicroico al menos parcialmente alineado conectado a al menos una porción del substrato y que tiene una razón media de absorción mayor de 2,3 en el estado activado, según se determina por el MÉTODO CELULAR. Aún otras realizaciones se relacionan con dispositivos de seguridad, células de cristal líquido y métodos de producción de los mismos.|ANIL KUMAR; FORREST R. BLACKBURN; PETER C. FOLLER; JIPING SHAO; MENG HE; TERRY A. KELLAR, II; 251 Darlan Hill Drive, 15239, Pittsburgh, Pennsylvania, E.U.A.|TRANSITIONS OPTICAL, INC.; 9251 Belcher Road, 33782, Pinellas Park, Florida, E.U.A.|
296554|Patente|MX/a/2010/008031|22/07/2010|29/02/2012|<i>A01N43/80</i> <b>(2006-01)</b>; <i>A01N43/72</i> <b>(2006-01)</b>; <i>A01N57/20</i> <b>(2006-01)</b>; <i>A01P1/00</i> <b>(2006-01)</b>|COMPOSICIONES MICROBICIDAS SINERGISTICAS.|La presente invención se refiere a combinaciones sinergísticas de microbicidas de isotiazolin-3-ona selectos en combinación con un segundo microbicida, un ingrediente de formulación o materia prima. Las combinaciones tienen mayor eficacia que la que se esperaría de combinaciones de los componentes individuales. Las combinaciones incluyen mezclas de (a) Metil-4-isotiazolin-3-ona o (b) 1,2-benzisotiazolin-3-ona con uno o más de una variedad de otros compuestos.|DOLORES ANN SHAW; MEGAN ANNE DIEHL; 24 Maple Avenue, 18932, Line Lexington, Pennsylvania, E.U.A.|ROHM AND HAAS COMPANY; 100 Independence Mall West, 19106-2399, Philadelphia, Pennsylvania, E.U.A.|
296555|Patente|MX/a/2009/013205|03/12/2009|29/02/2012|<i>A01N43/42</i> <b>(2006-01)</b>; <i>A61K31/47</i> <b>(2006-01)</b>|DERIVADOS DE PIRAZOLOQUINOLINA UREA TERAPEUTICOS.|La invención proporciona una serie química novedosa dé la fórmula I, así como métodos de su uso para ligar al sitio benzodiazepina del receptor GABAA y modular GABAA, y el uso del compuesto de la fórmula I en la fabricación, de un medicamento para el tratamiento de desórdenes asociados con el receptor GABAA. La invención además proporciona un método para modular uno o más sub-tipos GABAA en un animal, que comprende administrar al animal una cantidad efectiva de un compuesto de la fórmula (I).|KAPLAN, ALAN, P.; GUPTA, VARSHA; 9785 Wren Bluff Drive, 92127, San Diego, California, E.U.A.|HELICON THERAPEUTICS, INC.; 7473 Lusk Boulevard, 92121, San Diego, California, E.U.A.|
